No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,9750,0,06 Agt 2020,0,9800,9675,9700,-50,1413500,13787030000,1871,788.0,9725,16300,9700,64400,1924688333,1924688333,1924688333,114200,96900,214770,2077046200,2
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,06 Agt 2020,0,50,50,50,0,65400,3270000,18,87.7,50,5707500,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-210500000084--------------,6900,0,06 Agt 2020,0,0,0,6900,0,0,0,0,1575.3,6875,500,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,1000,0,06 Agt 2020,0,1050,1000,1000,0,8000,8159000,13,26.7,1005,5000,1000,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1XKEM2000093--------------,1685,0,06 Agt 2020,0,1695,1625,1650,-35,20134100,33233613500,4884,2012.2,1650,9000,1645,375300,17150000000,17150000000,17150000000,16837400,8509700,19030,34914500,3
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,252,0,06 Agt 2020,0,258,238,254,2,693800,175978800,161,10.7,256,268600,254,1400,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1000,0,06 Agt 2020,0,1010,990,990,-10,178500,177187000,66,51.4,995,15200,990,1600,589896800,589896800,589896800,900,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,585,0,06 Agt 2020,0,600,585,590,5,10244800,6045484500,1308,463.4,590,1236600,585,3363100,3560849376,3560849376,3560849376,1034700,100100,15800000,9315000000,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7575,0,06 Agt 2020,0,7750,7575,7650,75,184700,1411725000,278,329.0,7675,9500,7650,23100,1000000000,1000000000,1000000000,21600,52200,11500,80500000,1
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,106,0,06 Agt 2020,0,113,99,109,3,5411800,594808100,1095,9.7,110,62000,109,516900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1050,0,06 Agt 2020,0,1120,1055,1115,65,78094300,84782659000,8485,101.4,1120,2555700,1115,1608600,31985962000,31985962000,31985962000,8329000,16454500,400123,428633620,5
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,505,0,06 Agt 2020,0,505,505,505,0,100,50500,1,459.1,490,10000,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,540,0,06 Agt 2020,0,550,535,535,-5,197900,107424000,86,48.6,545,4500,535,12700,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,228,0,06 Agt 2020,0,244,230,236,8,44762600,10614609400,2420,385.6,236,608600,234,608700,21129857328,21129857328,21129857328,358900,133000,0,0,0
