No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9825,0,21 Jan 2022,0,9975,9800,9925,100,878800,8702120000,1132,806.3,9950,78100,9925,23200,1924688333,1924688333,1004302372,202000,384700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,280,0,21 Jan 2022,0,306,282,290,10,8465200,2471258600,1259,508.8,292,55800,290,100600,2755125000,2755125000,1524410663,174600,1829400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7400,0,21 Jan 2022,0,7500,6925,7000,-400,400,2882500,4,1598.1,7275,100,7000,800,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1105000000C311------------,1380,0,21 Jan 2022,0,1385,1355,1380,0,942700,1287943000,357,36.8,1380,155900,1375,300,2753165000,2753165000,1442383144,225100,84000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN6000E743------------,1300,1290,21 Jan 2022,1290,1300,1270,1275,-25,13380600,17115322000,3326,1554.9,1280,73300,1275,438200,17150000000,17150000000,10962280000,9147200,6472300,4800000,6127800000,4
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,191,0,21 Jan 2022,0,202,182,194,3,13600200,2649709100,1722,14.3,195,1540600,194,89800,12675160000,12675160000,6426306120,794300,1024600,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3400,0,21 Jan 2022,0,3590,3400,3400,0,117800,405189000,139,176.6,3440,13200,3400,5900,589896800,589896800,265335581,0,15000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V52000J211------------,835,0,21 Jan 2022,0,850,815,840,5,10370200,8679202000,1690,659.7,845,437100,840,972900,3560849376,3560849376,2471229467,314500,176300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,7575,0,21 Jan 2022,0,7700,7575,7625,50,96900,740562500,98,328.0,7700,20700,7625,100,1000000000,1000000000,447500000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,194,0,21 Jan 2022,0,196,186,188,-6,1893300,357947900,378,16.8,188,5386100,187,13100,3889179559,3889179559,1867972942,0,0,0,0,0
11,ADMR,Adaro Minerals Indonesia Tbk.,--U-2130000000A121------------,950,0,21 Jan 2022,0,1000,950,985,35,115085500,112710754000,19246,985.0,990,2006100,985,2818500,40882331500,40882331500,20317181500,531500,6568600,1543700,1511282300,1
12,ADRO,Adaro Energy Tbk.,XDMO1XD5U60000A121------------,2310,2310,21 Jan 2022,2310,2310,2260,2310,0,98844900,226323564000,10041,210.0,2320,1679900,2310,565600,31985962000,31985962000,21184302633,29045100,28621500,0,0,0
13,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,358,0,21 Jan 2022,0,374,346,364,6,10000,3588800,20,330.9,364,2600,360,900,1000000000,1000000000,550100000,0,0,0,0,0
14,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1430,0,21 Jan 2022,0,1450,1365,1390,-40,7960900,11197385500,2352,126.4,1390,31700,1385,144500,3066660000,3066660000,1565836596,63100,386100,0,0,0
15,AGRO,Bank Raya Indonesia Tbk.,--U-1100000000G111------------,1320,0,21 Jan 2022,0,1365,1275,1325,5,66288300,87567506000,11750,2207.6,1330,83300,1325,1721100,22520054593,22520054593,10917722467,11629500,9209600,30059,43126405,2
16,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,165,0,21 Jan 2022,0,169,160,163,-2,40195200,6571371100,2994,202.4,163,466800,162,1362900,17481603282,17481603282,7810780346,1435100,1722800,0,0,0
17,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,70,0,21 Jan 2022,0,72,69,70,0,7477100,527887700,264,263.9,70,10200,69,2102100,2940000000,2940000000,1495578000,0,0,0,0,0
18,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,360,0,21 Jan 2022,0,376,362,362,2,9100,3370400,20,289.6,370,300,362,27700,220000000,220000000,111276000,0,0,0,0,0
19,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,176,0,21 Jan 2022,0,181,175,175,-1,5816000,1030059400,1944,21.3,176,341300,175,383100,9311800000,9311800000,5757485940,0,100,0,0,0
20,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,21 Jan 2022,0,50,50,50,0,1600,80000,10,75.9,50,7098600,0,0,6449463636,6449463636,3577517479,0,0,99000,3465000,1
21,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1125,0,21 Jan 2022,0,1125,1050,1100,-25,42500,45284500,51,145.1,1100,600,1060,600,612248000,612248000,261001322,0,0,0,0,0
22,AKRA,AKR Corporindo Tbk.,SSMO1HGXM86000A112------------,755,760,21 Jan 2022,765,800,760,800,45,39832800,31222955500,4278,3188.0,800,13400,795,383300,20073474600,20073474600,12533877540,5996100,14253500,1538750,1108961250,2
23,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,790,0,21 Jan 2022,0,915,750,755,-35,285900,240623500,451,377.5,810,1500,755,7400,720000000,720000000,322488000,0,0,0,0,0
24,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,1465,0,21 Jan 2022,0,1490,1365,1375,-90,12292300,17212575500,3063,1051.6,1375,6400,1370,110000,1316856020,1316856020,684798535,1996600,303100,44,63580,1
25,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,322,0,21 Jan 2022,0,322,300,314,-8,93600,28550000,151,52.9,316,5400,302,400,507665055,507665055,225910949,0,0,0,0,0
26,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,290,0,21 Jan 2022,0,290,288,288,-2,600,173800,4,44.3,288,1800,286,100,3816000000,3816000000,1587236160,0,0,0,0,0
27,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,264,0,21 Jan 2022,0,264,246,258,-6,102200,25716800,63,128.9,258,300,246,6900,2191870558,2191870558,1170458878,0,0,0,0,0
28,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,354,0,21 Jan 2022,0,356,340,340,-14,64800,22201800,50,323.8,354,3000,342,400,5001552516,5001552516,2255200029,0,0,0,0,0
29,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,530,0,21 Jan 2022,0,530,525,530,0,903800,479003500,57,481.8,530,126900,525,134300,3873500000,3873500000,1822481750,0,0,0,0,0
30,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,715,0,21 Jan 2022,0,730,665,665,-50,124456800,84426766000,16051,382.2,665,18380800,0,0,7954749000,7954749000,3607478672,46114000,737900,206795000,134416750000,2
31,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4370,0,21 Jan 2022,0,4420,4350,4350,-20,12000,52313000,11,177.6,4370,600,4350,1600,434000000,434000000,224464800,0,0,0,0,0
32,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,175,0,21 Jan 2022,0,185,167,173,-2,181900,31433100,144,135.2,173,4900,168,4600,1080000000,1080000000,550800000,0,2000,0,0,0
33,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1825,0,21 Jan 2022,0,1825,1805,1805,-20,340600,618633500,194,190.0,1805,40100,1800,1900,2222222400,2218538400,1014888970,8400,0,0,0,0
34,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00506000D113------------,1100,0,21 Jan 2022,0,1110,1085,1095,-5,7060900,7733141500,1324,2794.2,1100,2200,1095,83100,41524501700,41524501700,27995819046,1651300,4504400,0,0,0
35,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,21 Jan 2022,0,50,50,50,0,70600,3530000,14,125.0,50,35542200,0,0,9350000000,9350000000,6012050000,0,0,0,0,0
36,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,980,0,21 Jan 2022,0,980,970,980,0,29200,28595500,40,81.7,985,10200,980,30600,3354175000,3354175000,1530174635,200,0,0,0,0
37,ANTM,Aneka Tambang Tbk.,--MO1XDARC6000B146------------,1935,1935,21 Jan 2022,1930,1965,1890,1945,10,169331400,327434145500,27204,1282.4,1945,1313100,1940,807500,24030764725,24030764725,14634735718,22953300,29173000,299100,572818500,2
38,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,580,0,21 Jan 2022,0,595,545,570,-10,118100,67344000,113,36.5,580,3500,570,6000,2659850000,2659850000,1207837885,0,0,0,0,0
39,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1060,0,21 Jan 2022,0,1070,1055,1060,0,13768900,14624693000,1088,1127.5,1065,112300,1060,71100,11766313488,11766313488,9137719055,730000,158800,500000,530000000,1
40,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,204,0,21 Jan 2022,0,214,202,206,2,3617400,753199600,318,93.6,210,28900,206,1173200,1075760000,1075760000,595002856,0,0,0,0,0
41,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,199,0,21 Jan 2022,0,0,0,199,0,0,0,0,165.8,198,2600,186,40000,1362671400,1362671400,649585456,0,0,0,0,0
42,APLN,Agung Podomoro Land Tbk.,--M-1835000000H111------------,114,0,21 Jan 2022,0,116,113,114,0,6377600,727048500,401,31.2,114,146700,113,808800,22699326779,22699326779,11429111033,923500,0,0,0,0
43,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,480,0,21 Jan 2022,0,484,474,482,2,1901700,910267400,319,64.3,482,80100,478,5000,24835000000,24834762500,10994454500,18700,0,0,0,0
44,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1550,0,21 Jan 2022,0,0,0,1550,0,0,0,0,38.9,1650,100,1550,1500,335557450,335557450,144793040,0,0,0,0,0
45,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,250,0,21 Jan 2022,0,250,242,246,-4,67700,16637200,26,16.4,246,200,244,500,3131000000,3131000000,1789366500,0,0,0,0,0
46,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,21 Jan 2022,0,50,50,50,0,1398000,69900000,158,21.2,50,3138800,0,0,2000000000,2000000000,1164600000,0,100,0,0,0
47,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111------------,50,0,21 Jan 2022,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,0,0,0
48,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,875,0,21 Jan 2022,0,875,860,875,0,120900,105124500,105,5947.1,875,4800,870,10900,7341430976,7341430976,4704388969,0,0,0,0,0
49,ARTA,Arthavest Tbk,--U-2100000000E512------------,1990,0,21 Jan 2022,0,2020,1930,2000,10,34500,68284500,34,1160.2,2000,1800,1990,900,446674175,446674175,208954179,200,0,0,0,0
50,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E-L--------,50,0,21 Jan 2022,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,5828256000,0,0,0,0,0
51,ARTO,Bank Jago Tbk.,--U-2100000000G111------------,18650,0,21 Jan 2022,0,19175,18200,19000,350,56571300,1069531710000,21731,115529.6,19000,384700,18975,400,13717687500,13717687500,7777928813,8645600,15009800,575062,11044418000,5
52,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,296,0,21 Jan 2022,0,296,292,292,-4,5900,1745800,7,221.7,292,9900,290,1100,348386472,348386472,167713248,0,0,0,0,0
53,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,960,0,21 Jan 2022,0,1000,970,975,15,9800,9695500,6,288.0,985,100,970,900,192000000,192000000,101817600,0,0,0,0,0
54,ASGR,Astra Graphia Tbk.,--M-1130000000C224------------,805,0,21 Jan 2022,0,815,785,800,-5,707800,561842000,140,165.9,805,23700,800,11100,1348780500,1348780500,717955860,0,219500,0,0,0
55,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,5525,5525,21 Jan 2022,5525,5625,5500,5600,75,40709600,227518522500,4337,4004.7,5600,3897400,5575,684600,40483553140,40483553140,27144222380,31656000,32414600,5120538,28513839500,10
56,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,134,0,21 Jan 2022,0,139,134,134,0,311300,42000500,46,116.9,136,19100,134,72800,1288890696,1288890696,690329857,0,0,0,0,0
57,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,248,0,21 Jan 2022,0,250,242,246,-2,40100,9825400,31,455.6,248,62400,246,20000,8958380460,8958380460,7347663653,600,0,0,0,0
58,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,74,0,21 Jan 2022,0,76,72,73,-1,3449400,250621300,603,69.5,74,762100,73,6600,681794825,331799825,471802019,0,0,0,0,0
59,ASRI,Alam Sutera Realty Tbk.,--M-1835M20000H111------------,143,0,21 Jan 2022,0,149,143,149,6,12321100,1809511700,1121,141.9,149,489800,148,260000,19649411888,19649411888,13114017494,90100,0,0,0,0
60,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1620,0,21 Jan 2022,0,1650,1620,1650,30,200,327000,2,835.9,1645,2000,1545,200,304283840,304283840,129837915,0,0,0,0,0
61,ASSA,Adi Sarana Armada Tbk.,--M-18255B6000K132------------,3220,0,21 Jan 2022,0,3320,3180,3260,40,6796900,22015065000,1796,905.6,3270,200,3260,253700,3561767810,3561767810,2361781881,983700,344800,0,0,0
62,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,174,0,21 Jan 2022,0,181,173,180,6,22323900,3953071500,3634,180.0,180,418500,179,302200,1250000000,250000000,620000000,10000,10000,0,0,0
63,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,625,0,21 Jan 2022,0,625,610,615,-10,149800,92141000,120,87.9,620,100,610,237100,2315361355,2315361355,1127580980,0,0,0,0,0
64,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1090,0,21 Jan 2022,0,1095,1080,1095,5,1338400,1456063000,410,990.3,1095,93500,1090,23900,4819733000,4819733000,2505297213,15200,12900,0,0,0
65,AVIA,Avia Avian Tbk.,--U-1130000000B113------------,905,0,21 Jan 2022,0,905,880,890,-15,40305700,36110972500,3061,95.7,895,114000,890,777800,61953555600,61950456300,31844127578,19982500,20859800,0,0,0
66,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,326,0,21 Jan 2022,0,340,326,330,4,30367000,10109000000,5456,330.0,330,12000,328,221800,853423236,853423236,476295508,441600,450300,0,0,0
67,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,159,0,21 Jan 2022,0,164,158,158,-1,37875200,6062472700,2996,187.7,159,546000,158,999000,29117456395,29117456395,18361452010,121100,7625900,0,0,0
68,BACA,Bank Capital Indonesia Tbk.,--U-2105000000G111------------,222,0,21 Jan 2022,0,226,220,224,2,12911600,2889146200,1061,165.1,226,960100,224,72600,7007631739,7007631739,5341917675,0,3657100,0,0,0
69,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,314,0,21 Jan 2022,0,324,294,304,-10,1218700,365759800,668,121.6,306,3700,304,98300,1800000000,1800000000,959940000,0,200,0,0,0
70,BALI,Bali Towerindo Sentra Tbk.,--M-1135000000J321------------,820,0,21 Jan 2022,0,835,810,835,15,358500,293506000,84,1043.8,835,29400,820,6800,3934592500,3934592500,2260029932,0,0,0,0,0
71,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,2230,0,21 Jan 2022,0,2340,2240,2310,80,31031700,70859281000,3741,2242.7,2320,200,2310,161800,13134006498,13134006498,7924725239,273600,5420200,0,0,0
