No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8700,0,10 Nov 2022,0,8725,8175,8200,-500,8305600,69516032500,5772,666.1,8225,3300,8200,325200,1924688333,1924688333,390711732,2734800,173500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,180,0,10 Nov 2022,0,181,177,177,-3,5484600,977495700,784,391.0,178,183700,177,4595000,3935892857,3935892857,1342139464,474200,482400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6600,0,10 Nov 2022,0,6700,6700,6700,100,9300,62310000,2,1529.6,6800,42400,6700,10800,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3510,0,10 Nov 2022,0,3500,3270,3270,-240,8949600,29887357000,3189,87.2,3290,500000,3270,300,2753165000,2753165000,568803889,1300300,4209700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD3000E743------------,565,0,10 Nov 2022,0,570,555,555,-10,27344400,15258098000,3100,676.8,555,365300,550,10378800,17150000000,17150000000,6832560000,8852500,3628200,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,182,0,10 Nov 2022,0,186,181,182,0,4115800,755870600,398,13.4,182,138700,181,284600,12675160000,12675160000,2259981028,0,101900,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,73,0,10 Nov 2022,0,74,72,73,0,9484400,691702400,525,56.2,73,202200,72,8167700,22222222200,22222222200,2222222220,399500,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7250,0,10 Nov 2022,0,7300,7200,7250,0,52900,383487500,79,376.6,7275,1500,7225,1000,589896800,589896800,48961434,700,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,540,0,10 Nov 2022,0,545,515,520,-20,132115200,69130818000,6440,447.4,520,3503600,515,20257400,8407571648,8407571648,5196626550,14856600,644200,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8775,0,10 Nov 2022,0,8825,8700,8700,-75,115800,1010832500,134,374.2,8725,100,8700,18000,1000000000,1000000000,79200000,2900,5000,0,0,0
