No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,7950,0,22 Dec 2022,0,8025,7950,7975,25,134500,1073387500,198,647.9,7975,6200,7950,323800,1924688333,1924688333,390711732,3600,6600,18,143550,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,151,0,22 Dec 2022,0,155,152,155,4,2906800,447074100,372,342.4,155,1270400,154,100,3935892857,3935892857,1342139464,13800,200,7983359,1221453927,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,22 Dec 2022,0,0,0,6700,0,0,0,0,1529.6,6250,100,0,0,620806680,620806680,78594126,0,0,30499400,150880531800,1
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3450,0,22 Dec 2022,0,3480,3380,3420,-30,784600,2683175000,580,91.2,3420,72900,3410,11500,2753165000,2753165000,568803889,121100,52700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1K75MD0000E743------------,430,0,22 Dec 2022,0,496,432,486,56,314999200,150182874400,24369,592.7,488,439800,486,6177700,17150000000,17150000000,6832560000,27222500,34496100,3500,1611000,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,159,0,22 Dec 2022,0,163,159,160,1,1904600,305668700,209,11.8,160,105700,159,134100,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,66,0,22 Dec 2022,0,69,65,67,1,11480300,771806000,2281,51.5,67,368300,66,1346100,22222222200,22222222200,2222222220,49100,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7125,0,22 Dec 2022,0,7225,7075,7125,0,49400,352162500,92,370.1,7125,5600,7100,6900,589896800,589896800,48961434,8400,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805L00000J211------------,500,0,22 Dec 2022,0,520,500,520,20,25223600,12937979500,2597,447.4,520,395600,515,567800,8407608979,8407608979,5196626550,236600,8197000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8975,0,22 Dec 2022,0,9000,8950,8950,-25,46000,412635000,81,384.9,8975,1800,8950,6000,1000000000,1000000000,79200000,1000,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,154,0,22 Dec 2022,0,158,153,153,-1,66700,10279700,98,13.7,154,5100,153,12000,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1670,0,22 Dec 2022,0,1725,1670,1720,50,113180400,192730524000,9088,1720.0,1720,656900,1715,35200,40882331500,40882331500,6606584770,7180300,20870300,40000,69840000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3920,3910,22 Dec 2022,3910,3940,3900,3930,10,29227500,114590815000,3506,357.3,3940,886100,3930,706800,31985962000,31985962000,12979903380,12102900,10443200,785116,3073801520,13
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,280,0,22 Dec 2022,0,280,276,276,-4,500,139600,3,250.9,280,200,276,17100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835FB3000B111------------,2270,0,22 Dec 2022,0,2290,2210,2220,-50,5858600,13224802000,1349,201.8,2230,9500,2220,600,3066660000,3066660000,597385368,306600,25300,0,0,0
