No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9675,0,07 Jan 2022,0,10000,9675,9950,275,2664600,26385632500,2348,808.3,9975,80600,9950,52100,1924688333,1924688333,1004302372,264600,525100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,310,0,07 Jan 2022,0,322,304,312,2,6600100,2062103800,997,547.4,312,31400,310,33600,2755125000,2755125000,1524410663,475700,1412100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6500,0,07 Jan 2022,0,7800,6050,7750,1250,800,5517500,6,1769.3,7700,900,7675,100,620806680,620806680,388004175,100,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1105000000C311------------,1400,0,07 Jan 2022,0,1470,1400,1420,20,5166900,7417132500,885,37.9,1420,26400,1415,8700,2753165000,2753165000,1442383144,150800,1581200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN6000E743------------,1360,1370,07 Jan 2022,1370,1390,1350,1380,20,12395900,17043575500,1646,1682.9,1380,625500,1375,15700,17150000000,17150000000,10962280000,7338200,1876100,4780200,6583928900,3
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,210,0,07 Jan 2022,0,214,210,212,2,4451700,940532600,391,15.7,212,1560700,210,1370500,12675160000,12675160000,6426306120,2091200,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3700,0,07 Jan 2022,0,3790,3500,3510,-190,431100,1534517000,485,182.3,3530,100,3510,1000,589896800,589896800,265335581,0,1700,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V52000J211------------,920,0,07 Jan 2022,0,950,910,935,15,13667900,12739626500,2452,734.3,940,650600,935,140500,3560849376,3560849376,2471229467,431900,2125900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,7650,0,07 Jan 2022,0,7725,7625,7650,0,69500,533172500,142,329.0,7700,900,7650,11600,1000000000,1000000000,447500000,12100,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,202,0,07 Jan 2022,0,202,198,199,-3,909000,181210600,204,17.8,199,1064300,198,96700,3889179559,3889179559,1867972942,0,0,0,0,0
