No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9475,0,12 Jul 2022,0,9500,9300,9375,-100,1521800,14265342500,1780,761.6,9375,23300,9350,29000,1924688333,1924688333,390711732,726500,570300,99,928350,2
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,196,0,12 Jul 2022,0,214,196,210,14,47582300,9868990000,4406,463.9,212,1671000,210,667200,3935892857,3935892857,1342926643,43100,84900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6050,0,12 Jul 2022,0,6150,6025,6150,100,1500,9132500,4,1404.0,6050,700,0,0,620806680,620806680,78594126,1100,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2240,0,12 Jul 2022,0,2370,2250,2350,110,1483400,3456563000,1034,62.7,2350,8700,2340,11300,2753165000,2753165000,568803889,317400,264800,4,9080,1
5,ACES,Ace Hardware Indonesia Tbk.,XDM-187EMN0000E743------------,775,0,12 Jul 2022,0,780,765,770,-5,11920100,9189318500,2073,939.0,770,514900,765,872300,17150000000,17150000000,6835990000,1026900,4432400,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,160,0,12 Jul 2022,0,161,158,159,-1,6261100,993692600,254,11.7,160,1702900,159,155000,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,XDU-1130000000H111------------,75,0,12 Jul 2022,0,76,74,75,0,12211200,916117200,906,57.7,76,3837700,75,59784200,22222222200,22222222200,2222222220,0,204800,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6400,0,12 Jul 2022,0,6400,6225,6325,-75,58600,368622500,210,328.6,6325,4200,6250,12700,589896800,589896800,48961434,6700,16100,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K50000J211------------,710,0,12 Jul 2022,0,720,710,720,10,4047700,2894147000,701,565.4,720,418000,715,691100,3560849376,3560849376,1744816194,0,0,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-111F200000G211------------,7950,0,12 Jul 2022,0,8000,7900,7975,25,176600,1403042500,276,343.0,7975,8300,7925,11100,1000000000,1000000000,79100000,11900,1700,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,170,0,12 Jul 2022,0,171,167,170,0,321200,54276000,40,15.2,171,21100,170,88500,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2105000000A121------------,1675,0,12 Jul 2022,0,1705,1650,1665,-10,93771200,157968971000,9546,1665.0,1670,481900,1665,3043700,40882331500,40882331500,6606584770,11938200,3717100,4080827,6794578855,6
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ60000A121------------,2830,2860,12 Jul 2022,2860,2970,2840,2920,90,142532100,416734782000,15240,265.5,2930,1565000,2920,4238300,31985962000,31985962000,13981063990,19647800,20114300,36,105800,5
