No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,8250,0,03 Oct 2022,0,8300,8175,8250,0,732000,6041177500,963,670.2,8275,5500,8250,104300,1924688333,1924688333,390711732,140200,65300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,214,0,03 Oct 2022,0,224,210,222,8,9816300,2144961000,1334,490.4,222,961600,220,1622300,3935892857,3935892857,1342139464,186500,442100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6025,0,03 Oct 2022,0,0,0,6025,0,0,0,0,1375.5,6000,500,5700,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3960,0,03 Oct 2022,0,4010,3820,3930,-30,3616800,14220950000,2391,104.8,3940,11000,3930,15900,2753165000,2753165000,568803889,1640900,1460100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,610,0,03 Oct 2022,0,615,600,605,-5,11772100,7142415500,2153,737.8,610,274300,605,652200,17150000000,17150000000,6832560000,3468800,930800,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,176,0,03 Oct 2022,0,181,170,176,0,5001200,888421300,582,13.0,179,9300,176,1489400,12675160000,12675160000,2259981028,400100,353700,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,81,0,03 Oct 2022,0,83,79,80,-1,37421200,3027178000,1964,61.5,81,1107000,80,1540000,22222222200,22222222200,2222222220,523100,381900,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7175,0,03 Oct 2022,0,7175,7000,7075,-100,55700,393595000,85,367.5,7075,2200,7050,6100,589896800,589896800,48961434,0,700,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,715,0,03 Oct 2022,0,740,715,735,20,5575700,4068083500,1060,577.2,735,153000,730,30100,3560849376,3560849376,1744816194,626400,70100,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8300,0,03 Oct 2022,0,8350,8250,8300,0,33800,280742500,68,357.0,8325,14500,8300,600,1000000000,1000000000,79200000,0,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,167,0,03 Oct 2022,0,168,165,165,-2,69100,11411700,24,14.7,167,66000,166,10000,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1800,0,03 Oct 2022,0,1870,1770,1825,25,121771500,222083112000,10117,1825.0,1825,643300,1820,333800,40882331500,40882331500,6606584770,4948600,9326900,4049,8703661,2
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3960,3930,03 Oct 2022,3940,4000,3920,3960,0,54514500,216035015000,7993,360.0,3960,420000,3950,198800,31985962000,31985962000,12979903380,26037200,25316500,1985330,7857514479,7
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,292,0,03 Oct 2022,0,310,290,292,0,41500,12545200,54,265.5,292,26900,290,2200,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB0000B111------------,2350,0,03 Oct 2022,0,2370,2280,2310,-40,4019900,9333677000,1168,210.0,2310,49600,2300,16200,3066660000,3066660000,597385368,929200,54800,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,550,0,03 Oct 2022,0,570,545,555,5,10586300,5910829500,1703,924.7,560,590600,555,226900,22520433863,22520433863,3193397522,37400,3148700,500,275000,1
