No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9550,0,29 Jul 2022,0,9800,9575,9650,100,4708800,45676195000,3776,783.9,9700,8100,9650,128500,1924688333,1924688333,390711732,2135600,707000,75,731250,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,246,0,29 Jul 2022,0,252,240,240,-6,24950700,6107492200,2307,530.2,242,132400,240,1569500,3935892857,3935892857,1342926643,975800,846700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6375,0,29 Jul 2022,0,0,0,6375,0,0,0,0,1455.4,6275,100,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2660,0,29 Jul 2022,0,2740,2550,2620,-40,6866300,18390061000,2569,69.9,2630,173800,2620,414500,2753165000,2753165000,568803889,354900,276600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN0000E743------------,705,0,29 Jul 2022,0,720,700,710,5,40730700,28987643000,4389,865.9,710,4479200,705,3200400,17150000000,17150000000,6835990000,8679500,20997600,15000,10650000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,160,0,29 Jul 2022,0,161,158,159,-1,1962200,312604600,262,11.7,159,100,158,559700,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,XDU-1130000000H111------------,74,0,29 Jul 2022,0,77,74,74,0,53657800,4048077200,2710,56.9,75,1439000,74,16630200,22222222200,22222222200,2222222220,0,486800,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6275,0,29 Jul 2022,0,6325,6125,6175,-100,148500,924652500,203,320.8,6200,2300,6175,700,589896800,589896800,48961434,4300,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K50000J211------------,755,0,29 Jul 2022,0,765,735,740,-15,8488100,6345443000,1820,581.2,745,179500,740,25400,3560849376,3560849376,1744816194,295500,164300,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-111F200000G211------------,8075,0,29 Jul 2022,0,8175,8100,8175,100,170200,1384557500,283,351.6,8175,19400,8150,15200,1000000000,1000000000,79100000,37300,8400,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174,0,29 Jul 2022,0,177,174,174,0,1997700,349496100,178,15.5,175,30000,174,233000,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2105000000A121------------,1820,0,29 Jul 2022,0,1895,1810,1845,25,115048200,213437087000,16368,1845.0,1845,815900,1840,48100,40882331500,40882331500,6606584770,24724700,24372600,2406670,4440305920,6
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ60000A121------------,3280,3300,29 Jul 2022,3300,3350,3230,3250,-30,85291200,279744389000,10619,295.5,3260,413600,3250,319300,31985962000,31985962000,13981063990,16499000,42627200,1297124,4217320070,14
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,302,0,29 Jul 2022,0,316,300,314,12,2400,728600,10,285.5,310,800,292,100,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2370,0,29 Jul 2022,0,2420,2260,2380,10,8225200,19446136000,3448,216.4,2390,23500,2380,2400,3066660000,3066660000,597385368,3360800,731600,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,820,0,29 Jul 2022,0,890,815,845,25,120269100,103577372000,15401,1407.9,850,431200,845,940100,22520272963,22520272963,3193374706,14842300,5476800,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,118,0,29 Jul 2022,0,120,117,118,0,4550700,537123900,283,146.5,118,366000,117,919900,17481603282,17481603282,1363565056,0,80000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,113,0,29 Jul 2022,0,113,106,106,-7,2723100,289571400,251,399.7,106,11344600,0,0,2940000000,2940000000,545958000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,252,0,29 Jul 2022,0,252,248,250,-2,12800,3191800,14,200.0,250,17700,248,1700,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,146,0,29 Jul 2022,0,147,142,142,-4,3693700,530555100,400,17.3,144,644000,142,8500,9311800000,9311800000,2576575060,1275600,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,29 Jul 2022,0,50,50,50,0,500,25000,4,75.9,50,29018000,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,XDU-2130000000B113------------,1470,0,29 Jul 2022,0,1490,1450,1470,0,28500,41465000,26,193.9,1470,400,1455,100,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,CDM-18GXM86000A112------------,1160,0,29 Jul 2022,0,1250,1160,1250,90,64516400,77807949000,7411,4981.3,1250,2075400,1245,1300,20073474600,20073474600,7491420721,11162300,22033900,3730,4329500,2
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,280,0,29 Jul 2022,0,282,274,274,-6,57900,16060600,40,137.0,280,2900,274,21500,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,810,0,29 Jul 2022,0,840,805,810,0,466700,379063500,211,619.5,810,24000,805,19000,1316856070,1316856070,288654840,3900,53700,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,294,0,29 Jul 2022,0,298,286,292,-2,34600,10234400,31,49.2,292,1300,290,1500,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,300,0,29 Jul 2022,0,304,300,300,0,12600,3788000,13,46.2,300,500,290,6900,3816000000,3816000000,169048800,5600,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,192,0,29 Jul 2022,0,198,186,193,1,132800,25313500,83,96.4,193,29600,191,21100,2191870558,2191870558,590270741,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,XDU-2105000000G412------------,358,0,29 Jul 2022,0,372,354,358,0,197300,70709400,176,341.0,360,22200,356,63100,5001552516,5001552516,424131653,2500,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,CDM-1135000000H111------------,505,0,29 Jul 2022,0,505,505,505,0,102800,51914000,10,459.1,510,198000,505,119400,3873500000,3873500000,455136250,0,0,0,0,0
