No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9125,0,14 Jul 2022,0,9225,9025,9100,-25,886900,8067660000,1432,739.3,9125,400,9100,22100,1924688333,1924688333,390711732,444300,242900,49,445900,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,216,0,14 Jul 2022,0,218,208,212,-4,15893400,3386120000,1796,468.4,214,1000700,212,1004800,3935892857,3935892857,1342926643,168500,645700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6150,0,14 Jul 2022,0,6475,6150,6475,325,1500,9290000,3,1478.2,6475,1300,0,0,620806680,620806680,78594126,600,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2240,0,14 Jul 2022,0,2310,2160,2300,60,2552600,5771467000,1237,61.3,2300,34400,2290,4800,2753165000,2753165000,568803889,694100,970300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDM-187EMN0000E743------------,750,0,14 Jul 2022,0,760,735,745,-5,22750400,16952643000,3323,908.5,745,170300,740,181100,17150000000,17150000000,6835990000,5083600,6285600,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,158,0,14 Jul 2022,0,160,156,156,-2,3395500,532539900,220,11.5,157,2300,156,629200,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,XDU-1130000000H111------------,76,0,14 Jul 2022,0,77,74,75,-1,14488500,1080472400,854,57.7,75,4807800,74,4367800,22222222200,22222222200,2222222220,81500,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6250,0,14 Jul 2022,0,6275,6100,6225,-25,180400,1117372500,231,323.4,6200,1700,6125,900,589896800,589896800,48961434,24800,800,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K50000J211------------,720,0,14 Jul 2022,0,725,715,720,0,3154100,2273317000,633,565.4,725,668400,720,236300,3560849376,3560849376,1744816194,10800,71300,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-111F200000G211------------,7950,0,14 Jul 2022,0,7975,7925,7975,25,30200,239845000,81,343.0,7975,3500,7950,500,1000000000,1000000000,79100000,5400,700,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,172,0,14 Jul 2022,0,173,170,171,-1,784500,134406600,74,15.3,173,72800,171,369800,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2105000000A121------------,1600,0,14 Jul 2022,0,1660,1570,1660,60,92232200,149777721500,9148,1660.0,1660,1795200,1645,2200,40882331500,40882331500,6606584770,9262900,23559700,4190056,6955490860,5
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ60000A121------------,2930,2910,14 Jul 2022,2910,2960,2880,2930,0,97805600,286384903000,10508,266.4,2940,844500,2930,72700,31985962000,31985962000,13981063990,15463800,17712800,54,158270,5
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,296,0,14 Jul 2022,0,296,290,292,-4,3600,1054600,15,265.5,306,100,292,200,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2190,0,14 Jul 2022,0,2260,2160,2210,20,4329300,9622565000,2532,200.9,2210,203700,2200,3600,3066660000,3066660000,597385368,1502100,450700,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,735,0,14 Jul 2022,0,750,685,700,-35,81545300,58823880500,9552,1166.3,700,1465000,695,1407100,22520272963,22520272963,3193374706,23990000,1941300,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,118,0,14 Jul 2022,0,120,115,117,-1,6796200,790453100,462,145.3,117,389300,116,1132400,17481603282,17481603282,1363565056,103000,100,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,59,0,14 Jul 2022,0,60,59,59,0,1918200,113333800,201,222.4,59,5200,58,839700,2940000000,2940000000,545958000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,250,0,14 Jul 2022,0,310,234,310,60,417400,115918400,424,248.0,310,170300,308,191300,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,141,0,14 Jul 2022,0,141,138,139,-2,2988400,415446100,183,16.9,139,1719300,138,545800,9311800000,9311800000,2576575060,0,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,14 Jul 2022,0,50,50,50,0,2100,105000,4,75.9,50,30588000,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,XDU-2130000000B113------------,1395,0,14 Jul 2022,0,1395,1330,1340,-55,8800,11866000,25,176.8,1345,1000,1340,700,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,1050,0,14 Jul 2022,0,1050,1010,1040,-10,51816800,53419457500,3883,4144.4,1040,403400,1035,20000,20073474600,20073474600,7491420721,32847800,14933400,4975600,5287990000,2
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,272,0,14 Jul 2022,0,272,270,272,0,28900,7814600,34,136.0,274,500,270,4800,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,XDU-2135000000B131------------,850,0,14 Jul 2022,0,870,795,820,-30,2106200,1776091500,521,627.1,825,1100,815,51700,1316856020,1316856020,288654840,1000,11700,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,290,0,14 Jul 2022,0,298,286,296,6,328800,95849800,63,49.8,296,240500,286,3800,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,294,0,14 Jul 2022,0,308,288,302,8,24700,7414200,28,46.5,302,600,294,100,3816000000,3816000000,169048800,2000,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,200,0,14 Jul 2022,0,202,190,200,0,216700,41710400,97,99.9,200,2300,190,700,2191870558,2191870558,590270741,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,XDU-2105000000G412------------,366,0,14 Jul 2022,0,366,342,354,-12,779700,274989000,350,337.1,356,30000,354,230400,5001552516,5001552516,424131653,0,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,510,0,14 Jul 2022,0,510,510,510,0,123700,63087000,20,463.6,510,64300,505,110700,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,302,0,14 Jul 2022,0,302,290,292,-10,6649400,1957120800,994,240.0,294,1200,292,627500,13681871000,13681871000,1231368390,281700,406400,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,XDU-1135000000C121------------,6250,0,14 Jul 2022,0,6225,6000,6050,-200,293700,1784972500,357,246.9,6050,18600,6025,600,434000000,434000000,84760200,19700,62500,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,125,0,14 Jul 2022,0,126,123,125,0,45000,5621900,30,97.7,126,4200,123,28000,1080000000,1080000000,197964000,0,0,0,0,0
34,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1320,0,14 Jul 2022,0,1330,1330,1330,10,400,532000,1,140.0,1380,5100,1330,9800,2222222400,2218538400,208666683,0,0,0,0,0
35,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1935,1935,14 Jul 2022,1930,1950,1910,1945,10,33601900,65011421500,6465,4963.1,1945,621300,1940,500,41524501700,41524501700,18976697277,27668700,25277700,11132697,21164387683,9
36,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,14 Jul 2022,0,50,50,50,0,42300,2115000,21,125.0,50,37310400,0,0,9350000000,9350000000,3787685000,0,0,6623700,306294000,4
37,ANJT,Austindo Nusantara Jaya Tbk.,XDM-1135000000D232------------,805,0,14 Jul 2022,0,805,780,795,-10,1244300,980283000,457,66.3,800,7500,795,100,3354175000,3354175000,330386238,45800,7200,0,0,0
38,ANTM,Aneka Tambang Tbk.,--MO1XDPXC6000B146------------,1720,1720,14 Jul 2022,1720,1725,1640,1650,-70,165952800,276337876500,33730,1087.9,1650,5464700,1645,1473700,24030764725,24030764725,8369915354,75409200,19369800,116,193430,4
