No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9400,0,26 Jul 2022,0,9500,9325,9375,-25,1328400,12483517500,1462,761.6,9400,1200,9375,900,1924688333,1924688333,390711732,394000,161700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,244,0,26 Jul 2022,0,254,236,242,-2,71108700,17394176400,5092,534.6,244,83200,242,2422300,3935892857,3935892857,1342926643,2168200,4020500,62500000,15000000000,5
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6475,0,26 Jul 2022,0,6375,6375,6375,-100,100,637500,1,1455.4,6350,900,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2420,0,26 Jul 2022,0,2480,2430,2470,50,3996800,9800761000,1070,65.9,2480,63800,2470,63600,2753165000,2753165000,568803889,987900,640600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN0000E743------------,715,0,26 Jul 2022,0,725,700,700,-15,78749900,55679360500,9832,853.7,705,596400,700,2583000,17150000000,17150000000,6835990000,41777800,9392600,452295,327008525,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,159,0,26 Jul 2022,0,159,157,158,-1,3034100,478574900,275,11.7,158,329500,157,1787800,12675160000,12675160000,2259981028,14500,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,XDU-1130000000H111------------,75,0,26 Jul 2022,0,76,74,74,-1,27317100,2028388000,1283,56.9,75,6887800,74,1234500,22222222200,22222222200,2222222220,17466700,33400,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6400,0,26 Jul 2022,0,6475,6100,6150,-250,229000,1437910000,306,319.5,6225,1700,6125,2600,589896800,589896800,48961434,4100,4800,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K50000J211------------,765,0,26 Jul 2022,0,775,745,745,-20,9638600,7289958500,2107,585.1,750,22000,745,1073600,3560849376,3560849376,1744816194,912800,377000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-111F200000G211------------,8000,0,26 Jul 2022,0,8025,7975,8025,25,75000,600097500,117,345.2,8025,9500,8000,23400,1000000000,1000000000,79100000,35300,1000,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174,0,26 Jul 2022,0,174,172,173,-1,509700,88277600,73,15.4,175,52400,173,148200,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2105000000A121------------,1740,0,26 Jul 2022,0,1745,1660,1685,-55,88004500,149159044000,15351,1685.0,1685,135700,1680,160400,40882331500,40882331500,6606584770,13968100,13219100,3353642,5655841590,5
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ60000A121------------,3100,3140,26 Jul 2022,3140,3170,3120,3160,60,83178500,261483713000,11095,287.3,3160,1892500,3150,292100,31985962000,31985962000,13981063990,16368700,16281500,6294997,19690175670,11
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,298,0,26 Jul 2022,0,304,298,298,0,5600,1669400,8,270.9,302,100,298,1400,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2180,0,26 Jul 2022,0,2550,2180,2410,230,17434600,41806052000,6927,219.1,2410,271600,2400,304600,3066660000,3066660000,597385368,2698700,5663700,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,725,0,26 Jul 2022,0,755,730,735,10,44015500,32738601500,3981,1224.6,740,171800,735,3265400,22520272963,22520272963,3193374706,7464700,7193100,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,114,0,26 Jul 2022,0,122,114,118,4,11968200,1414380800,865,146.5,118,125100,117,7100,17481603282,17481603282,1363565056,83100,30000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,131,0,26 Jul 2022,0,130,122,122,-9,48335100,5938554900,2952,460.0,122,1455500,0,0,2940000000,2940000000,545958000,4343300,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,250,0,26 Jul 2022,0,262,244,246,-4,80900,20316200,83,196.8,254,400,246,11800,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,145,0,26 Jul 2022,0,148,139,143,-2,8236600,1171219500,647,17.4,143,155400,142,16000,9311800000,9311800000,2576575060,2579600,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,26 Jul 2022,0,50,50,50,0,500,25000,4,75.9,50,34439900,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,XDU-2130000000B113------------,1440,0,26 Jul 2022,0,1450,1390,1450,10,34900,49575000,52,191.3,1440,400,1405,100,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,CDM-18GXM86000A112------------,1095,0,26 Jul 2022,0,1150,1080,1080,-15,70922500,78598580500,9320,4303.8,1085,51900,1080,2190100,20073474600,20073474600,7491420721,19077000,11336600,400000,438000000,1
