No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,11000,0,18 Feb 2022,0,11450,11000,11400,400,8695200,98383800000,4717,926.1,11400,428000,11375,4800,1924688333,1924688333,1004302372,1263400,4040300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,378,0,18 Feb 2022,0,422,352,352,-26,164910300,64797395600,18442,777.6,354,59000,352,413100,2755125000,2755125000,2177729519,989000,639800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6600,0,18 Feb 2022,0,0,0,6600,0,0,0,0,1506.8,7000,100400,6150,500,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,1500,0,18 Feb 2022,0,1510,1485,1500,0,1115100,1670997500,407,40.0,1505,11000,1500,142500,2753165000,2753165000,1442383144,21800,176400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1225,0,18 Feb 2022,0,1260,1215,1245,20,13044800,16281238500,1957,1518.3,1245,80100,1240,69300,17150000000,17150000000,10962280000,5017600,6063400,11598100,14397903500,7
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,199,0,18 Feb 2022,0,200,197,199,0,5947000,1184068700,537,14.7,200,248000,199,23900,12675160000,12675160000,6426306120,148400,884600,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3800,0,18 Feb 2022,0,3960,3760,3940,140,125900,491645000,201,204.7,3940,1300,3930,500,589896800,589896800,265335581,0,4400,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,930,0,18 Feb 2022,0,940,925,935,5,15645100,14591475000,2510,734.3,935,182700,930,806600,3560849376,3560849376,2471229467,160700,1330100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,7975,0,18 Feb 2022,0,8050,7925,7925,-50,263200,2097752500,281,340.9,7975,1000,7925,1300,1000000000,1000000000,447500000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,182,0,18 Feb 2022,0,187,182,185,3,957400,176925500,280,16.5,186,132300,185,11900,3889179559,3889179559,1867972942,0,10000,0,0,0
