No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9425,0,10 Agt 2022,0,9525,9350,9350,-75,2005100,18860202500,2046,759.6,9375,100,9350,255300,1924688333,1924688333,390711732,1698100,115800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,278,0,10 Agt 2022,0,284,272,278,0,40488300,11261755400,2809,614.2,280,279300,278,192200,3935892857,3935892857,1342926643,1542100,1414800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6075,0,10 Agt 2022,0,0,0,6075,0,0,0,0,1386.9,6050,1100,5700,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2480,0,10 Agt 2022,0,2570,2480,2500,20,2375200,5966550000,1293,66.7,2510,50800,2500,11200,2753165000,2753165000,568803889,550700,603700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,715,0,10 Agt 2022,0,730,710,720,5,71023900,51261011000,4044,878.0,720,3913200,715,8855700,17150000000,17150000000,6835990000,27596600,20736800,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,168,0,10 Agt 2022,0,172,167,169,1,10484200,1780034300,1145,12.5,170,520500,169,860300,12675160000,12675160000,2259981028,300,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,75,0,10 Agt 2022,0,76,75,75,0,14835400,1113652600,1162,57.7,75,3191000,74,9660900,22222222200,22222222200,2222222220,0,279800,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6175,0,10 Agt 2022,0,6250,6075,6175,0,96800,596620000,163,320.8,6175,13900,6100,7300,589896800,589896800,48961434,9100,3200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,755,0,10 Agt 2022,0,760,740,745,-10,5965100,4460542000,1215,585.1,745,884800,740,1266500,3560849376,3560849376,1744816194,77900,852100,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8125,0,10 Agt 2022,0,8175,8100,8125,0,32400,263207500,92,349.5,8125,1100,8100,30400,1000000000,1000000000,79100000,4000,0,0,0,0
