No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
95,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,103,0,29 Nov 2022,0,104,101,102,-1,26554900,2714151500,999,289.3,103,1801800,102,2010200,42618850927,42618850927,9789550058,2846300,1088300,0,0,0
96,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,134,0,29 Nov 2022,0,137,134,134,0,751100,101267000,75,10.0,134,471900,133,123700,17926071041,17926071041,758272805,0,3600,0,0,0
97,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111------------,70,0,29 Nov 2022,0,75,68,70,0,36070600,2579188600,2142,63.6,71,876300,70,10307400,1429915525,1429915525,789885336,0,0,0,0,0
98,BDMN,Bank Danamon Indonesia Tbk.,--M-115C100000G111------------,2990,0,29 Nov 2022,0,3050,2990,3020,30,2172600,6565257000,1153,1.7,3030,18100,3020,135100,9675817341,9675817341,820509311,25300,604900,300000,945000000,1
99,BEBS,Berkah Beton Sadaya Tbk.,--U-2135000000B121------------,3820,0,29 Nov 2022,0,3840,3720,3820,0,35133100,133107135000,723,3820.0,3820,47400,3800,2400,9000000000,9000000000,5591700000,49300,65100,34,132260,1
100,BEEF,Estika Tata Tiara Tbk.,--U-2100000000D222-ED--------X,60,0,29 Nov 2022,0,62,59,59,-1,6406000,381380400,142,17.4,60,91700,59,1240600,1884312595,1884299095,620127275,0,0,0,0,0
101,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111------------,50,0,29 Nov 2022,0,50,50,50,0,229400,11470000,45,96.5,50,170017500,0,0,51351733883,51351733883,17397967440,0,0,0,0,0
102,BELI,Global Digital Niaga Tbk.,--U-1130000000I111------------,474,0,29 Nov 2022,0,480,472,478,4,10445400,4975489800,977,106.2,478,900600,476,109600,118474705740,17859867500,19230592940,409200,777400,0,0,0
103,BELL,Trisula Textile Industries Tbk.,--U-2135000000E413------------,131,0,29 Nov 2022,0,140,129,132,1,51254700,6863844300,4884,440.0,132,2033300,131,337600,7250000000,7250000000,1176675000,3789900,3279700,0,0,0
104,BESS,Batulicin Nusantara Maritim Tbk.,--U-2135000000A122------------,197,0,29 Nov 2022,0,199,196,199,2,2182400,429867400,99,189.5,199,102200,198,3500,3433036457,3433036457,732928560,0,0,0,0,0
105,BEST,Bekasi Fajar Industrial Estate Tbk.,--M-1135000000H111------------,140,0,29 Nov 2022,0,141,139,141,1,13076900,1833576100,670,82.9,141,778500,140,358000,9647311150,9647311150,4031611330,709500,0,0,0,0
106,BFIN,BFI Finance  Indonesia Tbk.,--MO1H1C9N0000G211------------,1105,1100,29 Nov 2022,1100,1105,1080,1105,0,8599300,9411024500,1345,5662.6,1105,68400,1100,6400,15967115620,15967115620,6809974812,2233300,3075400,2095138796,2409345895400,3
107,BGTG,Bank Ganesha Tbk.,--U-2105000000G111------------,99,0,29 Nov 2022,0,100,97,99,0,18580900,1825107800,985,100.5,99,476700,98,4208100,16303371203,16303371203,5399676542,234300,20000,0,0,0
108,BHAT,Bhakti Multi Artha Tbk.,--U-2105000000G413------------,835,0,29 Nov 2022,0,845,830,840,5,83702000,70381477000,1027,815.5,845,450300,840,59200,5000000000,5000000000,2000000000,1030200,2863000,0,0,0
109,BHIT,MNC Asia Holding Tbk.,--U-1105000000C311------------,61,0,29 Nov 2022,0,62,60,61,0,70511100,4302136200,845,178.4,61,724500,60,84166000,86068156705,86068156705,56804983425,18962800,440400,0,0,0
110,BIKA,Binakarya Jaya Abadi Tbk.,--U-2130000000H111-E---------X,108,0,29 Nov 2022,0,118,103,118,10,44600,4912400,20,11.8,114,1900,103,10900,592280000,592280000,136520540,0,0,0,0,0
111,BIKE,Sepeda Bersama Indonesia Tbk.,--M-2130000000E321------------,226,0,29 Nov 2022,0,226,220,222,-4,753100,168682200,203,130.6,222,145000,220,35600,1293345281,1293345281,323333500,900,0,0,0,0
112,BIMA,Primarindo Asia Infrastructure Tbk.,--U-2100000000E412-E---------X,152,0,29 Nov 2022,0,158,149,152,0,978700,149271900,1007,37.3,152,8500,151,42700,608175716,608175716,86482587,4000,3700,0,0,0
113,BINA,Bank Ina Perdana Tbk.,--U-1105000000G111------------,3920,0,29 Nov 2022,0,3950,3900,3950,30,196900,775794000,69,2231.7,3950,89300,3910,15000,5877722813,5877722813,431424854,4200,5500,0,0,0
114,BINO,Perma Plasindo Tbk.,--U-2130000000C223------------,132,0,29 Nov 2022,0,133,131,131,-1,2014200,263945500,396,94.9,131,26500,130,165900,2175012802,2175012802,435001880,300100,0,0,0,0
115,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U-2105000000A122------------,174,0,29 Nov 2022,0,185,173,182,8,799944100,142212719000,10015,130.0,183,7740300,182,29824600,57918360917,57918360917,44168542035,49267900,109708800,1000059700,160009552000,1
116,BIPP,Bhuwanatala Indah Permai Tbk.,--U-2130000000H111------------,50,0,29 Nov 2022,0,51,50,50,0,65500,3277900,38,20.9,51,1070400,50,1253100,5028669366,5028669366,1298402430,0,0,0,0,0
117,BIRD,Blue Bird Tbk.,--M-1135000000K132------------,1550,0,29 Nov 2022,0,1590,1530,1550,0,2870200,4466687500,1426,23.8,1560,64000,1550,47200,2502100000,2502100000,745375590,41700,1056700,453500,702925000,1
118,BISI,BISI International Tbk.,--M-1135000000D232------------,1565,0,29 Nov 2022,0,1600,1550,1600,35,276000,438590000,123,800.0,1600,500,1590,300,3000000000,3000000000,1372800000,16300,100000,0,0,0
119,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--M-115F706000G111------------,1360,0,29 Nov 2022,0,1360,1350,1355,-5,1192100,1617208000,804,226.6,1360,68800,1355,1076000,10416229249,10275158214,2537393445,482100,56300,0,0,0
120,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--M-1155006000G111------------,710,0,29 Nov 2022,0,715,705,710,0,3595900,2551986000,805,165.1,715,4694500,710,325500,14865343101,14865343101,3047395336,582300,150600,0,0,0
