No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,12000,0,10 Mar 2022,0,12200,11250,11675,-325,5720200,65905832500,5084,948.4,11675,14200,11550,10000,1924688333,1924688333,1004302372,2018400,2201500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,306,0,10 Mar 2022,0,312,294,304,-2,25000100,7600938600,3273,671.6,304,659200,302,238400,3935892857,3935892857,2177729519,1095200,2636600,78459,23537700,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6600,0,10 Mar 2022,0,0,0,6600,0,0,0,0,1506.8,6750,500000,6150,300,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,1720,0,10 Mar 2022,0,1720,1600,1690,-30,5596000,9209909500,1361,45.1,1695,3500,1690,12100,2753165000,2753165000,1442383144,213700,1004700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1045,0,10 Mar 2022,0,1115,1045,1110,65,79470300,85888530000,10240,1353.7,1115,260400,1110,1204400,17150000000,17150000000,10962280000,47868700,49647000,22200,24420000,1
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,188,0,10 Mar 2022,0,192,188,190,2,4889000,928676200,522,14.0,191,1227900,190,198600,12675160000,12675160000,6426306120,223600,1020800,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,99,0,10 Mar 2022,0,102,97,99,0,55126700,5452286500,4432,76.2,99,3105600,98,1723400,22222222200,22222222200,10222222200,0,100000,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3700,0,10 Mar 2022,0,3720,3670,3700,0,116000,429292000,74,192.2,3700,15900,3680,500,589896800,589896800,265335581,0,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,790,0,10 Mar 2022,0,820,775,790,0,24109500,19220824500,5229,620.4,790,100500,785,374600,3560849376,3560849376,2471229467,4686700,624200,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,7950,0,10 Mar 2022,0,8025,7900,8000,50,214200,1700452500,307,344.1,8025,21200,8000,700,1000000000,1000000000,447500000,300,30600,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,181,0,10 Mar 2022,0,188,180,183,2,326800,59817000,117,16.3,185,3500,183,9600,3889179559,3889179559,1867972942,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,1680,0,10 Mar 2022,0,1700,1605,1680,0,149498100,247453384000,33503,1680.0,1680,1287700,1675,453300,40882331500,40882331500,20317181500,16415700,21438900,585500,968417000,1
13,ADRO,Adaro Energy Tbk.,--MO1XD0Q60000A121------------,3080,2980,10 Mar 2022,2970,3070,2870,2980,-100,236733800,699202556000,32469,270.9,2990,470000,2980,506600,31985962000,31985962000,21184302633,40908600,64667700,2834566,8435110810,4
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,374,0,10 Mar 2022,0,374,372,372,-2,6300,2344000,8,338.2,372,800,358,2000,1000000000,1000000000,550100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1415,0,10 Mar 2022,0,1465,1395,1450,35,8564400,12296601500,2813,131.8,1455,42000,1450,110300,3066660000,3066660000,1565836596,223800,3750200,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,1260,0,10 Mar 2022,0,1295,1260,1290,30,19450200,24775557000,3899,2149.3,1295,545900,1290,194000,22520054593,22520054593,10917722467,2061500,592700,10000,21350000,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,137,0,10 Mar 2022,0,143,136,142,5,9867200,1385602300,916,176.3,143,435700,141,15000,17481603282,17481603282,7810780346,1653600,1263000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,69,0,10 Mar 2022,0,73,68,69,0,4582200,321644700,238,260.2,69,74800,68,273400,2940000000,2940000000,1495578000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,294,0,10 Mar 2022,0,300,274,274,-20,2194200,648185200,907,219.2,290,200,274,21100,220000000,220000000,111276000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,180,0,10 Mar 2022,0,182,176,179,-1,3847000,685245200,550,21.8,179,23200,178,298200,9311800000,9311800000,5757485940,1002100,83200,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,10 Mar 2022,0,50,50,50,0,4911300,245565000,4207,75.9,50,16602000,0,0,6449463636,6449463636,3577517479,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,940,0,10 Mar 2022,0,950,915,945,5,18500,17386500,31,124.7,945,19900,935,2600,612248000,612248000,261001322,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,810,0,10 Mar 2022,0,810,775,795,-15,61076900,48139168500,6040,3168.1,800,2009800,795,2857400,20073474600,20073474600,12533877540,17966400,26914900,0,0,0
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,462,0,10 Mar 2022,0,575,462,555,93,307000,161661500,255,277.5,560,30400,555,4400,720000000,720000000,322488000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,1000,0,10 Mar 2022,0,1060,990,1040,40,8416100,8543279000,1329,795.4,1040,59800,1035,1000,1316856020,1316856020,684798535,447900,675000,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,294,0,10 Mar 2022,0,300,294,294,0,16200,4770200,20,49.5,294,3900,286,1000,507665055,507665055,225910949,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141-E----------,300,0,10 Mar 2022,0,302,284,298,-2,4800,1385200,16,45.8,302,700,294,7600,3816000000,3816000000,1587236160,0,0,0,0,0
