No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,7975,0,15 Dec 2022,0,8000,7975,8000,25,159500,1274447500,270,649.9,8000,73000,7975,112200,1924688333,1924688333,390711732,37200,1600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,163,0,15 Dec 2022,0,172,160,161,-2,18780000,3121179300,14408,355.7,161,230000,160,679700,3935892857,3935892857,1342139464,583500,483300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,15 Dec 2022,0,0,0,6700,0,0,0,0,1529.6,6700,100000,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3530,0,15 Dec 2022,0,3570,3500,3550,20,675600,2394858000,585,94.7,3560,47300,3550,6200,2753165000,2753165000,568803889,158100,82600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1K75MD0000E743------------,426,0,15 Dec 2022,0,436,410,414,-12,252709300,106052588600,9243,504.9,416,200,414,8805400,17150000000,17150000000,6832560000,195019600,74664000,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,162,0,15 Dec 2022,0,170,161,168,6,3847900,640968400,449,12.4,169,344700,168,222400,12675160000,12675160000,2259981028,30000,500,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,67,0,15 Dec 2022,0,68,66,67,0,3947800,262742000,352,51.5,67,782800,66,3696400,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7400,0,15 Dec 2022,0,7400,7275,7275,-125,52600,383592500,117,377.9,7275,2400,7250,11200,589896800,589896800,48961434,7600,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805L00000J211------------,496,0,15 Dec 2022,0,510,498,500,4,16454700,8267786100,1255,430.2,500,82100,498,730200,8407608979,8407608979,5196626550,213100,4545000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,9000,0,15 Dec 2022,0,9050,9000,9050,50,27400,246972500,50,389.2,9050,4500,9000,14500,1000000000,1000000000,79200000,400,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,149,0,15 Dec 2022,0,151,148,149,0,623100,92863200,68,13.3,149,214800,148,395500,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1695,0,15 Dec 2022,0,1715,1685,1700,5,47938400,81636204000,4610,1700.0,1700,99400,1695,668000,40882331500,40882331500,6606584770,4675500,4447600,360000,612800000,2
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3880,3890,15 Dec 2022,3890,3970,3850,3900,20,66044500,259180336000,16002,354.5,3910,150000,3900,1613300,31985962000,31985962000,12979903380,20162500,5984900,3490275,13692306720,4
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,268,0,15 Dec 2022,0,294,268,274,6,3400,956400,17,249.1,284,200,272,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB3000B111------------,2240,0,15 Dec 2022,0,2280,2210,2210,-30,4386400,9872825000,1316,200.9,2220,1400,2210,6000,3066660000,3066660000,597385368,263500,160300,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,XRU-1805300000G111------------,458,0,15 Dec 2022,0,462,454,456,-2,10722100,4911236800,1538,759.8,458,69400,456,32700,22520432254,22520432254,3519098180,4120900,199700,86,33540,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,90,0,15 Dec 2022,0,92,90,92,2,2776200,253178000,460,119.0,92,440400,91,673200,27357208711,27357208711,2015905086,17100,0,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,80,0,15 Dec 2022,0,88,81,86,6,43683600,3729223100,3506,413.0,86,843100,85,119700,4900000000,4900000000,1249990000,282100,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,218,0,15 Dec 2022,0,218,212,212,-6,15400,3269600,20,169.6,218,13000,212,2500,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,153,0,15 Dec 2022,0,153,149,152,-1,2144900,323525700,295,18.5,152,46000,151,1081700,9311800000,9311800000,2554226740,9400,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,15 Dec 2022,0,50,50,50,0,100,5000,1,75.9,50,23694800,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1325,0,15 Dec 2022,0,1335,1325,1325,0,5600,7439500,24,174.8,1335,200,1300,10100,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-1V3XM4G000A112------------,1420,0,15 Dec 2022,0,1430,1400,1420,0,24417900,34397245000,2109,5658.7,1420,1637500,1415,100,20073474600,20073474600,7453281119,7028100,10505000,3741900,5273243800,7
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,304,0,15 Dec 2022,0,306,290,294,-10,60500,17911600,69,147.0,294,4900,292,2200,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,820,0,15 Dec 2022,0,825,810,825,5,25900,21233000,27,630.9,825,67700,820,100,1316856276,1316856276,292868790,2600,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,260,0,15 Dec 2022,0,266,260,260,0,1300,340600,5,43.8,260,7800,258,100,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,270,0,15 Dec 2022,0,268,266,266,-4,30400,8086800,9,40.9,270,11900,260,1100,3816000000,3816000000,169048800,500,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,58,0,15 Dec 2022,0,75,54,54,-4,92088800,5283228600,4054,27.0,54,24525800,0,0,2191870558,2191870558,590489928,5500,25500,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,360,0,15 Dec 2022,0,364,356,358,-2,78100,27953200,36,341.0,362,12400,358,21200,5001552516,5001552516,424131653,0,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,710,0,15 Dec 2022,0,710,710,710,0,111500,79165000,6,645.5,715,198900,710,100200,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,278,0,15 Dec 2022,0,282,274,278,0,21332700,5955399200,27553,238.5,278,1225500,276,3159500,17053770092,17053770092,1241424108,879700,179500,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5750,0,15 Dec 2022,0,5750,5625,5725,-25,19800,113395000,34,233.7,5775,7300,5725,10000,434000000,434000000,84760200,2200,0,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,117,0,15 Dec 2022,0,123,114,122,5,414900,49239000,192,95.3,120,100,115,10200,1080000000,1080000000,187920000,3600,0,0,0,0
