No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM10000D232------------,10050,0,20 Jun 2022,0,10050,9625,9675,-375,4019300,39102530000,3720,786.0,9700,600,9675,181200,1924688333,1924688333,390711732,1548600,1040900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614---L--------,165,0,20 Jun 2022,0,170,161,161,-4,7359600,1215034800,860,355.7,162,120000,161,34000,3935892857,3935892857,1342926643,342200,333800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-2105000000G412-----------X,5925,0,20 Jun 2022,0,0,0,5925,0,0,0,0,1352.7,5925,3000,5525,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,2350,0,20 Jun 2022,0,2380,2220,2290,-60,4500500,10234936000,1463,61.1,2300,143400,2290,1000,2753165000,2753165000,568803889,401300,223300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,805,0,20 Jun 2022,0,815,750,775,-30,137431300,105245824500,10786,945.1,775,1567900,770,625500,17150000000,17150000000,6835990000,82938500,29090500,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,161,0,20 Jun 2022,0,164,161,162,1,1563800,253395200,226,12.0,163,400,162,331400,12675160000,12675160000,2259981028,209000,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,77,0,20 Jun 2022,0,78,76,77,0,14422600,1111819600,848,59.2,77,443700,76,10317900,22222222200,22222222200,2222222220,0,116900,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6475,0,20 Jun 2022,0,6575,6350,6375,-100,96300,623037500,219,331.2,6425,1000,6375,2600,589896800,589896800,48961434,7600,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,725,0,20 Jun 2022,0,740,720,735,10,6506700,4755011000,1123,577.2,740,1048400,735,229200,3560849376,3560849376,1744816194,14300,57300,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8025,0,20 Jun 2022,0,8100,7975,8050,25,155800,1249337500,183,346.2,8050,3400,8025,5200,1000000000,1000000000,79100000,11100,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174,0,20 Jun 2022,0,177,169,172,-2,2535900,438509600,490,15.4,173,4000,172,7800,3889179559,3889179559,520372225,0,0,0,0,0
