No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9025,0,13 Sep 2022,0,9375,9000,9275,250,4438400,40959545000,3020,753.5,9300,142000,9275,41900,1924688333,1924688333,390711732,900200,1379400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,224,0,13 Sep 2022,0,228,220,226,2,11562300,2585066600,1278,499.3,226,252800,224,118600,3935892857,3935892857,1342926643,293900,520200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6050,0,13 Sep 2022,0,5775,5775,5775,-275,200,1155000,2,1318.4,6000,300,5775,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3680,0,13 Sep 2022,0,3780,3670,3780,100,4038100,15021980000,1624,100.8,3790,53300,3780,379600,2753165000,2753165000,568803889,277500,690400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,680,0,13 Sep 2022,0,685,675,680,0,20678000,14052894000,2468,829.3,685,614200,680,110000,17150000000,17150000000,6835990000,7749400,8094100,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,214,0,13 Sep 2022,0,230,212,222,8,38061100,8437622400,4307,16.4,224,538400,222,77200,12675160000,12675160000,2259981028,764000,1256500,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,78,0,13 Sep 2022,0,92,78,88,10,309456500,26885571500,13833,67.7,89,5813600,88,71613300,22222222200,22222222200,2222222220,64600,1142600,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7775,0,13 Sep 2022,0,7775,7500,7525,-250,284400,2165520000,376,390.9,7525,1400,7500,10400,589896800,589896800,48961434,1600,3700,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,815,0,13 Sep 2022,0,855,810,855,40,39775800,33372653500,6524,671.5,860,2068600,855,116900,3560849376,3560849376,1744816194,1271000,3584800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8200,0,13 Sep 2022,0,8225,8175,8200,0,138500,1136657500,131,352.7,8225,9800,8200,7000,1000000000,1000000000,79100000,4900,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,170,0,13 Sep 2022,0,171,169,170,0,221700,37629300,70,15.2,170,3100,169,6211700,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1705,0,13 Sep 2022,0,1805,1705,1780,75,193235300,338343203000,21541,1780.0,1785,1117400,1780,2684000,40882331500,40882331500,6606584770,7550400,38775800,807800,1437878700,7
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3970,3970,13 Sep 2022,3970,4020,3950,4010,40,71375900,285007136000,11633,364.5,4020,1145600,4010,2121900,31985962000,31985962000,13981063990,19526100,12878800,317671,1268129800,10
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,304,0,13 Sep 2022,0,324,298,308,4,13700,4215800,50,280.0,308,4600,300,400,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2160,0,13 Sep 2022,0,2250,2150,2170,10,7256000,15967490000,2511,197.3,2170,431900,2160,177500,3066660000,3066660000,597385368,679400,2596400,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,660,0,13 Sep 2022,0,690,660,675,15,23930800,16202933500,2593,1124.6,680,1230500,675,835600,22520433863,22520433863,3193374706,987900,7839500,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,112,0,13 Sep 2022,0,113,111,111,-1,13841200,1543583300,540,143.6,111,1087400,110,3499000,27464646945,27464646945,2207937005,0,2758600,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,123,0,13 Sep 2022,0,129,120,123,0,44164500,5469665900,2914,590.7,124,222300,123,38200,4900000000,4900000000,909930000,1317000,2155300,0,0,0
