No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM10000D232------------,9750,0,23 Jun 2022,0,9775,9625,9725,-25,1832000,17789537500,2926,790.0,9750,30500,9725,13800,1924688333,1924688333,390711732,1081800,992600,50,485000,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614---L--------,166,0,23 Jun 2022,0,172,166,170,4,8899900,1511262600,707,375.6,171,188900,170,705400,3935892857,3935892857,1342926643,1363200,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-2105000000G412-----------X,5925,0,23 Jun 2022,0,5900,5900,5900,-25,3000,17700000,4,1347.0,5900,200,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,2400,0,23 Jun 2022,0,2450,2260,2360,-40,2475700,5744267000,1608,62.9,2370,15000,2360,1300,2753165000,2753165000,568803889,864400,809400,26,60580,1
5,ACES,Ace Hardware Indonesia Tbk.,XDM-187EMN6000E743------------,770,0,23 Jun 2022,0,780,760,770,0,32340200,24897185000,4184,939.0,770,62400,765,2141700,17150000000,17150000000,6835990000,24002400,11810500,7002000,5321520000,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,165,0,23 Jun 2022,0,171,165,166,1,6400600,1067811200,688,12.3,167,10700,166,2154100,12675160000,12675160000,2259981028,3175600,7200,31300,5164500,1
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,77,0,23 Jun 2022,0,80,77,78,1,68180100,5313286500,9303,60.0,78,259200,77,8366000,22222222200,22222222200,2222222220,407700,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6850,0,23 Jun 2022,0,7150,6750,7050,200,294900,2069352500,474,366.2,7075,8900,7050,5000,589896800,589896800,48961434,0,39100,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,730,0,23 Jun 2022,0,800,725,790,60,36024700,27754043000,5931,620.4,790,439500,785,184600,3560849376,3560849376,1744816194,1261100,4297500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8050,0,23 Jun 2022,0,8075,8025,8050,0,47800,385077500,99,346.2,8075,700,8050,16500,1000000000,1000000000,79100000,5700,22500,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174,0,23 Jun 2022,0,174,171,173,-1,85600,14734100,54,15.4,173,136000,172,36200,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,1745,0,23 Jun 2022,0,1770,1640,1680,-65,174472300,295407125000,23925,1680.0,1685,343400,1680,10200,40882331500,40882331500,6606584770,33330600,52443400,273,462315,13
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD2Q60000A121------------,3030,3030,23 Jun 2022,3030,3030,2890,2940,-90,145531100,429450682000,18759,267.3,2950,408200,2940,493000,31985962000,31985962000,13981063990,36501500,32953900,295,879150,15
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,324,0,23 Jun 2022,0,338,318,318,-6,2200,732200,15,289.1,336,1500,318,1500,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1960,0,23 Jun 2022,0,1965,1905,1950,-10,4464100,8626310000,1569,177.3,1955,5800,1950,1132900,3066660000,3066660000,597385368,1352000,1992100,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,775,0,23 Jun 2022,0,780,760,765,-10,3432100,2640187500,1068,1274.6,770,217300,765,376900,22520272963,22520272963,3182083714,1354600,59400,400,302000,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,122,0,23 Jun 2022,0,126,120,121,-1,4260700,524145500,452,150.3,122,366700,121,1412900,17481603282,17481603282,1363565056,44700,39500,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,57,0,23 Jun 2022,0,58,55,56,-1,6688000,376674600,444,211.1,57,869800,56,172500,2940000000,2940000000,523026000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,254,0,23 Jun 2022,0,258,246,254,0,19700,4888800,29,203.2,254,7400,250,1200,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,151,0,23 Jun 2022,0,154,150,151,0,4558300,691673300,605,18.4,152,31300,151,361000,9311800000,9311800000,3387632840,0,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512---L-------X,50,0,23 Jun 2022,0,50,50,50,0,10100,505000,4,75.9,50,32374700,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1670,0,23 Jun 2022,0,1690,1600,1640,-30,50900,83015000,97,216.3,1640,1500,1625,200,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,1065,0,23 Jun 2022,0,1095,1040,1065,0,57625300,61800402500,4285,4244.0,1065,314100,1060,31200,20073474600,20073474600,7503464805,20946800,16885700,25915500,28035416600,108
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,304,0,23 Jun 2022,0,302,292,296,-8,57900,17085200,59,148.0,296,4600,292,5900,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,XDU-2135000000B131------------,820,0,23 Jun 2022,0,840,805,815,-5,879600,716674000,300,623.3,815,1000,810,3000,1316856020,1316856020,288654840,71300,3700,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,298,0,23 Jun 2022,0,296,290,294,-4,800,235000,6,49.5,296,54400,292,5500,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141------------,300,0,23 Jun 2022,0,300,288,288,-12,89600,26016400,22,44.3,298,51200,288,26700,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,202,0,23 Jun 2022,0,202,195,199,-3,8000,1586700,9,99.4,200,30000,198,3000,2191870558,2191870558,590270741,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,414,0,23 Jun 2022,0,420,410,416,2,46600,19278000,54,396.2,418,6400,416,16800,5001552516,5001552516,424131653,0,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,515,0,23 Jun 2022,0,515,510,515,0,270000,138550000,30,468.2,515,161000,510,10600,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,294,0,23 Jun 2022,0,296,280,282,-12,3918600,1111844400,858,231.8,282,1060900,280,519700,13681871000,13681871000,990567460,287300,242400,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,CDU-1105000000C121------------,6875,0,23 Jun 2022,0,6925,6400,6450,-425,905700,5944680000,765,263.3,6450,3100,6425,8800,434000000,434000000,84760200,26400,112100,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,133,0,23 Jun 2022,0,133,129,133,0,46300,5989200,31,103.9,133,9100,129,900,1080000000,1080000000,197964000,0,0,0,0,0
34,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1400,0,23 Jun 2022,0,1400,1375,1375,-25,23200,31939000,20,144.7,1380,500,1375,6000,2222222400,2218538400,208666683,0,0,0,0,0
35,AMRT,Sumber Alfaria Trijaya Tbk.,XDMO1U05906000D113------------,1960,1960,23 Jun 2022,1955,2040,1915,1990,30,72395500,143453788500,10401,5078.0,1990,40200,1980,300,41524501700,41524501700,18972544827,46624600,45269400,572,1121560,12
36,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,23 Jun 2022,0,50,50,50,0,8500,425000,8,125.0,50,28910600,0,0,9350000000,9350000000,3787685000,0,0,0,0,0
37,ANJT,Austindo Nusantara Jaya Tbk.,XDM-1135000000D232------------,905,0,23 Jun 2022,0,920,860,875,-30,2225200,1958330500,970,72.9,875,63400,870,193000,3354175000,3354175000,315627868,90600,268100,0,0,0
38,ANTM,Aneka Tambang Tbk.,XDMO1XDPXC6000B146------------,2020,2020,23 Jun 2022,2010,2020,1955,1965,-55,127468500,251895708500,30063,1295.6,1970,592700,1965,1898900,24030764725,24030764725,8369915354,28877900,26779600,10886,21960925,15
39,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,394,0,23 Jun 2022,0,400,388,394,0,445200,174374800,225,25.2,394,24900,392,23000,2796804997,2796804997,240184455,1000,0,0,0,0
40,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1025,0,23 Jun 2022,0,1045,1015,1040,15,17110900,17594959000,1132,1106.2,1040,121300,1035,43600,11766313488,11766313488,7385714976,1598700,2960100,29278000,28478950000,3
41,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,206,0,23 Jun 2022,0,210,199,204,-2,1043000,211503000,334,92.7,206,59700,204,140600,1075760000,1075760000,274533952,0,0,0,0,0
42,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,189,0,23 Jun 2022,0,189,189,189,0,200,37800,1,157.5,202,100,189,300,1362671400,1362671400,174285672,0,0,0,0,0
43,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,108,0,23 Jun 2022,0,110,108,109,1,5725400,624591700,399,29.9,110,166900,109,301100,22699326779,22699326779,3915633869,0,0,0,0,0
44,ARCI,Archi Indonesia Tbk.,--M-1835000000B143------------,344,0,23 Jun 2022,0,346,328,344,0,4060300,1363600400,479,45.9,344,62800,338,4300,24835000000,24834762500,1768252000,815500,307400,0,0,0
45,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1100,0,23 Jun 2022,0,1210,1050,1210,110,2000,2393000,5,30.4,0,0,1210,200,335557450,335557450,17583210,0,0,0,0,0
46,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,246,0,23 Jun 2022,0,246,238,242,-4,182500,44144600,58,16.1,242,5200,238,37700,3131000000,3131000000,1044814700,0,0,0,0,0
47,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,23 Jun 2022,0,50,50,50,0,57800,2890000,20,21.2,50,21374600,0,0,2000000000,2000000000,661600000,0,0,0,0,0
48,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111---L-------X,50,0,23 Jun 2022,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,0,0,0
49,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,980,0,23 Jun 2022,0,990,930,980,0,1956300,1907506500,503,6660.8,980,12600,975,24100,7341430976,7341430976,2946850394,959200,256900,0,0,0
50,ARTA,Arthavest Tbk,--U-2100000000E512------------,1720,0,23 Jun 2022,0,1750,1750,1750,30,1600,2800000,3,1015.1,1750,1400,1710,1000,446674175,446674175,50518849,0,0,0,0,0
51,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50,0,23 Jun 2022,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,4486832000,0,0,3000,18000,1
52,ARTO,Bank Jago Tbk.,--U-2800000000G111------------,9250,0,23 Jun 2022,0,9300,8900,9025,-225,16506900,150138980000,7270,54876.6,9025,230200,9000,117700,13717687500,13717687500,3823119506,4034500,2677000,80785,747153900,16
53,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,298,0,23 Jun 2022,0,300,294,296,-2,4400,1296600,7,224.7,298,400,294,27800,348386472,348386472,47276044,0,0,0,0,0
54,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,1105,0,23 Jun 2022,0,1030,1030,1030,-75,20100,20703000,29,304.2,1030,12000,0,0,192000000,192000000,41702400,0,0,0,0,0
55,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,935,0,23 Jun 2022,0,940,925,935,0,191800,178668000,94,193.9,940,61300,930,11000,1348780500,1348780500,297271222,28700,0,0,0,0
56,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2130000000D231------------,214,0,23 Jun 2022,0,224,200,200,-14,178235100,37414276600,10941,200.0,200,20995400,0,0,5000000000,1250000000,1250000000,1517100,389000,0,0,0
57,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6800,6850,23 Jun 2022,6825,6875,6750,6875,75,30137200,205335490000,5822,4916.4,6875,1913600,6825,74800,40483553140,40483553140,18249985756,19810600,19314000,14881247,101100968888,32
58,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,130,0,23 Jun 2022,0,134,129,130,0,177600,23289700,34,113.4,130,45400,129,4200,1288890696,1288890696,291289297,0,0,0,0,0
59,ASLC,Autopedia Sukses Lestari Tbk.,--U-2130000000E745------------,152,0,23 Jun 2022,0,162,153,157,5,60836200,9539536500,2612,61.3,157,63200,156,114300,12746354780,2549271000,2651241794,2427000,2658500,0,0,0
60,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,122,0,23 Jun 2022,0,124,118,124,2,174000,20826300,67,229.6,124,30600,120,100,8958380460,8958380460,6274449674,0,0,0,0,0
61,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,88,0,23 Jun 2022,0,91,82,89,1,10421300,907131600,731,84.8,90,1613300,89,1217700,681794825,331799825,331761362,0,0,0,0,0
62,ASRI,Alam Sutera Realty Tbk.,--M-1835M40000H111------------,169,0,23 Jun 2022,0,170,163,165,-4,12936200,2151664100,1155,157.1,165,121700,164,280000,19649411888,19649411888,8755777937,2051600,225200,0,0,0
63,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412-----------X,1580,0,23 Jun 2022,0,1630,1570,1605,25,6000,9532000,19,813.1,1605,3200,1505,3700,304283840,304283840,13510202,0,0,0,0,0
64,ASSA,Adi Sarana Armada Tbk.,--M-2825946000K132------------,1770,0,23 Jun 2022,0,1810,1740,1795,25,4289000,7600495000,2615,498.6,1795,36700,1790,73200,3566330487,3566330487,1565617752,1287400,684500,17,30090,1
65,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,107,0,23 Jun 2022,0,112,105,107,0,8547900,931067700,1263,107.0,107,55600,106,29100,1250000000,1250000000,200000000,0,0,0,0,0
66,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121---L--------,408,0,23 Jun 2022,0,408,402,404,-4,3900,1576800,10,57.7,404,500,402,14800,2315361355,2315361355,335958933,0,0,0,0,0
67,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1185,0,23 Jun 2022,0,1195,1175,1185,0,1616600,1915749000,767,1071.7,1190,103100,1180,148700,4819733000,4819733000,962500680,527700,243400,0,0,0
