No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9125,0,29 Agt 2022,0,9175,9025,9100,-25,1499800,13636747500,1318,739.3,9125,400,9100,138100,1924688333,1924688333,390711732,726800,103400,38,347700,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,260,0,29 Agt 2022,0,258,246,250,-10,39585700,9896473800,2693,552.3,252,271500,250,1300,3935892857,3935892857,1342926643,2730400,2498700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,5675,0,29 Agt 2022,0,0,0,5675,0,0,0,0,1295.6,6025,200,5300,400,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2600,0,29 Agt 2022,0,2610,2490,2600,0,4644200,11900359000,1516,69.3,2600,491600,2590,6000,2753165000,2753165000,568803889,794500,1061400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,740,0,29 Agt 2022,0,740,720,720,-20,28915500,20940131000,3563,878.0,725,1095900,720,6610600,17150000000,17150000000,6835990000,10942700,2206800,500,360000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,186,0,29 Agt 2022,0,194,184,187,1,9332900,1765881800,977,13.8,188,1079100,187,188000,12675160000,12675160000,2259981028,4100,4100,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,75,0,29 Agt 2022,0,76,74,75,0,13987700,1047020800,1638,57.7,75,144900,74,11215400,22222222200,22222222200,2222222220,0,26600,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6150,0,29 Agt 2022,0,6200,6125,6175,25,195100,1200165000,102,320.8,6175,25300,6150,48000,589896800,589896800,48961434,21200,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,775,0,29 Agt 2022,0,770,735,760,-15,9933800,7518335000,1794,596.9,765,202600,760,7000,3560849376,3560849376,1744816194,1074900,1057300,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8100,0,29 Agt 2022,0,8175,8075,8125,25,112000,911127500,117,349.5,8125,25400,8100,41700,1000000000,1000000000,79100000,2100,10000,200,1660000,2
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,175,0,29 Agt 2022,0,175,171,174,-1,213300,37035700,80,15.5,175,84600,174,1500,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1660,0,29 Agt 2022,0,1665,1605,1645,-15,93443200,152807385000,19235,1645.0,1650,100900,1645,718200,40882331500,40882331500,6606584770,8382300,4222000,152,247380,4
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3410,3380,29 Agt 2022,3370,3470,3330,3460,50,84861500,290213744000,10772,314.5,3460,306700,3450,396200,31985962000,31985962000,13981063990,25048400,11889900,8564604,28385717580,10
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,302,0,29 Agt 2022,0,302,302,302,0,700,211400,5,274.5,302,44800,300,500,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,XDM-1835F20000B111------------,2160,0,29 Agt 2022,0,2160,2060,2120,-40,5761400,12110951000,1796,192.7,2120,82700,2110,6500,3066660000,3066660000,597385368,1556200,1043700,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,715,0,29 Agt 2022,0,725,695,710,-5,16799300,11928066500,2386,1183.0,715,117900,710,1280400,22520433863,22520433863,3193374706,1495300,2834700,500,355000,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,113,0,29 Agt 2022,0,112,106,106,-7,138598600,14870674400,3096,137.2,106,3074500,0,0,26951170822,26951170822,2207937005,1780100,526000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,127,0,29 Agt 2022,0,136,119,128,1,78702900,10004541400,4905,614.7,129,317100,128,133800,4900000000,4900000000,909930000,9908100,3267400,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,254,0,29 Agt 2022,0,254,250,250,-4,46400,11606800,19,200.0,250,46400,248,7700,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,146,0,29 Agt 2022,0,146,140,143,-3,3976900,568566500,533,17.4,144,13100,143,377200,9311800000,9311800000,2576575060,37100,10700,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-------Y---X,50,0,29 Agt 2022,0,50,50,50,0,20100,1005000,13,75.9,50,29018500,0,0,6449463636,6449463636,1663316672,0,0,639100,31955000,1
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1540,0,29 Agt 2022,0,1565,1520,1545,5,165500,255873500,131,203.8,1550,900,1540,600,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18AXM46000A112------------,1230,0,29 Agt 2022,0,1220,1175,1210,-20,49174000,59161488000,9095,4821.9,1210,25154800,1205,216800,20073474600,20073474600,7491420721,9398300,13310900,4885000,5910850000,12
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,262,0,29 Agt 2022,0,268,262,262,0,14800,3906200,27,131.0,268,25100,262,43900,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,705,0,29 Agt 2022,0,710,690,705,0,327800,229304500,122,539.2,705,16500,700,59600,1316856070,1316856070,288654840,9700,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,288,0,29 Agt 2022,0,288,284,284,-4,42600,12166400,25,47.8,286,26000,284,1700,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,306,0,29 Agt 2022,0,306,294,300,-6,8500,2552600,17,46.2,302,58700,300,50800,3816000000,3816000000,169048800,0,200,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,191,0,29 Agt 2022,0,193,190,192,1,44800,8578900,18,95.9,192,27100,189,17200,2191870558,2191870558,590270741,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,362,0,29 Agt 2022,0,366,358,360,-2,43100,15596800,51,342.9,364,21300,360,10200,5001552516,5001552516,424131653,0,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,XDU-1135000000H111------------,610,0,29 Agt 2022,0,615,610,615,5,293500,179370500,49,559.1,615,136300,610,6700,3873500000,3873500000,455136250,0,2400,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,292,0,29 Agt 2022,0,302,282,290,-2,58972700,17363175800,4797,238.4,292,12500,290,53900,13646222000,13646222000,1231368390,3322500,618500,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5725,0,29 Agt 2022,0,5750,5650,5700,-25,123600,701985000,110,232.7,5725,21200,5700,29400,434000000,434000000,84760200,14400,200,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,120,0,29 Agt 2022,0,120,117,120,0,14500,1703500,7,93.8,120,3800,118,2000,1080000000,1080000000,197964000,0,0,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,134,0,29 Agt 2022,0,135,121,121,-13,6962400,847556300,626,121.0,122,4226800,121,5195500,1200000000,240000000,0,573700,73800,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1345,0,29 Agt 2022,0,1325,1315,1315,-30,2600,3424000,3,138.4,1420,400,1320,700,2222222400,2218538400,208666683,0,1900,0,0,0
36,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U00526000D113------------,2020,1990,29 Agt 2022,1990,2030,1975,2020,0,32953600,66404971500,4070,5154.5,2030,103500,2020,24560600,41524501700,41524501700,18976697277,19355800,26508100,240,482400,4
37,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,29 Agt 2022,0,50,50,50,0,27300,1365000,11,125.0,50,35833400,0,0,9350000000,9350000000,3787685000,0,0,0,0,0
38,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,810,0,29 Agt 2022,0,820,800,810,0,1155500,934503000,381,67.5,815,100,810,11400,3354175000,3354175000,330386238,0,64400,0,0,0
39,ANTM,Aneka Tambang Tbk.,--MO1XDPX56000B146------------,1955,1920,29 Agt 2022,1915,1925,1865,1900,-55,123393700,234166779500,31560,1252.7,1905,639300,1900,304800,24030764725,24030764725,8369915354,7634700,33022700,172,325580,4
40,APEX,Apexindo Pratama Duta Tbk.,--U-2130000000A131------------,334,0,29 Agt 2022,0,348,334,344,10,339100,115697000,157,22.0,346,158900,342,21100,2796804997,2796804997,660885021,9000,15000,0,0,0
41,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1155,0,29 Agt 2022,0,1170,1150,1170,15,5760500,6668697500,265,1244.5,1170,267700,1165,283500,11766313488,11766313488,7385714976,272300,716300,300000,348000000,1
