No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9300,0,22 Agt 2022,0,9325,9000,9100,-200,4669900,42590040000,3805,739.3,9125,8400,9100,229000,1924688333,1924688333,390711732,2781400,330400,25,229375,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,290,0,22 Agt 2022,0,292,270,270,-20,103854500,28364032000,5250,596.5,270,6117300,0,0,3935892857,3935892857,1342926643,11845600,2399900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6050,0,22 Agt 2022,0,0,0,6050,0,0,0,0,1381.2,6050,10500,5650,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2460,0,22 Agt 2022,0,2570,2410,2420,-40,3523700,8673810000,2318,64.5,2430,100600,2420,176100,2753165000,2753165000,568803889,1261800,381000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,745,0,22 Agt 2022,0,760,735,750,5,69147200,51667426000,5974,914.6,750,480600,745,531400,17150000000,17150000000,6835990000,17086800,35545000,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,184,0,22 Agt 2022,0,191,182,185,1,11044100,2061091100,919,13.7,186,1500,185,133100,12675160000,12675160000,2259981028,100000,72200,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,77,0,22 Agt 2022,0,78,75,75,-2,28574600,2170915300,1137,57.7,76,4458400,75,10055700,22222222200,22222222200,2222222220,415000,475700,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6200,0,22 Agt 2022,0,6250,6150,6175,-25,127400,787410000,87,320.8,6200,10600,6150,6300,589896800,589896800,48961434,4800,600,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,800,0,22 Agt 2022,0,805,770,770,-30,15335100,11964236000,3038,604.7,770,396400,765,977400,3560849376,3560849376,1744816194,1220100,988700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8175,0,22 Agt 2022,0,8150,8075,8100,-75,144600,1173510000,182,348.4,8125,5000,8100,51800,1000000000,1000000000,79100000,11800,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,176,0,22 Agt 2022,0,176,173,173,-3,848500,147286500,94,15.4,174,4700,173,60900,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1760,0,22 Agt 2022,0,1780,1640,1645,-115,100895400,170331011500,15452,1645.0,1650,92600,1645,2609300,40882331500,40882331500,6606584770,34207300,3670500,595,1022385,6
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3250,3290,22 Agt 2022,3290,3300,3140,3150,-100,90711300,290507370000,12750,286.4,3150,2019800,3140,1888800,31985962000,31985962000,13981063990,20144400,11507700,203,647010,7
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,298,0,22 Agt 2022,0,314,308,312,14,24800,7738000,32,283.6,312,46300,308,300,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,XDM-1835F20000B111------------,2250,0,22 Agt 2022,0,2250,2180,2220,-30,2336500,5159660000,1175,201.8,2220,2300,2210,10500,3066660000,3066660000,597385368,438700,52400,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,770,0,22 Agt 2022,0,785,725,740,-30,30339100,22653470500,4914,1232.9,745,467100,740,1559700,22520433863,22520433863,3193374706,4419900,3633900,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,XRU-2105000000G111------------,111,0,22 Agt 2022,0,113,111,112,1,35484000,3968805400,764,144.9,113,11749900,112,234100,17612388301,17612388301,2207937005,75000,76500,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,100,0,22 Agt 2022,0,118,100,117,17,231981200,25387956000,10761,561.9,117,1147100,116,795300,4873891495,4873891495,909930000,28281800,100000,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,250,0,22 Agt 2022,0,252,248,252,2,37300,9306400,27,201.6,252,100,248,3300,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,158,0,22 Agt 2022,0,163,154,158,0,11889800,1871792000,1239,19.2,158,79800,157,81500,9311800000,9311800000,2576575060,0,8100,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-------Y---X,50,0,22 Agt 2022,0,50,50,50,0,25000,1250000,1,75.9,50,26883600,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1555,0,22 Agt 2022,0,1560,1500,1540,-15,125200,190341000,91,203.1,1540,3300,1520,100,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,XDM-18AXM46000A112------------,1185,0,22 Agt 2022,0,1205,1150,1170,-15,46134500,54507456500,2985,4662.5,1175,46300,1170,1111200,20073474600,20073474600,7491420721,12339700,20423400,7678300,9172075100,5
