No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,8925,0,18 Jul 2022,0,9475,8975,9400,475,2913400,27138405000,2206,763.6,9400,49900,9375,300,1924688333,1924688333,390711732,435200,682700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,234,0,18 Jul 2022,0,246,220,230,-4,82899600,19472096600,8350,508.1,232,363900,230,261500,3935892857,3935892857,1342926643,3133900,1231300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6475,0,18 Jul 2022,0,6475,6475,6475,0,100,647500,1,1478.2,6450,100,0,0,620806680,620806680,78594126,100,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2220,0,18 Jul 2022,0,2230,2100,2180,-40,2199300,4769902000,1155,58.1,2190,2000,2180,68900,2753165000,2753165000,568803889,445500,261100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN0000E743------------,745,0,18 Jul 2022,0,755,730,730,-15,24953900,18402341500,3795,890.2,735,559600,730,1312300,17150000000,17150000000,6835990000,7453300,4308900,19700,14755000,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,156,0,18 Jul 2022,0,158,155,155,-1,2595800,405252100,203,11.4,156,177900,155,591500,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,XDU-1130000000H111------------,74,0,18 Jul 2022,0,75,74,74,0,12333200,913771000,613,56.9,75,4339300,74,1120400,22222222200,22222222200,2222222220,59500,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6150,0,18 Jul 2022,0,6200,5975,6075,-75,154100,938235000,240,315.6,6075,2100,6050,100,589896800,589896800,48961434,15100,800,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K50000J211------------,720,0,18 Jul 2022,0,740,695,705,-15,7833200,5564637000,1648,553.7,710,23400,705,390800,3560849376,3560849376,1744816194,121100,102800,206300,138504500,2
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-111F200000G211------------,7975,0,18 Jul 2022,0,8000,7900,7950,-25,84800,672902500,201,341.9,7950,18000,7925,6100,1000000000,1000000000,79100000,30100,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,172,0,18 Jul 2022,0,196,172,176,4,52502500,9820480500,7712,15.7,177,1200,176,708100,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2105000000A121------------,1545,0,18 Jul 2022,0,1555,1455,1515,-30,140486200,211352518500,15847,1515.0,1515,1553800,1510,87400,40882331500,40882331500,6606584770,12039500,35863700,18997156,28706174260,24
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ60000A121------------,2760,2760,18 Jul 2022,2760,2800,2730,2790,30,68984100,190678736000,10054,253.6,2790,1477900,2780,4200,31985962000,31985962000,13981063990,7431600,18324400,5512320,15340185400,8
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,302,0,18 Jul 2022,0,302,296,302,0,2400,723200,11,274.5,302,700,284,100,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2100,0,18 Jul 2022,0,2160,1955,2130,30,4937700,10244032500,2644,193.6,2140,28600,2130,33800,3066660000,3066660000,597385368,454500,733900,911800,1942134000,1
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,740,0,18 Jul 2022,0,765,720,720,-20,119015600,88658511500,11500,1199.6,725,250700,720,563100,22520272963,22520272963,3193374706,45283400,1145200,3000,2220000,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,117,0,18 Jul 2022,0,119,115,117,0,5630200,658061200,549,145.3,117,251800,116,138400,17481603282,17481603282,1363565056,130000,0,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,58,0,18 Jul 2022,0,63,58,60,2,6975000,424233200,531,226.2,61,16600,60,2070300,2940000000,2940000000,545958000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,290,0,18 Jul 2022,0,288,270,270,-20,205000,55707800,153,216.0,270,12600,0,0,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,138,0,18 Jul 2022,0,140,136,138,0,976100,134513700,238,16.8,138,54900,137,464000,9311800000,9311800000,2576575060,0,26000,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,18 Jul 2022,0,50,50,50,0,8300,415000,5,75.9,50,34380500,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,XDU-2130000000B113------------,1340,0,18 Jul 2022,0,1340,1250,1295,-45,15900,20794000,35,170.8,1300,14700,1280,900,612248000,612248000,26816462,0,0,0,0,0
