No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM10000D232------------,10775,0,15 Jun 2022,0,10825,10400,10425,-350,2980000,31412410000,2548,846.9,10450,7500,10425,61400,1924688333,1924688333,390711732,2107300,1562700,36818,388433050,2
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614---L--------,181,0,15 Jun 2022,0,186,169,169,-12,15236000,2610850700,1443,373.4,169,153600,0,0,3935892857,3935892857,1342926643,2663200,1250800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-2105000000G412-----------X,5925,0,15 Jun 2022,0,0,0,5925,0,0,0,0,1352.7,5925,3000,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDM-1115000000C311------------,2530,0,15 Jun 2022,0,2550,2360,2360,-170,8225500,19712718000,2637,62.9,2360,1365000,0,0,2753165000,2753165000,568803889,2034500,2570700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,885,0,15 Jun 2022,0,890,860,860,-25,29206200,25419980500,4405,1048.8,870,102000,860,1663400,17150000000,17150000000,6835990000,21649100,9046200,151500,132550000,3
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,163,0,15 Jun 2022,0,166,160,161,-2,2060000,334026900,418,11.9,162,7700,161,10000,12675160000,12675160000,2259981028,320700,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,79,0,15 Jun 2022,0,80,76,78,-1,33791200,2613231600,1399,60.0,78,1397500,77,2157100,22222222200,22222222200,2222222220,1147700,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6075,0,15 Jun 2022,0,6900,6100,6525,450,897700,5713607500,936,339.0,6550,3000,6525,2700,589896800,589896800,48961434,19100,100300,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,710,0,15 Jun 2022,0,720,695,710,0,11729200,8276498000,1382,557.6,710,92700,705,58700,3560849376,3560849376,1744816194,1266700,120500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8100,0,15 Jun 2022,0,8250,8075,8075,-25,191000,1555997500,151,347.3,8100,200,8075,4600,1000000000,1000000000,79100000,8000,4200,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,178,0,15 Jun 2022,0,179,172,177,-1,912100,160218200,137,15.8,178,30100,177,3900,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,1985,0,15 Jun 2022,0,1990,1850,1850,-135,261881600,492659479500,23664,1850.0,1850,1847000,0,0,40882331500,40882331500,6606584770,39762800,21124100,15071,27891290,2
13,ADRO,Adaro Energy Indonesia Tbk.,XDMO1XD2Q60000A121------------,3260,3260,15 Jun 2022,3260,3270,3040,3040,-220,247557600,764886591000,21372,276.4,3040,33795400,0,0,31985962000,31985962000,13981063990,54455500,27852200,5935474,19033868270,11
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,340,0,15 Jun 2022,0,340,340,340,0,100,34000,1,309.1,340,12100,328,1000,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2030,0,15 Jun 2022,0,2050,1920,1950,-80,5387100,10513899500,2127,177.3,1965,300,1940,300,3066660000,3066660000,597385368,1499000,1277800,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,830,0,15 Jun 2022,0,835,805,815,-15,12199200,9973578500,2197,1357.9,820,48800,815,140500,22520272963,22520272963,3182083714,4815000,2058500,20972,54862752,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,124,0,15 Jun 2022,0,127,122,123,-1,5274900,653172800,594,152.7,124,84100,123,14800,17481603282,17481603282,1363565056,0,260000,500000,93500000,1
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,60,0,15 Jun 2022,0,61,59,60,0,2600800,155617900,198,226.2,61,688000,60,4000000,2940000000,2940000000,523026000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,254,0,15 Jun 2022,0,258,246,252,-2,23200,5812000,32,201.6,252,600,246,1600,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,152,0,15 Jun 2022,0,153,146,148,-4,10130900,1506227600,712,18.0,148,11800,147,262300,9311800000,9311800000,3387632840,0,0,260000,84500000,1
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512---L-------X,50,0,15 Jun 2022,0,50,50,50,0,1200,60000,9,75.9,50,28566700,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1685,0,15 Jun 2022,0,1750,1620,1630,-55,40900,67269500,104,215.0,1630,1000,1625,2200,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,1155,0,15 Jun 2022,0,1195,1145,1180,25,78054200,91184542500,15273,4702.3,1185,645800,1180,335300,20073474600,20073474600,7503464805,49989300,20234300,50000,59250000,1
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,304,0,15 Jun 2022,0,306,284,284,-20,186800,53527600,130,142.0,286,35100,284,51000,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,CDU-2135000000B131------------,940,0,15 Jun 2022,0,945,885,890,-50,2744000,2481483000,658,680.6,890,674400,885,49800,1316856020,1316856020,288654840,615000,3300,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,298,0,15 Jun 2022,0,304,292,298,0,107600,32076200,50,50.2,300,600,296,5000,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141------------,294,0,15 Jun 2022,0,318,278,302,8,96900,28983000,57,46.5,312,45200,302,19700,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,195,0,15 Jun 2022,0,204,190,204,9,45000,8885400,38,101.9,204,15200,192,200,2191870558,2191870558,590270741,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,420,0,15 Jun 2022,0,430,414,420,0,171900,72944000,50,400.0,420,2300,418,10100,5001552516,5001552516,424131653,0,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,515,0,15 Jun 2022,0,515,510,515,0,272200,140172000,28,468.2,515,73800,510,108400,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,300,0,15 Jun 2022,0,308,288,294,-6,7683900,2282749200,1098,241.7,294,136300,292,310200,13681871000,13681871000,990567460,330800,232000,116000000,36540000000,1
32,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,7600,0,15 Jun 2022,0,7675,7225,7225,-375,369600,2742707500,381,294.9,7325,400,7225,4200,434000000,434000000,84760200,28200,1900,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,134,0,15 Jun 2022,0,134,134,134,0,9100,1219400,9,104.7,136,5000,134,300,1080000000,1080000000,197964000,0,0,0,0,0
34,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1480,0,15 Jun 2022,0,1465,1430,1460,-20,9400,13646000,18,153.7,1450,116200,1430,2900,2222222400,2218538400,208666683,0,0,0,0,0
35,AMRT,Sumber Alfaria Trijaya Tbk.,XDMO1U05906000D113------------,1835,1830,15 Jun 2022,1825,1835,1775,1795,-40,20598700,37023755500,8100,4580.4,1800,184700,1795,200,41524501700,41524501700,18972544827,16772900,17567300,111,199245,2
36,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,15 Jun 2022,0,50,50,50,0,1600,80000,4,125.0,50,29786300,0,0,9350000000,9350000000,3787685000,0,0,0,0,0
37,ANJT,Austindo Nusantara Jaya Tbk.,CDM-1135000000D232------------,995,0,15 Jun 2022,0,1005,970,975,-20,2185500,2153784000,709,81.3,985,18000,975,309500,3354175000,3354175000,315627868,49600,134000,0,0,0
38,ANTM,Aneka Tambang Tbk.,XDMO1XDPXC6000B146------------,2180,2180,15 Jun 2022,2180,2240,2120,2170,-10,94872500,205844056000,18106,1430.7,2180,748700,2170,312900,24030764725,24030764725,8369915354,27656200,29907600,750161,1950349636,4
39,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,410,0,15 Jun 2022,0,410,390,396,-14,149500,59145800,108,25.4,396,2600,394,1000,2796804997,2796804997,240184455,4000,300,0,0,0
40,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1040,0,15 Jun 2022,0,1045,1015,1020,-20,10449700,10713692500,780,1084.9,1020,23400,1015,201400,11766313488,11766313488,7385714976,3881100,425900,1000000,1030000000,1
41,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,212,0,15 Jun 2022,0,224,212,212,0,3534500,763005400,1534,96.4,214,14400,212,1402700,1075760000,1075760000,274533952,0,0,0,0,0
42,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,192,0,15 Jun 2022,0,192,190,192,0,500,95400,3,160.0,206,191900,193,100,1362671400,1362671400,174285672,0,0,0,0,0
43,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,110,0,15 Jun 2022,0,111,108,110,0,4691600,510965300,530,30.1,110,1123600,109,213200,22699326779,22699326779,3915633869,0,0,0,0,0
44,ARCI,Archi Indonesia Tbk.,--M-1835000000B143------------,354,0,15 Jun 2022,0,362,350,352,-2,1806700,637946400,286,46.9,352,291600,350,308900,24835000000,24834762500,1768252000,220200,0,0,0,0
45,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1205,0,15 Jun 2022,0,1205,1205,1205,0,900,1084500,1,30.3,1255,100,1205,2500,335557450,335557450,17583210,0,0,0,0,0
46,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,242,0,15 Jun 2022,0,242,236,236,-6,10600,2550400,14,15.7,236,300,234,4700,3131000000,3131000000,1044814700,500,0,0,0,0
47,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,15 Jun 2022,0,50,50,50,0,39700,1985000,19,21.2,50,26036300,0,0,2000000000,2000000000,661600000,0,0,0,0,0
48,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111---L-------X,50,0,15 Jun 2022,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,0,0,0
49,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,1010,0,15 Jun 2022,0,1035,990,1000,-10,1410600,1413627500,658,6796.7,1000,215300,995,126300,7341430976,7341430976,2946850394,951700,264600,0,0,0
50,ARTA,Arthavest Tbk,--U-2100000000E512---L--------,1730,0,15 Jun 2022,0,1760,1750,1760,30,2800,4916000,6,1020.9,1760,200,1720,1100,446674175,446674175,50518849,0,0,0,0,0
51,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50,0,15 Jun 2022,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,4486832000,0,0,0,0,0
52,ARTO,Bank Jago Tbk.,--U-2800000000G111------------,9100,0,15 Jun 2022,0,9450,8925,9100,0,24569400,225482887500,12478,55332.6,9100,4300,9075,102300,13717687500,13717687500,3823119506,7924800,3100000,400000,3684000000,1
53,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,292,0,15 Jun 2022,0,300,296,296,4,91900,27530000,12,224.7,298,96300,296,21300,348386472,348386472,47276044,0,0,0,0,0
54,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,1020,0,15 Jun 2022,0,1025,1015,1020,0,3000,3055500,12,301.3,1020,700,1015,3900,192000000,192000000,41702400,0,0,0,0,0
55,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,950,0,15 Jun 2022,0,950,920,930,-20,373100,348783500,142,192.8,935,200,930,1700,1348780500,1348780500,297271222,56000,0,0,0,0
56,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2130000000D231------------,322,0,15 Jun 2022,0,302,300,300,-22,14377400,4313443200,1259,300.0,300,17595200,0,0,5000000000,1250000000,1250000000,0,1189600,0,0,0
57,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6975,6975,15 Jun 2022,6950,6975,6700,6700,-275,50804600,344131322500,9123,4791.3,6725,14700,6700,1054300,40483553140,40483553140,18249985756,37963700,27269500,16522474,111914290552,12
58,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,132,0,15 Jun 2022,0,132,127,127,-5,79500,10211600,25,110.8,132,308800,127,15400,1288890696,1288890696,291289297,0,0,0,0,0
59,ASLC,Autopedia Sukses Lestari Tbk.,--U-2130000000E745------------,160,0,15 Jun 2022,0,164,150,150,-10,52951300,8348815500,1393,58.6,151,500000,150,2001700,12746354780,2549271000,2651241794,2894500,3087900,0,0,0
60,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,132,0,15 Jun 2022,0,132,125,128,-4,88000,11040500,23,237.0,128,7300,125,3800,8958380460,8958380460,6274449674,0,0,0,0,0
61,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,85,0,15 Jun 2022,0,86,80,80,-5,6963000,567882500,486,76.2,81,653800,80,1123000,681794825,331799825,331761362,0,0,0,0,0
62,ASRI,Alam Sutera Realty Tbk.,--M-1835M40000H111------------,169,0,15 Jun 2022,0,175,161,162,-7,47093500,7848803400,3556,154.3,163,1350300,162,2981700,19649411888,19649411888,8755777937,10930100,6271100,0,0,0
63,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412-----------X,1550,0,15 Jun 2022,0,1550,1525,1550,0,9100,14093000,16,785.3,1560,100,1550,1900,304283840,304283840,13510202,100,0,0,0,0
64,ASSA,Adi Sarana Armada Tbk.,--M-2825946000K132------------,1975,0,15 Jun 2022,0,2030,1975,1990,15,12821700,25714640500,4346,552.8,1995,1100,1990,151500,3566329900,3566329900,1565617752,3410000,3783500,0,0,0
65,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,107,0,15 Jun 2022,0,114,103,107,0,9043300,978176500,1490,107.0,107,13600,105,49100,1250000000,1250000000,200000000,0,0,0,0,0
66,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121---L--------,438,0,15 Jun 2022,0,438,424,426,-12,9700,4149200,23,60.9,426,4300,424,2800,2315361355,2315361355,335958933,0,0,0,0,0
67,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1230,0,15 Jun 2022,0,1230,1190,1200,-30,4450200,5356073000,1123,1085.3,1205,79300,1200,319200,4819733000,4819733000,962500680,1153300,1829900,200,220000,1
68,AVIA,Avia Avian Tbk.,--M-1130000000B113------------,795,0,15 Jun 2022,0,805,780,800,5,47171100,37394235500,2981,86.0,800,246600,795,104900,61953555600,61950456300,10352439141,20370100,28696900,19447800,15305418600,3
69,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,202,0,15 Jun 2022,0,208,188,194,-8,15146000,2965883400,2502,194.0,195,2200,194,17800,853423236,853423236,258672583,1409200,1150600,0,0,0
70,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,141,0,15 Jun 2022,0,143,137,139,-2,38207100,5290545900,1450,165.1,140,543500,139,92300,31068563771,31068563771,11190896652,7695500,12412000,0,0,0
71,BACA,Bank Capital Indonesia Tbk.,--U-2105000000G111------------,155,0,15 Jun 2022,0,156,151,153,-2,9153700,1401186300,815,112.8,154,70400,153,932900,7007631948,7007631948,4231908868,3262800,211400,0,0,0
72,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,181,0,15 Jun 2022,0,187,178,179,-2,488400,88230900,164,71.6,182,20000,179,68500,1800000000,1800000000,399960000,0,0,0,0,0
73,BALI,Bali Towerindo Sentra Tbk.,--M-1135000000J321------------,835,0,15 Jun 2022,0,850,815,835,0,441100,366699000,83,1043.8,840,24000,835,6100,3934592500,3934592500,1143392581,0,7400,0,0,0
74,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,1950,0,15 Jun 2022,0,1980,1900,1960,10,26145200,50667548500,2343,1902.9,1960,28600,1955,197100,13638579263,13638579263,5055127813,950500,425200,0,0,0
75,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,89,0,15 Jun 2022,0,97,85,86,-3,48028000,4446614100,5645,57.3,86,327800,85,192000,661784520,661784520,181990743,0,0,0,0,0
76,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111-----------X,50,0,15 Jun 2022,0,50,50,50,0,6900,345000,9,33.3,50,51658800,0,0,5591752987,1677534987,1677525896,0,0,0,0,0
77,BATA,Sepatu Bata Tbk.,--U-1130000000E412---L--------,540,0,15 Jun 2022,0,560,510,550,10,222000,121375000,168,7133.6,555,4400,530,25100,1300000000,1300000000,219700000,90100,21700,0,0,0
78,BAUT,Mitra Angkasa Sejahtera Tbk.,--U-2130000000E743------------,50,0,15 Jun 2022,0,50,50,50,0,3656300,182815000,103,50.0,50,14295300,0,0,4800000000,1450000000,1450080000,0,0,0,0,0
79,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1120,0,15 Jun 2022,0,1125,1090,1090,-30,15200,16965000,9,134.5,1120,1000,1090,1100,353220780,353220780,80463694,0,0,0,0,0
80,BBCA,Bank Central Asia Tbk.,--MO1UQNCN6000G111------------,7400,7300,15 Jun 2022,7325,7375,7300,7325,-75,130367100,956026942500,16595,20914.2,7350,22000,7325,4368300,122042299500,122042299500,28147786914,108591200,76940500,6079112,44586596225,40
81,BBHI,Allo Bank Indonesia Tbk.,--U-2100000000G111------------,3200,0,15 Jun 2022,0,3840,3200,3700,500,20626800,75628896000,9757,14250.0,3710,17700,3700,1500,21512953877,21512953877,3138739971,2983300,3794100,1000000,3000000000,1
82,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,188,0,15 Jun 2022,0,191,182,183,-5,115845800,21506634400,4053,76.1,184,516700,183,1449400,67019885160,67019885160,22069648183,12970200,20707500,0,0,0
83,BBLD,Buana Finance Tbk.,CDU-2100000000G211------------,440,0,15 Jun 2022,0,440,438,438,-2,300,131600,3,174.1,438,300,410,100,1645796054,1645796054,307928442,0,0,0,0,0
84,BBMD,Bank Mestika Dharma Tbk.,XDU-1105000000G111------------,2000,0,15 Jun 2022,0,2000,2000,2000,0,300,600000,1,144.9,2070,100,2000,1500,4049189100,4049189100,362807343,0,0,0,0,0
