No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9300,0,08 Agt 2022,0,9525,9300,9500,200,2271200,21410715000,1618,771.8,9500,51000,9475,143200,1924688333,1924688333,390711732,850200,770800,91,844250,2
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,278,0,08 Agt 2022,0,302,270,274,-4,199121200,56891103200,13255,605.3,274,865100,272,214600,3935892857,3935892857,1342926643,21790600,16341700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6075,0,08 Agt 2022,0,0,0,6075,0,0,0,0,1386.9,6050,1100,5675,100,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2470,0,08 Agt 2022,0,2480,2390,2420,-50,4390100,10600044000,1224,64.5,2430,178300,2420,15200,2753165000,2753165000,568803889,55800,994300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,690,0,08 Agt 2022,0,730,690,705,15,137297200,98026053500,10125,859.8,710,918200,705,4259300,17150000000,17150000000,6835990000,18887100,33351600,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,161,0,08 Agt 2022,0,172,159,167,6,34507400,5752745700,3493,12.3,168,777600,167,1793300,12675160000,12675160000,2259981028,0,300,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,77,0,08 Agt 2022,0,78,76,76,-1,26545600,2035616200,1205,58.5,77,2150200,76,3744800,22222222200,22222222200,2222222220,400000,418300,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6225,0,08 Agt 2022,0,6275,6075,6200,-25,169900,1054560000,169,322.1,6225,2500,6200,2500,589896800,589896800,48961434,22800,5200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,775,0,08 Agt 2022,0,795,765,765,-10,24097300,18732846500,3458,600.8,770,168600,765,559300,3560849376,3560849376,1744816194,1801300,138500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8200,0,08 Agt 2022,0,8200,8175,8175,-25,64400,527190000,89,351.6,8200,17700,8175,31100,1000000000,1000000000,79100000,13200,0,100,835000,1
