No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,12350,0,30 Mar 2022,0,12475,12150,12375,25,1773400,21847170000,2349,1005.3,12375,34700,12300,9100,1924688333,1924688333,1004302372,384700,1012200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,294,0,30 Mar 2022,0,298,278,280,-14,28667200,8194716000,2444,618.6,282,622500,280,182900,3935892857,3935892857,2177729519,699600,764300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6400,0,30 Mar 2022,0,0,0,6400,0,0,0,0,1461.1,6700,100,6075,100,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,1680,0,30 Mar 2022,0,1780,1660,1765,85,5526500,9517406500,1327,47.1,1765,213200,1760,19400,2753165000,2753165000,1442383144,350300,699300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1025,0,30 Mar 2022,0,1060,1020,1025,0,56223800,58321996000,5753,1250.0,1030,67500,1025,3009000,17150000000,17150000000,10962280000,28821600,19924300,5141500,5296863100,6
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,191,0,30 Mar 2022,0,195,191,191,0,5043200,970401200,448,14.1,192,700,191,238900,12675160000,12675160000,6426306120,675700,350100,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,92,0,30 Mar 2022,0,95,91,92,0,35319400,3265555600,2318,70.8,93,2715000,92,2500,22222222200,22222222200,10222222200,100000,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3680,0,30 Mar 2022,0,3700,3680,3680,0,21900,80748000,40,191.2,3680,4800,3670,2400,589896800,589896800,265335581,0,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,740,0,30 Mar 2022,0,770,740,750,10,14372600,10876990500,2533,589.0,755,450000,750,207800,3560849376,3560849376,2471229467,1405300,3777900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8450,0,30 Mar 2022,0,8600,8475,8550,100,297900,2547065000,353,367.7,8550,5800,8525,6400,1000000000,1000000000,447500000,0,28300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,183,0,30 Mar 2022,0,184,181,181,-2,1054700,191171400,163,16.2,183,42300,181,579800,3889179559,3889179559,1867972942,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,2030,0,30 Mar 2022,0,2150,2030,2070,40,126791200,266058242000,17497,2070.0,2080,17400,2070,1014200,40882331500,40882331500,20317181500,13484600,23300900,12634000,26609298000,6
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD0Q60000A121------------,2770,2770,30 Mar 2022,2770,2800,2660,2680,-90,98915700,268486065000,18647,243.6,2690,124700,2680,1106500,31985962000,31985962000,21184302633,23155900,35166200,25096,71157280,4
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,368,0,30 Mar 2022,0,368,368,368,0,500,184000,4,334.5,368,56600,350,3300,1000000000,1000000000,550100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1595,0,30 Mar 2022,0,1690,1595,1635,40,24731400,41028793500,5610,148.6,1640,46600,1635,32400,3066660000,3066660000,1565836596,1460700,3013200,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,1275,0,30 Mar 2022,0,1300,1265,1270,-5,20056800,25679304500,3856,2116.0,1275,49900,1270,527700,22520054593,22520054593,10917722467,2118000,3634500,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,137,0,30 Mar 2022,0,146,138,141,4,39967100,5705443800,2599,175.1,142,205900,141,16600,17481603282,17481603282,7810780346,2055600,4011500,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,68,0,30 Mar 2022,0,70,68,69,1,235700,16261100,138,260.2,69,538500,68,404700,2940000000,2940000000,1495578000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,310,0,30 Mar 2022,0,322,290,294,-16,419300,129629400,223,235.2,290,3100,0,0,220000000,220000000,111276000,50400,120800,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,180,0,30 Mar 2022,0,189,179,185,5,34747900,6453792500,3746,22.5,186,1493600,185,586000,9311800000,9311800000,5757485940,59800,93300,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,30 Mar 2022,0,50,50,50,0,6322600,316130000,1360,75.9,50,13513600,0,0,6449463636,6449463636,3577517479,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,965,0,30 Mar 2022,0,990,955,975,10,149000,146663000,67,128.6,975,4900,960,100,612248000,612248000,261001322,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,930,0,30 Mar 2022,0,945,895,900,-30,74360200,68289706000,6127,3586.5,905,298700,900,25143400,20073474600,20073474600,12533877540,14217200,33649500,573000,511689000,1
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,476,0,30 Mar 2022,0,484,476,482,6,7900,3778600,19,241.0,482,35000,476,3600,720000000,720000000,322488000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,1070,0,30 Mar 2022,0,1095,1040,1045,-25,5523100,5852428500,1014,799.2,1060,44200,1045,4600,1316856020,1316856020,684798535,923500,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,302,0,30 Mar 2022,0,310,288,290,-12,36400,10957000,18,48.8,294,800,292,500,507665055,507665055,225910949,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141------------,276,0,30 Mar 2022,0,276,260,276,0,7700,2122000,10,42.5,286,1400,264,600,3816000000,3816000000,1587236160,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,220,0,30 Mar 2022,0,220,210,220,0,7000,1495000,8,109.9,220,6000,212,9200,2191870558,2191870558,1170458878,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,382,0,30 Mar 2022,0,396,384,384,2,83600,32258000,24,365.7,384,300,382,5000,5001552516,5001552516,2255200029,100,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,530,0,30 Mar 2022,0,530,525,530,0,628800,333163500,34,481.8,530,106900,525,108500,3873500000,3873500000,1822481750,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,400,0,30 Mar 2022,0,408,378,388,-12,59434300,23292849200,7552,318.9,390,772300,388,546700,13681871000,13681871000,6204863316,4337600,7281100,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,5275,0,30 Mar 2022,0,5500,5350,5400,125,183000,997680000,106,220.4,5400,30000,5375,7900,434000000,434000000,224464800,5100,0,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,164,0,30 Mar 2022,0,164,161,162,-2,136200,22184900,113,126.6,164,3000,162,75400,1080000000,1080000000,550800000,0,0,0,0,0
34,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1650,0,30 Mar 2022,0,1790,1650,1650,0,80200,137639500,167,173.7,1715,100,1650,4700,2222222400,2218538400,1014888970,0,28300,0,0,0
35,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1420,1420,30 Mar 2022,1415,1480,1395,1460,40,33051900,47796902000,6004,3725.5,1460,6737000,1455,11600,41524501700,41524501700,27995819046,23447100,22003800,106600,153604500,4
36,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,30 Mar 2022,0,50,50,50,0,6000,300000,11,125.0,50,25856900,0,0,9350000000,9350000000,6012050000,0,0,30000,1140000,1
37,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,1040,0,30 Mar 2022,0,1045,1025,1030,-10,883100,915072000,224,85.8,1035,21200,1030,100,3354175000,3354175000,1530174635,0,0,0,0,0
38,ANTM,Aneka Tambang Tbk.,--MO1XDPXC6000B146------------,2530,2530,30 Mar 2022,2530,2570,2470,2510,-20,131170000,328964155000,16532,1654.9,2510,4001200,2500,749000,24030764725,24030764725,14634735718,24440100,29322000,0,0,0
39,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,655,0,30 Mar 2022,0,675,610,610,-45,1757700,1093939500,710,39.1,610,114600,0,0,2659850000,2659850000,1207837885,0,500,0,0,0
40,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1080,0,30 Mar 2022,0,1080,1055,1065,-15,12463000,13299475000,622,1132.8,1065,283300,1060,200100,11766313488,11766313488,9137719055,5240800,513500,3000000,3225000000,1
41,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,184,0,30 Mar 2022,0,187,181,181,-3,438500,80598300,79,82.3,185,15700,181,12800,1075760000,1075760000,595002856,0,0,0,0,0
42,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,199,0,30 Mar 2022,0,0,0,199,0,0,0,0,165.8,199,300,195,5000,1362671400,1362671400,649585456,0,0,0,0,0
43,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,120,0,30 Mar 2022,0,121,119,119,-1,3794900,454869800,381,32.6,120,200200,119,1359600,22699326779,22699326779,11429111033,124700,146100,0,0,0
44,ARCI,Archi Indonesia Tbk.,--M-1835000000B143------------,486,0,30 Mar 2022,0,488,476,480,-6,7738400,3719842600,929,64.0,482,60100,480,42400,24835000000,24834762500,10994454500,862300,705900,10825000,5347550000,1
45,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1415,0,30 Mar 2022,0,1375,1355,1375,-40,300,410500,3,34.5,1495,100,1400,3500,335557450,335557450,144793040,0,0,0,0,0
46,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,242,0,30 Mar 2022,0,244,240,244,2,83200,20281400,17,16.3,244,50000,242,100,3131000000,3131000000,1789366500,0,0,0,0,0
47,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,30 Mar 2022,0,50,50,50,0,17800,890000,33,21.2,50,9808500,0,0,2000000000,2000000000,1164600000,0,0,0,0,0
