No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9325,0,05 Jul 2022,0,9775,9275,9750,425,2578200,24913805000,1955,792.1,9750,67300,9725,1300,1924688333,1924688333,390711732,889000,2168600,81,755487,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,208,0,05 Jul 2022,0,222,204,210,2,47537600,10203161400,5112,463.9,212,582500,210,311500,3935892857,3935892857,1342926643,5262100,801500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,5500,0,05 Jul 2022,0,0,0,5500,0,0,0,0,1255.7,5950,800,5225,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2080,0,05 Jul 2022,0,2280,2110,2280,200,3471800,7713467000,1312,60.8,2290,16100,2280,205900,2753165000,2753165000,568803889,502700,398400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDM-187EMN0000E743------------,725,0,05 Jul 2022,0,760,720,750,25,34335600,25648195000,3926,914.6,750,465500,745,131100,17150000000,17150000000,6835990000,5162300,20189400,14001000,10150735000,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,156,0,05 Jul 2022,0,159,156,158,2,2275100,359041000,305,11.7,159,417800,158,137300,12675160000,12675160000,2259981028,57400,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,75,0,05 Jul 2022,0,77,74,76,1,13252800,1008260100,904,58.5,77,2313000,76,7571000,22222222200,22222222200,2222222220,250100,100,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6175,0,05 Jul 2022,0,6725,6175,6625,450,251900,1646457500,463,344.2,6650,14000,6625,3300,589896800,589896800,48961434,10400,20900,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K50000J211------------,710,0,05 Jul 2022,0,730,705,715,5,10516400,7550476500,1669,561.5,715,116700,710,1779200,3560849376,3560849376,1744816194,2643300,90700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-111F200000G211------------,7975,0,05 Jul 2022,0,8075,7950,8075,100,115700,928237500,115,347.3,8075,2300,8025,1900,1000000000,1000000000,79100000,700,600,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,165,0,05 Jul 2022,0,173,166,171,6,450600,76342100,103,15.3,172,10200,171,14800,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2105000000A121------------,1680,0,05 Jul 2022,0,1785,1690,1725,45,164133300,286342067500,18131,1725.0,1730,1051900,1725,1366100,40882331500,40882331500,6606584770,28493900,9505900,1252056,2125313790,11
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ60000A121------------,2770,2830,05 Jul 2022,2840,2940,2820,2880,110,135385800,390467579000,15558,261.8,2880,1847100,2870,690400,31985962000,31985962000,13981063990,40135700,18378800,174870,520392100,7
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,336,0,05 Jul 2022,0,336,314,314,-22,28700,9036600,40,285.5,314,8200,0,0,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1995,0,05 Jul 2022,0,2040,1965,1995,0,3472700,6951212000,1653,181.4,2000,14400,1995,9400,3066660000,3066660000,597385368,296100,135700,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,615,0,05 Jul 2022,0,635,605,625,10,7044900,4402967500,1407,1041.3,625,287200,620,454600,22520272963,22520272963,3193374706,1528200,2118700,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,114,0,05 Jul 2022,0,117,113,115,1,3130800,360632200,283,142.8,116,347800,115,600,17481603282,17481603282,1363565056,0,10000,0,0,0
