Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,12450,0,12 Mar 2019,12500,12250,12275,-175,624500,7691757500,395,2019,03
ABBA,--U9---2,96,0,12 Mar 2019,97,93,95,-1,7967200,754254200,413,2019,03
ABDA,--U8---2,5500,0,12 Mar 2019,0,0,5500,0,0,0,0,2019,03
ABMM,--U9---1,2200,0,12 Mar 2019,0,0,2200,0,0,0,0,2019,03
ACES,--S9K--1,1760,0,12 Mar 2019,1810,1760,1810,50,6952500,12491182000,3890,2019,03
ACST,--U6---1,1590,0,12 Mar 2019,1590,1530,1590,0,303300,478601500,96,2019,03
ADES,--U5---2,1035,0,12 Mar 2019,1045,1015,1035,0,20200,20893500,28,2019,03
ADHI,--S6LKO1,1525,1535,12 Mar 2019,1545,1520,1530,5,3762900,5757487000,1043,2019,03
ADMF,--U8---1,10300,0,12 Mar 2019,10425,10250,10275,-25,171800,1766122500,33,2019,03
ADMG,--M3---1,350,0,12 Mar 2019,352,342,344,-6,1450500,504132800,122,2019,03
ADRO,--S2BXO1,1440,1460,12 Mar 2019,1460,1380,1385,-55,67723900,95046700000,6450,2019,03
AGII,--S3---1,580,0,12 Mar 2019,595,570,580,0,186500,107480500,73,2019,03
AGRO,--M8K--1,330,0,12 Mar 2019,334,322,326,-4,2303800,754583000,319,2019,03
AGRS,--U8---2,364,0,12 Mar 2019,380,360,360,-4,13300,4796000,17,2019,03
AHAP,--U8---2,67,0,12 Mar 2019,69,62,65,-2,28500,1882100,13,2019,03
AIMS,--U9---2,180,0,12 Mar 2019,0,0,180,0,0,0,0,2019,03
AISA,--U5---1,168,0,12 Mar 2019,0,0,168,0,0,0,0,2019,03
AKKU,--U9---2,50,0,12 Mar 2019,0,0,50,0,0,0,0,2019,03
AKPI,--U3---2,590,0,12 Mar 2019,590,590,590,0,400,236000,1,2019,03
AKRA,--S9XXO1,5125,5125,12 Mar 2019,5500,5100,5275,150,7107900,37999265000,2050,2019,03
AKSI,--U7---2,328,0,12 Mar 2019,390,358,388,60,14300,5320800,40,2019,03
ALDO,--U3---2,374,0,12 Mar 2019,386,364,370,-4,1240500,464342000,831,2019,03
ALKA,--U3---2,404,0,12 Mar 2019,404,400,400,-4,19400,7761400,5,2019,03
ALMI,--U3---2,610,0,12 Mar 2019,645,620,635,25,11180500,7045399000,95,2019,03
ALTO,--U5---1,396,0,12 Mar 2019,396,396,396,0,1000,396000,1,2019,03
AMAG,--U8---2,286,0,12 Mar 2019,0,0,286,0,0,0,0,2019,03
AMFG,--U3---1,5225,0,12 Mar 2019,5250,5100,5250,25,44300,232335000,21,2019,03
AMIN,--U4---2,496,0,12 Mar 2019,496,494,496,0,45000,22270000,5,2019,03
AMRT,--S9---1,915,0,12 Mar 2019,920,900,915,0,292900,267231500,138,2019,03
ANDI,--U1---2,1370,0,12 Mar 2019,1625,1380,1575,205,7421900,11408648000,2518,2019,03
ANJT,--U1---1,995,0,12 Mar 2019,990,980,980,-15,1300,1279000,6,2019,03
ANTM,--S2XXO1,995,1010,12 Mar 2019,1015,955,970,-25,144227600,141467219000,7741,2019,03
APEX,--U2---2,1200,0,12 Mar 2019,0,0,1200,0,0,0,0,2019,03
APIC,--U8---2,550,0,12 Mar 2019,550,530,535,-15,9526700,5122783000,1615,2019,03
APII,--U9---2,220,0,12 Mar 2019,240,187,187,-33,8600,1657000,15,2019,03
APLI,--U3---1,86,0,12 Mar 2019,88,82,82,-4,12900,1111400,6,2019,03
APLN,--S6K--1,177,0,12 Mar 2019,179,170,171,-6,12532200,2176818900,547,2019,03
APOL,--U7---1,58,0,12 Mar 2019,0,0,58,0,0,0,0,2019,03
ARGO,--U4---2,825,0,12 Mar 2019,0,0,825,0,0,0,0,2019,03
ARII,--U2---2,795,0,12 Mar 2019,805,800,805,10,20200,16260000,6,2019,03
ARMY,--U6---2,334,0,12 Mar 2019,338,320,336,2,9474700,3162682400,101,2019,03
ARNA,CDS3---1,515,0,12 Mar 2019,540,482,482,-33,1448000,732738900,402,2019,03
ARTA,--U9---2,730,0,12 Mar 2019,700,700,700,-30,1600,1120000,3,2019,03
ARTI,--U2---1,50,0,12 Mar 2019,50,50,50,0,1800,90000,3,2019,03
ARTO,--U8---2,165,0,12 Mar 2019,0,0,165,0,0,0,0,2019,03
ASBI,--U8---2,330,0,12 Mar 2019,0,0,330,0,0,0,0,2019,03
ASDM,--U8---1,1090,0,12 Mar 2019,0,0,1090,0,0,0,0,2019,03
ASGR,--U9---1,1435,0,12 Mar 2019,1450,1430,1435,0,137800,198516500,54,2019,03
ASII,--S4BXO1,7175,7250,12 Mar 2019,7350,7175,7175,0,49506800,357548947500,7348,2019,03
