Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BBRI,--S8B3O1,3750,3800,31 Jan 2019,3870,3800,3850,100,252448500,968760830000,14647
BBRM,--U7---1,51,0,31 Jan 2019,52,50,50,-1,1937000,97804600,50
BBTN,--S8LKO1,2670,2700,31 Jan 2019,2750,2690,2740,70,35734900,97257537000,3637
BBYB,--S8---1,270,0,31 Jan 2019,270,262,268,-2,10600,2833800,20
BCAP,--U8---1,149,0,31 Jan 2019,149,130,149,0,64100,9152400,15
BCIC,--U8---2,450,0,31 Jan 2019,0,0,450,0,0,0,0
BCIP,--U6---2,101,0,31 Jan 2019,106,95,97,-4,31995400,3157205500,1593
BDMN,--S8KB-1,9150,0,31 Jan 2019,9200,9100,9100,-50,8262500,75487270000,3070
BEEF,--U1---2,232,0,31 Jan 2019,254,230,242,10,12293300,2998279200,1462
BEKS,--U8---2,50,0,31 Jan 2019,50,50,50,0,37800,1890000,24
BELL,--M4---2,238,0,31 Jan 2019,238,236,236,-2,396400,94322000,18
BEST,--S6K--1,254,0,31 Jan 2019,270,254,262,8,19152700,5039070200,935
BFIN,--U8---2,700,0,31 Jan 2019,695,685,695,-5,14800,10159500,15
BGTG,--S8---2,96,0,31 Jan 2019,98,95,95,-1,8072800,774992300,438
BHIT,--S9K--1,78,0,31 Jan 2019,81,77,78,0,49885100,3933688500,4829
BIKA,--U6---2,268,0,31 Jan 2019,274,268,274,6,1000,269800,6
BIMA,--U4---2,54,0,31 Jan 2019,57,53,54,0,30300,1663700,22
BINA,--U8---1,585,0,31 Jan 2019,625,585,590,5,2947800,1744242500,79
BIPI,--U2K--2,50,0,31 Jan 2019,51,50,50,0,16218000,812858700,237
BIPP,--U6---2,83,0,31 Jan 2019,85,78,83,0,26900,2138800,17
BIRD,--U7---1,2620,0,31 Jan 2019,2710,2620,2680,60,106800,286016000,178
BISI,--U1---1,1440,0,31 Jan 2019,1455,1430,1435,-5,141600,204835000,57
BJBR,--S8LKO1,2400,2410,31 Jan 2019,2450,2270,2330,-70,30143500,70762774000,2006
BJTM,--S8K--1,730,0,31 Jan 2019,750,725,745,15,19324300,14301950500,1126
BKDP,--U6---2,62,0,31 Jan 2019,63,62,63,1,18000,1132600,11
BKSL,--S6LKO1,120,121,31 Jan 2019,124,121,123,3,75679700,9302907600,1723
BKSW,--U8---2,184,0,31 Jan 2019,200,184,185,1,600,115100,6
BLTA,--U7---1,196,0,31 Jan 2019,0,0,196,0,0,0,0
BLTZ,--U9---2,4970,0,31 Jan 2019,4970,4970,4970,0,1000,4970000,2
BMAS,--U8---2,326,0,31 Jan 2019,330,310,314,-12,1900,613800,8
BMRI,--S8B3O1,7250,7325,31 Jan 2019,7475,7275,7450,200,107004300,792703070000,10840
BMSR,--U9---1,162,0,31 Jan 2019,173,162,173,11,5900,976600,10
BMTR,--U9K--1,372,0,31 Jan 2019,378,366,368,-4,8928200,3307234600,850
BNBA,--U8---1,316,0,31 Jan 2019,322,306,306,-10,925200,286292800,173
BNBR,--U9---2,50,0,31 Jan 2019,50,50,50,0,29600,1480000,24
BNGA,--M8K--1,1075,0,31 Jan 2019,1110,1075,1105,30,10945400,12084251000,1185
BNII,--U8---1,240,0,31 Jan 2019,248,240,246,6,2005100,490695600,168
BNLI,--M8K--1,1040,0,31 Jan 2019,1055,980,1010,-30,149024200,150332818500,2494
BOGA,--U9---2,680,0,31 Jan 2019,690,680,685,5,3329400,2280049500,402
BOLT,--U4---2,935,0,31 Jan 2019,945,935,940,5,108900,102198000,102
BORN,--U2---2,50,0,31 Jan 2019,0,0,50,0,0,0,0
BOSS,--U2---2,2110,0,31 Jan 2019,2110,2080,2080,-30,1673400,3507812000,389
BPFI,--U8---2,600,0,31 Jan 2019,0,0,600,0,0,0,0
BPII,--U8---2,6500,0,31 Jan 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,80,0,31 Jan 2019,81,73,79,-1,114700,8696500,69
BRAM,--U4---1,6125,0,31 Jan 2019,0,0,6125,0,0,0,0
BRIS,--U8---1,550,0,31 Jan 2019,565,550,560,10,7961700,4475994000,738
BRMS,--U9K--2,51,0,31 Jan 2019,55,51,52,1,78164600,4135816000,998
BRNA,--U3---2,1150,0,31 Jan 2019,1170,1090,1170,20,845600,941096500,27
BRPT,--S3XXO1,2610,2620,31 Jan 2019,2640,2560,2610,0,6276100,16336789000,1258
BSDE,--S6BXO1,1325,1350,31 Jan 2019,1405,1330,1330,5,58370900,80325537000,4358
BSIM,--U8---1,530,0,31 Jan 2019,545,530,545,15,2300,1222000,4
BSSR,--U2---2,2370,0,31 Jan 2019,2370,2370,2370,0,11000,26070000,13
BSWD,--U8---2,1750,0,31 Jan 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,130,0,31 Jan 2019,136,130,136,6,477600,64706800,48
BTEL,--U7---1,50,0,31 Jan 2019,0,0,50,0,0,0,0
BTON,--M3---2,278,0,31 Jan 2019,286,278,278,0,688500,193271600,175
BTPN,--M8---1,3790,0,31 Jan 2019,4000,3790,3790,0,776500,3020475000,500
BTPS,--S8---1,1960,0,31 Jan 2019,1985,1955,1985,25,65070300,128328224500,3527
BUDI,--S5---1,103,0,31 Jan 2019,104,102,103,0,841800,86679100,47
BUKK,--U7---2,2050,0,31 Jan 2019,2050,1980,2040,-10,163100,330963500,62
BULL,--S7---1,133,0,31 Jan 2019,134,132,132,-1,16143100,2142127400,529
BUMI,--S2K--2,161,0,31 Jan 2019,173,162,168,7,562915200,94842339600,5018
BUVA,--S9---2,169,0,31 Jan 2019,173,166,171,2,15641100,2632278100,299
BVIC,--U8---1,174,0,31 Jan 2019,180,170,170,-4,194500,33774800,66
BWPT,--U1K--1,199,0,31 Jan 2019,204,200,200,1,35860200,7229906800,1024
BYAN,--U2---1,18300,0,31 Jan 2019,19000,18000,19000,700,27600,514612500,38
CAKK,--U3---2,97,0,31 Jan 2019,100,97,99,2,2126600,209157900,140
CAMP,--U5---2,382,0,31 Jan 2019,390,380,390,8,2173700,832044800,152
CANI,--U7---2,184,0,31 Jan 2019,189,186,189,5,1300,243300,3
CARS,--U9---2,2690,0,31 Jan 2019,2750,2600,2690,0,2303600,6228380000,281
CASA,--U8---2,308,0,31 Jan 2019,308,304,304,-4,836900,255655200,174
CASS,--U7---2,695,0,31 Jan 2019,690,690,690,-5,250000,172500000,4
CEKA,--U5---1,1045,0,31 Jan 2019,1140,1040,1050,5,96500,102929000,62
CENT,--M7---2,91,0,31 Jan 2019,94,91,91,0,5762900,531053300,347
CFIN,--S8---1,332,0,31 Jan 2019,336,324,326,-6,694800,226838600,66
CINT,--U5---2,276,0,31 Jan 2019,298,270,270,-6,1400,395200,10
CITA,--U2---2,1635,0,31 Jan 2019,1650,1650,1650,15,100,165000,1
CITY,--U6---1,368,0,31 Jan 2019,368,362,368,0,10046500,3681040600,22
CKRA,--U2---2,76,0,31 Jan 2019,0,0,76,0,0,0,0
CLAY,--U9---2,1440,0,31 Jan 2019,1800,1350,1700,260,4517300,7546248500,2357
CLEO,--M5---1,282,0,31 Jan 2019,286,280,282,0,13938300,3941518000,609
CLPI,--U9---2,700,0,31 Jan 2019,720,690,690,-10,29300,20438500,21
CMNP,--U7---1,1350,0,31 Jan 2019,1355,1340,1345,-5,143600,193734500,56
CMPP,--U7---2,236,0,31 Jan 2019,254,236,244,8,2428700,601347400,655
CNKO,--U9---1,50,0,31 Jan 2019,50,50,50,0,600,30000,2
CNTB,--U4---2,250,0,31 Jan 2019,0,0,250,0,0,0,0
CNTX,--U4---2,492,0,31 Jan 2019,450,450,450,-42,1100,495000,4
COWL,--U6---2,418,0,31 Jan 2019,426,416,422,4,654500,275293200,373
CPIN,--S3B2-1,7600,0,31 Jan 2019,7650,7275,7400,-200,40785600,304150157500,9082
CPRO,--U3---1,50,0,31 Jan 2019,50,50,50,0,4446500,222325000,48
CSAP,--U9---1,560,0,31 Jan 2019,560,550,550,-10,315900,173782000,16
CSIS,--U6---2,364,0,31 Jan 2019,454,380,454,90,1293400,572125400,372
CTBN,--U3---1,4300,0,31 Jan 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,880,0,31 Jan 2019,980,890,975,95,188325100,179307220000,7580
CTTH,--S2---2,110,0,31 Jan 2019,115,109,113,3,1564600,176278400,171
DART,--U6---1,310,0,31 Jan 2019,316,310,310,0,11200,3472600,4
DAYA,--U9---2,220,0,31 Jan 2019,220,210,210,-10,200,43000,2
DEAL,--U7---2,735,0,31 Jan 2019,755,715,730,-5,27679000,20306133000,835
DEFI,--U8---2,1660,0,31 Jan 2019,1660,1640,1660,0,1900,3130000,6
DEWA,--U2---1,50,0,31 Jan 2019,50,50,50,0,62500,3125000,10
DFAM,--U9---2,835,0,31 Jan 2019,835,820,830,-5,835300,692914000,365
DGIK,--U6---1,50,0,31 Jan 2019,50,50,50,0,80400,4020000,4
DIGI,--U9---2,1800,0,31 Jan 2019,1835,1785,1800,0,22800,41433500,21
DILD,--S6---1,316,0,31 Jan 2019,324,312,322,6,2817800,899416000,181
DIVA,--U9---2,2810,0,31 Jan 2019,2810,2790,2810,0,1536100,4302496000,468
DKFT,--U2---2,266,0,31 Jan 2019,268,264,266,0,740100,196577400,55
DLTA,--U5---1,5875,0,31 Jan 2019,6000,5825,5975,100,56000,333297500,30
DMAS,--M6---1,206,0,31 Jan 2019,218,204,210,4,64449500,13607230800,924
DNAR,--U8---1,306,0,31 Jan 2019,306,306,306,0,300,91800,2
DNET,--U9---2,3250,0,31 Jan 2019,3250,3220,3250,0,3500,11360000,5
DOID,--S2K--2,625,0,31 Jan 2019,670,630,645,20,104445300,68017796000,5073
DPNS,--U3---1,320,0,31 Jan 2019,0,0,320,0,0,0,0
DPUM,--U9---1,140,0,31 Jan 2019,145,138,141,1,158700,22277200,29
DSFI,--U1---1,100,0,31 Jan 2019,103,100,102,2,275500,28081200,65
DSNG,--S1---1,404,0,31 Jan 2019,404,400,400,-4,891300,357147600,46
DSSA,--U2---1,15200,0,31 Jan 2019,0,0,15200,0,0,0,0
DUCK,--U9---1,1515,0,31 Jan 2019,1500,1490,1490,-25,292100,436809000,110
DUTI,--U6---2,4370,0,31 Jan 2019,0,0,4370,0,0,0,0
DVLA,--U5---1,2000,0,31 Jan 2019,2050,2000,2050,50,1300,2636000,8
DWGL,--U9---2,78,0,31 Jan 2019,82,75,78,0,69500,5416700,40
DYAN,--S9---1,84,0,31 Jan 2019,86,83,84,0,5415700,457889800,220
ECII,--U9---2,1120,0,31 Jan 2019,0,0,1120,0,0,0,0
EKAD,--U3---1,870,0,31 Jan 2019,880,860,870,0,101700,88154500,74
ELSA,--S2LKO1,358,362,31 Jan 2019,368,360,364,6,83395400,30347073000,3053
ELTY,--U6---1,50,0,31 Jan 2019,50,50,50,0,600,30000,1
EMDE,--U6---2,252,0,31 Jan 2019,252,252,252,0,40000,10080000,28
EMTK,--U9---1,8700,0,31 Jan 2019,8800,8700,8700,0,200,1750000,2
ENRG,--U2---2,75,0,31 Jan 2019,81,75,79,4,118998900,9347445100,1841
EPMT,--U9---2,1850,0,31 Jan 2019,0,0,1850,0,0,0,0
ERAA,--S9K--1,2280,0,31 Jan 2019,2410,2290,2290,10,63666000,149961649000,7342
ERTX,--U4---2,125,0,31 Jan 2019,120,114,120,-5,35500,4218000,22
ESSA,--S2---1,412,0,31 Jan 2019,422,404,406,-6,37721100,15579911800,2167
ESTI,--U4---1,89,0,31 Jan 2019,89,88,89,0,48800,4328800,14
ETWA,--U3---1,77,0,31 Jan 2019,77,77,77,0,100,7700,1
EXCL,--S7XXO1,2110,2140,31 Jan 2019,2170,2120,2170,60,11999900,25832465000,2738
FAST,--U9---2,1605,0,31 Jan 2019,1605,1500,1500,-105,13500,20726000,6
FASW,--U3---1,7600,0,31 Jan 2019,7800,7450,7575,-25,122700,925887500,177
FILM,--U9---1,705,0,31 Jan 2019,700,690,695,-10,13680000,9507774500,8867
FINN,--U8---2,54,0,31 Jan 2019,56,54,56,2,7633700,418835900,279
FIRE,--U2---2,7150,0,31 Jan 2019,7200,7100,7100,-50,21300,151852500,16
FISH,--U9---2,3600,0,31 Jan 2019,2800,2800,2800,-800,100,280000,1
FMII,--U6---2,700,0,31 Jan 2019,700,700,700,0,47700,33390000,21
FOOD,--U5---2,278,0,31 Jan 2019,298,258,278,0,6359500,1741352600,1054
FORU,--U9---2,102,0,31 Jan 2019,102,101,102,0,19100,1944200,12
FORZ,--U6---1,890,0,31 Jan 2019,900,890,895,5,23042400,20512450000,176
FPNI,--U3---2,163,0,31 Jan 2019,165,162,164,1,2371800,387416000,147
FREN,--U7---1,133,0,31 Jan 2019,149,134,147,14,422936800,59986982800,8548
GAMA,--U6---1,51,0,31 Jan 2019,51,50,51,0,130400,6520300,8
GDST,--U3---2,108,0,31 Jan 2019,112,107,107,-1,1402700,151719500,216
GDYR,--U4---1,2220,0,31 Jan 2019,2250,2250,2250,30,100,225000,1
GEMA,--U9---2,340,0,31 Jan 2019,324,282,318,-22,139100,43725400,51
GEMS,--U2---1,2550,0,31 Jan 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,83000,83000,31 Jan 2019,83700,82750,83650,650,1469400,122228340000,3238
GHON,--U7---1,1300,0,31 Jan 2019,0,0,1300,0,0,0,0
GIAA,--U7---1,404,0,31 Jan 2019,464,404,454,50,229913200,100934494000,9022
GJTL,--S4K--1,740,0,31 Jan 2019,810,745,800,60,32110200,25009193000,2127
GLOB,--U9---2,364,0,31 Jan 2019,386,366,370,6,7000,2694400,12
GMCW,--U9---2,860,0,31 Jan 2019,0,0,860,0,0,0,0
GMFI,--M4---1,266,0,31 Jan 2019,280,268,272,6,45961900,12621285000,1678
GMTD,--U6---2,17800,0,31 Jan 2019,0,0,17800,0,0,0,0
GOLD,--U7---2,500,0,31 Jan 2019,0,0,500,0,0,0,0
GOLL,--U1---2,50,0,31 Jan 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1815,0,31 Jan 2019,1815,1770,1800,-15,297800,531330000,195
GPRA,--U6---1,106,0,31 Jan 2019,106,104,106,0,750300,79304300,76
GREN,--U9---1,328,0,31 Jan 2019,0,0,328,0,0,0,0
GSMF,--U8---2,100,0,31 Jan 2019,100,100,100,0,94300,9430000,7
GTBO,--U2---2,228,0,31 Jan 2019,246,230,234,6,220800,51964400,92
GWSA,--U6---1,136,0,31 Jan 2019,138,136,138,2,86600,11883600,8
GZCO,--U1---1,54,0,31 Jan 2019,56,54,55,1,4433500,242664100,369
HADE,--U9---2,50,0,31 Jan 2019,0,0,50,0,0,0,0
HDFA,--U8---1,158,0,31 Jan 2019,160,151,158,0,1800,284100,6
HDTX,--U4---1,131,0,31 Jan 2019,130,121,130,-1,300,38100,3
HEAL,--U9---1,2700,0,31 Jan 2019,2770,2690,2750,50,1023700,2814982000,105
HELI,--U7---2,125,0,31 Jan 2019,124,123,123,-2,65800,8098500,20
HERO,--U9---1,815,0,31 Jan 2019,0,0,815,0,0,0,0
HEXA,--U9---1,3060,0,31 Jan 2019,3160,3060,3060,0,217100,676118000,99
HITS,--U7---1,650,0,31 Jan 2019,650,650,650,0,500,325000,1
HKMU,--U9---1,366,0,31 Jan 2019,372,366,370,4,17821600,6588764400,443
HMSP,--M5B3O1,3800,3820,31 Jan 2019,3840,3800,3830,30,64438300,246458294000,4823
HOKI,--S5K--1,755,0,31 Jan 2019,770,750,750,-5,14259200,10850638000,775
HOME,--U9---2,100,0,31 Jan 2019,101,97,98,-2,26821400,2627875700,1825
HOTL,--U9---1,101,0,31 Jan 2019,102,101,101,0,4200,426200,4
HRTA,--U5---2,248,0,31 Jan 2019,262,244,244,-4,673500,169252000,135
HRUM,--S2K--1,1735,0,31 Jan 2019,1770,1735,1750,15,3874900,6787348500,1120
IATA,--U7---2,50,0,31 Jan 2019,0,0,50,0,0,0,0
IBFN,--U8---2,260,0,31 Jan 2019,260,260,260,0,200,52000,2
IBST,--U7---1,8900,0,31 Jan 2019,0,0,8900,0,0,0,0
ICBP,--M5BXO1,10775,10825,31 Jan 2019,10825,10700,10775,0,11009300,118404492500,2772
ICON,--U9---2,101,0,31 Jan 2019,108,99,102,1,76500,7578400,14
IDPR,--U6---1,810,0,31 Jan 2019,800,800,800,-10,100,80000,1
IGAR,--U3---1,374,0,31 Jan 2019,390,374,384,10,25500,9643000,20
IIKP,--U5---2,226,0,31 Jan 2019,240,228,232,6,426642100,100134934200,1162
IKAI,--U3---1,197,0,31 Jan 2019,202,196,196,-1,35668700,7058078800,799
IKBI,--U4---2,254,0,31 Jan 2019,254,250,254,0,11900,3010000,9
IMAS,--M4---1,3270,0,31 Jan 2019,3330,3220,3290,20,2224300,7312470000,832
IMJS,--M8---1,810,0,31 Jan 2019,880,810,870,60,46261900,39493971000,4154
IMPC,--U3---2,925,0,31 Jan 2019,920,905,915,-10,159600,146020000,10
INAF,--U5---1,5150,0,31 Jan 2019,5200,4990,4990,-160,101200,517155500,159
INAI,--U3---2,436,0,31 Jan 2019,448,438,440,4,22900,10062400,18
INCF,--U3---2,340,0,31 Jan 2019,0,0,340,0,0,0,0
INCI,--U3---1,575,0,31 Jan 2019,570,555,570,-5,4100,2277000,5
INCO,--S2BXO1,3720,3760,31 Jan 2019,3860,3760,3850,130,38996600,148877214000,5724
INDF,--S5BXO1,7700,7650,31 Jan 2019,7750,7600,7750,50,15054900,115646225000,2867
INDR,--U4---1,6900,0,31 Jan 2019,7100,6900,6925,25,43100,300487500,65
INDS,--M4---1,2240,0,31 Jan 2019,2250,2200,2200,-40,41500,93033000,14
INDX,--U9---2,80,0,31 Jan 2019,82,79,81,1,89300,7225300,21
INDY,--S2XXO1,2170,2190,31 Jan 2019,2210,2130,2130,-40,22120000,47940375000,4607
INKP,--S3B3O1,13250,13250,31 Jan 2019,13375,13000,13000,-250,8248600,107963320000,6327
INPC,--U8---1,81,0,31 Jan 2019,82,80,81,0,1259100,101829400,74
INPP,--U9---2,775,0,31 Jan 2019,750,710,745,-30,3000,2230000,8
INPS,--U9---2,2030,0,31 Jan 2019,2040,2020,2040,10,262100,532853000,87
INRU,--U3---2,880,0,31 Jan 2019,0,0,880,0,0,0,0
INTA,--U9---2,478,0,31 Jan 2019,478,476,476,-2,80300,38355600,6
INTD,--U9---2,157,0,31 Jan 2019,160,150,160,3,49800,7639500,27
INTP,--S3BXO1,19175,19250,31 Jan 2019,19450,19000,19225,50,2692000,51886262500,3331
IPCC,--U7---2,1485,0,31 Jan 2019,1510,1480,1490,5,346500,515335000,49
IPCM,--U7---2,398,0,31 Jan 2019,402,392,392,-6,1786600,707267200,105
IPOL,--U3---1,91,0,31 Jan 2019,92,90,91,0,771700,70101200,31
ISAT,--S7K--1,2690,0,31 Jan 2019,2790,2700,2740,50,12839900,35094102000,2377
ISSP,--S3---1,121,0,31 Jan 2019,130,119,121,0,53096300,6516259100,2020
ITMA,--U9---2,805,0,31 Jan 2019,815,780,780,-25,99400,79213500,43
ITMG,--S2BXO1,21750,21900,31 Jan 2019,22800,21900,22800,1050,2636700,59122652500,4105
ITTG,--U9---2,82,0,31 Jan 2019,0,0,82,0,0,0,0
JAWA,--U1---1,134,0,31 Jan 2019,135,135,135,1,1500,202500,2
JECC,--U4---2,6400,0,31 Jan 2019,0,0,6400,0,0,0,0
JGLE,--U9---2,50,0,31 Jan 2019,0,0,50,0,0,0,0
JIHD,--U9---2,500,0,31 Jan 2019,510,510,510,10,100,51000,1
JKON,--U6---1,376,0,31 Jan 2019,400,352,400,24,83700,33456000,22
JKSW,--U3---2,58,0,31 Jan 2019,58,58,58,0,20000,1160000,2
JMAS,--U8---2,825,0,31 Jan 2019,895,825,895,70,200,172000,2
JPFA,--S3K--1,3050,0,31 Jan 2019,3080,2890,2930,-120,17685800,52148925000,4577
JRPT,--S6---1,585,0,31 Jan 2019,595,580,580,-5,4959000,2910414500,369
JSKY,--U4---1,1005,0,31 Jan 2019,1055,1005,1005,0,2935100,3019204500,236
JSMR,--S7XXO1,4820,4870,31 Jan 2019,4970,4860,4920,100,9658900,47601688000,3154
JSPT,--U9---2,1000,0,31 Jan 2019,0,0,1000,0,0,0,0
JTPE,--S9---2,635,0,31 Jan 2019,635,620,630,-5,2767400,1740254500,188
KAEF,--U5K--1,3280,0,31 Jan 2019,3280,2950,2950,-330,6718400,20235373000,1267
KARW,--U7---2,85,0,31 Jan 2019,87,84,87,2,104700,8904600,18
KBLI,--S4K--1,294,0,31 Jan 2019,316,294,306,12,16758300,5131225000,1353
KBLM,--U4---2,248,0,31 Jan 2019,256,248,248,0,73800,18473600,16
KBLV,--U9---2,500,0,31 Jan 2019,0,0,500,0,0,0,0
KBRI,--U3---2,50,0,31 Jan 2019,50,50,50,0,3500,175000,3
KDSI,--U3---2,970,0,31 Jan 2019,975,940,970,0,630900,611750500,148
KIAS,--U3---2,100,0,31 Jan 2019,0,0,100,0,0,0,0
KICI,--U5---1,286,0,31 Jan 2019,286,286,286,0,300,85800,2
KIJA,--S6---1,260,0,31 Jan 2019,266,258,260,0,23851100,6203714800,268
KINO,--U5---2,3000,0,31 Jan 2019,3050,2990,2990,-10,387800,1169515000,196
KIOS,--U9---2,1285,0,31 Jan 2019,1395,1285,1380,95,35300,45666000,13
KKGI,--U2---1,330,0,31 Jan 2019,340,320,340,10,47000,15364600,17
KLBF,--S5BXO1,1610,1615,31 Jan 2019,1615,1600,1600,-10,36542300,58653117500,3010
KMTR,XRU3---2,346,0,31 Jan 2019,400,344,354,8,404100,144687400,153
KOBX,--M9---1,175,0,31 Jan 2019,180,170,176,1,456100,79558800,92
KOIN,--U9---2,252,0,31 Jan 2019,0,0,252,0,0,0,0
