Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,13125,0,25 Nov 2019,13400,13050,13200,75,1015900,13437792500,1176,2019,11
ABBA,--U9---2,120,0,25 Nov 2019,129,115,117,-3,183684400,22698690300,9193,2019,11
ABDA,--U8---2,6975,0,25 Nov 2019,0,0,6975,0,0,0,0,2019,11
ABMM,--U9---1,1485,0,25 Nov 2019,1500,1500,1500,15,2500,3750000,1,2019,11
ACES,--S9KB-1,1690,0,25 Nov 2019,1750,1685,1750,60,53392100,92239657500,8988,2019,11
ACST,--U6---1,1030,0,25 Nov 2019,1030,1030,1030,0,300,309000,3,2019,11
ADES,--U5---2,1055,0,25 Nov 2019,1050,1035,1040,-15,33300,34633500,19,2019,11
ADHI,--S6K--1,1170,0,25 Nov 2019,1195,1170,1170,0,3644800,4304736000,967,2019,11
ADMF,--U8---1,10450,0,25 Nov 2019,10500,10400,10475,25,13300,139042500,25,2019,11
ADMG,--U3---1,190,0,25 Nov 2019,195,190,193,3,187300,36136300,57,2019,11
ADRO,--S2BXO1,1320,1330,25 Nov 2019,1335,1305,1310,-10,16328900,21432122000,2687,2019,11
AGII,--S3---1,585,0,25 Nov 2019,595,580,590,5,67500,39696000,39,2019,11
AGRO,--M8---1,164,0,25 Nov 2019,167,152,157,-7,10741600,1685578100,992,2019,11
AGRS,--U8---2,173,0,25 Nov 2019,180,163,172,-1,126300,21089300,48,2019,11
AHAP,--U8---2,62,0,25 Nov 2019,67,52,61,-1,1001900,64092200,170,2019,11
AIMS,--U9---2,180,0,25 Nov 2019,0,0,180,0,0,0,0,2019,11
AISA,--U5---1,168,0,25 Nov 2019,0,0,168,0,0,0,0,2019,11
AKKU,--U9---2,50,0,25 Nov 2019,50,50,50,0,17400,870000,21,2019,11
AKPI,--U3---2,364,0,25 Nov 2019,382,364,382,18,3900,1453800,3,2019,11
AKRA,--S9XXO1,3370,3390,25 Nov 2019,3400,3300,3310,-60,16906900,56430632000,2229,2019,11
AKSI,--U7---2,785,0,25 Nov 2019,790,775,775,-10,1462200,1146052000,96,2019,11
ALDO,--U3---2,380,0,25 Nov 2019,380,370,380,0,17300,6504000,4,2019,11
ALKA,--U3---2,420,0,25 Nov 2019,500,422,488,68,7400,3147000,9,2019,11
ALMI,--U3---2,332,0,25 Nov 2019,332,312,320,-12,5300,1739600,6,2019,11
ALTO,--U5---1,384,0,25 Nov 2019,380,376,380,-4,3442000,1301747400,138,2019,11
AMAG,--U8---2,302,0,25 Nov 2019,302,284,302,0,800,230400,5,2019,11
AMFG,--U3---1,3450,0,25 Nov 2019,3450,3400,3450,0,39700,136505000,9,2019,11
AMIN,--U4---2,326,0,25 Nov 2019,326,308,318,-8,1800,577000,9,2019,11
AMRT,--U9---1,875,0,25 Nov 2019,880,870,875,0,18700,16439000,26,2019,11
ANDI,--U1---2,113,0,25 Nov 2019,137,105,123,10,33710000,4314507400,4087,2019,11
ANJT,--U1---1,885,0,25 Nov 2019,900,870,900,15,355700,314638500,38,2019,11
ANTM,--S2XXO1,810,810,25 Nov 2019,820,805,815,5,19463000,15835558500,2842,2019,11
APEX,--U2---2,374,0,25 Nov 2019,430,374,410,36,3200,1315400,4,2019,11
APIC,--U8---2,650,0,25 Nov 2019,650,620,650,0,18765100,12008181000,690,2019,11
APII,--U9---2,162,0,25 Nov 2019,164,162,164,2,1300,212600,4,2019,11
APLI,--U3---1,149,0,25 Nov 2019,151,147,151,2,556600,83255700,83,2019,11
APLN,--M6K--1,181,0,25 Nov 2019,184,176,176,-5,12708700,2282740500,990,2019,11
APOL,--U7---1,50,0,25 Nov 2019,0,0,50,0,0,0,0,2019,11
ARGO,--U4---2,825,0,25 Nov 2019,0,0,825,0,0,0,0,2019,11
ARII,--U2---2,640,0,25 Nov 2019,640,640,640,0,12000,7680000,2,2019,11
ARKA,--U4---2,1570,0,25 Nov 2019,1585,1570,1585,15,277400,437875000,82,2019,11
ARMY,--U6---2,50,0,25 Nov 2019,52,50,50,0,48905900,2459268200,998,2019,11
ARNA,--U3---1,466,0,25 Nov 2019,470,466,468,2,79200,37066400,50,2019,11
ARTA,--U9---2,454,0,25 Nov 2019,448,344,440,-14,4500,1856000,9,2019,11
ARTI,--U2---1,50,0,25 Nov 2019,50,50,50,0,50200,2510000,3,2019,11
ARTO,--U8---2,1990,0,25 Nov 2019,2200,1935,2010,20,31300,63846500,78,2019,11
ASBI,--U8---2,298,0,25 Nov 2019,298,254,254,-44,300,80600,2,2019,11
ASDM,--U8---1,1040,0,25 Nov 2019,0,0,1040,0,0,0,0,2019,11
ASGR,--U9---1,940,0,25 Nov 2019,975,940,940,0,60300,57047000,34,2019,11
ASII,--S4BXO1,6625,6600,25 Nov 2019,6600,6475,6500,-125,24848800,162232127500,5539,2019,11
ASJT,--U8---2,186,0,25 Nov 2019,185,183,185,-1,12000,2218600,10,2019,11
ASMI,--U8---1,940,0,25 Nov 2019,945,940,940,0,8000,7522500,15,2019,11
ASRI,--S6K--1,254,0,25 Nov 2019,258,242,258,4,9142700,2280970200,658,2019,11
ASRM,--U8---2,2000,0,25 Nov 2019,2000,2000,2000,0,100,200000,1,2019,11
ASSA,--S7---1,800,0,25 Nov 2019,805,785,785,-15,5108100,4055474500,371,2019,11
ATIC,--U9---1,780,0,25 Nov 2019,790,745,750,-30,300,228500,3,2019,11
AUTO,--M4---1,1255,0,25 Nov 2019,1270,1240,1240,-15,281000,349547000,147,2019,11
BABP,--U8---2,50,0,25 Nov 2019,50,50,50,0,15900,795000,21,2019,11
BACA,--U8---2,296,0,25 Nov 2019,308,296,302,6,2357000,710716600,388,2019,11
BAJA,--U3---2,66,0,25 Nov 2019,67,64,65,-1,279500,18102000,104,2019,11
BALI,--U7---2,1350,0,25 Nov 2019,0,0,1350,0,0,0,0,2019,11
BAPA,--U6---1,76,0,25 Nov 2019,79,76,78,2,500,38900,5,2019,11
BAPI,--U6---2,50,0,25 Nov 2019,50,50,50,0,158700,7935000,26,2019,11
BATA,--U4---1,665,0,25 Nov 2019,660,655,660,-5,500,329500,5,2019,11
BAYU,--U9---2,910,0,25 Nov 2019,1050,985,1000,90,67600,67853500,54,2019,11
BBCA,--S8B3O1,31525,31650,25 Nov 2019,31675,31375,31375,-150,11026700,347270762500,6248,2019,11
BBHI,--U8---2,173,0,25 Nov 2019,165,160,161,-12,206400,33054600,15,2019,11
BBKP,--S8---1,238,0,25 Nov 2019,254,236,244,6,4565000,1120826800,658,2019,11
BBLD,--U8---2,420,0,25 Nov 2019,420,418,418,-2,10600,4432200,7,2019,11
BBMD,--U8---1,2390,0,25 Nov 2019,0,0,2390,0,0,0,0,2019,11
BBNI,--S8B3O1,7650,7625,25 Nov 2019,7650,7475,7500,-150,12589300,94949060000,3282,2019,11
BBRI,--S8B3O1,4210,4150,25 Nov 2019,4180,4120,4130,-80,56593800,234550572000,9855,2019,11
BBRM,--U7---1,50,0,25 Nov 2019,50,50,50,0,30000,1500000,2,2019,11
BBTN,--S8LKO1,2100,2100,25 Nov 2019,2110,2050,2080,-20,15264200,31764545000,2837,2019,11
BBYB,--U8---1,294,0,25 Nov 2019,290,290,290,-4,15700,4553000,8,2019,11
BCAP,--M8---1,146,0,25 Nov 2019,146,140,144,-2,646000,92105400,64,2019,11
BCIC,--U8---2,450,0,25 Nov 2019,0,0,450,0,0,0,0,2019,11
BCIP,--U6---2,80,0,25 Nov 2019,80,77,78,-2,342800,26940600,53,2019,11
BDMN,--U8K--1,3880,0,25 Nov 2019,3890,3810,3810,-70,1342100,5152769000,998,2019,11
BEEF,--S1---2,398,0,25 Nov 2019,406,326,350,-48,31648400,11843221000,2903,2019,11
BEKS,--U8---2,50,0,25 Nov 2019,50,50,50,0,3400,170000,16,2019,11
BELL,--M4---2,520,0,25 Nov 2019,520,520,520,0,58800,30576000,24,2019,11
BEST,--S6K--1,210,0,25 Nov 2019,212,202,202,-8,9654100,1969213000,678,2019,11
BFIN,--U8---2,575,0,25 Nov 2019,600,575,590,15,13495300,7895889000,429,2019,11
BGTG,--S8---2,62,0,25 Nov 2019,66,63,64,2,585500,37165900,100,2019,11
BHIT,--S9K--1,67,0,25 Nov 2019,68,66,66,-1,10084300,671054000,296,2019,11
BIKA,--U6---2,199,0,25 Nov 2019,0,0,199,0,0,0,0,2019,11
BIMA,--U4---2,51,0,25 Nov 2019,51,50,50,-1,600,30100,2,2019,11
BINA,--U8---1,775,0,25 Nov 2019,870,830,870,95,872100,745228000,80,2019,11
BIPI,--U2---2,50,0,25 Nov 2019,50,50,50,0,112700,5635000,15,2019,11
BIPP,--U6---2,70,0,25 Nov 2019,70,67,70,0,6700,452500,4,2019,11
BIRD,--S7---1,2220,0,25 Nov 2019,2220,2150,2190,-30,653500,1425924000,345,2019,11
BISI,--U1---1,1085,0,25 Nov 2019,1090,1050,1085,0,53300,57720500,50,2019,11
BJBR,--U8K--1,1580,0,25 Nov 2019,1580,1550,1555,-25,740400,1154616000,406,2019,11
BJTM,--S8K--1,680,0,25 Nov 2019,690,670,680,0,1506800,1028302500,315,2019,11
BKDP,--U6---2,57,0,25 Nov 2019,57,57,57,0,200,11400,1,2019,11
BKSL,--S6K--1,101,0,25 Nov 2019,102,96,97,-4,99245700,9750911600,1616,2019,11
BKSW,--U8---2,120,0,25 Nov 2019,136,121,122,2,40300,4991600,37,2019,11
