Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,13250,0,13 Dec 2019,13625,13250,13425,175,441900,5967385000,905,2019,12
ABBA,--U9---2,110,0,13 Dec 2019,112,108,108,-2,18699500,2057835500,2594,2019,12
ABDA,--U8---2,6975,0,13 Dec 2019,0,0,6975,0,0,0,0,2019,12
ABMM,--U9---1,1490,0,13 Dec 2019,1490,1490,1490,0,100,149000,1,2019,12
ACES,--S9KB-1,1590,0,13 Dec 2019,1610,1515,1550,-40,35826400,55285829000,7270,2019,12
ACST,--U6---1,1050,0,13 Dec 2019,1035,1005,1030,-20,354100,363986500,126,2019,12
ADES,--U5---2,1040,0,13 Dec 2019,1065,1040,1055,15,188300,197418000,39,2019,12
ADHI,--S6K--1,1225,0,13 Dec 2019,1250,1220,1225,0,7711000,9496580500,1403,2019,12
ADMF,--U8---1,10400,0,13 Dec 2019,10400,10350,10375,-25,9400,97425000,24,2019,12
ADMG,--U3---1,184,0,13 Dec 2019,187,184,185,1,159100,29606700,32,2019,12
ADRO,--S2BXO1,1475,1500,13 Dec 2019,1600,1465,1590,115,129108300,200341884500,8602,2019,12
AGAR,--U9---2,520,0,13 Dec 2019,590,488,492,-28,4480000,2425104300,1375,2019,12
AGII,--S3---1,575,0,13 Dec 2019,600,595,600,25,52771800,31662457000,5349,2019,12
AGRO,--M8---1,170,0,13 Dec 2019,175,169,170,0,2173400,371948100,256,2019,12
AGRS,--U8---2,144,0,13 Dec 2019,144,140,141,-3,5600,794800,8,2019,12
AHAP,--U8---2,58,0,13 Dec 2019,69,58,59,1,279200,16873500,86,2019,12
AIMS,--U9---2,180,0,13 Dec 2019,0,0,180,0,0,0,0,2019,12
AISA,--U5---1,168,0,13 Dec 2019,0,0,168,0,0,0,0,2019,12
AKKU,--U9---2,50,0,13 Dec 2019,50,50,50,0,43100,2155000,27,2019,12
AKPI,--U3---2,390,0,13 Dec 2019,378,378,378,-12,4500,1701000,1,2019,12
AKRA,--S9XXO1,3770,3790,13 Dec 2019,3850,3770,3840,70,11679500,44285422000,2113,2019,12
AKSI,--U7---2,1355,0,13 Dec 2019,1355,1305,1310,-45,550400,729139000,95,2019,12
ALDO,--U3---2,380,0,13 Dec 2019,0,0,380,0,0,0,0,2019,12
ALKA,--U3---2,500,0,13 Dec 2019,540,500,500,0,400,204000,2,2019,12
ALMI,--U3---2,276,0,13 Dec 2019,278,276,278,2,900,249600,4,2019,12
ALTO,--U5---1,370,0,13 Dec 2019,370,370,370,0,100,37000,1,2019,12
AMAG,--U8---2,302,0,13 Dec 2019,234,234,234,-68,200,46800,1,2019,12
AMFG,--U3---1,3370,0,13 Dec 2019,3420,3420,3420,50,100,342000,1,2019,12
AMIN,--U4---2,326,0,13 Dec 2019,330,326,330,4,6600,2172400,9,2019,12
AMRT,--U9---1,855,0,13 Dec 2019,890,855,855,0,12200,10594500,27,2019,12
ANDI,--U1---2,50,0,13 Dec 2019,50,50,50,0,569000,28450000,39,2019,12
ANJT,--U1---1,880,0,13 Dec 2019,880,860,880,0,75100,66048000,20,2019,12
ANTM,--S2XXO1,835,845,13 Dec 2019,855,835,850,15,73516800,62315976000,5333,2019,12
APEX,--U2---2,350,0,13 Dec 2019,328,328,328,-22,2100,688800,5,2019,12
APIC,--U8---2,670,0,13 Dec 2019,675,665,670,0,20052700,13427395000,3787,2019,12
APII,--U9---2,169,0,13 Dec 2019,175,175,175,6,100,17500,1,2019,12
