Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ANDI,--U1---2,1620,0,23 Apr 2019,1600,1585,1585,-35,13500,21511000,28
ANJT,--U1---1,935,0,23 Apr 2019,945,910,940,5,63900,60135500,14
ANTM,--S2XXO1,855,860,23 Apr 2019,890,855,890,35,54820700,48178774000,3581
APEX,--U2---2,785,0,23 Apr 2019,785,785,785,0,100,78500,1
APIC,--U8---2,565,0,23 Apr 2019,570,565,570,5,10469000,5945844500,676
APII,--U9---2,182,0,23 Apr 2019,193,183,184,2,2500,459400,7
APLI,--U3---1,85,0,23 Apr 2019,85,83,83,-2,4900,415000,7
APLN,--S6K--1,177,0,23 Apr 2019,180,176,177,0,4668000,829697000,334
APOL,--U7---1,58,0,23 Apr 2019,0,0,58,0,0,0,0
ARGO,--U4---2,825,0,23 Apr 2019,0,0,825,0,0,0,0
ARII,--U2---2,855,0,23 Apr 2019,900,880,880,25,10100,8890000,2
ARMY,--U6---2,314,0,23 Apr 2019,314,296,312,-2,119638400,37505449600,172
ARNA,--U3---1,505,0,23 Apr 2019,510,494,500,-5,2340100,1180009700,120
ARTA,--U9---2,535,0,23 Apr 2019,424,406,406,-129,8500,3468800,7
ARTI,--U2---1,50,0,23 Apr 2019,50,50,50,0,400,20000,4
ARTO,--U8---2,154,0,23 Apr 2019,163,154,163,9,300,47100,3
ASBI,--U8---2,282,0,23 Apr 2019,0,0,282,0,0,0,0
ASDM,--U8---1,1040,0,23 Apr 2019,1050,1040,1040,0,10600,11027000,4
ASGR,--U9---1,1420,0,23 Apr 2019,1420,1375,1380,-40,576300,796879000,277
ASII,--S4BXO1,7525,7625,23 Apr 2019,7675,7550,7650,125,30486900,232951342500,5127
ASJT,--U8---2,266,0,23 Apr 2019,270,260,262,-4,349200,91474200,74
ASMI,--U8---1,640,0,23 Apr 2019,640,640,640,0,1583300,1013312000,235
ASRI,--S6K--1,348,0,23 Apr 2019,354,348,352,4,15426800,5422092800,656
ASRM,--U8---2,2200,0,23 Apr 2019,2300,2300,2300,100,100,230000,1
ASSA,--S7---1,750,0,23 Apr 2019,765,750,765,15,2118700,1600899000,178
ATIC,--U9---1,830,0,23 Apr 2019,865,800,830,0,10900,8742000,20
ATPK,--U2---2,194,0,23 Apr 2019,0,0,194,0,0,0,0
AUTO,CDM4---1,1590,0,23 Apr 2019,1605,1575,1590,0,1316200,2087407000,469
BABP,--U8---2,50,0,23 Apr 2019,50,50,50,0,204400,10220000,5
BACA,--U8---2,290,0,23 Apr 2019,290,290,290,0,100,29000,1
BAJA,--U3---2,101,0,23 Apr 2019,103,99,101,0,71300,7189000,35
BALI,--U7---2,1445,0,23 Apr 2019,1440,1440,1440,-5,38600,55584000,13
BAPA,--U6---1,96,0,23 Apr 2019,96,93,93,-3,4900,466000,14
BATA,--U4---1,585,0,23 Apr 2019,585,585,585,0,100,58500,1
BAYU,--U9---2,2040,0,23 Apr 2019,0,0,2040,0,0,0,0
BBCA,CDS8B3O1,28125,28400,23 Apr 2019,28550,27975,28150,25,9730800,273949820000,5656
BBHI,--U8---2,153,0,23 Apr 2019,160,153,153,0,562500,88089600,624
BBKP,--S8K--1,320,0,23 Apr 2019,324,314,316,-4,11132800,3547569600,764
BBLD,--U8---2,565,0,23 Apr 2019,480,480,480,-85,500,240000,4
BBMD,--U8---1,1520,0,23 Apr 2019,0,0,1520,0,0,0,0
BBNI,--S8B3O1,9675,9600,23 Apr 2019,9825,9600,9800,125,12582600,123055815000,3109
BBNP,--U8---1,2250,0,23 Apr 2019,0,0,2250,0,0,0,0
BBRI,--S8B3O1,4440,4410,23 Apr 2019,4450,4410,4430,-10,54840800,242966170000,6312
BBRM,--U7---1,50,0,23 Apr 2019,50,50,50,0,1000,50000,1
BBTN,--S8LKO1,2600,2590,23 Apr 2019,2630,2560,2630,30,32167700,83594645000,3928
BBYB,--U8---1,264,0,23 Apr 2019,264,258,260,-4,326200,84927200,36
BCAP,--U8---1,149,0,23 Apr 2019,170,141,170,21,304400,49802400,37
BCIC,--U8---2,450,0,23 Apr 2019,0,0,450,0,0,0,0
BCIP,--U6---2,83,0,23 Apr 2019,83,81,82,-1,2652500,218025200,145
BDMN,XDS8KB-1,8475,0,23 Apr 2019,8575,8400,8500,25,380700,3235062500,559
BEEF,--U1---2,180,0,23 Apr 2019,187,179,181,1,3340300,610538600,576
BEKS,--U8---2,50,0,23 Apr 2019,50,50,50,0,278800,13940000,14
BELL,--M4---2,250,0,23 Apr 2019,254,252,254,4,274200,69626400,31
BEST,--S6K--1,294,0,23 Apr 2019,310,294,310,16,54885400,16643296200,1247
BFIN,--U8---2,655,0,23 Apr 2019,675,675,675,20,1200,810000,5
BGTG,--S8---2,82,0,23 Apr 2019,84,82,83,1,4484000,371134100,11200
BHIT,--S9---1,77,0,23 Apr 2019,81,77,81,4,35650300,2844105600,1011
BIKA,--U6---2,228,0,23 Apr 2019,236,214,236,8,3800,822400,5
BIMA,--U4---2,52,0,23 Apr 2019,56,51,52,0,82400,4278100,34
BINA,--U8---1,720,0,23 Apr 2019,740,720,735,15,276700,203371000,26
BIPI,--U2---2,50,0,23 Apr 2019,50,50,50,0,1710800,85540000,27
BIPP,--U6---2,85,0,23 Apr 2019,0,0,85,0,0,0,0
BIRD,--S7---1,3370,0,23 Apr 2019,3400,3350,3350,-20,510000,1727090000,211
BISI,--U1---1,1455,0,23 Apr 2019,1495,1450,1450,-5,198400,289421500,67
BJBR,--U8K--1,2020,0,23 Apr 2019,2040,1990,2030,10,11714400,23613723500,362
BJTM,--S8K--1,675,0,23 Apr 2019,690,670,685,10,17276300,11740937000,783
BKDP,--U6---2,58,0,23 Apr 2019,59,57,59,1,8400,492100,17
BKSL,--S6K--1,109,0,23 Apr 2019,113,108,110,1,96892300,10759128600,2231
BKSW,--U8---2,180,0,23 Apr 2019,180,171,171,-9,300,53100,3
BLTA,--U7---1,50,0,23 Apr 2019,50,50,50,0,2227100,111355000,67
BLTZ,--U9---2,4950,0,23 Apr 2019,0,0,4950,0,0,0,0
BMAS,--U8---2,330,0,23 Apr 2019,324,306,310,-20,1800,559000,5
BMRI,--S8B3O1,7750,7700,23 Apr 2019,7775,7675,7675,-75,32692300,251639235000,4331
BMSR,--U9---1,125,0,23 Apr 2019,140,119,128,3,755900,96757500,37
BMTR,--U9K--1,360,0,23 Apr 2019,384,360,384,24,30406600,11456287800,1945
BNBA,--U8---1,288,0,23 Apr 2019,290,288,288,0,131100,37976800,12
BNBR,--U9---2,50,0,23 Apr 2019,50,50,50,0,4200,210000,3
BNGA,CDM8K--1,1070,0,23 Apr 2019,1110,1070,1100,30,2435600,2666902500,515
BNII,XDM8---1,264,0,23 Apr 2019,274,262,264,0,2682500,713309000,510
BNLI,--M8K--1,960,0,23 Apr 2019,980,955,970,10,9686900,9381770000,861
BOGA,--S9---2,770,0,23 Apr 2019,775,755,755,-15,5830200,4444122500,537
BOLT,--U4---2,865,0,23 Apr 2019,865,860,860,-5,127000,109513000,105
BORN,--U2---2,50,0,23 Apr 2019,0,0,50,0,0,0,0
BOSS,--U2---2,1665,0,23 Apr 2019,1685,1630,1685,20,332700,550990500,94
BPFI,--U8---2,650,0,23 Apr 2019,0,0,650,0,0,0,0
BPII,--U8---2,6500,0,23 Apr 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,80,0,23 Apr 2019,81,77,80,0,6700,540500,15
BRAM,--U4---1,9300,0,23 Apr 2019,0,0,9300,0,0,0,0
BRIS,--M8---1,540,0,23 Apr 2019,545,535,540,0,3723800,2006129500,442
BRMS,--U9---2,50,0,23 Apr 2019,50,50,50,0,83700,4185000,16
BRNA,--U3---2,1125,0,23 Apr 2019,1125,1105,1125,0,50100,55364500,8
BRPT,--S3XXO1,4020,4020,23 Apr 2019,4040,4000,4030,10,30618500,123255400000,4632
BSDE,--S6BXO1,1450,1450,23 Apr 2019,1470,1445,1460,10,14736500,21495823500,2095
BSIM,--U8---1,560,0,23 Apr 2019,555,555,555,-5,10000,5550000,1
BSSR,XDU2---2,1995,0,23 Apr 2019,2000,1995,1995,0,400,799000,4
BSWD,--U8---2,1750,0,23 Apr 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,116,0,23 Apr 2019,116,110,114,-2,5203900,586216900,334
BTEL,--U7---1,50,0,23 Apr 2019,50,50,50,0,100,5000,1
BTON,--M3---2,250,0,23 Apr 2019,254,250,252,2,164800,41429000,70
BTPN,--U8K--1,3660,0,23 Apr 2019,3720,3660,3700,40,11700,43252000,26
BTPS,--S8---1,2390,0,23 Apr 2019,2410,2380,2400,10,59717300,143174006000,3638
BUDI,--U5---1,101,0,23 Apr 2019,105,100,104,3,3462700,357081500,714
BUKK,--U7---2,2030,0,23 Apr 2019,2030,1970,2030,0,26300,53011000,10
BULL,--S7---1,173,0,23 Apr 2019,177,172,176,3,30542100,5346925100,373
BUMI,--S2K--2,113,0,23 Apr 2019,125,113,125,12,753048500,90794551800,8256
BUVA,--U9---2,125,0,23 Apr 2019,127,122,124,-1,18344100,2267017400,286
BVIC,--U8---1,160,0,23 Apr 2019,163,160,160,0,189900,30782300,16
BWPT,--U1---1,163,0,23 Apr 2019,164,161,161,-2,4826300,782772900,345
BYAN,--U2---1,19300,0,23 Apr 2019,0,0,19300,0,0,0,0
CAKK,--U3---2,112,0,23 Apr 2019,119,112,113,1,23110400,2641632700,2058
CAMP,--U5---2,605,0,23 Apr 2019,610,570,600,-5,2001100,1182326500,399
CANI,--U7---2,179,0,23 Apr 2019,174,173,173,-6,1300,225800,5
CARS,--U9---2,2630,0,23 Apr 2019,2650,2610,2620,-10,1194900,3148703000,116
CASA,--S8---2,300,0,23 Apr 2019,306,300,306,6,7613000,2309204200,628
CASS,--U7---2,675,0,23 Apr 2019,695,660,690,15,37400,25417500,19
CEKA,--U5---1,1110,0,23 Apr 2019,1185,1100,1170,60,13800,15244500,14
CENT,--M7---2,88,0,23 Apr 2019,90,88,89,1,1057900,93728000,151
CFIN,--S8---1,334,0,23 Apr 2019,336,332,334,0,1973900,659302400,41
CINT,--S5---2,272,0,23 Apr 2019,290,274,280,8,1500,422600,9
CITA,--U2---2,1460,0,23 Apr 2019,1500,1450,1490,30,7600,11032000,8
CITY,--U6---1,284,0,23 Apr 2019,284,278,284,0,35000,9833200,20
CKRA,--U2---2,76,0,23 Apr 2019,0,0,76,0,0,0,0
CLAY,--U9---2,3140,0,23 Apr 2019,3170,3030,3140,0,49200,152773000,87
CLEO,--M5K--1,280,0,23 Apr 2019,288,278,286,6,13045700,3696533400,765
CLPI,--U9---2,715,0,23 Apr 2019,720,715,720,5,75500,54060000,12
CMNP,--U7---1,1250,0,23 Apr 2019,1290,1265,1270,20,183700,233756000,63
CMPP,--U7---2,208,0,23 Apr 2019,216,206,206,-2,704500,146441200,130
CNKO,--U9---1,50,0,23 Apr 2019,50,50,50,0,20200,1010000,102
CNTB,--U4---2,250,0,23 Apr 2019,0,0,250,0,0,0,0
CNTX,--U4---2,505,0,23 Apr 2019,600,402,570,65,4300,2344100,15
COCO,--U5---2,905,0,23 Apr 2019,910,895,895,-10,8566400,7729360500,232
COWL,--U6---2,264,0,23 Apr 2019,264,262,264,0,230100,60292600,140
CPIN,--S3BXO1,6050,6050,23 Apr 2019,6125,6000,6050,0,4495800,27260617500,2740
CPRI,--U6---2,168,0,23 Apr 2019,171,125,131,-37,245413300,34529210500,13496
CPRO,--U3---1,50,0,23 Apr 2019,50,50,50,0,52400,2620000,10
CSAP,--U9---1,640,0,23 Apr 2019,595,595,595,-45,152400,90678000,14
CSIS,--U6---2,115,0,23 Apr 2019,119,112,113,-2,4172500,475067600,665
CTBN,--U3---1,4300,0,23 Apr 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,1185,0,23 Apr 2019,1225,1175,1220,35,14157200,17147886500,2198
CTTH,--U2---2,108,0,23 Apr 2019,110,108,108,0,58100,6329800,11
DART,--U6---1,272,0,23 Apr 2019,298,252,298,26,400,110000,2
DAYA,--U9---2,210,0,23 Apr 2019,0,0,210,0,0,0,0
DEAL,--U7---2,1130,0,23 Apr 2019,1210,1125,1210,80,103713400,121669436500,3526
DEFI,--U8---2,1830,0,23 Apr 2019,0,0,1830,0,0,0,0
DEWA,--U2---1,50,0,23 Apr 2019,50,50,50,0,1700,85000,2
DFAM,--U9---2,805,0,23 Apr 2019,810,795,805,0,458000,367528000,384
DGIK,--U6---1,50,0,23 Apr 2019,50,50,50,0,6000,300000,6
DIGI,--U9---2,1705,0,23 Apr 2019,1705,1695,1705,0,5900,10053000,6
DILD,--S6---1,334,0,23 Apr 2019,342,332,338,4,2153000,722844800,160
DIVA,--U9---2,2900,0,23 Apr 2019,2930,2870,2930,30,176400,509634000,76
DKFT,--U2---2,218,0,23 Apr 2019,224,216,224,6,220000,48480000,40
DLTA,--U5---1,6850,0,23 Apr 2019,7075,6775,7075,225,6800,46705000,26
DMAS,--M6K--1,264,0,23 Apr 2019,278,260,266,2,162360200,43834233800,3075
DNAR,--U8---1,248,0,23 Apr 2019,242,240,242,-6,1200,290200,4
DNET,--U9---2,3200,0,23 Apr 2019,3200,3170,3200,0,84600,270717000,10
DOID,--S2K--2,570,0,23 Apr 2019,610,575,605,35,82240800,49258979500,3034
DPNS,--U3---1,336,0,23 Apr 2019,0,0,336,0,0,0,0
DPUM,--U9---1,131,0,23 Apr 2019,133,132,132,1,21200,2798500,7
DSFI,--S1---1,124,0,23 Apr 2019,125,122,123,-1,472800,58162100,31
DSNG,--S1---1,390,0,23 Apr 2019,392,390,392,2,232600,91175200,12
DSSA,--U2---1,14500,0,23 Apr 2019,14500,14500,14500,0,500,7250000,1
DUCK,--U9---1,1475,0,23 Apr 2019,1510,1415,1470,-5,1737500,2552833500,400
DUTI,--U6---2,7500,0,23 Apr 2019,7150,7150,7150,-350,100,715000,1
DVLA,--U5---1,2110,0,23 Apr 2019,2120,2110,2110,0,56800,120366000,6
DWGL,--U9---2,92,0,23 Apr 2019,95,91,92,0,168800,15606600,75
DYAN,--S9---1,127,0,23 Apr 2019,139,121,135,8,56196200,7468983600,1828
ECII,--U9---2,1090,0,23 Apr 2019,0,0,1090,0,0,0,0
EKAD,--U3---1,835,0,23 Apr 2019,830,820,825,-10,17900,14702000,23
ELSA,CDS2LKO1,402,404,23 Apr 2019,414,400,410,8,145513500,59400399400,4701
ELTY,--U6---1,50,0,23 Apr 2019,50,50,50,0,2200,110000,3
EMDE,--U6---2,244,0,23 Apr 2019,242,238,238,-6,33800,8093600,11
EMTK,--U9---1,8300,0,23 Apr 2019,8300,8300,8300,0,300,2490000,1
ENRG,--U2---2,59,0,23 Apr 2019,64,59,62,3,122671300,7584153800,2294
EPMT,--U9---2,2390,0,23 Apr 2019,0,0,2390,0,0,0,0
ERAA,--S9LKO1,1495,1510,23 Apr 2019,1615,1505,1585,90,72519900,114726684500,6969
ERTX,--U4---2,129,0,23 Apr 2019,137,127,134,5,1700,230000,7
ESSA,--S2K--1,364,0,23 Apr 2019,384,366,382,18,29173500,11007970000,1775
ESTI,--M4---1,109,0,23 Apr 2019,120,97,100,-9,32051200,3658060800,6434
ETWA,--U3---1,77,0,23 Apr 2019,73,73,73,-4,30000,2190000,1
EXCL,--S7XXO1,2800,2770,23 Apr 2019,2960,2770,2930,130,28490600,83047132000,3223
FAST,--U9---2,2050,0,23 Apr 2019,2100,2100,2100,50,100,210000,1
FASW,CDU3K--1,8200,0,23 Apr 2019,8250,8075,8250,50,62500,511090000,80
FILM,--U9---1,825,0,23 Apr 2019,855,830,835,10,8622000,7243117000,465
FINN,--U8---2,50,0,23 Apr 2019,51,50,50,0,51394500,2569740000,891
FIRE,--U2---2,6300,0,23 Apr 2019,6525,6300,6525,225,12419800,79299675000,381
FISH,--U9---2,3740,0,23 Apr 2019,3730,3730,3730,-10,100,373000,1
FMII,--U6---2,685,0,23 Apr 2019,685,685,685,0,10700,7329500,14
FOOD,--U5---2,185,0,23 Apr 2019,191,178,182,-3,1518300,283332400,412
FORU,--U9---2,99,0,23 Apr 2019,99,99,99,0,29700,2940300,7
FORZ,--U6---1,740,0,23 Apr 2019,750,740,740,0,12093000,9006615500,55
FPNI,--U3---2,164,0,23 Apr 2019,167,162,164,0,2332300,382628100,822
FREN,--U7---1,312,0,23 Apr 2019,328,298,298,-14,186275100,58460834400,8523
GAMA,--U6---1,50,0,23 Apr 2019,50,50,50,0,179800,8990000,22
GDST,--U3---2,92,0,23 Apr 2019,97,93,93,1,65700,6188300,20
GDYR,--U4---1,2000,0,23 Apr 2019,1905,1905,1905,-95,400,762000,1
GEMA,--U9---2,328,0,23 Apr 2019,328,322,326,-2,42200,13713600,13
GEMS,--U2---1,2550,0,23 Apr 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,76400,76400,23 Apr 2019,79075,75500,78800,2400,1332000,103827360000,4290
GHON,--U7---1,1500,0,23 Apr 2019,1360,1275,1275,-225,9000,11817000,64
GIAA,--U7---1,478,0,23 Apr 2019,505,470,505,27,79425800,39254392900,4480
GJTL,--S4K--1,680,0,23 Apr 2019,715,680,705,25,8374000,5870737000,796
GLOB,--U9---2,370,0,23 Apr 2019,380,360,378,8,10600,3889200,13
GMCW,--U9---2,860,0,23 Apr 2019,0,0,860,0,0,0,0
GMFI,--M4---1,240,0,23 Apr 2019,252,238,248,8,21448000,5262297000,1008
GMTD,--U6---2,19900,0,23 Apr 2019,19800,19800,19800,-100,100,1980000,1
GOLD,--U7---2,525,0,23 Apr 2019,500,500,500,-25,100,50000,1
GOLL,--U1---2,50,0,23 Apr 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1705,0,23 Apr 2019,1770,1705,1750,45,33200,56830500,42
GPRA,--U6---1,99,0,23 Apr 2019,100,96,100,1,191200,18775100,34
GREN,--U9---1,328,0,23 Apr 2019,0,0,328,0,0,0,0
GSMF,--U8---2,110,0,23 Apr 2019,123,109,123,13,24100,2662400,11
GTBO,--U2---2,190,0,23 Apr 2019,198,180,196,6,420100,76534200,53
GWSA,--U6---1,202,0,23 Apr 2019,210,196,196,-6,863800,173845800,42
GZCO,--U1---1,54,0,23 Apr 2019,54,53,53,-1,1092500,57987800,259
HADE,--U9---2,50,0,23 Apr 2019,50,50,50,0,100,5000,1
HDFA,--U8---1,152,0,23 Apr 2019,152,140,142,-10,11000,1564500,7
HDTX,--U4---1,122,0,23 Apr 2019,132,119,119,-3,3300,394200,5
HEAL,--U9---1,3390,0,23 Apr 2019,3420,3390,3400,10,50100,170335000,30
HELI,--U7---2,136,0,23 Apr 2019,139,134,135,-1,449700,61305900,378
HERO,--U9---1,975,0,23 Apr 2019,0,0,975,0,0,0,0
HEXA,--U9---1,3140,0,23 Apr 2019,3140,3100,3130,-10,21100,65948000,15
HITS,XDU7---1,655,0,23 Apr 2019,705,640,685,30,400,272000,4
HKMU,--S9---1,344,0,23 Apr 2019,350,344,344,0,14281300,4952774400,218
HMSP,--M5B3O1,3440,3440,23 Apr 2019,3510,3410,3460,20,23759800,82486767000,4433
HOKI,--S5K--1,610,0,23 Apr 2019,630,610,620,10,16118100,9985167500,935
HOME,--U9---2,81,0,23 Apr 2019,82,79,80,-1,18127200,1454077600,762
HOTL,--U9---1,109,0,23 Apr 2019,110,104,110,1,5306900,571244300,99
HRME,--U9---2,466,0,23 Apr 2019,580,565,580,114,8378600,4845959500,1130
HRTA,--U5---2,248,0,23 Apr 2019,250,248,248,0,10200,2529800,7
HRUM,--S2K--1,1260,0,23 Apr 2019,1310,1260,1285,25,5075500,6549003000,1446
IATA,--U7---2,50,0,23 Apr 2019,50,50,50,0,600,30000,4
IBFN,--U8---2,228,0,23 Apr 2019,266,218,230,2,22800,5049600,18
IBST,--U7---1,8300,0,23 Apr 2019,0,0,8300,0,0,0,0
ICBP,--M5BXO1,9025,9025,23 Apr 2019,9250,9000,9200,175,7391100,67881617500,2759
ICON,--U9---2,97,0,23 Apr 2019,101,98,99,2,455700,45113800,35
IDPR,--U6---1,438,0,23 Apr 2019,440,438,438,0,14600,6423600,8
IGAR,--U3---1,374,0,23 Apr 2019,376,374,374,0,217300,81271200,13
IIKP,--U5---2,125,0,23 Apr 2019,125,86,99,-26,930198700,96261656200,6067
IKAI,--U3---1,170,0,23 Apr 2019,173,168,169,-1,9718000,1658594000,522
IKBI,--U4---2,278,0,23 Apr 2019,270,250,266,-12,49600,13189200,26
IMAS,--M4K--1,2590,0,23 Apr 2019,2800,2590,2780,190,583600,1592243000,409
IMJS,--M8---1,620,0,23 Apr 2019,640,615,635,15,6238500,3920135500,1135
IMPC,--U3---2,880,0,23 Apr 2019,880,840,875,-5,102200,89282000,12
INAF,--U5---1,3950,0,23 Apr 2019,4050,3950,3960,10,11500,45523000,26
INAI,--U3---2,440,0,23 Apr 2019,440,430,440,0,6200,2679000,5
INCF,--U3---2,620,0,23 Apr 2019,695,615,615,-5,352500,219061000,163
INCI,--U3---1,530,0,23 Apr 2019,530,500,525,-5,35500,18023500,14
INCO,--S2BXO1,3150,3140,23 Apr 2019,3250,3140,3200,50,6687600,21424252000,2191
INDF,--S5BXO1,6250,6250,23 Apr 2019,6375,6250,6350,100,5276700,33473842500,2447
INDR,--U4---1,4650,0,23 Apr 2019,4690,4650,4670,20,23100,107941000,48
INDS,--U4---1,2160,0,23 Apr 2019,2200,2160,2200,40,27500,60205000,23
INDX,--U9---2,76,0,23 Apr 2019,78,75,75,-1,40700,3084300,9
INDY,--S2XXO1,1640,1650,23 Apr 2019,1735,1645,1720,80,10252600,17472646000,2202
INKP,--S3B3O1,7200,7200,23 Apr 2019,7425,7150,7325,125,5163600,37766377500,3033
INPC,--U8---1,73,0,23 Apr 2019,73,71,72,-1,161800,11549900,43
INPP,--U9---2,840,0,23 Apr 2019,0,0,840,0,0,0,0
INPS,--U9---2,3180,0,23 Apr 2019,3190,3160,3190,10,299800,955512000,632
INRU,--U3---2,640,0,23 Apr 2019,605,600,605,-35,1700,1021000,4
INTA,--U9---2,484,0,23 Apr 2019,480,480,480,-4,100,48000,1
INTD,--U9---2,151,0,23 Apr 2019,179,145,156,5,47600,7426800,11
INTP,--S3BXO1,21250,21050,23 Apr 2019,21400,20875,21175,-75,3522900,74686407500,3028
IPCC,--U7---2,1345,0,23 Apr 2019,1345,1315,1315,-30,168700,223650500,76
IPCM,--M7---2,374,0,23 Apr 2019,382,370,378,4,513900,193315600,89
IPOL,--U3---1,96,0,23 Apr 2019,96,95,95,-1,105800,10066200,10
ISAT,--S7K--1,2700,0,23 Apr 2019,2720,2610,2620,-80,5943300,15763607000,1572
ISSP,--S3---1,107,0,23 Apr 2019,111,106,107,0,18506500,2010481300,895
ITMA,--U9---2,800,0,23 Apr 2019,800,800,800,0,700,560000,2
ITMG,XDS2BXO1,19675,19800,23 Apr 2019,20225,19675,20125,450,1363700,27347137500,1634
ITTG,--U9---2,82,0,23 Apr 2019,0,0,82,0,0,0,0
JAWA,--U1---1,129,0,23 Apr 2019,120,120,120,-9,100,12000,1
JAYA,--U7---2,168,0,23 Apr 2019,177,147,149,-19,68126500,11054188900,5528
JECC,--U4---2,6150,0,23 Apr 2019,0,0,6150,0,0,0,0
JGLE,--U9---2,50,0,23 Apr 2019,50,50,50,0,100,5000,1
JIHD,--U9---2,480,0,23 Apr 2019,480,460,464,-16,44600,20778400,8
JKON,--U6---1,382,0,23 Apr 2019,382,372,382,0,3300,1248600,9
JKSW,--U3---2,59,0,23 Apr 2019,59,59,59,0,100,5900,1
JMAS,--U8---2,830,0,23 Apr 2019,825,800,825,-5,800,645000,2
JPFA,XDS3K--1,1740,0,23 Apr 2019,1790,1740,1765,25,17743200,31426937500,4574
JRPT,--S6---1,595,0,23 Apr 2019,600,595,600,5,3484500,2075724500,175
JSKY,--U4---1,1080,0,23 Apr 2019,1200,1080,1200,120,583100,678113000,59
JSMR,--S7XXO1,5975,5975,23 Apr 2019,6100,5950,5975,0,4417900,26585005000,1521
JSPT,--U9---2,1225,0,23 Apr 2019,0,0,1225,0,0,0,0
JTPE,--S9---2,745,0,23 Apr 2019,815,735,810,65,8449800,6529159500,652
KAEF,--M5---1,3100,0,23 Apr 2019,3190,3040,3060,-40,2870700,8839026000,1443
KARW,--U7---2,83,0,23 Apr 2019,85,80,83,0,151200,12494600,23
KBLI,--S4---1,356,0,23 Apr 2019,366,354,360,4,22871600,8227966000,832
KBLM,--U4---2,244,0,23 Apr 2019,246,240,242,-2,41400,9943200,13
KBLV,--U9---2,460,0,23 Apr 2019,460,442,460,0,4200,1874400,5
KBRI,--U3---2,50,0,23 Apr 2019,0,0,50,0,0,0,0
KDSI,--U3---2,950,0,23 Apr 2019,945,900,940,-10,8700,8119500,16
KIAS,--U3---2,100,0,23 Apr 2019,0,0,100,0,0,0,0
KICI,--U5---1,310,0,23 Apr 2019,330,300,318,8,1100,349200,3
KIJA,--S6---1,248,0,23 Apr 2019,250,244,250,2,691600,170472000,96
KINO,--M5---2,2600,0,23 Apr 2019,2650,2570,2650,50,120100,314197000,119
KIOS,--U9---2,930,0,23 Apr 2019,980,900,950,20,3600,3433000,16
KKGI,--U2---1,286,0,23 Apr 2019,286,278,282,-4,60600,17241400,18
