Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10700,0,26 Sep 2019,10800,10500,10750,50,477200,5128737500,644,2019,09
ABBA,--U9---2,133,0,26 Sep 2019,141,132,135,2,8834400,1213783600,662,2019,09
ABDA,--U8---2,6975,0,26 Sep 2019,0,0,6975,0,0,0,0,2019,09
ABMM,--U9---1,1755,0,26 Sep 2019,2040,2040,2040,285,100,204000,1,2019,09
ACES,--S9KB-1,1750,0,26 Sep 2019,1790,1735,1770,20,25480000,44964283500,6748,2019,09
ACST,--U6---1,1110,0,26 Sep 2019,1105,1055,1080,-30,207900,225636000,66,2019,09
ADES,--U5---2,1065,0,26 Sep 2019,1080,1065,1065,0,8900,9546000,17,2019,09
ADHI,--S6K--1,1320,0,26 Sep 2019,1365,1310,1345,25,5596700,7531852500,1025,2019,09
ADMF,--U8---1,10500,0,26 Sep 2019,10650,10500,10575,75,404800,4276550000,53,2019,09
ADMG,--U3---1,198,0,26 Sep 2019,204,198,199,1,811400,162109900,162,2019,09
ADRO,--S2BXO1,1310,1300,26 Sep 2019,1320,1285,1285,-25,16697200,21622609000,2990,2019,09
AGII,--S3---1,620,0,26 Sep 2019,625,615,620,0,71000,44001500,38,2019,09
AGRO,--M8---1,230,0,26 Sep 2019,238,224,228,-2,5593800,1276509400,416,2019,09
AGRS,--U8---2,188,0,26 Sep 2019,185,181,181,-7,50800,9195200,22,2019,09
AHAP,--U8---2,79,0,26 Sep 2019,82,72,75,-4,4983400,383142500,472,2019,09
AIMS,--U9---2,180,0,26 Sep 2019,0,0,180,0,0,0,0,2019,09
AISA,--U5---1,168,0,26 Sep 2019,0,0,168,0,0,0,0,2019,09
AKKU,--U9---2,50,0,26 Sep 2019,50,50,50,0,51400,2570000,55,2019,09
AKPI,--U3---2,402,0,26 Sep 2019,402,402,402,0,3500,1407000,1,2019,09
AKRA,--S9XXO1,3720,3720,26 Sep 2019,3730,3700,3720,0,8557500,31812151000,1056,2019,09
