Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ALKA,--U3---2,350,0,17 Jan 2019,368,328,340,-10,16500,5722000,8
ALMI,--U3---2,478,0,17 Jan 2019,480,456,456,-22,34300,15752600,21
ALTO,--U5---1,400,0,17 Jan 2019,388,382,382,-18,19700,7602000,15
AMAG,--U8---2,318,0,17 Jan 2019,0,0,318,0,0,0,0
AMFG,--U3---1,4230,0,17 Jan 2019,4220,4050,4220,-10,85800,350891000,23
AMIN,--U4---2,440,0,17 Jan 2019,450,412,450,10,194900,84140400,56
AMRT,--U9---1,870,0,17 Jan 2019,875,860,860,-10,86300,74733500,116
ANDI,--U1---2,2090,0,17 Jan 2019,2100,2050,2070,-20,72100,149450000,56
ANJT,--U1---1,1130,0,17 Jan 2019,1145,1120,1145,15,272500,310162500,30
ANTM,--S2XXO1,870,870,17 Jan 2019,885,840,845,-25,92137700,79195701500,6658
APEX,--U2---2,1295,0,17 Jan 2019,1350,1190,1190,-105,12000,14639000,27
APIC,--U8---2,535,0,17 Jan 2019,545,535,535,0,4076900,2202133500,621
APII,--U9---2,179,0,17 Jan 2019,184,179,183,4,9400,1719000,27
APLI,--U3---1,88,0,17 Jan 2019,93,87,90,2,9700,885000,23
APLN,--S6K--1,180,0,17 Jan 2019,184,174,174,-6,19936700,3552408900,1231
APOL,--U7---1,58,0,17 Jan 2019,0,0,58,0,0,0,0
ARGO,--U4---2,825,0,17 Jan 2019,0,0,825,0,0,0,0
ARII,--U2---2,900,0,17 Jan 2019,900,825,900,0,79100,68396500,52
ARMY,--U6K--2,300,0,17 Jan 2019,298,280,284,-16,115360900,34190811800,116
ARNA,--U3---1,416,0,17 Jan 2019,416,414,414,-2,58300,24152600,15
ARTA,--U9---2,1010,0,17 Jan 2019,1010,940,1010,0,16300,16022500,70
ARTI,--U2---1,50,0,17 Jan 2019,50,50,50,0,11600,580000,15
ARTO,--U8---2,176,0,17 Jan 2019,183,175,180,4,121300,21780200,38
ASBI,--U8---2,252,0,17 Jan 2019,300,288,300,48,900,260400,2
ASDM,--U8---1,1060,0,17 Jan 2019,0,0,1060,0,0,0,0
ASGR,--U9---1,1330,0,17 Jan 2019,1330,1320,1320,-10,70200,92908500,43
ASII,--S4BXO1,8250,8250,17 Jan 2019,8325,8200,8275,25,38888100,321324122500,7268
ASJT,--U8---2,300,0,17 Jan 2019,318,300,300,0,112700,33861600,30
ASMI,--U8---1,690,0,17 Jan 2019,690,685,690,0,794200,547995500,39
ASRI,--S6K--1,350,0,17 Jan 2019,354,340,342,-8,10209000,3553127000,977
ASRM,--U8---2,2340,0,17 Jan 2019,0,0,2340,0,0,0,0
ASSA,--S7---1,515,0,17 Jan 2019,535,515,525,10,14599100,7666231500,398
ATIC,--U9---1,815,0,17 Jan 2019,880,815,875,60,15900,13374000,12
ATPK,--U2---2,194,0,17 Jan 2019,0,0,194,0,0,0,0
AUTO,--M4---1,1585,0,17 Jan 2019,1610,1585,1595,10,1321200,2108149500,462
BABP,--U8---2,50,0,17 Jan 2019,51,50,50,0,9638000,482323300,770
BACA,--U8---2,300,0,17 Jan 2019,300,282,298,-2,15900,4496200,10
BAJA,--U3---2,116,0,17 Jan 2019,118,113,113,-3,419900,48074200,44
BALI,--U7---2,1535,0,17 Jan 2019,1550,1540,1540,5,106600,164561000,38
BAPA,--U6---1,108,0,17 Jan 2019,109,106,106,-2,336400,35798600,75
BATA,--U4---1,565,0,17 Jan 2019,575,565,565,0,110300,62468500,36
BAYU,--U9---2,1830,0,17 Jan 2019,1945,1820,1840,10,3400,6244500,8
BBCA,--S8B3O1,26425,26450,17 Jan 2019,26650,26425,26650,225,18330800,486456060000,5620
BBHI,--U8---2,187,0,17 Jan 2019,197,187,187,0,485200,91763100,81
BBKP,--S8---1,338,0,17 Jan 2019,346,336,336,-2,12618000,4290580600,869
BBLD,--U8---2,450,0,17 Jan 2019,450,450,450,0,1000,450000,1
BBMD,--U8---1,1380,0,17 Jan 2019,0,0,1380,0,0,0,0
BBNI,--S8B3O1,9250,9225,17 Jan 2019,9325,9150,9250,0,23886800,220875157500,4620
BBNP,--U8---1,2200,0,17 Jan 2019,0,0,2200,0,0,0,0
BBRI,--S8B3O1,3780,3790,17 Jan 2019,3840,3780,3810,30,119859400,456257673000,10687
BBRM,--U7---1,51,0,17 Jan 2019,53,51,52,1,327300,16958900,82
BBTN,--S8LKO1,2750,2760,17 Jan 2019,2820,2740,2760,10,31305800,87228452000,4087
BBYB,--S8---1,268,0,17 Jan 2019,270,258,262,-6,196800,51370000,47
BCAP,--U8---1,154,0,17 Jan 2019,155,150,155,1,25600,3946000,14
BCIC,--U8---2,450,0,17 Jan 2019,0,0,450,0,0,0,0
BCIP,--U6---2,88,0,17 Jan 2019,90,87,89,1,8724200,772039100,449
BDMN,--S8KB-1,8550,0,17 Jan 2019,8550,8375,8450,-100,5996600,50463335000,1471
BEEF,--U1---2,282,0,17 Jan 2019,290,274,280,-2,9871700,2752880200,1363
BEKS,--U8---2,50,0,17 Jan 2019,50,50,50,0,88200,4410000,120
BELL,--M4---2,238,0,17 Jan 2019,238,238,238,0,383400,91249200,17
BEST,--S6K--1,258,0,17 Jan 2019,264,246,248,-10,27113300,6863611200,1202
BFIN,--U8---2,665,0,17 Jan 2019,675,670,675,10,22000,14750000,6
BGTG,--S8---2,110,0,17 Jan 2019,111,96,97,-13,96231100,9649881000,3735
BHIT,--S9K--1,71,0,17 Jan 2019,75,71,72,1,81362500,5939474800,5360
BIKA,--U6---2,250,0,17 Jan 2019,280,250,252,2,6600,1724800,23
BIMA,--U4---2,58,0,17 Jan 2019,59,56,56,-2,94200,5364000,25
BINA,--U8---1,570,0,17 Jan 2019,605,570,595,25,552000,327577500,49
BIPI,--U2K--2,51,0,17 Jan 2019,53,50,50,-1,25302100,1296501500,408
BIPP,--U6---2,79,0,17 Jan 2019,80,79,80,1,89900,7102600,5
BIRD,--U7---1,2890,0,17 Jan 2019,2890,2830,2830,-60,106200,302121000,95
BISI,--U1---1,1480,0,17 Jan 2019,1480,1460,1470,-10,421500,618919500,70
BJBR,--S8LKO1,2100,2140,17 Jan 2019,2140,2100,2130,30,8403800,17772853000,400
BJTM,--S8K--1,710,0,17 Jan 2019,720,710,720,10,9052600,6475233000,764
BKDP,--U6---2,62,0,17 Jan 2019,63,61,61,-1,21800,1350700,9
BKSL,--S6LKO1,125,126,17 Jan 2019,127,121,121,-4,153401700,19020568700,2056
BKSW,--U8---2,185,0,17 Jan 2019,184,184,184,-1,100,18400,1
BLTA,--U7---1,196,0,17 Jan 2019,0,0,196,0,0,0,0
BLTZ,--U9---2,4990,0,17 Jan 2019,0,0,4990,0,0,0,0
BMAS,--U8---2,338,0,17 Jan 2019,358,334,340,2,12600,4250400,24
BMRI,--S8B3O1,7800,7800,17 Jan 2019,8050,7800,7875,75,50980600,402436595000,6851
BMSR,--U9---1,154,0,17 Jan 2019,167,152,158,4,1900,303800,11
BMTR,--U9K--1,356,0,17 Jan 2019,366,352,356,0,21043100,7562227400,1516
BNBA,--U8---1,288,0,17 Jan 2019,290,286,288,0,148200,42915600,19
BNBR,--U9---2,50,0,17 Jan 2019,54,50,50,0,70954600,3551467000,2287
BNGA,--M8K--1,1120,0,17 Jan 2019,1140,1095,1095,-25,6246500,6981879500,770
BNII,--U8---1,234,0,17 Jan 2019,238,230,234,0,610300,142856400,111
BNLI,--M8K--1,665,0,17 Jan 2019,670,650,655,-10,6832200,4486967000,455
BOGA,--U9---2,670,0,17 Jan 2019,675,670,675,5,3561000,2396324500,493
BOLT,--U4---2,945,0,17 Jan 2019,955,945,950,5,148700,141306500,165
BORN,--U2---2,50,0,17 Jan 2019,0,0,50,0,0,0,0
BOSS,--U2---2,2050,0,17 Jan 2019,2100,1995,2050,0,1956100,3963890500,249
BPFI,--U8---2,600,0,17 Jan 2019,0,0,600,0,0,0,0
BPII,--U8---2,6500,0,17 Jan 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,78,0,17 Jan 2019,80,70,78,0,22100,1729500,30
BRAM,--U4---1,6100,0,17 Jan 2019,0,0,6100,0,0,0,0
BRIS,--U8---1,535,0,17 Jan 2019,555,535,545,10,26337800,14418267500,2087
BRMS,--U9K--2,50,0,17 Jan 2019,58,50,53,3,574759700,31084538800,7718
BRNA,--U3---2,1200,0,17 Jan 2019,1150,1135,1140,-60,55400,63174500,11
BRPT,--S3XXO1,2350,2400,17 Jan 2019,2400,2300,2300,-50,8970100,20949362000,1841
BSDE,--S6BXO1,1480,1450,17 Jan 2019,1475,1400,1400,-80,25720300,36715314000,3978
BSIM,--U8---1,550,0,17 Jan 2019,555,540,550,0,53500,29502500,18
BSSR,--U2---2,2380,0,17 Jan 2019,2450,2390,2390,10,3000,7190000,13
BSWD,--U8---2,1750,0,17 Jan 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,132,0,17 Jan 2019,134,133,133,1,19336400,2571741800,22
BTEL,--U7---1,50,0,17 Jan 2019,50,50,50,0,100,5000,1
BTON,--M3---2,266,0,17 Jan 2019,270,264,264,-2,913000,242465800,143
BTPN,--M8---1,3650,0,17 Jan 2019,3660,3600,3650,0,206100,750178000,63
BTPS,--S8---1,1935,0,17 Jan 2019,1950,1930,1940,5,22823300,44253531500,1721
BUDI,--S5---1,102,0,17 Jan 2019,103,101,101,-1,871500,88338000,71
BUKK,--U7---2,2000,0,17 Jan 2019,2000,1910,2000,0,128600,256158500,31
BULL,--S7---1,132,0,17 Jan 2019,137,130,132,0,19954900,2674566200,895
BUMI,--S2K--2,159,0,17 Jan 2019,170,155,164,5,630213600,104299172100,7808
BUVA,--S9---2,188,0,17 Jan 2019,191,180,185,-3,18945400,3482941900,488
BVIC,--U8---1,171,0,17 Jan 2019,170,166,169,-2,113000,18958200,40
BWPT,--U1K--1,179,0,17 Jan 2019,184,179,180,1,23332200,4227205600,976
BYAN,--U2---1,18250,0,17 Jan 2019,0,0,18250,0,0,0,0
CAKK,--U3---2,100,0,17 Jan 2019,102,99,99,-1,2796200,279718400,197
CAMP,--U5---2,384,0,17 Jan 2019,390,376,376,-8,3408200,1292791400,198
CANI,--U7---2,210,0,17 Jan 2019,262,228,254,44,66000,16588800,96
CARS,--U9---2,2710,0,17 Jan 2019,2710,2680,2680,-30,1956600,5275581000,270
CASA,--U8---2,304,0,17 Jan 2019,310,306,306,2,837200,256782400,171
CASS,--U7---2,700,0,17 Jan 2019,0,0,700,0,0,0,0
CEKA,--U5---1,1165,0,17 Jan 2019,1180,1180,1180,15,100,118000,1
CENT,--M7---2,88,0,17 Jan 2019,90,86,88,0,14371700,1256149700,3954
CFIN,--S8---1,306,0,17 Jan 2019,308,302,304,-2,448200,136313000,24
CINT,--U5---2,256,0,17 Jan 2019,256,256,256,0,1000,256000,6
CITA,--U2---2,1750,0,17 Jan 2019,1700,1700,1700,-50,2600,4420000,4
CITY,--U6---1,376,0,17 Jan 2019,376,372,374,-2,149700,55956400,21
CKRA,--U2---2,76,0,17 Jan 2019,0,0,76,0,0,0,0
CLEO,--M5---1,292,0,17 Jan 2019,294,286,288,-4,20113500,5838005000,976
CLPI,--U9---2,725,0,17 Jan 2019,735,715,715,-10,13000,9348500,15
CMNP,--U7---1,1355,0,17 Jan 2019,1370,1355,1360,5,4900,6672500,9
CMPP,--U7---2,236,0,17 Jan 2019,250,232,236,0,879400,211895000,454
CNKO,--U9---1,50,0,17 Jan 2019,50,50,50,0,200000,10000000,760
CNTB,--U4---2,250,0,17 Jan 2019,0,0,250,0,0,0,0
CNTX,--U4---2,478,0,17 Jan 2019,580,478,535,57,2300,1120300,8
COWL,--U6---2,426,0,17 Jan 2019,430,392,400,-26,6026900,2565398400,130
CPIN,--S3B2-1,8325,0,17 Jan 2019,8500,8300,8475,150,5753900,48639447500,3402
CPRO,--U3---1,50,0,17 Jan 2019,50,50,50,0,161700,8085000,16
CSAP,--U9---1,545,0,17 Jan 2019,550,545,550,5,327200,178353000,26
CSIS,--U6---2,306,0,17 Jan 2019,332,312,324,18,75368500,24439224200,76
CTBN,--U3---1,4300,0,17 Jan 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,1045,0,17 Jan 2019,1065,1005,1010,-35,50745100,52353304500,4702
CTTH,--S2---2,135,0,17 Jan 2019,140,119,126,-9,23542700,2966471800,1072
DART,--U6---1,290,0,17 Jan 2019,290,290,290,0,300,87000,1
DAYA,--U9---2,210,0,17 Jan 2019,0,0,210,0,0,0,0
DEAL,--U7---2,725,0,17 Jan 2019,780,710,730,5,107341300,79628272500,3846
DEFI,--U8---2,1720,0,17 Jan 2019,1725,1720,1725,5,500,861500,2
DEWA,--U2---1,50,0,17 Jan 2019,50,50,50,0,3967600,198380000,83
DFAM,--U9---2,840,0,17 Jan 2019,855,830,845,5,613200,519027500,378
DGIK,--U6---1,50,0,17 Jan 2019,50,50,50,0,24100,1205000,8
DIGI,--U9---2,1810,0,17 Jan 2019,1800,1700,1800,-10,26500,47550000,13
DILD,--S6---1,332,0,17 Jan 2019,338,326,330,-2,3839300,1273746200,230
DIVA,--U9---2,2940,0,17 Jan 2019,2940,2870,2930,-10,2248400,6530093000,900
DKFT,--U2---2,290,0,17 Jan 2019,322,292,300,10,5585100,1731485800,531
DLTA,--U5---1,5650,0,17 Jan 2019,5650,5525,5625,-25,2400,13445000,6
DMAS,--M6---1,190,0,17 Jan 2019,197,187,188,-2,40743900,7817841800,995
DNAR,--U8---1,304,0,17 Jan 2019,0,0,304,0,0,0,0
DNET,--U9---2,3280,0,17 Jan 2019,3280,3210,3280,0,3500,11450000,15
DOID,--S2K--2,615,0,17 Jan 2019,645,605,610,-5,102671100,64457927000,7705
DPNS,--U3---1,326,0,17 Jan 2019,326,316,316,-10,200,64200,2
DPUM,--U9---1,138,0,17 Jan 2019,140,133,140,2,106600,14482600,36
DSFI,--U1---1,107,0,17 Jan 2019,108,105,107,0,1258900,133667700,56
DSNG,--S1---1,364,0,17 Jan 2019,364,362,362,-2,1494100,541343200,57
DSSA,--U2---1,15500,0,17 Jan 2019,15600,15500,15600,100,200,3110000,2
DUCK,--U9---1,1590,0,17 Jan 2019,1600,1555,1555,-35,576700,906914500,156
DUTI,--U6---2,3630,0,17 Jan 2019,3630,3630,3630,0,1000,3630000,1
DVLA,--U5---1,1960,0,17 Jan 2019,1980,1965,1965,5,5100,10023000,2
DWGL,--U9---2,81,0,17 Jan 2019,93,78,87,6,538400,47488700,140
DYAN,--S9---1,85,0,17 Jan 2019,86,81,84,-1,5604700,474684200,216
ECII,--U9---2,1125,0,17 Jan 2019,1125,1125,1125,0,2000,2250000,1
EKAD,--U3---1,845,0,17 Jan 2019,850,835,845,0,313500,264362500,61
ELSA,--S2LKO1,372,372,17 Jan 2019,380,370,370,-2,42429400,15877219800,2368
ELTY,--U6---1,50,0,17 Jan 2019,50,50,50,0,8000,400000,2
EMDE,--U6---2,252,0,17 Jan 2019,252,250,252,0,34200,8566400,17
EMTK,--U9---1,8800,0,17 Jan 2019,8900,8900,8900,100,500,4450000,1
ENRG,--U2---2,77,0,17 Jan 2019,83,77,78,1,279509000,22486874500,3446
EPMT,--U9---2,1900,0,17 Jan 2019,1900,1865,1870,-30,22500,42104000,30
ERAA,--S9K--1,2450,0,17 Jan 2019,2480,2300,2310,-140,66720700,157388784000,12081
ERTX,--U4---2,122,0,17 Jan 2019,0,0,122,0,0,0,0
ESSA,--S2---1,350,0,17 Jan 2019,368,350,356,6,36281900,13044748400,1492
ESTI,--U4---1,90,0,17 Jan 2019,93,86,88,-2,632000,55321300,67
ETWA,--U3---1,80,0,17 Jan 2019,84,72,78,-2,49900,3723700,43
EXCL,--S7XXO1,2310,2330,17 Jan 2019,2370,2300,2300,-10,21537800,50171149000,4471
FAST,--U9---2,1650,0,17 Jan 2019,0,0,1650,0,0,0,0
FASW,--U3---1,7450,0,17 Jan 2019,7700,7400,7550,100,136700,1031837500,151
FILM,--U9---1,750,0,17 Jan 2019,765,740,740,-10,2036500,1536050000,1433
FINN,--U8---2,62,0,17 Jan 2019,63,60,62,0,70159700,4339929500,1736
FIRE,--U2---2,7100,0,17 Jan 2019,7100,7050,7050,-50,22300,157652500,8
FISH,--U9---2,3570,0,17 Jan 2019,3820,3600,3750,180,800,2982000,7
FMII,--U6---2,695,0,17 Jan 2019,700,700,700,5,10700,7490000,3
FOOD,--U5---2,346,0,17 Jan 2019,354,332,332,-14,1920700,662758000,1086
FORU,--U9---2,108,0,17 Jan 2019,118,108,108,0,200,22600,2
FORZ,--U6---1,865,0,17 Jan 2019,875,855,860,-5,11830500,10347165500,90
FPNI,--U3---2,162,0,17 Jan 2019,166,161,163,1,775900,126136600,122
FREN,--U7---1,99,0,17 Jan 2019,102,98,98,-1,49126900,4879921300,1264
GAMA,--U6---1,51,0,17 Jan 2019,51,50,51,0,2153900,107703500,44
GDST,--U3---2,103,0,17 Jan 2019,108,101,102,-1,3010400,314448800,628
GDYR,--U4---1,2140,0,17 Jan 2019,2130,2130,2130,-10,100,213000,1
GEMA,--U9---2,324,0,17 Jan 2019,324,312,324,0,32700,10582400,10
GEMS,XDU2---1,2550,0,17 Jan 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,84300,84000,17 Jan 2019,84150,83300,84150,-150,835100,69889165000,3291
GHON,--U7---1,1370,0,17 Jan 2019,1370,1345,1345,-25,5500,7445500,10
GIAA,--U7---1,306,0,17 Jan 2019,312,294,296,-10,32974500,9915705200,2132
GJTL,--S4K--1,745,0,17 Jan 2019,765,740,740,-5,11399500,8572364500,824
GLOB,--U9---2,545,0,17 Jan 2019,545,480,482,-63,36200,18059500,32
GMCW,--U9---2,860,0,17 Jan 2019,0,0,860,0,0,0,0
GMFI,--M4---1,246,0,17 Jan 2019,252,244,252,6,34386600,8561204600,1283
GMTD,--U6---2,17900,0,17 Jan 2019,0,0,17900,0,0,0,0
GOLD,--U7---2,460,0,17 Jan 2019,500,460,464,4,2800,1317600,10
GOLL,--U1---2,50,0,17 Jan 2019,50,50,50,0,5300,265000,3
GOOD,--U5---1,1875,0,17 Jan 2019,1875,1800,1800,-75,409100,749226500,262
GPRA,--U6---1,108,0,17 Jan 2019,108,106,106,-2,240100,25548600,47
GREN,--U9---1,328,0,17 Jan 2019,0,0,328,0,0,0,0
GSMF,--U8---2,98,0,17 Jan 2019,0,0,98,0,0,0,0
GTBO,--U2---2,240,0,17 Jan 2019,246,236,240,0,35000,8383200,18
GWSA,--U6---1,144,0,17 Jan 2019,144,141,144,0,19900,2843200,12
GZCO,--U1---1,50,0,17 Jan 2019,52,50,50,0,9642700,490465100,362
HADE,--U9---2,50,0,17 Jan 2019,50,50,50,0,5200,260000,3
HDFA,--U8---1,165,0,17 Jan 2019,174,162,171,6,4300,712800,8
HDTX,--U4---1,130,0,17 Jan 2019,140,131,133,3,3800,525900,12
HEAL,--U9---1,2480,0,17 Jan 2019,2500,2450,2470,-10,1204400,2974280000,238
HELI,--U7---2,122,0,17 Jan 2019,125,120,122,0,179800,21965700,21
HERO,--U9---1,820,0,17 Jan 2019,820,820,820,0,100,82000,1
HEXA,--U9---1,2950,0,17 Jan 2019,2970,2900,2900,-50,51300,149661000,44
HITS,--U7---1,640,0,17 Jan 2019,660,640,660,20,16500,10746500,15
HKMU,--U9---1,370,0,17 Jan 2019,370,360,360,-10,15497600,5646371200,363
HMSP,--M5B3O1,3850,3870,17 Jan 2019,3870,3780,3790,-60,22696000,86493962000,5845
HOKI,--S5K--1,780,0,17 Jan 2019,785,760,760,-20,22001800,16953382000,1252
HOME,--U9---2,108,0,17 Jan 2019,145,111,145,37,28999000,4023174800,2552
HOTL,--U9---1,101,0,17 Jan 2019,104,102,103,2,24700,2548500,8
HRTA,--U5---2,258,0,17 Jan 2019,260,256,258,0,13800,3558200,13
HRUM,--S2K--1,1740,0,17 Jan 2019,1880,1755,1795,55,20866300,38056067500,5679
IATA,--U7---2,50,0,17 Jan 2019,50,50,50,0,200,10000,2
IBFN,--U8---2,278,0,17 Jan 2019,288,260,264,-14,5800,1539800,10
IBST,--U7---1,9000,0,17 Jan 2019,0,0,9000,0,0,0,0
ICBP,--M5BXO1,10025,10025,17 Jan 2019,10175,9975,10000,-25,4156500,41605827500,2593
ICON,--U9---2,100,0,17 Jan 2019,108,98,101,1,60800,6051400,15
IDPR,--U6---1,810,0,17 Jan 2019,810,810,810,0,500,405000,2
IGAR,--U3---1,372,0,17 Jan 2019,374,366,366,-6,195200,71555400,19
IIKP,--U5---2,232,0,17 Jan 2019,240,230,240,8,430018100,99980093000,925
IKAI,--U3---1,222,0,17 Jan 2019,226,208,214,-8,82998700,18029695000,2670
IKBI,--U4---2,252,0,17 Jan 2019,252,252,252,0,100,25200,1
IMAS,--M4---1,2930,0,17 Jan 2019,3010,2840,2900,-30,3262500,9523158000,1345
IMJS,--M8---1,695,0,17 Jan 2019,710,690,690,-5,10204000,7125424000,310
IMPC,--U3---2,945,0,17 Jan 2019,945,930,930,-15,247100,232854500,19
INAF,--U5---1,5000,0,17 Jan 2019,5400,5000,5025,25,119200,620495000,141
INAI,--U3---2,460,0,17 Jan 2019,460,432,450,-10,99400,43291600,52
INCF,--U3---2,350,0,17 Jan 2019,352,296,296,-54,26800,8065000,25
INCI,--U3---1,575,0,17 Jan 2019,580,575,575,0,5200,2990500,3
INCO,--S2BXO1,3700,3710,17 Jan 2019,3750,3620,3640,-60,17640700,64894014000,3298
INDF,--S5BXO1,7500,7400,17 Jan 2019,7525,7400,7500,0,9129800,68227040000,2840
INDR,--U4---1,6875,0,17 Jan 2019,7425,6875,7175,300,404800,2929262500,374
INDS,--M4---1,2210,0,17 Jan 2019,2230,2200,2200,-10,6400,14106000,16
INDX,--U9---2,83,0,17 Jan 2019,87,80,87,4,961000,81349700,81
INDY,--S2XXO1,1935,1970,17 Jan 2019,2140,1970,2090,155,90960500,187870696500,14549
INKP,--S3B3O1,12700,12700,17 Jan 2019,12975,12500,12650,-50,5953800,75822612500,5831
INPC,--U8---1,78,0,17 Jan 2019,81,78,79,1,2701500,214145200,160
INPP,--U9---2,750,0,17 Jan 2019,930,620,750,0,7000,5341000,25
INPS,--U9---2,2040,0,17 Jan 2019,2040,2030,2030,-10,257600,524694000,97
INRU,--U3---2,575,0,17 Jan 2019,640,600,640,65,26900,16748000,13
INTA,--U9---2,480,0,17 Jan 2019,482,470,482,2,12800,6138000,8
INTD,--U9---2,167,0,17 Jan 2019,170,162,167,0,35800,5993200,62
INTP,--S3BXO1,17800,17900,17 Jan 2019,18700,17800,18500,700,4686400,86383702500,4422
IPCC,--U7---2,1505,0,17 Jan 2019,1505,1500,1500,-5,383900,575944500,41
IPCM,--U7---2,396,0,17 Jan 2019,396,396,396,0,600,237600,2
IPOL,--U3---1,92,0,17 Jan 2019,95,92,93,1,62500,5905300,33
ISAT,--S7K--1,2100,0,17 Jan 2019,2140,2010,2040,-60,2893700,6052665000,1014
ISSP,--S3---1,95,0,17 Jan 2019,97,94,94,-1,25630600,2450275900,748
ITMA,--U9---2,830,0,17 Jan 2019,835,800,800,-30,17700,14264000,25
ITMG,--S2BXO1,21875,22100,17 Jan 2019,22700,22100,22425,550,2225200,50064020000,3240
ITTG,--U9---2,82,0,17 Jan 2019,0,0,82,0,0,0,0
JAWA,--U1---1,140,0,17 Jan 2019,139,139,139,-1,1700,236300,4
JECC,--U4---2,5350,0,17 Jan 2019,0,0,5350,0,0,0,0
JGLE,--U9---2,50,0,17 Jan 2019,50,50,50,0,100,5000,1
JIHD,--U9---2,480,0,17 Jan 2019,482,476,476,-4,300,143400,2
JKON,--U6---1,378,0,17 Jan 2019,386,374,384,6,16200,6182600,24
JKSW,--U3---2,59,0,17 Jan 2019,60,55,57,-2,112400,6485500,26
JMAS,--U8---2,910,0,17 Jan 2019,950,910,950,40,10100,9195000,2
JPFA,--S3K--1,2180,0,17 Jan 2019,2220,2150,2190,10,7237600,15937393000,1476
JRPT,--S6---1,680,0,17 Jan 2019,680,670,675,-5,1358400,918229000,107
JSKY,--U4---1,875,0,17 Jan 2019,895,865,865,-10,2098300,1840880000,404
JSMR,--S7XXO1,5075,5100,17 Jan 2019,5150,4960,5000,-75,9724000,48972686000,3122
JSPT,--U9---2,1000,0,17 Jan 2019,1205,1000,1000,0,28800,28900500,33
JTPE,--S9---2,590,0,17 Jan 2019,610,585,590,0,6309200,3776252000,385
KAEF,--U5K--1,2580,0,17 Jan 2019,2660,2580,2620,40,474000,1248665000,291
KARW,--U7---2,87,0,17 Jan 2019,87,86,86,-1,1200,103300,4
KBLI,--S4K--1,354,0,17 Jan 2019,354,342,346,-8,7265500,2539172600,388
KBLM,--U4---2,252,0,17 Jan 2019,258,244,254,2,376000,94302200,132
KBLV,--U9---2,535,0,17 Jan 2019,0,0,535,0,0,0,0
KBRI,--U3---2,50,0,17 Jan 2019,50,50,50,0,5100,255000,1
KDSI,--U3---2,930,0,17 Jan 2019,930,920,920,-10,328800,302512000,42
KIAS,--U3---2,100,0,17 Jan 2019,0,0,100,0,0,0,0
KICI,--U5---1,260,0,17 Jan 2019,264,260,264,4,1500,390600,5
KIJA,--S6---1,272,0,17 Jan 2019,276,272,272,0,889700,242079200,62
KINO,--U5---2,2930,0,17 Jan 2019,2970,2860,2910,-20,451600,1313900000,165
KIOS,--U9---2,1970,0,17 Jan 2019,2000,2000,2000,30,100,200000,1
KKGI,--U2---1,336,0,17 Jan 2019,338,338,338,2,3600,1216800,3
KLBF,--S5BXO1,1625,1630,17 Jan 2019,1630,1595,1610,-15,18529300,29800323000,4555
KMTR,--U3---2,270,0,17 Jan 2019,274,266,268,-2,166100,44936400,77
KOBX,--M9---1,177,0,17 Jan 2019,180,175,177,0,632900,112319000,94
