Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMAG,--U8---2,302,0,15 Agt 2019,0,0,302,0,0,0,0
AMFG,--U3---1,5100,0,15 Agt 2019,5200,4950,5200,100,900,4655000,6
AMIN,--U4---2,348,0,15 Agt 2019,348,344,344,-4,1700,588800,5
AMRT,--U9---1,895,0,15 Agt 2019,910,885,910,15,367200,330656000,45
ANDI,--U1---2,2340,0,15 Agt 2019,2310,2310,2310,-30,1000,2310000,4
ANJT,--U1---1,810,0,15 Agt 2019,810,785,810,0,6200,4959000,7
ANTM,--S2BXO1,1110,1090,15 Agt 2019,1140,1085,1120,10,195784600,218198838500,10227
APEX,--U2---2,620,0,15 Agt 2019,650,560,615,-5,400,247500,3
APIC,--U8---2,675,0,15 Agt 2019,680,670,675,0,27753500,18724710000,5722
APII,--U9---2,170,0,15 Agt 2019,170,170,170,0,14700,2499000,3
APLI,--U3---1,120,0,15 Agt 2019,120,120,120,0,19500,2340000,6
APLN,--M6K--1,212,0,15 Agt 2019,216,202,206,-6,216270500,44773356200,6327
APOL,--U7---1,50,0,15 Agt 2019,0,0,50,0,0,0,0
ARGO,--U4---2,825,0,15 Agt 2019,0,0,825,0,0,0,0
ARII,--U2---2,750,0,15 Agt 2019,750,750,750,0,10300,7725000,4
ARKA,--U4---2,1175,0,15 Agt 2019,1190,1175,1190,15,340500,400341000,997
ARMY,--U6---2,230,0,15 Agt 2019,232,226,232,2,18119400,4167874000,57
ARNA,--S3---1,550,0,15 Agt 2019,550,525,535,-15,2675700,1420221000,32
ARTA,--U9---2,380,0,15 Agt 2019,380,314,314,-66,3400,1102800,6
ARTI,--U2---1,50,0,15 Agt 2019,50,50,50,0,300,15000,2
ARTO,--U8---2,344,0,15 Agt 2019,430,366,430,86,81400,33464000,26
ASBI,--U8---2,312,0,15 Agt 2019,0,0,312,0,0,0,0
ASDM,--U8---1,1020,0,15 Agt 2019,1025,1015,1015,-5,7700,7859000,9
ASGR,--U9---1,1130,0,15 Agt 2019,1130,1070,1075,-55,209800,228824500,86
ASII,--S4BXO1,6675,6600,15 Agt 2019,6625,6500,6525,-150,36960700,241894870000,6774
ASJT,--U8---2,214,0,15 Agt 2019,218,212,212,-2,9700,2085200,6
ASMI,--U8---1,915,0,15 Agt 2019,920,905,915,0,1303500,1192488000,389
ASRI,--S6K--1,318,0,15 Agt 2019,316,310,312,-6,4818800,1504086800,622
ASRM,--U8---2,2350,0,15 Agt 2019,0,0,2350,0,0,0,0
ASSA,--S7---1,790,0,15 Agt 2019,820,775,820,30,1995700,1605765000,110
ATIC,--U9---1,800,0,15 Agt 2019,780,780,780,-20,1000,780000,2
ATPK,--U2---2,194,0,15 Agt 2019,0,0,194,0,0,0,0
AUTO,--M4---1,1370,0,15 Agt 2019,1400,1350,1400,30,186600,256303000,140
BABP,--U8---2,50,0,15 Agt 2019,50,50,50,0,45300,2265000,7
BACA,--U8---2,276,0,15 Agt 2019,0,0,276,0,0,0,0
BAJA,--U3---2,85,0,15 Agt 2019,86,80,85,0,203800,17160200,36
BALI,--U7---2,1710,0,15 Agt 2019,1700,1640,1695,-15,360500,604174000,131
BAPA,--U6---1,90,0,15 Agt 2019,90,89,90,0,2000,179300,9
BATA,--U4---1,665,0,15 Agt 2019,670,630,660,-5,31900,20442000,18
BAYU,--U9---2,1360,0,15 Agt 2019,0,0,1360,0,0,0,0
BBCA,--S8B3O1,30050,29600,15 Agt 2019,30000,29300,30000,-50,10512300,312862445000,9551
BBHI,--U8---2,165,0,15 Agt 2019,177,165,170,5,17200,2928400,15
BBKP,--S8---1,278,0,15 Agt 2019,280,272,278,0,2624900,726691400,217
BBLD,--U8---2,470,0,15 Agt 2019,0,0,470,0,0,0,0
BBMD,--U8---1,2240,0,15 Agt 2019,0,0,2240,0,0,0,0
BBNI,--S8B3O1,8100,7900,15 Agt 2019,8025,7850,8025,-75,17055000,135833065000,4311
BBRI,--S8B3O1,4330,4210,15 Agt 2019,4280,4180,4250,-80,115233200,489997878000,10316
BBRM,--U7---1,50,0,15 Agt 2019,0,0,50,0,0,0,0
BBTN,--S8LKO1,2290,2250,15 Agt 2019,2290,2210,2270,-20,10735500,24199225000,2281
BBYB,--U8---1,292,0,15 Agt 2019,288,274,288,-4,3600,1035400,6
BCAP,--U8---1,224,0,15 Agt 2019,226,214,220,-4,262800,57370800,35
BCIC,--U8---2,450,0,15 Agt 2019,0,0,450,0,0,0,0
BCIP,--S6---2,83,0,15 Agt 2019,83,81,83,0,3498800,288361600,180
BDMN,--U8KB-1,5175,0,15 Agt 2019,5150,4950,5050,-125,7786800,39079736500,2375
BEEF,--S1---2,368,0,15 Agt 2019,366,352,354,-14,9139700,3269768400,1067
BEKS,--U8---2,50,0,15 Agt 2019,50,50,50,0,54900,2745000,9
BELL,--M4---2,446,0,15 Agt 2019,450,434,450,4,132700,58009200,58
BEST,--S6K--1,298,0,15 Agt 2019,302,286,300,2,15079300,4480218400,1055
BFIN,--U8---2,585,0,15 Agt 2019,585,580,585,0,500,292000,5
BGTG,--S8---2,72,0,15 Agt 2019,72,69,71,-1,3369200,236298300,222
BHIT,--S9K--1,75,0,15 Agt 2019,75,73,73,-2,9354500,686792200,379
BIKA,--U6---2,188,0,15 Agt 2019,190,181,182,-6,10600,1936800,9
BIMA,--U4---2,50,0,15 Agt 2019,50,50,50,0,400,20000,3
BINA,--U8---1,880,0,15 Agt 2019,900,880,900,20,43100,37965000,10
BIPI,--U2---2,50,0,15 Agt 2019,50,50,50,0,70900,3545000,11
BIPP,--U6---2,70,0,15 Agt 2019,80,71,71,1,51500,3689000,17
BIRD,--S7---1,2800,0,15 Agt 2019,2790,2720,2790,-10,1364600,3784086000,199
BISI,--U1---1,1410,0,15 Agt 2019,1410,1385,1405,-5,687300,960833500,172
BJBR,--U8K--1,1510,0,15 Agt 2019,1520,1500,1515,5,9377400,14226164000,244
BJTM,--S8K--1,625,0,15 Agt 2019,630,620,620,-5,6743000,4203877500,635
BKDP,--U6---2,57,0,15 Agt 2019,57,56,56,-1,7600,430700,5
BKSL,--S6K--1,135,0,15 Agt 2019,134,131,133,-2,46756900,6184851400,961
BKSW,--U8---2,187,0,15 Agt 2019,0,0,187,0,0,0,0
BLTA,--U7---1,50,0,15 Agt 2019,50,50,50,0,1800,90000,1
BLTZ,--U9---2,4000,0,15 Agt 2019,0,0,4000,0,0,0,0
BLUE,--U9---2,640,0,15 Agt 2019,645,620,625,-15,257200,162973500,47
BMAS,--U8---2,300,0,15 Agt 2019,0,0,300,0,0,0,0
BMRI,--S8B3O1,7500,7350,15 Agt 2019,7400,7300,7400,-100,28728200,211413325000,4169
BMSR,--U9---1,84,0,15 Agt 2019,87,73,81,-3,314000,25790800,58
BMTR,--S9K--1,360,0,15 Agt 2019,356,346,352,-8,36040500,12659168800,1710
BNBA,--U8---1,282,0,15 Agt 2019,282,278,280,-2,577400,161705600,30
BNBR,--U9---2,50,0,15 Agt 2019,50,50,50,0,59700,2985000,15
BNGA,--M8K--1,1075,0,15 Agt 2019,1090,1050,1085,10,2492400,2681400000,441
BNII,--M8---1,242,0,15 Agt 2019,244,240,244,2,589200,141957200,133
BNLI,--M8K--1,965,0,15 Agt 2019,1090,945,1080,115,348319300,364374438000,15482
BOGA,--U9---2,740,0,15 Agt 2019,740,730,740,0,4907600,3617519000,1135
BOLA,--U9---2,368,0,15 Agt 2019,370,366,370,2,62100,22834400,46
BOLT,--U4---2,865,0,15 Agt 2019,860,860,860,-5,105400,90644000,145
BORN,--U2---2,50,0,15 Agt 2019,0,0,50,0,0,0,0
BOSS,--U2---2,820,0,15 Agt 2019,875,730,850,30,2139000,1751751000,1129
BPFI,--U8---2,935,0,15 Agt 2019,930,930,930,-5,2500,2325000,1
BPII,--U8---2,8000,0,15 Agt 2019,0,0,8000,0,0,0,0
BPTR,--U7---1,96,0,15 Agt 2019,101,96,98,2,333800,32493900,28
BRAM,--U4---1,7550,0,15 Agt 2019,0,0,7550,0,0,0,0
BRIS,--M8K--1,474,0,15 Agt 2019,474,466,468,-6,2863200,1340318000,739
BRMS,--U2---2,50,0,15 Agt 2019,50,50,50,0,1507200,75360000,9
BRNA,--U3---2,1050,0,15 Agt 2019,0,0,1050,0,0,0,0
BRPT,SSS3XXO1,740,720,15 Agt 2019,735,705,730,-10,65964200,47855062000,4531
BSDE,--S6XXO1,1370,1330,15 Agt 2019,1355,1325,1345,-25,12988500,17383751000,2015
BSIM,--U8---1,590,0,15 Agt 2019,585,575,585,-5,2600,1496000,3
BSSR,--U2---2,1580,0,15 Agt 2019,1590,1510,1510,-70,9700,15261000,9
BSWD,--U8---2,1750,0,15 Agt 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,74,0,15 Agt 2019,77,72,76,2,11228000,825691700,689
BTEL,--U7---1,50,0,15 Agt 2019,0,0,50,0,0,0,0
BTON,--U3---2,190,0,15 Agt 2019,216,194,214,24,673500,141788200,199
BTPN,--U8---1,3230,0,15 Agt 2019,3250,3180,3250,20,435300,1400050000,230
BTPS,--S8XXO1,3220,3160,15 Agt 2019,3170,3130,3160,-60,28075000,88382823000,4343
BUDI,--U5---1,100,0,15 Agt 2019,102,100,101,1,1438900,144228600,47
BUKK,--U7---2,1655,0,15 Agt 2019,1650,1550,1550,-105,1100,1777000,8
BULL,--S7---1,202,0,15 Agt 2019,200,197,198,-4,31428200,6237579400,701
BUMI,--S2K--2,100,0,15 Agt 2019,101,97,99,-1,104751500,10367282900,4286
BUVA,--U9---2,90,0,15 Agt 2019,91,89,90,0,610000,54952400,38
BVIC,--U8---1,165,0,15 Agt 2019,162,162,162,-3,500,81000,2
BWPT,--U1K--1,148,0,15 Agt 2019,149,142,148,0,12109500,1765213100,667
BYAN,--U2---1,16900,0,15 Agt 2019,0,0,16900,0,0,0,0
CAKK,--U3---2,119,0,15 Agt 2019,130,116,120,1,34226900,4263627700,2195
CAMP,--U5---1,540,0,15 Agt 2019,565,530,545,5,1798200,980491000,466
CANI,--U7---2,220,0,15 Agt 2019,200,200,200,-20,1100,220000,4
CARS,--S9---1,220,0,15 Agt 2019,236,214,236,16,2835800,641392600,440
CASA,--U8---2,396,0,15 Agt 2019,400,390,400,4,6413000,2533285000,1494
CASS,--U7---2,630,0,15 Agt 2019,630,630,630,0,300,189000,1
CCSI,--U4---2,232,0,15 Agt 2019,236,224,232,0,3771500,870085600,380
CEKA,--U5---1,1575,0,15 Agt 2019,1645,1560,1585,10,136200,215033000,96
CENT,--M7---2,86,0,15 Agt 2019,86,83,84,-2,8264400,695267700,215
CFIN,--S8---1,314,0,15 Agt 2019,314,312,312,-2,707000,221414200,42
CINT,--U5---2,270,0,15 Agt 2019,270,270,270,0,70000,18900000,12
CITA,--U2---2,1860,0,15 Agt 2019,1900,1900,1900,40,5000,9500000,3
CITY,--U6---1,214,0,15 Agt 2019,206,195,195,-19,11100,2182100,17
CKRA,--U2---2,76,0,15 Agt 2019,0,0,76,0,0,0,0
CLAY,--U9---2,4590,0,15 Agt 2019,4620,4590,4600,10,3239300,14928057000,4097
CLEO,--M5K--1,565,0,15 Agt 2019,595,540,590,25,40444000,23291825000,3533
CLPI,--U9---2,810,0,15 Agt 2019,815,795,810,0,3600,2908500,9
CMNP,--U7---1,1450,0,15 Agt 2019,1400,1380,1400,-50,26800,37355500,119
CMPP,--U7---2,184,0,15 Agt 2019,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,15 Agt 2019,50,50,50,0,300,15000,2
CNTB,--U4---2,250,0,15 Agt 2019,0,0,250,0,0,0,0
CNTX,--U4---2,458,0,15 Agt 2019,466,466,466,8,200,93200,1
COCO,--S5---2,920,0,15 Agt 2019,925,920,925,5,2043600,1890228000,340
COWL,--U6---2,214,0,15 Agt 2019,208,200,202,-12,199700,41004200,145
CPIN,--S3BXO1,4710,4620,15 Agt 2019,4720,4590,4700,-10,7487100,34930374000,3214
CPRI,--U6---2,68,0,15 Agt 2019,69,66,67,-1,8583800,577298500,1751
CPRO,--U3---1,50,0,15 Agt 2019,50,50,50,0,2500,125000,5
CSAP,--U9---1,494,0,15 Agt 2019,505,494,494,0,197900,99752500,29
CSIS,--U6---2,96,0,15 Agt 2019,97,93,95,-1,1125500,106318500,284
CTBN,--U3---1,4300,0,15 Agt 2019,0,0,4300,0,0,0,0
CTRA,--S6XXO1,1210,1180,15 Agt 2019,1210,1145,1200,-10,47228300,55770963500,3965
CTTH,--U2---2,95,0,15 Agt 2019,97,95,97,2,212800,20229400,8
DART,--U6---1,350,0,15 Agt 2019,0,0,350,0,0,0,0
DAYA,--U9---2,300,0,15 Agt 2019,300,290,290,-10,16500,4945000,9
DEAL,--U7---2,1360,0,15 Agt 2019,1370,1335,1335,-25,11550600,15589852500,875
DEFI,--U8---2,1915,0,15 Agt 2019,1915,1910,1910,-5,2000,3824000,5
DEWA,--U2---1,50,0,15 Agt 2019,50,50,50,0,100,5000,1
DFAM,--U9---2,845,0,15 Agt 2019,850,835,845,0,410600,345135000,493
DGIK,--U6---1,50,0,15 Agt 2019,0,0,50,0,0,0,0
DIGI,--U9---2,1695,0,15 Agt 2019,1720,1685,1700,5,5900,9994000,7
DILD,--S6---1,418,0,15 Agt 2019,414,404,414,-4,5287100,2183450600,490
DIVA,--U9---2,4000,0,15 Agt 2019,4000,3920,3940,-60,917700,3617847000,203
DKFT,--U2---2,308,0,15 Agt 2019,338,290,294,-14,48852800,15236604200,3871
DLTA,--U5---1,7100,0,15 Agt 2019,7100,7025,7100,0,1200,8490000,3
DMAS,--M6K--1,308,0,15 Agt 2019,306,298,306,-2,48063300,14531882200,1988
DNAR,--U8---1,270,0,15 Agt 2019,254,254,254,-16,20000,5080000,7
DNET,--U9---2,3100,0,15 Agt 2019,3100,3050,3100,0,8200,25413000,5
DOID,--S2K--1,382,0,15 Agt 2019,380,368,376,-6,8460500,3156303400,970
DPNS,--U3---1,294,0,15 Agt 2019,0,0,294,0,0,0,0
DPUM,--U9---1,115,0,15 Agt 2019,118,114,117,2,157900,18013800,7
DSFI,--S1---1,123,0,15 Agt 2019,124,123,123,0,1140800,140368400,28
DSNG,--S1---1,350,0,15 Agt 2019,352,338,348,-2,1029400,357896800,92
DSSA,--U2---1,19975,0,15 Agt 2019,0,0,19975,0,0,0,0
DUCK,--U9---1,1510,0,15 Agt 2019,1500,1450,1450,-60,300200,441295000,34
DUTI,--U6---2,6775,0,15 Agt 2019,0,0,6775,0,0,0,0
DVLA,--U5---1,2290,0,15 Agt 2019,2280,2270,2280,-10,800,1822000,6
DWGL,--U9---2,173,0,15 Agt 2019,176,168,172,-1,3130500,546099700,280
DYAN,--S9---1,132,0,15 Agt 2019,133,128,128,-4,3858600,502631400,118
EAST,--U9---2,210,0,15 Agt 2019,210,191,200,-10,15942200,3202902200,1692
ECII,--U9---2,1120,0,15 Agt 2019,1120,1120,1120,0,125000,140000000,13
EKAD,--U3---1,875,0,15 Agt 2019,870,860,870,-5,118000,102092000,59
ELSA,--S2K--1,336,0,15 Agt 2019,336,328,334,-2,12588200,4185215200,825
ELTY,--U6---1,50,0,15 Agt 2019,0,0,50,0,0,0,0
EMDE,--U6---2,238,0,15 Agt 2019,238,238,238,0,20000,4760000,1
EMTK,--U9---1,7250,0,15 Agt 2019,7250,7250,7250,0,50000,362500000,2
ENRG,--U2---2,56,0,15 Agt 2019,56,55,55,-1,21176600,1167461900,325
ENVY,--U9---2,1280,0,15 Agt 2019,1300,1255,1295,15,19854800,25456426000,1362
EPMT,--U9---2,2340,0,15 Agt 2019,0,0,2340,0,0,0,0
ERAA,--S9XXO1,2160,2120,15 Agt 2019,2170,2080,2130,-30,25218900,53613594000,3724
ERTX,--U4---2,121,0,15 Agt 2019,125,120,121,0,10300,1247400,4
ESSA,--S2K--1,274,0,15 Agt 2019,272,266,268,-6,4888700,1310890600,343
ESTI,--M4---1,94,0,15 Agt 2019,95,93,95,1,2135100,199787100,93
ETWA,--U3---1,60,0,15 Agt 2019,60,54,60,0,2700,159000,8
EXCL,--S7XXO1,3360,3360,15 Agt 2019,3360,3280,3320,-40,11339100,37367421000,4726
FAST,--U9---2,2750,0,15 Agt 2019,2750,2750,2750,0,300,825000,2
FASW,--U3---1,8150,0,15 Agt 2019,8175,8150,8150,0,15000,122555000,7
FILM,--U9---1,920,0,15 Agt 2019,950,910,950,30,23400,21820000,35
FINN,--U8---2,50,0,15 Agt 2019,50,50,50,0,2600,130000,2
FIRE,--U2---2,2030,0,15 Agt 2019,2050,1810,1880,-150,42835900,85924959000,561
FISH,--U9---2,2890,0,15 Agt 2019,0,0,2890,0,0,0,0
FITT,--U9---2,101,0,15 Agt 2019,110,98,102,1,24080500,2452966400,1084
FMII,--U6---2,560,0,15 Agt 2019,0,0,560,0,0,0,0
FOOD,--U5---2,159,0,15 Agt 2019,160,150,157,-2,2648400,417332500,436
FORU,--U9---2,101,0,15 Agt 2019,89,89,89,-12,400,35600,2
FORZ,--U6---1,945,0,15 Agt 2019,940,900,940,-5,1228000,1141109000,213
FPNI,--U3---2,133,0,15 Agt 2019,132,130,131,-2,1113100,145773400,55
FREN,--U7---1,165,0,15 Agt 2019,168,160,166,1,51068000,8408810900,3677
FUJI,--U8---2,121,0,15 Agt 2019,125,117,119,-2,2474200,296045800,365
GAMA,--U6---1,50,0,15 Agt 2019,50,50,50,0,3400,170000,3
GDST,--U3---2,89,0,15 Agt 2019,89,86,88,-1,97800,8478400,55
GDYR,--U4---1,1985,0,15 Agt 2019,0,0,1985,0,0,0,0
GEMA,--U9---2,370,0,15 Agt 2019,0,0,370,0,0,0,0
GEMS,--U2---1,2550,0,15 Agt 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,72775,72000,15 Agt 2019,74025,71800,73825,1050,1303200,95282760000,4102
GHON,--U7---1,1260,0,15 Agt 2019,1350,1295,1350,90,700,914500,3
GIAA,--U7K--1,525,0,15 Agt 2019,525,496,520,-5,67233100,34292485500,4372
GJTL,--S4K--1,680,0,15 Agt 2019,680,665,675,-5,2576500,1730640500,226
GLOB,--U9---2,468,0,15 Agt 2019,468,430,432,-36,62200,27841200,32
GMFI,--M4---1,220,0,15 Agt 2019,220,208,212,-8,14236300,3040290200,716
GMTD,--U6---2,19800,0,15 Agt 2019,19900,19900,19900,100,200,3980000,2
GOLD,--U7---2,240,0,15 Agt 2019,248,238,244,4,29100,7054800,26
GOLL,--U1---2,50,0,15 Agt 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1610,0,15 Agt 2019,1615,1590,1600,-10,355200,567556000,220
GPRA,--U6---1,91,0,15 Agt 2019,90,89,90,-1,45800,4103300,52
GREN,--U9---1,328,0,15 Agt 2019,0,0,328,0,0,0,0
GSMF,--U8---2,120,0,15 Agt 2019,140,116,120,0,15421600,2010819900,4340
GTBO,--U2---2,153,0,15 Agt 2019,153,151,153,0,400,60800,4
GWSA,--U6---1,195,0,15 Agt 2019,0,0,195,0,0,0,0
GZCO,--U1---1,50,0,15 Agt 2019,0,0,50,0,0,0,0
HADE,--U9---2,50,0,15 Agt 2019,50,50,50,0,1000,50000,1
HDFA,--U8---1,164,0,15 Agt 2019,163,146,154,-10,21000,3340800,10
HDIT,--U9---1,810,0,15 Agt 2019,815,810,815,5,457000,372001000,114
HDTX,--U4---1,120,0,15 Agt 2019,0,0,120,0,0,0,0
HEAL,--U9---1,3300,0,15 Agt 2019,3350,3280,3300,0,464300,1532049000,108
HELI,--U7---2,156,0,15 Agt 2019,157,156,156,0,23000,3588100,6
HERO,--U9---1,775,0,15 Agt 2019,810,775,790,15,2900,2319500,9
HEXA,--U9---1,3240,0,15 Agt 2019,3260,3200,3240,0,134500,435547000,67
HITS,--U7---1,660,0,15 Agt 2019,660,660,660,0,5200,3432000,2
HKMU,--U9---1,352,0,15 Agt 2019,354,348,350,-2,11961500,4191240400,339
HMSP,--M5B3O1,2850,2810,15 Agt 2019,2850,2800,2850,0,25998200,73683947000,4282
HOKI,--S5K--1,855,0,15 Agt 2019,875,825,865,10,37513900,31930493500,1704
HOME,--U9---2,73,0,15 Agt 2019,73,71,72,-1,4481148400,325746313500,3505
HOTL,--U9---1,174,0,15 Agt 2019,176,169,174,0,6338900,1097871900,163
HRME,--U9---2,840,0,15 Agt 2019,850,825,825,-15,6465000,5402404500,864
HRTA,--S5---1,290,0,15 Agt 2019,296,278,292,2,1718800,489474200,648
HRUM,--S2K--1,1355,0,15 Agt 2019,1360,1300,1355,0,1867500,2497142500,573
IATA,--U7---2,50,0,15 Agt 2019,50,50,50,0,200,10000,2
IBFN,--U8---2,200,0,15 Agt 2019,200,200,200,0,65300,13060000,6
IBST,--U7---1,8300,0,15 Agt 2019,0,0,8300,0,0,0,0
ICBP,--M5BXO1,11350,11100,15 Agt 2019,11500,11050,11500,150,7785500,88707775000,4515
ICON,--U9---2,99,0,15 Agt 2019,114,99,99,0,2198300,224789800,91
IDPR,--U6---1,400,0,15 Agt 2019,0,0,400,0,0,0,0
IGAR,--U3---1,360,0,15 Agt 2019,360,346,360,0,5000,1746400,9
IIKP,--U5---2,50,0,15 Agt 2019,51,50,50,0,18839200,942034400,276
IKAI,--U9---1,143,0,15 Agt 2019,146,140,142,-1,4613800,662765200,330
IKBI,XDU4---2,282,0,15 Agt 2019,270,268,268,-14,216100,58239200,46
IMAS,--M4K--1,1995,0,15 Agt 2019,1985,1900,1910,-85,732900,1416658500,327
IMJS,--M8---1,480,0,15 Agt 2019,486,474,482,2,1507100,723837800,99
IMPC,--U3---2,1040,0,15 Agt 2019,1040,1035,1040,0,372000,386283000,40
INAF,--U5---1,2110,0,15 Agt 2019,2140,2050,2070,-40,82800,171761000,146
INAI,--U3---2,460,0,15 Agt 2019,460,460,460,0,600,276000,2
INCF,--U3---2,69,0,15 Agt 2019,0,0,69,0,0,0,0
INCI,--U3---1,440,0,15 Agt 2019,446,420,446,6,3200,1404400,7
INCO,--S2BXO1,3410,3350,15 Agt 2019,3450,3330,3440,30,25768500,87577647000,3539
INDF,--S5BXO1,7450,7400,15 Agt 2019,7575,7325,7575,125,7643200,57321897500,3283
INDR,--U4---1,3870,0,15 Agt 2019,3910,3800,3900,30,13000,49968000,36
INDS,--M4---1,2240,0,15 Agt 2019,2240,2200,2220,-20,325400,718597000,80
INDX,--U9---2,65,0,15 Agt 2019,65,65,65,0,104800,6812000,7
INDY,--S2XXO1,1375,1325,15 Agt 2019,1360,1315,1345,-30,4523300,6055021000,1570
INKP,--S3B3O1,6925,6750,15 Agt 2019,8100,6625,8100,1175,36355100,277341320000,16701
INOV,--U3---2,410,0,15 Agt 2019,416,386,386,-24,4878400,1961249400,809
INPC,--U8---1,71,0,15 Agt 2019,70,68,69,-2,1214100,83700900,55
INPP,--U9---2,900,0,15 Agt 2019,0,0,900,0,0,0,0
INPS,--U9---2,3060,0,15 Agt 2019,3060,3050,3060,0,900,2752000,4
INRU,--U3---2,670,0,15 Agt 2019,720,670,700,30,28000,19286000,17
INTA,--U9---2,478,0,15 Agt 2019,476,460,476,-2,1394300,649869200,68
INTD,--U9---2,166,0,15 Agt 2019,0,0,166,0,0,0,0
INTP,--S3BXO1,21850,21375,15 Agt 2019,22200,21225,21875,25,2883000,62230135000,3948
IPCC,--U7---2,1225,0,15 Agt 2019,1230,1200,1210,-15,152900,186752000,29
IPCM,--M7---2,260,0,15 Agt 2019,258,252,254,-6,92400,23450800,9
IPOL,--U3---1,105,0,15 Agt 2019,107,103,106,1,664400,70233600,59
IPTV,--U9---1,234,0,15 Agt 2019,236,230,236,2,1857300,432573800,144
ISAT,--S7K--1,3740,0,15 Agt 2019,3730,3560,3630,-110,5831800,21384496000,2495
ISSP,--S3---1,115,0,15 Agt 2019,115,111,112,-3,10610700,1193202500,3378
ITIC,--U5---2,645,0,15 Agt 2019,745,635,740,95,6065500,4282816500,1965
ITMA,--U9---2,880,0,15 Agt 2019,920,850,850,-30,25500,22375500,12
ITMG,--S2XXO1,13975,13500,15 Agt 2019,13800,13275,13400,-575,1859300,24987962500,2896
ITTG,--U9---2,82,0,15 Agt 2019,0,0,82,0,0,0,0
JAST,--U7---2,1190,0,15 Agt 2019,1190,1180,1185,-5,755700,897268500,271
JAWA,--U1---1,112,0,15 Agt 2019,0,0,112,0,0,0,0
JAYA,--U7---2,107,0,15 Agt 2019,109,97,104,-3,803000,84528000,149
JECC,--U4---2,6275,0,15 Agt 2019,0,0,6275,0,0,0,0
JGLE,--U9---2,50,0,15 Agt 2019,0,0,50,0,0,0,0
JIHD,--U9---2,510,0,15 Agt 2019,0,0,510,0,0,0,0
JKON,--U6---1,480,0,15 Agt 2019,480,480,480,0,1000,480000,1
JKSW,--U3---2,60,0,15 Agt 2019,0,0,60,0,0,0,0
JMAS,--U8---2,890,0,15 Agt 2019,885,800,880,-10,5900,4999500,12
JPFA,--S3BXO1,1565,1540,15 Agt 2019,1555,1520,1540,-25,11174000,17198163500,2689
JRPT,--S6---1,580,0,15 Agt 2019,580,560,575,-5,8211700,4698871500,665
JSKY,SSU4---1,1290,0,15 Agt 2019,1295,1230,1280,-10,10659900,13324824500,140
JSMR,--S7XXO1,5725,5650,15 Agt 2019,5850,5550,5850,125,4190100,24112110000,1693
JSPT,--U9---2,980,0,15 Agt 2019,0,0,980,0,0,0,0
JTPE,--S9---2,1030,0,15 Agt 2019,1030,1020,1025,-5,1061000,1088286000,90
KAEF,--U5---1,3100,0,15 Agt 2019,3100,3050,3060,-40,262100,802584000,122
KARW,--U7---2,66,0,15 Agt 2019,67,63,65,-1,44200,2950400,14
