Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10400,0,09 Sep 2019,10475,10350,10350,-50,258500,2682760000,290,2019,09
ABBA,--U9---2,140,0,09 Sep 2019,141,134,139,-1,3061500,428462500,347,2019,09
ABDA,--U8---2,7000,0,09 Sep 2019,0,0,7000,0,0,0,0,2019,09
ABMM,--U9---1,1800,0,09 Sep 2019,1810,1800,1810,10,300,542000,2,2019,09
ACES,--S9KB-1,1745,0,09 Sep 2019,1765,1700,1740,-5,7004800,12311829000,2431,2019,09
ACST,--U6---1,1100,0,09 Sep 2019,1145,1100,1135,35,142500,159434500,70,2019,09
ADES,--U5---2,1125,0,09 Sep 2019,1170,1100,1170,45,411200,471791500,158,2019,09
ADHI,--S6K--1,1320,0,09 Sep 2019,1345,1320,1335,15,3037000,4057276000,932,2019,09
ADMF,--U8---1,10900,0,09 Sep 2019,10900,10750,10900,0,11800,127465000,18,2019,09
ADMG,--U3---1,210,0,09 Sep 2019,236,210,214,4,4792700,1058332400,808,2019,09
ADRO,--S2BXO1,1335,1350,09 Sep 2019,1450,1350,1415,80,254375800,359310309500,16870,2019,09
AGII,--S3---1,620,0,09 Sep 2019,630,615,615,-5,16700,10354500,19,2019,09
AGRO,--M8---1,242,0,09 Sep 2019,246,240,242,0,3123300,759321000,284,2019,09
AGRS,--U8---2,200,0,09 Sep 2019,208,200,200,0,26100,5270000,22,2019,09
AHAP,--U8---2,52,0,09 Sep 2019,59,51,53,1,78400,4071700,30,2019,09
AIMS,--U9---2,180,0,09 Sep 2019,0,0,180,0,0,0,0,2019,09
AISA,--U5---1,168,0,09 Sep 2019,0,0,168,0,0,0,0,2019,09
AKKU,--U9---2,50,0,09 Sep 2019,50,50,50,0,42700,2135000,45,2019,09
AKPI,--U3---2,416,0,09 Sep 2019,422,416,416,0,2500,1046400,9,2019,09
AKRA,--S9XXO1,4140,4130,09 Sep 2019,4140,4040,4090,-50,7097900,28882852000,1555,2019,09
AKSI,--U7---2,310,0,09 Sep 2019,310,296,308,-2,1900,579800,6,2019,09
ALDO,--U3---2,370,0,09 Sep 2019,420,372,386,16,25100,9967600,25,2019,09
ALKA,--U3---2,480,0,09 Sep 2019,390,390,390,-90,4400,1716000,5,2019,09
ALMI,--U3---2,484,0,09 Sep 2019,0,0,484,0,0,0,0,2019,09
ALTO,--U5---1,386,0,09 Sep 2019,380,366,380,-6,2600,986600,5,2019,09
AMAG,--U8---2,310,0,09 Sep 2019,310,310,310,0,1800,558000,3,2019,09
AMFG,--U3---1,4900,0,09 Sep 2019,0,0,4900,0,0,0,0,2019,09
AMIN,--U4---2,340,0,09 Sep 2019,338,304,336,-4,800,262200,7,2019,09
AMRT,--U9---1,890,0,09 Sep 2019,890,875,885,-5,612400,539012500,63,2019,09
ANDI,--U1---2,1850,0,09 Sep 2019,1850,1810,1810,-40,4853300,8978588000,14,2019,09
ANJT,--U1---1,740,0,09 Sep 2019,745,730,745,5,44900,33362000,19,2019,09
ANTM,--S2BXO1,1075,1080,09 Sep 2019,1135,1080,1120,45,153116500,170249484500,10273,2019,09
APEX,--U2---2,550,0,09 Sep 2019,610,520,545,-5,9100,5022000,14,2019,09
APIC,--U8---2,705,0,09 Sep 2019,710,700,705,0,23538300,16589229500,1546,2019,09
APII,--U9---2,173,0,09 Sep 2019,0,0,173,0,0,0,0,2019,09
APLI,--U3---1,113,0,09 Sep 2019,117,117,117,4,900,105300,3,2019,09
APLN,--M6K--1,236,0,09 Sep 2019,270,228,260,24,302910000,78313290000,7873,2019,09
APOL,--U7---1,50,0,09 Sep 2019,50,50,50,0,600,30000,2,2019,09
ARGO,--U4---2,825,0,09 Sep 2019,0,0,825,0,0,0,0,2019,09
ARII,--U2---2,720,0,09 Sep 2019,725,725,725,5,12200,8845000,4,2019,09
ARKA,--U4---2,1600,0,09 Sep 2019,1615,1600,1600,0,211700,340443500,197,2019,09
ARMY,--U6---2,238,0,09 Sep 2019,260,242,256,18,362560400,89961467400,404,2019,09
ARNA,--S3---1,535,0,09 Sep 2019,530,515,525,-10,26700,13899500,19,2019,09
ARTA,--U9---2,364,0,09 Sep 2019,0,0,364,0,0,0,0,2019,09
ARTI,--U2---1,50,0,09 Sep 2019,50,50,50,0,3200,160000,4,2019,09
ARTO,--U8---2,830,0,09 Sep 2019,0,0,830,0,0,0,0,2019,09
ASBI,--U8---2,330,0,09 Sep 2019,330,306,306,-24,700,220400,4,2019,09
ASDM,--U8---1,1015,0,09 Sep 2019,0,0,1015,0,0,0,0,2019,09
ASGR,--U9---1,1010,0,09 Sep 2019,1035,1010,1020,10,361400,366936500,37,2019,09
ASII,--S4BXO1,6750,6750,09 Sep 2019,6750,6625,6650,-100,21619600,144197685000,5220,2019,09
ASJT,--U8---2,196,0,09 Sep 2019,206,188,199,3,182500,35073400,43,2019,09
ASMI,--U8---1,1235,0,09 Sep 2019,1235,1160,1160,-75,56200,67396500,42,2019,09
ASRI,--S6K--1,306,0,09 Sep 2019,314,306,314,8,5542900,1721913200,612,2019,09
ASRM,--U8---2,2300,0,09 Sep 2019,2350,2350,2350,50,100,235000,1,2019,09
ASSA,--S7---1,800,0,09 Sep 2019,800,795,795,-5,1182500,945122000,44,2019,09
ATIC,--U9---1,805,0,09 Sep 2019,810,810,810,5,100,81000,1,2019,09
ATPK,--U2---2,194,0,09 Sep 2019,0,0,194,0,0,0,0,2019,09
AUTO,--M4---1,1340,0,09 Sep 2019,1320,1305,1310,-30,2975000,3910712500,827,2019,09
BABP,--U8---2,53,0,09 Sep 2019,54,52,52,-1,18099700,956982000,329,2019,09
BACA,--U8---2,284,0,09 Sep 2019,300,282,282,-2,600,171800,4,2019,09
BAJA,--U3---2,76,0,09 Sep 2019,78,75,75,-1,1323800,100471200,88,2019,09
