Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ATIC,XDU9---1,870,0,31 Jul 2019,0,0,870,0,0,0,0
ATPK,--U2---2,194,0,31 Jul 2019,0,0,194,0,0,0,0
AUTO,--M4---1,1435,0,31 Jul 2019,1445,1435,1435,0,231500,332849500,118
BABP,--U8---2,50,0,31 Jul 2019,50,50,50,0,24800,1240000,4
BACA,--U8---2,300,0,31 Jul 2019,300,272,300,0,900,257400,7
BAJA,--U3---2,93,0,31 Jul 2019,94,91,93,0,23700,2177000,18
BALI,--U7---2,1690,0,31 Jul 2019,1710,1690,1710,20,290300,492544500,83
BAPA,--U6---1,88,0,31 Jul 2019,91,89,89,1,108300,9740300,22
BATA,XDU4---1,660,0,31 Jul 2019,650,645,650,-10,600,387500,5
BAYU,--U9---2,1180,0,31 Jul 2019,1260,1180,1225,45,9800,11797000,10
BBCA,--S8B3O1,31100,30950,31 Jul 2019,31200,30900,30950,-150,12825800,397760297500,5938
BBHI,--U8---2,156,0,31 Jul 2019,180,155,161,5,575800,91565600,67
BBKP,--S8K--1,296,0,31 Jul 2019,302,296,298,2,4213300,1259749000,462
BBLD,--U8---2,484,0,31 Jul 2019,484,484,484,0,100,48400,1
BBMD,--U8---1,2300,0,31 Jul 2019,2300,2300,2300,0,200,460000,2
BBNI,--S8B3O1,8350,8400,31 Jul 2019,8500,8275,8475,125,21853200,184359782500,3993
BBRI,--S8B3O1,4500,4500,31 Jul 2019,4510,4450,4480,-20,105834600,473844308000,6659
BBRM,--U7---1,50,0,31 Jul 2019,50,50,50,0,500,25000,1
BBTN,--S8LKO1,2450,2450,31 Jul 2019,2460,2420,2460,10,17919400,43745838000,3235
BBYB,--U8---1,280,0,31 Jul 2019,284,272,284,4,7100,1986800,9
BCAP,--U8---1,226,0,31 Jul 2019,226,224,226,0,11400,2575000,7
BCIC,--U8---2,450,0,31 Jul 2019,0,0,450,0,0,0,0
BCIP,--S6---2,83,0,31 Jul 2019,84,82,84,1,566100,46852800,34
BDMN,--U8KB-1,5175,0,31 Jul 2019,5275,5075,5075,-100,10744900,55512942500,1929
BEEF,--S1---2,322,0,31 Jul 2019,340,322,326,4,17728400,5874829200,1473
BEKS,--U8---2,50,0,31 Jul 2019,50,50,50,0,8100,405000,8
BELL,--M4---2,494,0,31 Jul 2019,520,492,505,11,28500,14436400,39
BEST,--S6K--1,324,0,31 Jul 2019,326,314,318,-6,15174700,4828863000,843
BFIN,--U8---2,600,0,31 Jul 2019,595,590,595,-5,3300,1952000,6
BGTG,--S8---2,74,0,31 Jul 2019,74,73,74,0,1012500,74151600,94
BHIT,--S9---1,79,0,31 Jul 2019,80,77,78,-1,18486900,1441941600,367
BIKA,--U6---2,210,0,31 Jul 2019,216,210,216,6,800,172000,4
BIMA,--U4---2,50,0,31 Jul 2019,0,0,50,0,0,0,0
BINA,--U8---1,930,0,31 Jul 2019,930,915,915,-15,65100,60043000,6
BIPI,--U2---2,50,0,31 Jul 2019,50,50,50,0,3217900,160895000,159
BIPP,--U6---2,68,0,31 Jul 2019,70,67,69,1,122900,8245700,35
BIRD,--S7---1,2860,0,31 Jul 2019,2860,2760,2810,-50,1028500,2881311000,378
BISI,--U1---1,1420,0,31 Jul 2019,1435,1400,1420,0,430900,610274000,109
BJBR,--U8K--1,1605,0,31 Jul 2019,1610,1590,1590,-15,9470900,15151061500,340
BJTM,--S8K--1,635,0,31 Jul 2019,645,630,640,5,3925500,2514058000,539
BKDP,--U6---2,58,0,31 Jul 2019,58,56,57,-1,15000,850500,5
BKSL,--S6K--1,154,0,31 Jul 2019,156,149,149,-5,102112900,15426587000,2469
BKSW,--U8---2,183,0,31 Jul 2019,190,175,175,-8,1900,346000,9
BLTA,--U7---1,50,0,31 Jul 2019,50,50,50,0,9300,465000,6
BLTZ,--U9---2,3800,0,31 Jul 2019,3800,3800,3800,0,200,760000,2
BLUE,--U9---2,640,0,31 Jul 2019,645,605,605,-35,364200,228691000,97
BMAS,XDU8---2,304,0,31 Jul 2019,300,300,300,-4,1100,330000,3
BMRI,--S8B3O1,7950,7875,31 Jul 2019,7975,7800,7975,25,29504400,233733622500,4017
BMSR,--U9---1,101,0,31 Jul 2019,126,101,102,1,48100,4924500,24
BMTR,--S9K--1,390,0,31 Jul 2019,392,386,388,-2,32666500,12707628600,1407
BNBA,--U8---1,280,0,31 Jul 2019,280,280,280,0,163300,45724000,10
BNBR,--U9---2,50,0,31 Jul 2019,50,50,50,0,9600,480000,6
BNGA,--M8K--1,1095,0,31 Jul 2019,1105,1075,1075,-20,4761800,5144305500,503
BNII,--M8---1,242,0,31 Jul 2019,262,240,258,16,7466200,1900836600,764
BNLI,--M8K--1,930,0,31 Jul 2019,975,935,945,15,68028600,65063625500,4409
BOGA,--U9---2,685,0,31 Jul 2019,685,670,680,-5,5680300,3847368000,537
BOLA,--U9---2,370,0,31 Jul 2019,378,368,378,8,2022900,759341400,361
BOLT,--U4---2,850,0,31 Jul 2019,855,845,850,0,106700,90502500,117
BORN,--U2---2,50,0,31 Jul 2019,0,0,50,0,0,0,0
BOSS,--U2---2,1240,0,31 Jul 2019,1385,1200,1200,-40,114500,141264500,57
BPFI,--U8---2,915,0,31 Jul 2019,935,920,935,20,104100,96193500,10
BPII,--U8---2,7600,0,31 Jul 2019,8000,8000,8000,400,500,4000000,1
BPTR,--U7---1,96,0,31 Jul 2019,120,95,108,12,37663400,4113353100,7932
BRAM,--U4---1,8125,0,31 Jul 2019,0,0,8125,0,0,0,0
BRIS,--M8---1,500,0,31 Jul 2019,505,498,505,5,3855700,1932872800,550
BRMS,--U2---2,50,0,31 Jul 2019,50,50,50,0,7134600,356730000,46
BRNA,--U3---2,1075,0,31 Jul 2019,1090,1075,1090,15,400,433000,4
BRPT,--S3XXO1,3600,3610,31 Jul 2019,3910,3610,3880,280,34588800,130930321000,7911
BSDE,--S6XXO1,1450,1450,31 Jul 2019,1460,1410,1420,-30,25323400,36299271500,3179
BSIM,--U8---1,630,0,31 Jul 2019,650,580,650,20,137800,89464000,28
BSSR,--U2---2,1650,0,31 Jul 2019,1645,1640,1645,-5,300,493000,2
BSWD,--U8---2,1750,0,31 Jul 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,76,0,31 Jul 2019,78,74,74,-2,35329700,2651275100,379
BTEL,--U7---1,50,0,31 Jul 2019,0,0,50,0,0,0,0
BTON,--M3---2,238,0,31 Jul 2019,236,222,228,-10,587700,135105600,93
BTPN,--U8K--1,3320,0,31 Jul 2019,3310,3240,3310,-10,300900,981353000,214
BTPS,--S8I--1,3180,0,31 Jul 2019,3260,3120,3170,-10,45541700,144628867000,6579
BUDI,--U5---1,103,0,31 Jul 2019,103,101,102,-1,401100,40919200,41
BUKK,--U7---2,1770,0,31 Jul 2019,1750,1700,1700,-70,15800,26885000,13
BULL,--S7---1,197,0,31 Jul 2019,212,196,210,13,112630200,22889186900,1661
BUMI,--S2K--2,109,0,31 Jul 2019,110,108,108,-1,79527400,8632953400,1563
BUVA,--U9---2,96,0,31 Jul 2019,97,95,95,-1,28801700,2764923400,453
BVIC,--U8---1,170,0,31 Jul 2019,166,165,165,-5,41300,6823000,6
BWPT,--U1---1,145,0,31 Jul 2019,145,142,143,-2,1022700,146314200,226
BYAN,--U2---1,16900,0,31 Jul 2019,16900,15875,16900,0,1010200,16172175000,3
CAKK,--U3---2,120,0,31 Jul 2019,122,120,120,0,4285000,515400400,211
CAMP,--U5---1,515,0,31 Jul 2019,520,515,515,0,336200,173826000,105
CANI,--U7---2,158,0,31 Jul 2019,0,0,158,0,0,0,0
CARS,--S9---1,246,0,31 Jul 2019,248,240,248,2,2600500,641848800,59
CASA,--U8---2,364,0,31 Jul 2019,364,360,360,-4,8142200,2935309200,1111
CASS,--U7---2,680,0,31 Jul 2019,670,670,670,-10,3000,2010000,2
CCSI,--U4---2,216,0,31 Jul 2019,218,206,216,0,1476800,315480200,225
CEKA,--U5---1,1650,0,31 Jul 2019,1650,1525,1590,-60,571700,900488500,234
CENT,--M7---2,88,0,31 Jul 2019,89,87,87,-1,1879000,164345900,76
CFIN,--U8---1,320,0,31 Jul 2019,322,316,318,-2,576700,184227800,60
CINT,--U5---2,270,0,31 Jul 2019,286,212,278,8,439700,120668000,85
CITA,--U2---2,1800,0,31 Jul 2019,1795,1675,1795,-5,17900,30303500,9
CITY,--U6---1,200,0,31 Jul 2019,202,195,202,2,900,180500,7
CKRA,--U2---2,76,0,31 Jul 2019,0,0,76,0,0,0,0
CLAY,--U9---2,3990,0,31 Jul 2019,4380,3980,4160,170,737200,2991928000,322
CLEO,--M5K--1,515,0,31 Jul 2019,540,515,525,10,22603200,11915129500,2323
CLPI,--U9---2,855,0,31 Jul 2019,860,810,835,-20,1462800,1206694500,213
CMNP,--U7---1,1455,0,31 Jul 2019,1500,1350,1360,-95,151100,210485000,67
CMPP,--U7---2,184,0,31 Jul 2019,185,182,185,1,55300,10198400,43
CNKO,--U9---1,50,0,31 Jul 2019,50,50,50,0,200,10000,1
CNTB,--U4---2,250,0,31 Jul 2019,0,0,250,0,0,0,0
CNTX,--U4---2,498,0,31 Jul 2019,0,0,498,0,0,0,0
COCO,--S5---2,930,0,31 Jul 2019,930,925,925,-5,2715300,2525198500,294
COWL,--U6---2,214,0,31 Jul 2019,228,218,224,10,177700,39244400,89
CPIN,--S3BXO1,5275,5300,31 Jul 2019,5450,5100,5375,100,12355200,66045657500,4557
CPRI,--U6---2,74,0,31 Jul 2019,75,73,73,-1,12384000,917203400,340
CPRO,--U3---1,50,0,31 Jul 2019,50,50,50,0,15300,765000,8
CSAP,XDU9---1,500,0,31 Jul 2019,510,510,510,10,191100,97461000,24
CSIS,--U6---2,100,0,31 Jul 2019,103,98,101,1,1595600,159013900,146
CTBN,--U3---1,4300,0,31 Jul 2019,0,0,4300,0,0,0,0
CTRA,XDS6IK-1,1295,0,31 Jul 2019,1295,1225,1235,-60,59601300,74534085500,4131
CTTH,--U2---2,100,0,31 Jul 2019,100,99,99,-1,104000,10316400,27
DART,--U6---1,342,0,31 Jul 2019,0,0,342,0,0,0,0
DAYA,--U9---2,254,0,31 Jul 2019,274,218,240,-14,54300,12478400,33
DEAL,--U7---2,1205,0,31 Jul 2019,1230,1195,1220,15,12955800,15718866000,903
DEFI,--U8---2,1995,0,31 Jul 2019,1995,1995,1995,0,500,997500,1
DEWA,--U2---1,50,0,31 Jul 2019,50,50,50,0,21000,1050000,2
DFAM,--U9---2,850,0,31 Jul 2019,855,835,855,5,634900,536751000,378
DGIK,--U6---1,50,0,31 Jul 2019,0,0,50,0,0,0,0
DIGI,--U9---2,1950,0,31 Jul 2019,1905,1675,1675,-275,81600,138649500,47
DILD,--S6---1,452,0,31 Jul 2019,454,410,442,-10,8736900,3796169000,720
DIVA,--U9---2,3660,0,31 Jul 2019,3700,3640,3700,40,1555200,5725632000,182
DKFT,--U2---2,202,0,31 Jul 2019,202,198,200,-2,738000,146992300,55
DLTA,--U5---1,7225,0,31 Jul 2019,7200,7000,7200,-25,25500,179920000,29
DMAS,--M6K--1,302,0,31 Jul 2019,306,300,304,2,74513300,22548864600,3132
DNAR,--U8---1,274,0,31 Jul 2019,272,260,272,-2,7300,1975000,9
DNET,--U9---2,3080,0,31 Jul 2019,3070,2830,3060,-20,40700,119187000,20
DOID,--S2K--1,488,0,31 Jul 2019,490,482,484,-4,4249600,2061499600,645
DPNS,--U3---1,308,0,31 Jul 2019,324,300,300,-8,100300,30810000,17
DPUM,--U9---1,120,0,31 Jul 2019,125,120,124,4,311000,37330100,26
DSFI,--S1---1,125,0,31 Jul 2019,127,123,124,-1,1912700,238053900,58
DSNG,--S1---1,348,0,31 Jul 2019,350,348,348,0,120400,41903200,14
DSSA,--U2---1,17050,0,31 Jul 2019,17100,16950,16950,-100,200,3405000,2
DUCK,--U9---1,1540,0,31 Jul 2019,1545,1515,1545,5,15700,23850500,6
DUTI,--U6---2,6900,0,31 Jul 2019,0,0,6900,0,0,0,0
DVLA,--U5---1,2220,0,31 Jul 2019,2240,2230,2240,20,10300,23068000,6
DWGL,--U9---2,136,0,31 Jul 2019,151,121,151,15,2923000,414247300,367
DYAN,--S9---1,150,0,31 Jul 2019,150,143,143,-7,6796300,991220300,270
EAST,--U9---2,143,0,31 Jul 2019,160,143,148,5,16111400,2429464700,1828
ECII,--U9---2,1120,0,31 Jul 2019,1120,1120,1120,0,115900,129808000,35
EKAD,--U3---1,910,0,31 Jul 2019,915,895,910,0,313400,282920500,110
ELSA,--S2LKO1,350,356,31 Jul 2019,364,350,360,10,46716900,16775390600,2284
ELTY,--U6---1,50,0,31 Jul 2019,0,0,50,0,0,0,0
EMDE,--U6---2,238,0,31 Jul 2019,238,230,238,0,5600,1319200,5
EMTK,--U9---1,7300,0,31 Jul 2019,7400,7275,7275,-25,11200,81720000,6
ENRG,--U2---2,55,0,31 Jul 2019,56,55,55,0,6882700,381306200,241
ENVY,--U9---2,1100,0,31 Jul 2019,1130,1085,1110,10,15343800,17055623500,1680
EPMT,--U9---2,2350,0,31 Jul 2019,0,0,2350,0,0,0,0
ERAA,--S9XXO1,1995,1980,31 Jul 2019,2130,1955,2100,105,82219700,170310438000,13133
ERTX,--U4---2,126,0,31 Jul 2019,128,123,126,0,169200,21177900,23
ESSA,--S2K--1,300,0,31 Jul 2019,304,292,292,-8,13993900,4118795000,930
ESTI,--M4---1,89,0,31 Jul 2019,90,88,88,-1,2732000,242237300,1064
ETWA,--U3---1,71,0,31 Jul 2019,69,62,63,-8,7000,454700,20
EXCL,--S7XXO1,3300,3360,31 Jul 2019,3360,3220,3230,-70,14222200,46679781000,3284
FAST,--U9---2,2500,0,31 Jul 2019,2860,2600,2700,200,259800,716423000,31
FASW,--U3K--1,7900,0,31 Jul 2019,8125,7800,8000,100,53200,422227500,59
FILM,--U9---1,955,0,31 Jul 2019,975,905,975,20,6483500,5869456500,31
FINN,--U8---2,50,0,31 Jul 2019,50,50,50,0,3100,155000,2
FIRE,--U2---2,2480,0,31 Jul 2019,2620,2490,2530,50,37372200,95872883000,368
FISH,XDU9---2,2850,0,31 Jul 2019,2900,2870,2900,50,500,1445000,3
FITT,--U9---2,114,0,31 Jul 2019,124,108,111,-3,5858900,677629000,1052
FMII,--U6---2,510,0,31 Jul 2019,0,0,510,0,0,0,0
FOOD,--U5---2,181,0,31 Jul 2019,214,171,204,23,26744300,5349246800,3709
FORU,--U9---2,99,0,31 Jul 2019,100,97,100,1,200,19700,2
FORZ,--U6---1,930,0,31 Jul 2019,940,920,940,10,13009000,11971939500,65
FPNI,--U3---2,150,0,31 Jul 2019,151,143,144,-6,3296300,487283200,368
FREN,--U7---1,181,0,31 Jul 2019,189,172,173,-8,272875000,49084635800,13157
FUJI,--U8---2,124,0,31 Jul 2019,133,124,125,1,5195500,668993800,804
GAMA,--U6---1,50,0,31 Jul 2019,50,50,50,0,1900,95000,3
GDST,--U3---2,89,0,31 Jul 2019,91,88,89,0,130100,11636500,42
GDYR,--U4---1,1985,0,31 Jul 2019,0,0,1985,0,0,0,0
GEMA,--U9---2,368,0,31 Jul 2019,368,368,368,0,100200,36873600,20
GEMS,--U2---1,2550,0,31 Jul 2019,0,0,2550,0,0,0,0
GGRM,XDM5LKO1,74575,74575,31 Jul 2019,76500,74575,75500,925,3574600,270159727500,5535
GHON,--U7---1,1330,0,31 Jul 2019,0,0,1330,0,0,0,0
GIAA,--U7---1,404,0,31 Jul 2019,406,398,400,-4,7011300,2806023200,906
GJTL,--S4K--1,685,0,31 Jul 2019,695,680,690,5,3881200,2671684500,376
GLOB,--U9---2,478,0,31 Jul 2019,486,432,464,-14,172300,78905600,91
GMCW,--U9---2,860,0,31 Jul 2019,0,0,860,0,0,0,0
GMFI,--M4---1,210,0,31 Jul 2019,212,210,212,2,1446300,304449200,184
GMTD,--U6---2,19600,0,31 Jul 2019,19900,19850,19900,300,133100,2648355000,11
GOLD,--U7---2,260,0,31 Jul 2019,268,250,250,-10,10500,2704800,13
GOLL,--U1---2,50,0,31 Jul 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1650,0,31 Jul 2019,1650,1610,1630,-20,375100,610103000,228
GPRA,--U6---1,95,0,31 Jul 2019,100,91,94,-1,944200,88793600,58
GREN,--U9---1,328,0,31 Jul 2019,0,0,328,0,0,0,0
GSMF,--U8---2,115,0,31 Jul 2019,115,105,115,0,12700,1350500,10
GTBO,--U2---2,161,0,31 Jul 2019,167,161,167,6,39600,6378600,8
GWSA,--U6---1,194,0,31 Jul 2019,197,195,197,3,20100,3934700,4
GZCO,--U1---1,50,0,31 Jul 2019,50,50,50,0,32900,1645000,7
HADE,--U9---2,50,0,31 Jul 2019,50,50,50,0,200,10000,1
HDFA,--U8---1,156,0,31 Jul 2019,158,156,158,2,200,31400,2
HDIT,--U9---1,770,0,31 Jul 2019,795,775,790,20,768200,604255000,137
HDTX,--U4---1,120,0,31 Jul 2019,0,0,120,0,0,0,0
HEAL,--U9---1,3200,0,31 Jul 2019,3300,3220,3240,40,776200,2511696000,269
HELI,--U7---2,181,0,31 Jul 2019,180,170,170,-11,47200,8026800,5
HERO,--U9---1,790,0,31 Jul 2019,760,760,760,-30,500,380000,3
HEXA,--U9---1,3240,0,31 Jul 2019,3400,3240,3360,120,468100,1547219000,164
HITS,--U7---1,625,0,31 Jul 2019,625,620,625,0,2800,1745000,4
HKMU,--U9---1,364,0,31 Jul 2019,376,354,376,12,19622500,7141008600,523
HMSP,--M5B3O1,2950,2930,31 Jul 2019,3060,2920,3030,80,169790700,511666442000,13827
HOKI,--S5K--1,850,0,31 Jul 2019,860,815,855,5,34562300,29151355500,1806
HOME,--U9---2,54,0,31 Jul 2019,58,52,58,4,3010926400,166056204000,4829
HOTL,--U9---1,173,0,31 Jul 2019,175,172,172,-1,5966000,1037907800,127
HRME,--U9---2,755,0,31 Jul 2019,800,740,740,-15,9284800,7090271500,1194
HRTA,--S5---1,366,0,31 Jul 2019,366,348,348,-18,3533400,1251386000,290
HRUM,--S2K--1,1305,0,31 Jul 2019,1340,1300,1325,20,978800,1294656000,366
IATA,--U7---2,50,0,31 Jul 2019,50,50,50,0,2100,105000,2
IBFN,--U8---2,169,0,31 Jul 2019,200,131,200,31,2411400,372785800,88
IBST,--U7---1,8300,0,31 Jul 2019,0,0,8300,0,0,0,0
ICBP,--M5BXO1,10625,10700,31 Jul 2019,10725,10600,10700,75,9353300,99917042500,3771
ICON,--U9---2,101,0,31 Jul 2019,100,99,99,-2,2100,209900,3
IDPR,--U6---1,414,0,31 Jul 2019,400,400,400,-14,5500,2200000,1
IGAR,--U3---1,370,0,31 Jul 2019,370,354,354,-16,219800,77903200,21
IIKP,--U5---2,53,0,31 Jul 2019,54,52,52,-1,154732400,8196614700,669
IKAI,--U9---1,142,0,31 Jul 2019,144,140,140,-2,4478200,631358900,256
IKBI,--U4---2,306,0,31 Jul 2019,300,286,292,-14,92000,26944600,76
IMAS,XDM4K--1,2400,0,31 Jul 2019,2580,2350,2390,-10,1652800,4045018000,863
IMJS,XDM8---1,515,0,31 Jul 2019,535,505,515,0,1294200,667377000,188
IMPC,--U3---2,1040,0,31 Jul 2019,1040,1035,1040,0,407200,422818500,41
INAF,--U5---1,2220,0,31 Jul 2019,2280,2190,2200,-20,478300,1059967000,463
INAI,XDU3---2,482,0,31 Jul 2019,482,482,482,0,3000,1446000,2
INCF,--U3---2,69,0,31 Jul 2019,0,0,69,0,0,0,0
INCI,--U3---1,472,0,31 Jul 2019,474,470,472,0,20600,9714600,9
INCO,--S2BXO1,3010,3020,31 Jul 2019,3050,2990,3030,20,6827500,20599599000,1376
INDF,--S5BXO1,6900,6900,31 Jul 2019,7125,6900,7075,175,19169900,135328932500,4486
INDR,--U4---1,4550,0,31 Jul 2019,4560,4430,4480,-70,27300,122318000,61
INDS,--M4---1,2290,0,31 Jul 2019,2290,2200,2250,-40,648300,1456439000,91
INDX,--U9---2,64,0,31 Jul 2019,66,64,64,0,26200,1711400,14
INDY,--S2XXO1,1510,1510,31 Jul 2019,1525,1450,1485,-25,8051400,11997038500,2812
INKP,XDS3B3O1,7500,7600,31 Jul 2019,7600,7325,7475,-25,8022400,59496820000,5190
INOV,--U3---2,392,0,31 Jul 2019,400,390,392,0,889500,349783400,157
INPC,--U8---1,70,0,31 Jul 2019,71,70,71,1,324800,22738700,29
INPP,XDU9---2,740,0,31 Jul 2019,0,0,740,0,0,0,0
INPS,--U9---2,3050,0,31 Jul 2019,3060,3050,3050,0,400,1222000,2
INRU,--U3---2,595,0,31 Jul 2019,595,595,595,0,3200,1904000,1
INTA,--U9---2,474,0,31 Jul 2019,474,470,474,0,1200,567200,3
INTD,--U9---2,169,0,31 Jul 2019,0,0,169,0,0,0,0
INTP,--S3BXO1,22425,22475,31 Jul 2019,22500,21300,22475,50,7097100,158884572500,4556
IPCC,--U7---2,1230,0,31 Jul 2019,1300,1210,1300,70,226000,287580000,61
IPCM,--M7---2,284,0,31 Jul 2019,294,280,290,6,320000,91748000,101
IPOL,--U3---1,103,0,31 Jul 2019,105,101,101,-2,242800,24999500,43
IPTV,--U9---1,238,0,31 Jul 2019,238,234,238,0,18514100,4386620600,13963
ISAT,--S7K--1,3370,0,31 Jul 2019,3450,3300,3410,40,19565700,66636573000,3466
ISSP,--S3---1,125,0,31 Jul 2019,130,122,124,-1,29662900,3697675800,1092
ITIC,--U5---2,645,0,31 Jul 2019,660,630,640,-5,2223600,1428121000,411
ITMA,--U9---2,900,0,31 Jul 2019,940,940,940,40,1500,1410000,4
ITMG,--S2XXO1,16750,16800,31 Jul 2019,16850,16775,16825,75,1769900,29778005000,1659
ITTG,--U9---2,82,0,31 Jul 2019,0,0,82,0,0,0,0
JAST,--U7---2,1075,0,31 Jul 2019,1085,1070,1075,0,1482600,1599130500,466
JAWA,--U1---1,116,0,31 Jul 2019,116,115,116,0,300,34700,3
JAYA,--U7---2,118,0,31 Jul 2019,124,115,115,-3,7063900,827194100,1966
JECC,XDU4---2,5400,0,31 Jul 2019,0,0,5400,0,0,0,0
JGLE,--U9---2,50,0,31 Jul 2019,0,0,50,0,0,0,0
JIHD,--U9---2,510,0,31 Jul 2019,510,510,510,0,124600,63546000,10
JKON,XDU6---1,498,0,31 Jul 2019,515,488,490,-8,17300,8480100,6
JKSW,--U3---2,60,0,31 Jul 2019,0,0,60,0,0,0,0
JMAS,--U8---2,795,0,31 Jul 2019,780,780,780,-15,38000,29640000,1
JPFA,--S3B2-1,1600,0,31 Jul 2019,1630,1590,1600,0,33381600,53888321500,3652
JRPT,--S6---1,540,0,31 Jul 2019,580,540,555,15,21283600,11808212500,601
JSKY,--U4---1,1395,0,31 Jul 2019,1410,1330,1400,5,10235600,13809956000,116
JSMR,--S7XXO1,5950,5950,31 Jul 2019,6000,5775,6000,50,8581700,51040760000,3378
JSPT,--U9---2,1140,0,31 Jul 2019,1140,1010,1060,-80,1400,1454500,11
