Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,12200,0,20 Mar 2019,12400,12100,12100,-100,443300,5413097500,758,2019,03
ABBA,--U9---2,90,0,20 Mar 2019,95,89,89,-1,19184200,1750748100,912,2019,03
ABDA,--U8---2,5600,0,20 Mar 2019,6400,5750,5750,150,900,5395000,4,2019,03
ABMM,--U9---1,2200,0,20 Mar 2019,2100,2050,2050,-150,300,625000,2,2019,03
ACES,--S9K--1,1795,0,20 Mar 2019,1810,1790,1805,10,16754300,30191127000,4257,2019,03
ACST,--U6---1,1590,0,20 Mar 2019,1595,1570,1590,0,231800,368042500,205,2019,03
ADES,--U5---2,1040,0,20 Mar 2019,1050,1020,1050,10,14400,14972000,38,2019,03
ADHI,--S6LKO1,1570,1570,20 Mar 2019,1620,1570,1610,40,23389900,37472159500,3141,2019,03
ADMF,--U8---1,10500,0,20 Mar 2019,10525,10425,10525,25,182100,1900602500,41,2019,03
ADMG,--M3---1,356,0,20 Mar 2019,360,352,352,-4,1162100,411750400,76,2019,03
ADRO,--S2BXO1,1435,1440,20 Mar 2019,1440,1415,1430,-5,23151000,33114597500,2557,2019,03
AGII,--S3---1,575,0,20 Mar 2019,590,580,580,5,101500,59069000,80,2019,03
AGRO,--M8K--1,330,0,20 Mar 2019,344,330,332,2,6563900,2206321800,776,2019,03
AGRS,--U8---2,360,0,20 Mar 2019,352,350,350,-10,21200,7424000,11,2019,03
AHAP,--U8---2,69,0,20 Mar 2019,69,65,68,-1,207700,13536600,13,2019,03
AIMS,--U9---2,180,0,20 Mar 2019,0,0,180,0,0,0,0,2019,03
AISA,--U5---1,168,0,20 Mar 2019,0,0,168,0,0,0,0,2019,03
AKKU,--U9---2,50,0,20 Mar 2019,50,50,50,0,100,5000,1,2019,03
AKPI,--U3---2,675,0,20 Mar 2019,725,580,605,-70,33500,20282000,30,2019,03
AKRA,--S9XXO1,4820,4840,20 Mar 2019,4910,4650,4740,-80,10955000,52352820000,4880,2019,03
AKSI,--U7---2,400,0,20 Mar 2019,400,382,400,0,2400,953600,6,2019,03
ALDO,--U3---2,368,0,20 Mar 2019,374,368,368,0,502300,185225800,104,2019,03
ALKA,--U3---2,388,0,20 Mar 2019,388,388,388,0,500,194000,2,2019,03
ALMI,--U3---2,675,0,20 Mar 2019,680,675,675,0,219400,148148000,22,2019,03
ALTO,--U5---1,396,0,20 Mar 2019,396,396,396,0,1000,396000,1,2019,03
AMAG,--U8---2,290,0,20 Mar 2019,0,0,290,0,0,0,0,2019,03
AMFG,--U3---1,5200,0,20 Mar 2019,5200,5200,5200,0,2000,10400000,1,2019,03
AMIN,--U4---2,432,0,20 Mar 2019,0,0,432,0,0,0,0,2019,03
AMRT,--S9---1,890,0,20 Mar 2019,895,870,880,-10,134000,118663000,34,2019,03
ANDI,--U1---2,1610,0,20 Mar 2019,1620,1580,1610,0,51800,82585000,33,2019,03
ANJT,--U1---1,990,0,20 Mar 2019,990,990,990,0,7000,6930000,3,2019,03
ANTM,--S2XXO1,960,960,20 Mar 2019,980,960,960,0,55325000,53522256000,4066,2019,03
APEX,--U2---2,930,0,20 Mar 2019,930,930,930,0,1500,1395000,2,2019,03
APIC,--U8---2,520,0,20 Mar 2019,530,520,530,10,10778900,5656868000,942,2019,03
APII,--U9---2,186,0,20 Mar 2019,183,182,183,-3,5200,949900,6,2019,03
APLI,--U3---1,85,0,20 Mar 2019,85,85,85,0,1100,93500,3,2019,03
APLN,--S6K--1,176,0,20 Mar 2019,178,176,176,0,2392600,422694100,210,2019,03
APOL,--U7---1,58,0,20 Mar 2019,0,0,58,0,0,0,0,2019,03
ARGO,--U4---2,825,0,20 Mar 2019,0,0,825,0,0,0,0,2019,03
ARII,--U2---2,900,0,20 Mar 2019,900,890,900,0,30700,27626000,7,2019,03
ARMY,--U6---2,330,0,20 Mar 2019,0,0,330,0,0,0,0,2019,03
ARNA,XDS3---1,496,0,20 Mar 2019,500,490,494,-2,6500500,3186388800,92,2019,03
ARTA,--U9---2,700,0,20 Mar 2019,700,700,700,0,200,140000,2,2019,03
ARTI,--U2---1,50,0,20 Mar 2019,50,50,50,0,20600,1030000,3,2019,03
ARTO,--U8---2,165,0,20 Mar 2019,163,160,163,-2,500,80900,5,2019,03
ASBI,--U8---2,314,0,20 Mar 2019,318,314,314,0,200,63200,2,2019,03
ASDM,--U8---1,1090,0,20 Mar 2019,1050,1050,1050,-40,1000,1050000,2,2019,03
ASGR,--U9---1,1435,0,20 Mar 2019,1445,1425,1445,10,19700,28177500,34,2019,03
ASII,--S4BXO1,7300,7300,20 Mar 2019,7350,7225,7250,-50,41291600,300107137500,6161,2019,03
ASJT,--U8---2,294,0,20 Mar 2019,294,294,294,0,2000,588000,1,2019,03
ASMI,--U8---1,635,0,20 Mar 2019,635,625,625,-10,642000,404712500,59,2019,03
ASRI,--S6K--1,316,0,20 Mar 2019,318,314,318,2,4627700,1467901800,533,2019,03
ASRM,--U8---2,2300,0,20 Mar 2019,0,0,2300,0,0,0,0,2019,03
ASSA,--S7---1,870,0,20 Mar 2019,875,860,860,-10,6321400,5472413000,369,2019,03
ATIC,--U9---1,990,0,20 Mar 2019,0,0,990,0,0,0,0,2019,03
