Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10500,0,12 Sep 2019,10600,10325,10325,-175,336500,3519820000,413,2019,09
ABBA,--U9---2,142,0,12 Sep 2019,143,139,141,-1,4000300,564365300,347,2019,09
ABDA,--U8---2,7000,0,12 Sep 2019,0,0,7000,0,0,0,0,2019,09
ABMM,--U9---1,1815,0,12 Sep 2019,0,0,1815,0,0,0,0,2019,09
ACES,--S9KB-1,1760,0,12 Sep 2019,1785,1720,1725,-35,11351200,19705182500,3866,2019,09
ACST,--U6---1,1140,0,12 Sep 2019,1165,1145,1150,10,42000,48557000,46,2019,09
ADES,--U5---2,1160,0,12 Sep 2019,1165,1150,1150,-10,17800,20624500,24,2019,09
ADHI,--S6K--1,1390,0,12 Sep 2019,1405,1390,1390,0,4451500,6207693500,1237,2019,09
ADMF,--U8---1,10775,0,12 Sep 2019,10775,10675,10750,-25,177100,1903795000,21,2019,09
ADMG,--U3---1,210,0,12 Sep 2019,214,208,210,0,1009300,213044200,122,2019,09
ADRO,--S2BXO1,1470,1475,12 Sep 2019,1485,1430,1435,-35,69136000,100156642000,4992,2019,09
AGII,--S3---1,605,0,12 Sep 2019,625,605,625,20,136800,84800500,46,2019,09
AGRO,--M8---1,246,0,12 Sep 2019,256,246,252,6,5765600,1450966400,649,2019,09
AGRS,--U8---2,202,0,12 Sep 2019,204,198,200,-2,150300,29990100,36,2019,09
AHAP,--U8---2,53,0,12 Sep 2019,55,52,54,1,708500,37012500,75,2019,09
AIMS,--U9---2,180,0,12 Sep 2019,0,0,180,0,0,0,0,2019,09
AISA,--U5---1,168,0,12 Sep 2019,0,0,168,0,0,0,0,2019,09
AKKU,--U9---2,50,0,12 Sep 2019,50,50,50,0,35400,1770000,52,2019,09
AKPI,--U3---2,416,0,12 Sep 2019,416,416,416,0,1600,665600,5,2019,09
AKRA,--S9XXO1,4090,4090,12 Sep 2019,4100,4030,4040,-50,5808300,23506263000,968,2019,09
AKSI,--U7---2,382,0,12 Sep 2019,476,400,476,94,162600,75268400,62,2019,09
ALDO,--U3---2,380,0,12 Sep 2019,380,380,380,0,45600,17328000,3,2019,09
ALKA,--U3---2,460,0,12 Sep 2019,458,410,458,-2,2700,1160200,5,2019,09
ALMI,--U3---2,466,0,12 Sep 2019,462,460,460,-6,1000,460400,3,2019,09
ALTO,--U5---1,380,0,12 Sep 2019,388,294,388,8,4800,1834400,9,2019,09
AMAG,--U8---2,308,0,12 Sep 2019,308,270,308,0,700,202600,6,2019,09
AMFG,--U3---1,4900,0,12 Sep 2019,4900,4850,4900,0,2800,13590000,4,2019,09
AMIN,--U4---2,330,0,12 Sep 2019,0,0,330,0,0,0,0,2019,09
AMRT,--U9---1,885,0,12 Sep 2019,900,885,900,15,49200,43924000,35,2019,09
ANDI,--U1---2,1800,0,12 Sep 2019,1840,1800,1800,0,16635200,30381538500,56,2019,09
ANJT,--U1---1,770,0,12 Sep 2019,780,770,775,5,135900,105009500,17,2019,09
ANTM,--S2BXO1,1125,1125,12 Sep 2019,1140,1115,1120,-5,59565600,67051769500,3403,2019,09
APEX,--U2---2,530,0,12 Sep 2019,580,500,565,35,4400,2289500,14,2019,09
APIC,--U8---2,705,0,12 Sep 2019,715,695,695,-10,22016100,15500094000,2148,2019,09
APII,--U9---2,166,0,12 Sep 2019,172,165,172,6,5900,984000,14,2019,09
APLI,--U3---1,109,0,12 Sep 2019,0,0,109,0,0,0,0,2019,09
APLN,--M6K--1,252,0,12 Sep 2019,268,254,260,8,113812400,29995544000,3963,2019,09
APOL,--U7---1,50,0,12 Sep 2019,50,50,50,0,1100,55000,2,2019,09
ARGO,--U4---2,825,0,12 Sep 2019,0,0,825,0,0,0,0,2019,09
ARII,--U2---2,720,0,12 Sep 2019,720,720,720,0,2200,1584000,2,2019,09
ARKA,--U4---2,1600,0,12 Sep 2019,1605,1595,1600,0,265600,425515000,237,2019,09
ARMY,--U6---2,298,0,12 Sep 2019,304,270,300,2,138457800,41159722800,565,2019,09
ARNA,--S3---1,530,0,12 Sep 2019,530,520,525,-5,22800,11892500,16,2019,09
ARTA,--U9---2,364,0,12 Sep 2019,0,0,364,0,0,0,0,2019,09
ARTI,--U2---1,50,0,12 Sep 2019,50,50,50,0,1900,95000,4,2019,09
ARTO,--U8---2,830,0,12 Sep 2019,0,0,830,0,0,0,0,2019,09
ASBI,--U8---2,298,0,12 Sep 2019,0,0,298,0,0,0,0,2019,09
ASDM,--U8---1,1015,0,12 Sep 2019,0,0,1015,0,0,0,0,2019,09
ASGR,--U9---1,1030,0,12 Sep 2019,1040,1030,1040,10,197500,203578000,27,2019,09
ASII,--S4BXO1,6925,6900,12 Sep 2019,6925,6750,6750,-175,18842400,128548970000,5851,2019,09
ASJT,--U8---2,176,0,12 Sep 2019,182,170,176,0,1664200,286552800,208,2019,09
ASMI,--U8---1,1165,0,12 Sep 2019,1195,1145,1145,-20,50700,58485500,48,2019,09
ASRI,--S6K--1,322,0,12 Sep 2019,326,316,316,-6,7007200,2227879400,510,2019,09
ASRM,--U8---2,2340,0,12 Sep 2019,2400,2340,2350,10,3700,8699000,6,2019,09
ASSA,--S7---1,800,0,12 Sep 2019,800,790,795,-5,411000,325450000,34,2019,09
ATIC,--U9---1,815,0,12 Sep 2019,0,0,815,0,0,0,0,2019,09
ATPK,--U2---2,194,0,12 Sep 2019,0,0,194,0,0,0,0,2019,09
AUTO,--M4---1,1305,0,12 Sep 2019,1325,1305,1310,5,1622200,2132559000,525,2019,09
BABP,--U8---2,53,0,12 Sep 2019,54,53,53,0,4486500,239444000,160,2019,09
BACA,--U8---2,274,0,12 Sep 2019,270,270,270,-4,100,27000,1,2019,09
BAJA,--U3---2,76,0,12 Sep 2019,76,75,76,0,218000,16454900,48,2019,09
BALI,--U7---2,1595,0,12 Sep 2019,1595,1550,1595,0,159100,251796000,57,2019,09
BAPA,--U6---1,86,0,12 Sep 2019,86,86,86,0,4400,378400,11,2019,09
BATA,--U4---1,685,0,12 Sep 2019,690,665,685,0,19300,13219000,13,2019,09
BAYU,--U9---2,1540,0,12 Sep 2019,1590,1355,1450,-90,31700,45813000,36,2019,09
BBCA,--S8B3O1,30500,30500,12 Sep 2019,30525,30050,30100,-400,8006800,242030890000,5913,2019,09
BBHI,--U8---2,161,0,12 Sep 2019,165,160,160,-1,76000,12188000,13,2019,09
BBKP,--S8---1,278,0,12 Sep 2019,284,276,276,-2,7689100,2135429400,607,2019,09
BBLD,--U8---2,456,0,12 Sep 2019,416,416,416,-40,100,41600,1,2019,09
BBMD,--U8---1,2400,0,12 Sep 2019,0,0,2400,0,0,0,0,2019,09
BBNI,--S8B3O1,8000,8100,12 Sep 2019,8125,7850,7875,-125,24032800,192347252500,5032,2019,09
BBRI,--S8B3O1,4250,4300,12 Sep 2019,4350,4270,4280,30,87101400,374576772000,9787,2019,09
BBRM,--U7---1,50,0,12 Sep 2019,0,0,50,0,0,0,0,2019,09
BBTN,--S8LKO1,2180,2200,12 Sep 2019,2270,2190,2210,30,42601000,94663557000,4021,2019,09
BBYB,--U8---1,298,0,12 Sep 2019,300,300,300,2,61100,18330000,12,2019,09
BCAP,--U8---1,164,0,12 Sep 2019,165,160,163,-1,429500,69944900,113,2019,09
BCIC,--U8---2,450,0,12 Sep 2019,0,0,450,0,0,0,0,2019,09
BCIP,--S6---2,84,0,12 Sep 2019,85,84,85,1,516000,43482400,38,2019,09
BDMN,--U8KB-1,4710,0,12 Sep 2019,4840,4710,4810,100,3692000,17695685000,1481,2019,09
BEEF,--S1---2,372,0,12 Sep 2019,374,350,356,-16,8514200,3063910200,1270,2019,09
BEKS,--U8---2,50,0,12 Sep 2019,50,50,50,0,2300,115000,9,2019,09
BELL,--M4---2,510,0,12 Sep 2019,510,510,510,0,1900,969000,1,2019,09
BEST,--S6K--1,302,0,12 Sep 2019,304,294,294,-8,4062300,1212375600,353,2019,09
BFIN,--U8---2,535,0,12 Sep 2019,595,540,550,15,181600,99815500,74,2019,09
BGTG,--S8---2,71,0,12 Sep 2019,72,70,71,0,1891400,133403000,115,2019,09
BHIT,--S9K--1,73,0,12 Sep 2019,74,72,73,0,29490700,2138012700,496,2019,09
