Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10900,0,28 Oct 2019,11050,10800,10900,0,201600,2199177500,384,2019,10
ABBA,--U9---2,153,0,28 Oct 2019,165,150,160,7,124560800,19804509100,6593,2019,10
ABDA,--U8---2,6975,0,28 Oct 2019,6975,6975,6975,0,300,2092500,3,2019,10
ABMM,--U9---1,1495,0,28 Oct 2019,1495,1450,1490,-5,3600,5284000,11,2019,10
ACES,--S9KB-1,1810,0,28 Oct 2019,1820,1775,1795,-15,9231500,16569313000,5257,2019,10
ACST,--U6---1,1200,0,28 Oct 2019,1200,1160,1200,0,286300,343015500,173,2019,10
ADES,--U5---2,1100,0,28 Oct 2019,1125,1100,1105,5,60900,67630000,48,2019,10
ADHI,--S6K--1,1300,0,28 Oct 2019,1300,1275,1275,-25,2664900,3418864000,884,2019,10
ADMF,--U8---1,10750,0,28 Oct 2019,10775,10675,10675,-75,7100,76082500,26,2019,10
ADMG,--U3---1,199,0,28 Oct 2019,200,195,197,-2,625800,123815200,90,2019,10
ADRO,--S2BXO1,1350,1350,28 Oct 2019,1375,1345,1370,20,27468800,37451707000,2948,2019,10
AGII,--S3---1,600,0,28 Oct 2019,610,595,605,5,132400,78867000,44,2019,10
AGRO,--M8---1,218,0,28 Oct 2019,224,216,224,6,1845500,407441600,371,2019,10
AGRS,--U8---2,179,0,28 Oct 2019,181,176,181,2,35700,6392300,52,2019,10
AHAP,--U8---2,66,0,28 Oct 2019,80,65,71,5,7947400,576589800,1081,2019,10
AIMS,--U9---2,180,0,28 Oct 2019,0,0,180,0,0,0,0,2019,10
AISA,--U5---1,168,0,28 Oct 2019,0,0,168,0,0,0,0,2019,10
AKKU,--U9---2,50,0,28 Oct 2019,50,50,50,0,44600,2230000,19,2019,10
AKPI,--U3---2,380,0,28 Oct 2019,380,368,374,-6,45500,16920200,15,2019,10
AKRA,--S9XXO1,3920,3910,28 Oct 2019,3940,3850,3900,-20,4169500,16323071000,1596,2019,10
