Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10450,0,04 Jul 2019,10575,10450,10475,25,504700,5310615000,644,2019,07
ABBA,--U9---2,161,0,04 Jul 2019,164,156,157,-4,29339300,4666249000,2418,2019,07
ABDA,--U8---2,7000,0,04 Jul 2019,0,0,7000,0,0,0,0,2019,07
ABMM,--U9---1,2000,0,04 Jul 2019,1990,1990,1990,-10,100,199000,1,2019,07
ACES,--S9KB-1,1805,0,04 Jul 2019,1870,1805,1870,65,5197300,9629863000,1421,2019,07
ACST,--U6---1,1375,0,04 Jul 2019,1395,1350,1370,-5,18500,25351500,31,2019,07
ADES,--U5---2,1130,0,04 Jul 2019,1130,1085,1100,-30,45300,49670500,40,2019,07
ADHI,--S6LKO1,1650,1650,04 Jul 2019,1670,1600,1615,-35,8377900,13683469500,1816,2019,07
ADMF,--U8---1,9875,0,04 Jul 2019,9875,9775,9875,0,113000,1113060000,17,2019,07
ADMG,--U3---1,284,0,04 Jul 2019,292,272,276,-8,3092400,862860800,510,2019,07
ADRO,--S2BXO1,1360,1400,04 Jul 2019,1435,1380,1420,60,78860000,111314507000,5415,2019,07
AGII,XDS3---1,545,0,04 Jul 2019,565,545,560,15,370500,205827000,98,2019,07
AGRO,--M8K--1,292,0,04 Jul 2019,304,292,304,12,4307200,1288169200,356,2019,07
AGRS,--U8---2,232,0,04 Jul 2019,290,240,290,58,14200,3682200,31,2019,07
AHAP,--U8---2,57,0,04 Jul 2019,68,57,58,1,2496100,155291700,294,2019,07
AIMS,--U9---2,180,0,04 Jul 2019,0,0,180,0,0,0,0,2019,07
AISA,--U5---1,168,0,04 Jul 2019,0,0,168,0,0,0,0,2019,07
AKKU,--U9---2,50,0,04 Jul 2019,0,0,50,0,0,0,0,2019,07
AKPI,--U3---2,438,0,04 Jul 2019,442,424,424,-14,9300,4081800,18,2019,07
AKRA,--S9XXO1,4250,4270,04 Jul 2019,4330,4250,4260,10,7289500,31288327000,2534,2019,07
AKSI,--U7---2,264,0,04 Jul 2019,322,248,270,6,7300,2234400,19,2019,07
ALDO,CDU3---2,362,0,04 Jul 2019,384,348,360,-2,39500,14621200,53,2019,07
ALKA,--U3---2,398,0,04 Jul 2019,380,342,342,-56,200,72200,2,2019,07
