Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
APII,--U9---2,186,0,11 Oct 2019,189,180,189,3,205400,38290300,9,2019,10
APLI,--U3---1,83,0,11 Oct 2019,90,83,90,7,241900,21662300,30,2019,10
APLN,--M6K--1,230,0,11 Oct 2019,240,230,232,2,15671700,3674579400,2757,2019,10
APOL,--U7---1,50,0,11 Oct 2019,50,50,50,0,700,35000,2,2019,10
ARGO,--U4---2,825,0,11 Oct 2019,0,0,825,0,0,0,0,2019,10
ARII,--U2---2,720,0,11 Oct 2019,720,720,720,0,30200,21744000,5,2019,10
ARKA,--U4---2,1710,0,11 Oct 2019,1795,1715,1715,5,253800,435970000,171,2019,10
ARMY,--U6---2,199,0,11 Oct 2019,204,196,202,3,107284100,21143754200,133,2019,10
ARNA,--S3---1,505,0,11 Oct 2019,515,498,515,10,30000,15154800,16,2019,10
ARTA,--U9---2,356,0,11 Oct 2019,400,336,378,22,3000,1038400,12,2019,10
ARTI,--U2---1,50,0,11 Oct 2019,50,50,50,0,3700,185000,4,2019,10
ARTO,--U8---2,2630,0,11 Oct 2019,0,0,2630,0,0,0,0,2019,10
ASBI,--U8---2,300,0,11 Oct 2019,300,300,300,0,200,60000,2,2019,10
ASDM,--U8---1,1020,0,11 Oct 2019,1095,1090,1090,70,500,546500,4,2019,10
ASGR,--U9---1,1000,0,11 Oct 2019,1005,1000,1000,0,52200,52205500,35,2019,10
ASII,XDS4BXO1,6275,6275,11 Oct 2019,6475,6275,6475,200,16181100,103577540000,4100,2019,10
ASJT,--U8---2,179,0,11 Oct 2019,179,178,179,0,6800,1214600,12,2019,10
ASMI,--U8---1,970,0,11 Oct 2019,980,965,980,10,47000,45842500,27,2019,10
ASRI,--S6K--1,276,0,11 Oct 2019,280,276,276,0,5667800,1571084600,570,2019,10
ASRM,--U8---2,2090,0,11 Oct 2019,2040,2040,2040,-50,600,1224000,4,2019,10
ASSA,--S7---1,730,0,11 Oct 2019,740,730,730,0,416100,304629000,52,2019,10
ATIC,XRU9---1,810,0,11 Oct 2019,775,710,775,-35,6000,4368500,11,2019,10
AUTO,XDM4---1,1135,0,11 Oct 2019,1150,1100,1150,15,1323200,1494780000,372,2019,10
BABP,--U8---2,50,0,11 Oct 2019,50,50,50,0,46200,2310000,24,2019,10
BACA,--U8---2,280,0,11 Oct 2019,280,280,280,0,100,28000,1,2019,10
BAJA,--U3---2,105,0,11 Oct 2019,114,94,95,-10,9852100,1003205900,2182,2019,10
BALI,--U7---2,1395,0,11 Oct 2019,1405,1335,1405,10,72300,101479000,15,2019,10
BAPA,--U6---1,85,0,11 Oct 2019,85,83,83,-2,26200,2185000,11,2019,10
BAPI,--U6---2,50,0,11 Oct 2019,50,50,50,0,4170100,208505000,187,2019,10
BATA,--U4---1,695,0,11 Oct 2019,695,670,695,0,7400,5066500,8,2019,10
BAYU,--U9---2,1600,0,11 Oct 2019,1590,1250,1250,-350,413800,532636500,170,2019,10
BBCA,--S8B3O1,30550,30400,11 Oct 2019,30775,30400,30625,75,8172700,250300920000,3863,2019,10
BBHI,--U8---2,170,0,11 Oct 2019,185,170,181,11,47300,8321500,43,2019,10
BBKP,--S8---1,252,0,11 Oct 2019,260,252,260,8,1461200,374702800,318,2019,10
BBLD,--U8---2,434,0,11 Oct 2019,0,0,434,0,0,0,0,2019,10
BBMD,--U8---1,2450,0,11 Oct 2019,0,0,2450,0,0,0,0,2019,10
BBNI,--S8B3O1,6750,6800,11 Oct 2019,7000,6800,6975,225,16613000,114864687500,3429,2019,10
BBRI,--S8B3O1,3890,3950,11 Oct 2019,3960,3910,3920,30,102206600,401414213000,5619,2019,10
BBRM,--U7---1,50,0,11 Oct 2019,0,0,50,0,0,0,0,2019,10
BBTN,--S8LKO1,1800,1825,11 Oct 2019,1900,1810,1890,90,28750300,53476838500,3768,2019,10
BBYB,--U8---1,284,0,11 Oct 2019,286,284,286,2,72800,20794200,9,2019,10
BCAP,--U8---1,147,0,11 Oct 2019,148,145,147,0,390200,57266200,89,2019,10
BCIC,--U8---2,450,0,11 Oct 2019,0,0,450,0,0,0,0,2019,10
BCIP,--S6---2,84,0,11 Oct 2019,83,82,82,-2,136400,11239100,22,2019,10
BDMN,--U8KB-1,4580,0,11 Oct 2019,4630,4510,4550,-30,2615900,11938890000,1500,2019,10
BEEF,--S1---2,330,0,11 Oct 2019,332,330,330,0,1201100,396819400,164,2019,10
BEKS,--U8---2,50,0,11 Oct 2019,50,50,50,0,8500,425000,6,2019,10
BELL,--M4---2,510,0,11 Oct 2019,515,510,515,5,25900,13214000,20,2019,10
BEST,--S6K--1,246,0,11 Oct 2019,264,246,262,16,15820200,4089904000,920,2019,10
BFIN,--U8---2,545,0,11 Oct 2019,575,545,570,25,1640800,937025500,97,2019,10
BGTG,--S8---2,66,0,11 Oct 2019,66,64,66,0,1593200,104112600,124,2019,10
BHIT,--S9K--1,69,0,11 Oct 2019,73,68,71,2,25442700,1800985500,1879,2019,10
BIKA,--U6---2,200,0,11 Oct 2019,206,204,204,4,200,41000,2,2019,10
BIMA,--U4---2,50,0,11 Oct 2019,51,50,50,0,1800,90100,5,2019,10
BINA,--U8---1,895,0,11 Oct 2019,870,865,870,-25,133800,116155500,13,2019,10
BIPI,--U2---2,50,0,11 Oct 2019,50,50,50,0,28300,1415000,10,2019,10
BIPP,--U6---2,69,0,11 Oct 2019,69,65,69,0,1200,82000,5,2019,10
BIRD,--S7---1,2480,0,11 Oct 2019,2490,2420,2440,-40,598900,1465466000,259,2019,10
BISI,--U1---1,1370,0,11 Oct 2019,1370,1360,1365,-5,18100,24707000,23,2019,10
BJBR,--U8K--1,1695,0,11 Oct 2019,1690,1675,1675,-20,8749700,14740939500,203,2019,10
BJTM,--S8K--1,640,0,11 Oct 2019,640,635,640,0,987800,628357000,333,2019,10
BKDP,--U6---2,59,0,11 Oct 2019,59,58,58,-1,800,47000,3,2019,10
BKSL,--S6K--1,113,0,11 Oct 2019,119,113,118,5,58103300,6764875400,1648,2019,10
BKSW,--U8---2,204,0,11 Oct 2019,218,197,218,14,6400,1388100,8,2019,10
BLTA,--U7---1,50,0,11 Oct 2019,50,50,50,0,1000,50000,1,2019,10
BLTZ,--U9---2,3000,0,11 Oct 2019,3100,3000,3000,0,700,2110000,4,2019,10
BLUE,XDU9---2,565,0,11 Oct 2019,585,555,565,0,193800,109239500,75,2019,10
BMAS,--U8---2,244,0,11 Oct 2019,242,240,240,-4,8200,1970200,8,2019,10
BMRI,--S8B3O1,6525,6500,11 Oct 2019,6650,6475,6550,25,48408200,317906377500,5150,2019,10
BMSR,--U9---1,88,0,11 Oct 2019,93,83,93,5,49600,4218600,16,2019,10
BMTR,--S9K--1,330,0,11 Oct 2019,348,330,344,14,37175500,12577300800,1866,2019,10
BNBA,--U8---1,316,0,11 Oct 2019,318,310,318,2,147300,46345400,30,2019,10
BNBR,--U9---2,50,0,11 Oct 2019,50,50,50,0,100,5000,1,2019,10
BNGA,--M8K--1,950,0,11 Oct 2019,980,950,965,15,857800,829237000,186,2019,10
BNII,--M8---1,212,0,11 Oct 2019,218,212,214,2,1324900,285539000,119,2019,10
BNLI,--M8K--1,1200,0,11 Oct 2019,1210,1185,1190,-10,20673300,24701948500,1354,2019,10
BOGA,--U9---2,785,0,11 Oct 2019,795,765,790,5,5170400,4052063500,1732,2019,10
BOLA,--U9---2,362,0,11 Oct 2019,364,356,364,2,121800,43812000,34,2019,10
BOLT,--U4---2,875,0,11 Oct 2019,875,870,870,-5,113800,99283000,142,2019,10
BORN,--U2---2,50,0,11 Oct 2019,0,0,50,0,0,0,0,2019,10
BOSS,--U2---2,765,0,11 Oct 2019,770,730,770,5,1470900,1114156500,126,2019,10
BPFI,--U8---2,1140,0,11 Oct 2019,1155,1140,1155,15,34100,39302000,5,2019,10
BPII,--U8---2,8000,0,11 Oct 2019,0,0,8000,0,0,0,0,2019,10
BPTR,--M7---1,106,0,11 Oct 2019,110,106,106,0,3548000,382199200,1013,2019,10
BRAM,--U4---1,14000,0,11 Oct 2019,0,0,14000,0,0,0,0,2019,10
BRIS,--M8K--1,390,0,11 Oct 2019,398,386,392,2,3389700,1324701000,706,2019,10
BRMS,--U2---2,50,0,11 Oct 2019,50,50,50,0,5565300,278265000,229,2019,10
BRNA,--U3---2,1100,0,11 Oct 2019,0,0,1100,0,0,0,0,2019,10
BRPT,--S3XXO1,875,880,11 Oct 2019,945,880,935,60,80086300,73589486500,5341,2019,10
BSDE,--S6XXO1,1410,1405,11 Oct 2019,1415,1385,1415,5,6313300,8887775000,1065,2019,10
BSIM,--U8---1,590,0,11 Oct 2019,565,560,565,-25,3800,2130500,4,2019,10
BSSR,--U2---2,1830,0,11 Oct 2019,1830,1780,1830,0,500,910000,4,2019,10
BSWD,--U8---2,1750,0,11 Oct 2019,0,0,1750,0,0,0,0,2019,10
BTEK,--U5---2,68,0,11 Oct 2019,68,66,68,0,26393200,1768909800,273,2019,10
BTEL,--U7---1,50,0,11 Oct 2019,0,0,50,0,0,0,0,2019,10
BTON,--U3---2,202,0,11 Oct 2019,212,202,204,2,6200,1296800,12,2019,10
BTPN,--U8---1,3190,0,11 Oct 2019,3190,3120,3120,-70,25000,78759000,61,2019,10
BTPS,--S8XXO1,3570,3570,11 Oct 2019,3650,3560,3590,20,28554200,102615259000,2719,2019,10
BUDI,--U5---1,100,0,11 Oct 2019,106,100,106,6,822400,87057400,41,2019,10
BUKK,--U7---2,1745,0,11 Oct 2019,1800,1700,1800,55,12000,21029000,23,2019,10
BULL,--S7---1,194,0,11 Oct 2019,197,195,195,1,31416100,6140531900,270,2019,10
BUMI,--S2K--2,81,0,11 Oct 2019,84,81,84,3,108765700,8984282300,1337,2019,10
BUVA,--U9---2,83,0,11 Oct 2019,91,83,91,8,578700,49996300,100,2019,10
BVIC,--U8---1,173,0,11 Oct 2019,183,165,173,0,19100,3183400,15,2019,10
BWPT,--U1K--1,119,0,11 Oct 2019,121,117,120,1,15899800,1895827800,861,2019,10
BYAN,--U2---1,16600,0,11 Oct 2019,0,0,16600,0,0,0,0,2019,10
CAKK,--U3---2,102,0,11 Oct 2019,105,101,101,-1,1005500,102007100,113,2019,10
CAMP,--U5---1,428,0,11 Oct 2019,430,422,426,-2,534800,227631400,238,2019,10
CANI,--U7---2,180,0,11 Oct 2019,179,164,179,-1,3300,549900,6,2019,10
CARS,--S9---1,228,0,11 Oct 2019,226,220,226,-2,233600,52624000,36,2019,10
CASA,--U8---2,400,0,11 Oct 2019,400,394,396,-4,9227700,3649193400,856,2019,10
CASS,--U7---2,635,0,11 Oct 2019,635,595,635,0,5800,3458500,6,2019,10
CCSI,--S4---2,256,0,11 Oct 2019,268,256,266,10,4308100,1132152600,739,2019,10
CEKA,--U5---1,1625,0,11 Oct 2019,1625,1590,1595,-30,117900,190269500,67,2019,10
CENT,--M7---2,75,0,11 Oct 2019,76,74,75,0,701200,52507300,69,2019,10
CFIN,--U8---1,288,0,11 Oct 2019,292,288,290,2,113500,32918400,9,2019,10
CINT,--U5---2,246,0,11 Oct 2019,240,240,240,-6,100,24000,1,2019,10
CITA,--U2---2,1840,0,11 Oct 2019,1840,1695,1840,0,125500,213321000,5,2019,10
CITY,--U6---1,184,0,11 Oct 2019,184,178,183,-1,10100,1833700,11,2019,10
CKRA,--U2---2,76,0,11 Oct 2019,0,0,76,0,0,0,0,2019,10
CLAY,--U9---2,5350,0,11 Oct 2019,5425,5350,5375,25,2003000,10791062500,2257,2019,10
CLEO,--M5K--1,550,0,11 Oct 2019,565,540,565,15,17634200,9755783000,1958,2019,10
CLPI,--U9---2,790,0,11 Oct 2019,795,775,775,-15,26000,20380000,28,2019,10
CMNP,--U7---1,2130,0,11 Oct 2019,2150,1975,1975,-155,114200,230825000,85,2019,10
CMPP,--U7---2,184,0,11 Oct 2019,0,0,184,0,0,0,0,2019,10
CNKO,--U9---1,50,0,11 Oct 2019,50,50,50,0,600,30000,2,2019,10
CNTB,--U4---2,250,0,11 Oct 2019,0,0,250,0,0,0,0,2019,10
CNTX,--U4---2,430,0,11 Oct 2019,466,466,466,36,100,46600,1,2019,10
COCO,--U5---2,920,0,11 Oct 2019,925,925,925,5,2277000,2106225000,246,2019,10
COWL,--U6---2,200,0,11 Oct 2019,200,200,200,0,100,20000,1,2019,10
CPIN,--S3BXO1,5100,5150,11 Oct 2019,5275,5100,5275,175,2330100,12157667500,1275,2019,10
CPRI,--U6---2,54,0,11 Oct 2019,57,53,55,1,3806700,210276600,251,2019,10
CPRO,--U3---1,50,0,11 Oct 2019,50,50,50,0,100,5000,1,2019,10
CSAP,--U9---1,448,0,11 Oct 2019,446,444,444,-4,212200,94630200,27,2019,10
CSIS,--U6---2,96,0,11 Oct 2019,99,95,96,0,1287700,124152400,5294,2019,10
CTBN,--U3---1,3230,0,11 Oct 2019,0,0,3230,0,0,0,0,2019,10
CTRA,--S6XXO1,1135,1135,11 Oct 2019,1145,1125,1140,5,22137700,25179570500,2515,2019,10
CTTH,--U2---2,87,0,11 Oct 2019,91,87,87,0,19000,1654400,17,2019,10
DART,--U6---1,332,0,11 Oct 2019,0,0,332,0,0,0,0,2019,10
DAYA,--U9---2,220,0,11 Oct 2019,0,0,220,0,0,0,0,2019,10
DEAL,--U7---2,1610,0,11 Oct 2019,1630,1605,1630,20,19727000,31952707000,642,2019,10
DEFI,--U8---2,1820,0,11 Oct 2019,1815,1815,1815,-5,800,1452000,2,2019,10
DEWA,--U2---1,50,0,11 Oct 2019,50,50,50,0,36700,1835000,3,2019,10
DFAM,--U9---2,1010,0,11 Oct 2019,1020,995,1020,10,6981500,6965952500,676,2019,10
DGIK,--U6---1,50,0,11 Oct 2019,0,0,50,0,0,0,0,2019,10
DIGI,--U9---2,1685,0,11 Oct 2019,1700,1700,1700,15,1300,2210000,3,2019,10
DILD,--U6---1,386,0,11 Oct 2019,384,378,380,-6,1748400,665052400,237,2019,10
DIVA,--U9---2,3790,0,11 Oct 2019,3830,3790,3830,40,1991000,7591273000,291,2019,10
DKFT,--S2---2,222,0,11 Oct 2019,228,214,214,-8,45303400,9902407200,2699,2019,10
DLTA,--U5---1,6575,0,11 Oct 2019,6950,6950,6950,375,100,695000,1,2019,10
DMAS,--M6K--1,300,0,11 Oct 2019,310,300,304,4,38887900,11837671400,2032,2019,10
DNAR,--U8---1,230,0,11 Oct 2019,230,220,230,0,3200,735000,4,2019,10
DNET,--U9---2,3070,0,11 Oct 2019,3080,3080,3080,10,5500,16940000,6,2019,10
DOID,--S2K--1,324,0,11 Oct 2019,328,322,324,0,2772500,901750000,314,2019,10
DPNS,--U3---1,266,0,11 Oct 2019,286,268,268,2,200,55400,2,2019,10
DPUM,--U9---1,110,0,11 Oct 2019,110,110,110,0,1000,110000,1,2019,10
DSFI,--U1---1,111,0,11 Oct 2019,116,112,112,1,114700,13090000,30,2019,10
DSNG,--S1---1,328,0,11 Oct 2019,330,328,330,2,302700,99485000,32,2019,10
DSSA,--U2---1,18375,0,11 Oct 2019,0,0,18375,0,0,0,0,2019,10
DUCK,--U9---1,1700,0,11 Oct 2019,1725,1675,1720,20,8108200,13864841000,91,2019,10
DUTI,--U6---2,6850,0,11 Oct 2019,0,0,6850,0,0,0,0,2019,10
DVLA,--U5---1,2220,0,11 Oct 2019,2200,2200,2200,-20,100,220000,1,2019,10
DWGL,--U9---2,270,0,11 Oct 2019,270,260,270,0,2595100,698136000,85,2019,10
DYAN,--S9---1,125,0,11 Oct 2019,125,123,123,-2,1268400,157698600,73,2019,10
EAST,--U9---2,117,0,11 Oct 2019,120,116,117,0,7099800,832846400,378,2019,10
ECII,--U9---2,1095,0,11 Oct 2019,1120,1095,1120,25,23100,25674500,4,2019,10
EKAD,--U3---1,850,0,11 Oct 2019,855,850,850,0,103400,87899500,48,2019,10
ELSA,--S2K--1,318,0,11 Oct 2019,332,318,328,10,30058200,9808303200,1389,2019,10
ELTY,--U6---1,50,0,11 Oct 2019,0,0,50,0,0,0,0,2019,10
EMDE,--U6---2,234,0,11 Oct 2019,0,0,234,0,0,0,0,2019,10
EMTK,--U9---1,5600,0,11 Oct 2019,5600,5600,5600,0,400,2240000,2,2019,10
ENRG,--U2---2,56,0,11 Oct 2019,59,56,57,1,33962700,1951607300,405,2019,10
ENVY,--U9---2,1880,0,11 Oct 2019,2020,1880,1995,115,34638100,67679189500,3992,2019,10
EPMT,--U9---2,2100,0,11 Oct 2019,0,0,2100,0,0,0,0,2019,10
ERAA,--S9XXO1,1620,1640,11 Oct 2019,1685,1630,1655,35,36446300,60407780000,6897,2019,10
ERTX,--U4---2,124,0,11 Oct 2019,135,120,130,6,37000,4543800,22,2019,10
ESSA,--S2K--1,248,0,11 Oct 2019,260,248,250,2,4784600,1206142200,478,2019,10
ESTI,--M4---1,97,0,11 Oct 2019,97,96,97,0,1352100,130301000,57,2019,10
ETWA,--U3---1,81,0,11 Oct 2019,84,80,83,2,54800,4525400,22,2019,10
EXCL,--S7XXO1,3490,3450,11 Oct 2019,3520,3440,3490,0,8844000,30774647000,3469,2019,10
FAST,--U9---2,2770,0,11 Oct 2019,2780,2780,2780,10,400,1112000,4,2019,10
FASW,--U3---1,7700,0,11 Oct 2019,7725,7725,7725,25,24900,192352500,19,2019,10
FILM,--U9---1,224,0,11 Oct 2019,232,216,224,0,6089300,1365731000,1089,2019,10
FINN,--U8---2,50,0,11 Oct 2019,50,50,50,0,900,45000,9,2019,10
FIRE,--U2---2,2670,0,11 Oct 2019,2820,2560,2650,-20,42214800,115274261000,952,2019,10
FISH,--U9---2,2900,0,11 Oct 2019,0,0,2900,0,0,0,0,2019,10
FITT,--U9---2,81,0,11 Oct 2019,82,81,81,0,1227300,99459500,47,2019,10
FMII,--U6---2,685,0,11 Oct 2019,730,730,730,45,100,73000,1,2019,10
FOOD,--U5---2,130,0,11 Oct 2019,133,126,131,1,539100,70045600,130,2019,10
FORU,--U9---2,99,0,11 Oct 2019,98,97,97,-2,10100,979800,3,2019,10
FORZ,--U6---1,945,0,11 Oct 2019,970,920,970,25,7096900,6659465000,154,2019,10
FPNI,--U3---2,131,0,11 Oct 2019,134,128,129,-2,634000,82825500,95,2019,10
FREN,--U7---1,218,0,11 Oct 2019,228,216,220,2,251168300,55848542600,8491,2019,10
FUJI,--U8---2,114,0,11 Oct 2019,116,112,113,-1,17568100,1990225900,61,2019,10
GAMA,--U6---1,50,0,11 Oct 2019,50,50,50,0,1000,50000,1,2019,10
GDST,--U3---2,92,0,11 Oct 2019,94,88,90,-2,4498100,406403400,359,2019,10
GDYR,--U4---1,1985,0,11 Oct 2019,0,0,1985,0,0,0,0,2019,10
GEMA,--U9---2,374,0,11 Oct 2019,374,374,374,0,40000,14960000,3,2019,10
GEMS,--U2---1,2550,0,11 Oct 2019,0,0,2550,0,0,0,0,2019,10
GGRM,--M5LKO1,50400,50400,11 Oct 2019,53075,50400,52950,2550,2478200,129292417500,4797,2019,10
GGRP,--U3---2,710,0,11 Oct 2019,715,700,715,5,91900,65047000,73,2019,10
GHON,--U7---1,1490,0,11 Oct 2019,1480,1480,1480,-10,200,296000,1,2019,10
GIAA,--U7K--1,525,0,11 Oct 2019,580,520,580,55,81295300,46038115500,5648,2019,10
GJTL,--S4K--1,610,0,11 Oct 2019,620,610,620,10,900100,553081000,137,2019,10
GLOB,--U9---2,430,0,11 Oct 2019,442,412,432,2,8600,3604600,21,2019,10
GMFI,--M4---1,186,0,11 Oct 2019,193,185,191,5,4536900,863950500,526,2019,10
GMTD,--U6---2,18000,0,11 Oct 2019,18000,18000,18000,0,1000,18000000,1,2019,10
GOLD,--U7---2,232,0,11 Oct 2019,230,230,230,-2,12700,2921000,1,2019,10
GOLL,--U1---2,50,0,11 Oct 2019,0,0,50,0,0,0,0,2019,10
GOOD,--U5---1,1550,0,11 Oct 2019,1560,1550,1555,5,247700,385725500,91,2019,10
GPRA,--U6---1,89,0,11 Oct 2019,90,88,89,0,61000,5394200,18,2019,10
GREN,--U9---1,328,0,11 Oct 2019,0,0,328,0,0,0,0,2019,10
GSMF,--U8---2,118,0,11 Oct 2019,123,112,120,2,24100,2720700,8,2019,10
GTBO,--U2---2,160,0,11 Oct 2019,160,152,160,0,2800,442400,6,2019,10
GWSA,--U6---1,180,0,11 Oct 2019,180,179,179,-1,51800,9319000,5,2019,10
GZCO,--U1---1,50,0,11 Oct 2019,50,50,50,0,4000,200000,1,2019,10
HADE,--U9---2,50,0,11 Oct 2019,0,0,50,0,0,0,0,2019,10
HDFA,--U8---1,130,0,11 Oct 2019,130,126,126,-4,3200,407200,2,2019,10
HDIT,--U9---1,780,0,11 Oct 2019,790,730,755,-25,57100,44578000,16,2019,10
HDTX,--U4---1,120,0,11 Oct 2019,0,0,120,0,0,0,0,2019,10
HEAL,--U9---1,3440,0,11 Oct 2019,3480,3390,3390,-50,55600,190080000,93,2019,10
HELI,--U7---2,152,0,11 Oct 2019,152,151,151,-1,55100,8326700,9,2019,10
HERO,--U9---1,700,0,11 Oct 2019,720,680,680,-20,400,283500,3,2019,10
HEXA,XDU9---1,2890,0,11 Oct 2019,2940,2880,2940,50,73800,213914000,90,2019,10
HITS,--U7---1,605,0,11 Oct 2019,625,605,625,20,30500,18748500,4,2019,10
HKMU,--U9---1,324,0,11 Oct 2019,324,316,322,-2,1830100,583739000,127,2019,10
HMSP,--M5B3O1,2150,2150,11 Oct 2019,2250,2130,2230,80,49368600,108993897000,5114,2019,10
HOKI,--S5K--1,855,0,11 Oct 2019,910,845,905,50,100978700,89248060500,4402,2019,10
HOME,--U9---2,82,0,11 Oct 2019,86,80,84,2,3418146800,284118165300,6372,2019,10
HOTL,--U9---1,158,0,11 Oct 2019,160,154,160,2,7301200,1146561000,238,2019,10
HRME,--U9---2,1015,0,11 Oct 2019,1060,1010,1060,45,14674600,15184520500,2508,2019,10
HRTA,--S5---1,330,0,11 Oct 2019,340,330,336,6,231600,76836000,82,2019,10
HRUM,--M2K--1,1310,0,11 Oct 2019,1340,1310,1310,0,391900,515012500,148,2019,10
IATA,--U7---2,50,0,11 Oct 2019,50,50,50,0,16100,805000,3,2019,10
IBFN,--U8---2,224,0,11 Oct 2019,0,0,224,0,0,0,0,2019,10
IBST,--U7---1,9775,0,11 Oct 2019,0,0,9775,0,0,0,0,2019,10
ICBP,--M5BXO1,11450,11550,11 Oct 2019,11675,11525,11625,175,6715800,77983952500,2091,2019,10
ICON,--U9---2,103,0,11 Oct 2019,103,100,103,0,8100,834000,4,2019,10
IDPR,--U6---1,326,0,11 Oct 2019,350,350,350,24,500,175000,1,2019,10
IGAR,--U3---1,302,0,11 Oct 2019,302,294,302,0,71600,21482200,20,2019,10
IIKP,--U5---2,50,0,11 Oct 2019,50,50,50,0,34600,1730000,11,2019,10
IKAI,--U9---1,174,0,11 Oct 2019,174,162,164,-10,14433900,2401740600,679,2019,10
IKBI,--U4---2,280,0,11 Oct 2019,288,280,280,0,11600,3284800,10,2019,10
IMAS,--M4K--1,1340,0,11 Oct 2019,1380,1340,1370,30,710200,967499500,324,2019,10
IMJS,--M8---1,380,0,11 Oct 2019,388,380,384,4,434100,166263200,25,2019,10
IMPC,--U3---2,1035,0,11 Oct 2019,1040,1030,1035,0,383400,397315000,40,2019,10
INAF,--U5---1,1185,0,11 Oct 2019,1445,1195,1390,205,467000,647170500,772,2019,10
INAI,--U3---2,438,0,11 Oct 2019,434,422,434,-4,8800,3717200,5,2019,10
INCF,--U3---2,59,0,11 Oct 2019,68,59,60,1,39020900,2424258100,2177,2019,10
INCI,--U3---1,396,0,11 Oct 2019,428,396,398,2,300,122200,3,2019,10
INCO,--S2BXO1,3790,3780,11 Oct 2019,3860,3730,3830,40,26240800,99967610000,5032,2019,10
INDF,--S5BXO1,7650,7600,11 Oct 2019,7700,7575,7650,0,4374300,33417092500,1877,2019,10
INDR,--U4---1,3480,0,11 Oct 2019,3500,3430,3500,20,2900,10077000,7,2019,10
INDS,--M4---1,2680,0,11 Oct 2019,2750,2680,2690,10,1425900,3866236000,608,2019,10
INDX,--U9---2,65,0,11 Oct 2019,66,65,65,0,3200,208400,5,2019,10
INDY,--S2XXO1,1250,1260,11 Oct 2019,1285,1255,1275,25,7050000,8963121000,1819,2019,10
INKP,--S3B3O1,5975,6025,11 Oct 2019,6125,6000,6100,125,4580400,27747560000,1917,2019,10
INOV,--U3---2,376,0,11 Oct 2019,382,372,380,4,3927700,1483678800,696,2019,10
