Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,9975,0,02 Agt 2019,9975,9800,9800,-175,293800,2902410000,494,2019,08
ABBA,--U9---2,153,0,02 Agt 2019,154,150,151,-2,7482000,1131135600,693,2019,08
ABDA,--U8---2,7000,0,02 Agt 2019,0,0,7000,0,0,0,0,2019,08
ABMM,--U9---1,1845,0,02 Agt 2019,0,0,1845,0,0,0,0,2019,08
ACES,--S9KB-1,1755,0,02 Agt 2019,1785,1715,1715,-40,13368500,23386697500,3661,2019,08
ACST,--U6---1,1200,0,02 Agt 2019,1250,1205,1220,20,778600,949567500,66,2019,08
ADES,--U5---2,1175,0,02 Agt 2019,1210,1150,1165,-10,412700,482777000,202,2019,08
ADHI,--S6K--1,1460,0,02 Agt 2019,1460,1425,1440,-20,3931800,5638722000,1209,2019,08
ADMF,--U8---1,10600,0,02 Agt 2019,10600,10325,10475,-125,182600,1907470000,47,2019,08
ADMG,--U3---1,250,0,02 Agt 2019,250,246,248,-2,612100,151428600,98,2019,08
ADRO,--S2BXO1,1225,1220,02 Agt 2019,1220,1165,1175,-50,65053800,76994478500,7004,2019,08
AGII,--S3---1,655,0,02 Agt 2019,665,655,660,5,425200,279453000,72,2019,08
AGRO,--M8---1,280,0,02 Agt 2019,280,274,278,-2,795400,221552200,180,2019,08
AGRS,--U8---2,254,0,02 Agt 2019,288,254,258,4,31100,8173800,24,2019,08
AHAP,--U8---2,58,0,02 Agt 2019,60,56,58,0,8200,468400,13,2019,08
AIMS,--U9---2,180,0,02 Agt 2019,0,0,180,0,0,0,0,2019,08
AISA,--U5---1,168,0,02 Agt 2019,0,0,168,0,0,0,0,2019,08
AKKU,--U9---2,50,0,02 Agt 2019,50,50,50,0,3800,190000,19,2019,08
AKPI,--U3---2,460,0,02 Agt 2019,462,432,442,-18,19100,8316800,10,2019,08
AKRA,CDS9XXO1,4000,3990,02 Agt 2019,4060,3940,4060,60,7104900,28250891000,1647,2019,08
AKSI,--U7---2,336,0,02 Agt 2019,356,330,330,-6,12400,4100800,13,2019,08
ALDO,XDU3---2,370,0,02 Agt 2019,370,360,360,-10,28800,10380000,8,2019,08
ALKA,--U3---2,442,0,02 Agt 2019,496,442,442,0,3400,1618600,9,2019,08
ALMI,--U3---2,505,0,02 Agt 2019,468,468,468,-37,3800,1778400,1,2019,08
ALTO,--U5---1,386,0,02 Agt 2019,386,386,386,0,2000,772000,2,2019,08
AMAG,--U8---2,308,0,02 Agt 2019,0,0,308,0,0,0,0,2019,08
AMFG,--U3---1,5275,0,02 Agt 2019,0,0,5275,0,0,0,0,2019,08
AMIN,--U4---2,358,0,02 Agt 2019,0,0,358,0,0,0,0,2019,08
AMRT,--U9---1,900,0,02 Agt 2019,950,905,950,50,49600,46831000,43,2019,08
ANDI,--U1---2,2100,0,02 Agt 2019,0,0,2100,0,0,0,0,2019,08
ANJT,--U1---1,870,0,02 Agt 2019,870,830,855,-15,3000,2542500,12,2019,08
ANTM,--S2BXO1,925,905,02 Agt 2019,920,890,900,-25,100773500,90954401500,4217,2019,08
