Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
CLPI,--U9---2,800,0,02 Sep 2019,815,795,805,5,236400,188283000,26,2019,09
CMNP,--U7---1,1480,0,02 Sep 2019,1485,1435,1445,-35,242600,349976500,29,2019,09
CMPP,--U7---2,184,0,02 Sep 2019,0,0,184,0,0,0,0,2019,09
CNKO,--U9---1,50,0,02 Sep 2019,50,50,50,0,100,5000,1,2019,09
CNTB,--U4---2,250,0,02 Sep 2019,0,0,250,0,0,0,0,2019,09
CNTX,--U4---2,464,0,02 Sep 2019,448,440,448,-16,500,222000,5,2019,09
COCO,--U5---2,920,0,02 Sep 2019,925,920,920,0,2256200,2086905000,257,2019,09
COWL,--U6---2,216,0,02 Sep 2019,216,210,210,-6,113800,23898600,61,2019,09
CPIN,--S3BXO1,5025,5025,02 Sep 2019,5050,4850,4890,-135,5126700,25199080000,2579,2019,09
CPRI,--U6---2,57,0,02 Sep 2019,59,55,55,-2,6138700,345960300,369,2019,09
CPRO,--U3---1,50,0,02 Sep 2019,50,50,50,0,1400,70000,3,2019,09
CSAP,--U9---1,476,0,02 Sep 2019,476,474,476,0,110800,52522200,26,2019,09
CSIS,--U6---2,91,0,02 Sep 2019,94,90,91,0,272400,24750200,57,2019,09
CTBN,--U3---1,4300,0,02 Sep 2019,0,0,4300,0,0,0,0,2019,09
CTRA,--S6XXO1,1095,1095,02 Sep 2019,1105,1050,1050,-45,24653400,26267048000,4204,2019,09
CTTH,--U2---2,98,0,02 Sep 2019,100,88,95,-3,246400,23385400,34,2019,09
DART,--U6---1,342,0,02 Sep 2019,330,314,330,-12,24200,7794800,15,2019,09
DAYA,--U9---2,236,0,02 Sep 2019,230,228,228,-8,33000,7566000,8,2019,09
DEAL,--U7---2,1525,0,02 Sep 2019,1525,1495,1495,-30,7394700,11148195000,703,2019,09
DEFI,--U8---2,1895,0,02 Sep 2019,0,0,1895,0,0,0,0,2019,09
DEWA,--U2---1,50,0,02 Sep 2019,0,0,50,0,0,0,0,2019,09
DFAM,--U9---2,955,0,02 Sep 2019,960,935,960,5,952500,908378500,709,2019,09
DGIK,--U6---1,50,0,02 Sep 2019,0,0,50,0,0,0,0,2019,09
DIGI,--U9---2,2050,0,02 Sep 2019,0,0,2050,0,0,0,0,2019,09
DILD,--S6---1,412,0,02 Sep 2019,428,414,420,8,25769700,10863161400,795,2019,09
DIVA,--U9---2,3850,0,02 Sep 2019,3850,3790,3840,-10,539900,2064857000,128,2019,09
DKFT,--S2---2,264,0,02 Sep 2019,294,272,282,18,153711200,43575953800,9814,2019,09
DLTA,--U5---1,7075,0,02 Sep 2019,7075,7025,7075,0,2700,18992500,7,2019,09
DMAS,--M6K--1,310,0,02 Sep 2019,316,304,310,0,37238600,11544773800,1164,2019,09
DNAR,--U8---1,270,0,02 Sep 2019,0,0,270,0,0,0,0,2019,09
DNET,--U9---2,3080,0,02 Sep 2019,3080,3080,3080,0,2500,7700000,3,2019,09
DOID,--S2K--1,356,0,02 Sep 2019,362,348,348,-8,11366900,3979151400,714,2019,09
DPNS,--U3---1,278,0,02 Sep 2019,308,278,278,0,41900,12032400,15,2019,09
DPUM,--U9---1,109,0,02 Sep 2019,109,109,109,0,17500,1907500,5,2019,09
DSFI,--S1---1,130,0,02 Sep 2019,137,132,132,2,5163300,689342600,179,2019,09
DSNG,--S1---1,336,0,02 Sep 2019,336,328,328,-8,428200,141895000,47,2019,09
DSSA,--U2---1,19975,0,02 Sep 2019,0,0,19975,0,0,0,0,2019,09
DUCK,--U9---1,1635,0,02 Sep 2019,1650,1620,1650,15,201200,326463500,29,2019,09
DUTI,--U6---2,6700,0,02 Sep 2019,6850,6675,6850,150,500,3372500,3,2019,09
DVLA,--U5---1,2200,0,02 Sep 2019,2270,2180,2250,50,14700,32062000,9,2019,09
DWGL,--U9---2,272,0,02 Sep 2019,272,254,256,-16,4771900,1238575600,310,2019,09
DYAN,--S9---1,135,0,02 Sep 2019,135,123,125,-10,12627100,1652462900,337,2019,09
EAST,--U9---2,173,0,02 Sep 2019,181,168,169,-4,9254800,1598284600,1801,2019,09
ECII,--U9---2,1120,0,02 Sep 2019,1120,1120,1120,0,5000,5600000,1,2019,09
EKAD,--U3---1,860,0,02 Sep 2019,870,860,865,5,74500,64223500,34,2019,09
ELSA,--S2K--1,346,0,02 Sep 2019,348,336,338,-8,11557300,3933721000,1000,2019,09
ELTY,--U6---1,50,0,02 Sep 2019,0,0,50,0,0,0,0,2019,09
EMDE,--U6---2,238,0,02 Sep 2019,238,238,238,0,90800,21610400,6,2019,09
EMTK,--U9---1,6950,0,02 Sep 2019,7200,7200,7200,250,3000,21600000,2,2019,09
ENRG,--U2---2,55,0,02 Sep 2019,55,53,53,-2,12956200,697569800,291,2019,09
ENVY,--U9---2,1345,0,02 Sep 2019,1355,1325,1330,-15,14086400,18802162000,1966,2019,09
EPMT,--U9---2,2300,0,02 Sep 2019,2300,2300,2300,0,700,1610000,2,2019,09
ERAA,--S9XXO1,1550,1560,02 Sep 2019,1610,1550,1550,0,23743800,37489531500,3689,2019,09
ERTX,--U4---2,127,0,02 Sep 2019,128,111,128,1,138600,17584500,30,2019,09
ESSA,--S2K--1,252,0,02 Sep 2019,254,246,248,-4,7906500,1975477200,548,2019,09
ESTI,--M4---1,90,0,02 Sep 2019,91,90,91,1,1233200,111534100,52,2019,09
ETWA,--U3---1,62,0,02 Sep 2019,56,56,56,-6,39900,2234400,4,2019,09
EXCL,--S7XXO1,3480,3500,02 Sep 2019,3650,3480,3620,140,18483100,66408597000,5647,2019,09
FAST,--U9---2,2870,0,02 Sep 2019,2870,2800,2800,-70,18800,53212000,22,2019,09
FASW,--U3---1,8350,0,02 Sep 2019,8200,8100,8200,-150,13200,108100000,20,2019,09
FILM,--U9---1,915,0,02 Sep 2019,925,890,915,0,28400,25550000,26,2019,09
FINN,--U8---2,50,0,02 Sep 2019,50,50,50,0,1100,55000,2,2019,09
FIRE,--U2---2,2300,0,02 Sep 2019,2320,2210,2320,20,54028500,120547133000,310,2019,09
FISH,--U9---2,3430,0,02 Sep 2019,3400,3400,3400,-30,300,1020000,2,2019,09
FITT,--U9---2,97,0,02 Sep 2019,98,91,92,-5,2684400,251759100,361,2019,09
FMII,--U6---2,610,0,02 Sep 2019,0,0,610,0,0,0,0,2019,09
FOOD,--U5---2,144,0,02 Sep 2019,147,137,142,-2,1697700,240203100,429,2019,09
FORU,--U9---2,99,0,02 Sep 2019,0,0,99,0,0,0,0,2019,09
FORZ,--U6---1,955,0,02 Sep 2019,970,935,970,15,2985100,2800795500,71,2019,09
FPNI,--U3---2,134,0,02 Sep 2019,136,132,132,-2,707400,94674300,48,2019,09
FREN,--U7---1,134,0,02 Sep 2019,137,115,121,-13,364649600,45368906300,14326,2019,09
FUJI,--U8---2,118,0,02 Sep 2019,121,118,119,1,334600,40073700,88,2019,09
GAMA,--U6---1,50,0,02 Sep 2019,50,50,50,0,44100,2205000,34,2019,09
GDST,--U3---2,82,0,02 Sep 2019,85,81,82,0,57100,4783400,21,2019,09
GDYR,--U4---1,1985,0,02 Sep 2019,0,0,1985,0,0,0,0,2019,09
GEMA,--U9---2,370,0,02 Sep 2019,370,370,370,0,2500,925000,2,2019,09
GEMS,--U2---1,2550,0,02 Sep 2019,0,0,2550,0,0,0,0,2019,09
GGRM,--M5LKO1,69475,69500,02 Sep 2019,69900,66025,66400,-3075,4195900,280609210000,8486,2019,09
GHON,--U7---1,1400,0,02 Sep 2019,1400,1300,1310,-90,7400,9954500,15,2019,09
GIAA,--U7K--1,488,0,02 Sep 2019,500,484,490,2,9248300,4556856200,1383,2019,09
GJTL,--S4K--1,680,0,02 Sep 2019,695,680,685,5,1459100,1003982000,196,2019,09
GLOB,--U9---2,498,0,02 Sep 2019,505,482,484,-14,32700,15850700,18,2019,09
GMFI,--M4---1,204,0,02 Sep 2019,208,202,202,-2,2329600,474887200,243,2019,09
GMTD,--U6---2,19800,0,02 Sep 2019,19800,19800,19800,0,500,9900000,2,2019,09
GOLD,--U7---2,240,0,02 Sep 2019,240,236,236,-4,17500,4150800,15,2019,09
GOLL,--U1---2,50,0,02 Sep 2019,0,0,50,0,0,0,0,2019,09
GOOD,--U5---1,1735,0,02 Sep 2019,1735,1710,1710,-25,396000,682381000,194,2019,09
GPRA,--U6---1,94,0,02 Sep 2019,94,90,91,-3,184400,16816100,26,2019,09
GREN,--U9---1,328,0,02 Sep 2019,0,0,328,0,0,0,0,2019,09
GSMF,--U8---2,122,0,02 Sep 2019,124,115,118,-4,3000,352100,8,2019,09
GTBO,--U2---2,157,0,02 Sep 2019,156,140,155,-2,64100,9311600,39,2019,09
GWSA,--U6---1,189,0,02 Sep 2019,189,189,189,0,20300,3836700,3,2019,09
GZCO,--U1---1,50,0,02 Sep 2019,50,50,50,0,214700,10735000,430,2019,09
HADE,--U9---2,50,0,02 Sep 2019,0,0,50,0,0,0,0,2019,09
HDFA,--U8---1,148,0,02 Sep 2019,148,148,148,0,200,29600,2,2019,09
HDIT,--U9---1,785,0,02 Sep 2019,790,775,775,-10,177800,138598500,28,2019,09
HDTX,--U4---1,120,0,02 Sep 2019,0,0,120,0,0,0,0,2019,09
HEAL,--U9---1,3560,0,02 Sep 2019,3580,3530,3580,20,81800,291240000,130,2019,09
HELI,--U7---2,175,0,02 Sep 2019,174,168,172,-3,3600,620400,7,2019,09
HERO,--U9---1,720,0,02 Sep 2019,725,685,685,-35,1600,1111500,7,2019,09
HEXA,--U9---1,3210,0,02 Sep 2019,3260,3200,3210,0,124000,400519000,66,2019,09
HITS,--U7---1,710,0,02 Sep 2019,800,740,740,30,3400,2630500,4,2019,09
HKMU,--U9---1,346,0,02 Sep 2019,346,342,344,-2,10927200,3744709400,291,2019,09
HMSP,--M5B3O1,2690,2690,02 Sep 2019,2700,2570,2630,-60,94273600,246899312000,12059,2019,09
HOKI,--S5K--1,830,0,02 Sep 2019,835,815,825,-5,28655100,23655964500,695,2019,09
HOME,--U9---2,78,0,02 Sep 2019,94,77,92,14,4993306500,405166173900,8298,2019,09
HOTL,--U9---1,173,0,02 Sep 2019,180,168,173,0,6240000,1091525800,192,2019,09
HRME,--U9---2,915,0,02 Sep 2019,925,890,895,-20,9734500,8888481500,1887,2019,09
HRTA,--S5---1,270,0,02 Sep 2019,274,268,268,-2,484500,130154600,156,2019,09
HRUM,--M2K--1,1410,0,02 Sep 2019,1415,1395,1410,0,510000,716669500,222,2019,09
IATA,--U7---2,50,0,02 Sep 2019,50,50,50,0,705400,35270000,41,2019,09
IBFN,--U8---2,204,0,02 Sep 2019,220,204,204,0,200,42400,2,2019,09
IBST,--U7---1,8300,0,02 Sep 2019,0,0,8300,0,0,0,0,2019,09
ICBP,--M5BXO1,12050,12100,02 Sep 2019,12100,11950,11975,-75,2153200,25790540000,1291,2019,09
ICON,--U9---2,104,0,02 Sep 2019,108,99,104,0,28700,2989600,28,2019,09
IDPR,--U6---1,372,0,02 Sep 2019,400,314,400,28,21200,8471400,6,2019,09
IGAR,--U3---1,344,0,02 Sep 2019,344,338,338,-6,600,205200,5,2019,09
IIKP,--U5---2,50,0,02 Sep 2019,50,50,50,0,324200,16210000,14,2019,09
IKAI,--U9---1,144,0,02 Sep 2019,145,139,142,-2,9387100,1327174000,356,2019,09
IKBI,--U4---2,270,0,02 Sep 2019,270,268,268,-2,15600,4183600,9,2019,09
IMAS,--M4K--1,1850,0,02 Sep 2019,1855,1805,1810,-40,248700,453193000,258,2019,09
IMJS,--M8---1,476,0,02 Sep 2019,476,462,464,-12,868800,405766200,63,2019,09
IMPC,--U3---2,1045,0,02 Sep 2019,1045,1040,1045,0,568700,593019500,58,2019,09
INAF,--U5---1,2000,0,02 Sep 2019,2040,1990,1990,-10,104800,209500000,133,2019,09
INAI,--U3---2,430,0,02 Sep 2019,434,430,430,0,11700,5038400,12,2019,09
INCF,--U3---2,65,0,02 Sep 2019,67,62,63,-2,3465000,221081500,305,2019,09
INCI,--U3---1,434,0,02 Sep 2019,440,434,440,6,6900,3035400,2,2019,09
INCO,--S2BXO1,3530,3800,02 Sep 2019,4320,3800,3970,440,166118500,673636267000,21399,2019,09
INDF,--S5BXO1,7925,7950,02 Sep 2019,8025,7800,8000,75,9369700,74551995000,3487,2019,09
INDR,--U4---1,4100,0,02 Sep 2019,4100,3810,4080,-20,10400,41885000,36,2019,09
INDS,--M4---1,2280,0,02 Sep 2019,2320,2240,2270,-10,3381400,7719874000,1442,2019,09
INDX,--U9---2,65,0,02 Sep 2019,67,65,65,0,109300,7153400,15,2019,09
INDY,--S2XXO1,1350,1355,02 Sep 2019,1370,1335,1335,-15,3400700,4582743000,1029,2019,09
INKP,--S3B3O1,6850,6850,02 Sep 2019,6875,6700,6825,-25,3830700,25960785000,2402,2019,09
INOV,--U3---2,436,0,02 Sep 2019,440,422,422,-14,4443700,1927402800,527,2019,09
