Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARMY,--U6---2,218,0,26 Agt 2019,220,218,218,0,55313900,12058441600,58
ARNA,--S3---1,545,0,26 Agt 2019,545,530,545,0,1600,857000,3
ARTA,--U9---2,330,0,26 Agt 2019,332,332,332,2,1100,365200,1
ARTI,--U2---1,50,0,26 Agt 2019,50,50,50,0,112100,5605000,7
ARTO,--U8---2,830,0,26 Agt 2019,0,0,830,0,0,0,0
ASBI,--U8---2,300,0,26 Agt 2019,338,302,338,38,800,246400,3
ASDM,--U8---1,1015,0,26 Agt 2019,0,0,1015,0,0,0,0
ASGR,--U9---1,1050,0,26 Agt 2019,1050,995,1030,-20,603700,609401500,191
ASII,--S4BXO1,6575,6475,26 Agt 2019,6650,6425,6575,0,24275700,158274740000,5041
ASJT,--U8---2,220,0,26 Agt 2019,220,218,218,-2,14900,3257800,9
ASMI,--U8---1,1000,0,26 Agt 2019,1040,1005,1040,40,595400,607214500,196
ASRI,--S6K--1,314,0,26 Agt 2019,316,308,312,-2,4322400,1342786600,340
ASRM,--U8---2,2350,0,26 Agt 2019,2350,2350,2350,0,2600,6110000,2
ASSA,--S7---1,825,0,26 Agt 2019,825,780,820,-5,1769900,1426098000,156
ATIC,--U9---1,850,0,26 Agt 2019,910,895,895,45,800,718000,3
ATPK,--U2---2,194,0,26 Agt 2019,0,0,194,0,0,0,0
AUTO,--M4---1,1355,0,26 Agt 2019,1370,1330,1340,-15,402200,538650000,169
BABP,--U8---2,50,0,26 Agt 2019,50,50,50,0,24900,1245000,7
BACA,--U8---2,274,0,26 Agt 2019,300,280,300,26,200,58000,2
BAJA,--U3---2,83,0,26 Agt 2019,83,83,83,0,43000,3569000,7
BALI,--U7---2,1660,0,26 Agt 2019,1655,1635,1655,-5,234300,386527500,91
BAPA,--U6---1,90,0,26 Agt 2019,90,89,89,-1,1600,143400,3
BATA,--U4---1,670,0,26 Agt 2019,670,665,670,0,8900,5919000,2
BAYU,--U9---2,1550,0,26 Agt 2019,1550,1550,1550,0,1300,2015000,5
BBCA,--S8B3O1,29975,29700,26 Agt 2019,30000,29300,29950,-25,8277700,246294477500,5714
BBHI,--U8---2,170,0,26 Agt 2019,170,165,170,0,230600,38499500,13
BBKP,--S8---1,290,0,26 Agt 2019,288,282,284,-6,1863900,527718800,315
BBLD,--U8---2,488,0,26 Agt 2019,0,0,488,0,0,0,0
BBMD,--U8---1,2500,0,26 Agt 2019,0,0,2500,0,0,0,0
BBNI,--S8B3O1,7625,7475,26 Agt 2019,7525,7375,7500,-125,15136900,113294120000,3688
BBRI,--S8B3O1,4080,4020,26 Agt 2019,4070,4000,4070,-10,64788000,262382613000,8365
BBRM,--U7---1,50,0,26 Agt 2019,0,0,50,0,0,0,0
BBTN,--S8LKO1,2190,2150,26 Agt 2019,2160,2120,2150,-40,18639200,39944556000,2877
BBYB,--U8---1,280,0,26 Agt 2019,280,262,278,-2,262500,73231000,14
BCAP,--U8---1,216,0,26 Agt 2019,216,204,206,-10,62200,12846800,35
BCIC,--U8---2,450,0,26 Agt 2019,0,0,450,0,0,0,0
BCIP,--S6---2,84,0,26 Agt 2019,84,82,84,0,1178500,97825900,52
BDMN,--U8KB-1,5100,0,26 Agt 2019,5075,4920,5025,-75,2834400,14229621000,827
BEEF,--S1---2,382,0,26 Agt 2019,388,370,374,-8,8944300,3373391400,1159
BEKS,--U8---2,50,0,26 Agt 2019,50,50,50,0,17100,855000,9
BELL,--M4---2,515,0,26 Agt 2019,640,515,590,75,620000,331612500,130
BEST,--S6K--1,316,0,26 Agt 2019,314,300,302,-14,22940500,6986340600,1262
BFIN,--U8---2,580,0,26 Agt 2019,575,565,570,-10,58700,33469000,18
BGTG,--S8---2,70,0,26 Agt 2019,71,70,70,0,1214000,85410500,67
BHIT,--S9K--1,74,0,26 Agt 2019,74,71,73,-1,12474600,894862400,315
BIKA,--U6---2,200,0,26 Agt 2019,200,199,200,0,600,119500,2
BIMA,--U4---2,50,0,26 Agt 2019,50,50,50,0,100,5000,1
BINA,--U8---1,900,0,26 Agt 2019,0,0,900,0,0,0,0
BIPI,--U2---2,50,0,26 Agt 2019,50,50,50,0,386900,19345000,119
BIPP,--U6---2,67,0,26 Agt 2019,67,65,67,0,78200,5192200,13
BIRD,--S7---1,2700,0,26 Agt 2019,2700,2650,2660,-40,490300,1307780000,105
BISI,--U1---1,1390,0,26 Agt 2019,1400,1385,1400,10,13700,19125000,28
BJBR,--U8K--1,1545,0,26 Agt 2019,1545,1510,1520,-25,9791100,14903725500,191
BJTM,--S8K--1,635,0,26 Agt 2019,640,630,635,0,2627700,1666387000,329
BKDP,--U6---2,56,0,26 Agt 2019,57,56,56,0,3500,196600,7
BKSL,--S6K--1,124,0,26 Agt 2019,126,119,126,2,42077800,5165013700,870
BKSW,--U8---2,190,0,26 Agt 2019,0,0,190,0,0,0,0
BLTA,--U7---1,50,0,26 Agt 2019,50,50,50,0,500,25000,1
BLTZ,--U9---2,4000,0,26 Agt 2019,0,0,4000,0,0,0,0
BLUE,--U9---2,630,0,26 Agt 2019,630,600,600,-30,205900,125792500,134
BMAS,--U8---2,300,0,26 Agt 2019,0,0,300,0,0,0,0
BMRI,--S8B3O1,7175,7100,26 Agt 2019,7100,7000,7050,-125,39307300,277012950000,5948
BMSR,--U9---1,70,0,26 Agt 2019,83,72,82,12,147800,12090100,29
BMTR,--S9K--1,346,0,26 Agt 2019,346,332,338,-8,16386400,5526990200,1170
BNBA,--U8---1,298,0,26 Agt 2019,304,294,300,2,240600,72097600,36
BNBR,--U9---2,50,0,26 Agt 2019,50,50,50,0,25600,1280000,10
BNGA,--M8K--1,1050,0,26 Agt 2019,1085,1030,1080,30,2378900,2523745000,452
BNII,--M8---1,242,0,26 Agt 2019,250,236,236,-6,2611000,622149000,298
BNLI,--M8K--1,970,0,26 Agt 2019,1000,920,1000,30,25763500,25033903000,1214
BOGA,--U9---2,790,0,26 Agt 2019,790,770,790,0,3926200,3089236000,881
BOLA,--U9---2,370,0,26 Agt 2019,370,366,370,0,201900,74424400,64
BOLT,--U4---2,880,0,26 Agt 2019,880,865,870,-10,98100,85251500,100
BORN,--U2---2,50,0,26 Agt 2019,0,0,50,0,0,0,0
BOSS,--U2---2,800,0,26 Agt 2019,800,745,780,-20,3276200,2513260000,715
BPFI,--U8---2,1075,0,26 Agt 2019,0,0,1075,0,0,0,0
BPII,--U8---2,8000,0,26 Agt 2019,7975,7975,7975,-25,100,797500,1
BPTR,--U7---1,100,0,26 Agt 2019,99,96,99,-1,62700,6084800,25
BRAM,--U4---1,7500,0,26 Agt 2019,0,0,7500,0,0,0,0
BRIS,--M8K--1,466,0,26 Agt 2019,470,456,458,-8,2409200,1106194200,688
BRMS,--U2---2,50,0,26 Agt 2019,57,50,51,1,596371500,31516214500,5567
BRNA,--U3---2,1050,0,26 Agt 2019,0,0,1050,0,0,0,0
BRPT,--S3XXO1,725,715,26 Agt 2019,725,705,725,0,50164500,35808889500,2739
BSDE,--S6XXO1,1400,1370,26 Agt 2019,1395,1345,1375,-25,19361300,26507569500,2960
BSIM,--U8---1,595,0,26 Agt 2019,590,560,565,-30,1700,963000,7
BSSR,--U2---2,1410,0,26 Agt 2019,1410,1410,1410,0,200,282000,2
BSWD,--U8---2,1750,0,26 Agt 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,71,0,26 Agt 2019,71,66,68,-3,18612300,1314521900,282
BTEL,--U7---1,50,0,26 Agt 2019,0,0,50,0,0,0,0
BTON,--U3---2,212,0,26 Agt 2019,212,204,212,0,31600,6663400,11
BTPN,--U8---1,3430,0,26 Agt 2019,3400,3300,3380,-50,12500,41638000,33
BTPS,--S8XXO1,3230,3200,26 Agt 2019,3280,3170,3280,50,31894600,103208625000,5249
BUDI,--U5---1,100,0,26 Agt 2019,101,100,100,0,330700,33079100,19
BUKK,--U7---2,1700,0,26 Agt 2019,1700,1690,1690,-10,200,339000,2
BULL,--S7---1,192,0,26 Agt 2019,194,187,191,-1,22699000,4351949500,348
BUMI,--S2K--2,92,0,26 Agt 2019,92,89,89,-3,172848600,15614283700,2832
BUVA,--U9---2,91,0,26 Agt 2019,93,87,89,-2,227500,20205800,38
BVIC,--U8---1,179,0,26 Agt 2019,188,172,183,4,27800,4969500,15
BWPT,--U1K--1,138,0,26 Agt 2019,140,131,139,1,11813200,1621033300,481
BYAN,--U2---1,16300,0,26 Agt 2019,0,0,16300,0,0,0,0
CAKK,--U3---2,115,0,26 Agt 2019,116,113,114,-1,1467900,167627700,178
CAMP,--U5---1,515,0,26 Agt 2019,515,500,510,-5,1408300,711837000,304
CANI,--U7---2,161,0,26 Agt 2019,186,160,180,19,10400,1690100,10
CARS,--S9---1,240,0,26 Agt 2019,240,228,240,0,564300,131109400,95
CASA,--U8---2,402,0,26 Agt 2019,402,394,402,0,7718900,3086933800,1793
CASS,--U7---2,660,0,26 Agt 2019,0,0,660,0,0,0,0
CCSI,--U4---2,322,0,26 Agt 2019,380,310,364,42,62746500,21782256000,6683
CEKA,--U5---1,1530,0,26 Agt 2019,1560,1505,1530,0,33500,50995000,36
CENT,--M7---2,83,0,26 Agt 2019,83,82,83,0,1435600,118558600,92
CFIN,--S8---1,310,0,26 Agt 2019,312,304,312,2,144700,44649600,45
CINT,--U5---2,274,0,26 Agt 2019,276,274,276,2,97600,26742600,12
CITA,--U2---2,2000,0,26 Agt 2019,2000,1995,1995,-5,200,399500,2
CITY,--U6---1,202,0,26 Agt 2019,204,202,204,2,300,61000,2
CKRA,--U2---2,76,0,26 Agt 2019,0,0,76,0,0,0,0
CLAY,--U9---2,4720,0,26 Agt 2019,4750,4720,4750,30,2760800,13095876000,3078
CLEO,--M5K--1,660,0,26 Agt 2019,670,635,660,0,32616000,21432111500,3499
CLPI,--U9---2,830,0,26 Agt 2019,830,800,825,-5,41600,33578500,14
CMNP,--U7---1,1470,0,26 Agt 2019,1495,1450,1465,-5,22200,32524000,19
CMPP,--U7---2,184,0,26 Agt 2019,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,26 Agt 2019,50,50,50,0,200,10000,1
CNTB,--U4---2,250,0,26 Agt 2019,0,0,250,0,0,0,0
CNTX,--U4---2,440,0,26 Agt 2019,430,430,430,-10,100,43000,1
COCO,--S5---2,920,0,26 Agt 2019,925,920,920,0,2663100,2463354500,341
COWL,--U6---2,206,0,26 Agt 2019,230,210,214,8,219600,47410200,124
CPIN,--S3BXO1,4650,4600,26 Agt 2019,4690,4590,4640,-10,6336800,29389525000,2469
CPRI,--U6---2,62,0,26 Agt 2019,63,57,58,-4,16958300,1005438800,625
CPRO,--U3---1,50,0,26 Agt 2019,50,50,50,0,241100,12055000,8
CSAP,--U9---1,488,0,26 Agt 2019,478,478,478,-10,129100,61709800,24
CSIS,--U6---2,92,0,26 Agt 2019,96,90,91,-1,523300,47789100,80
CTBN,--U3---1,4300,0,26 Agt 2019,0,0,4300,0,0,0,0
CTRA,--S6XXO1,1220,1195,26 Agt 2019,1195,1145,1160,-60,89968700,104711543000,8044
CTTH,--U2---2,91,0,26 Agt 2019,90,89,89,-2,179000,16084100,15
DART,--U6---1,328,0,26 Agt 2019,0,0,328,0,0,0,0
DAYA,--U9---2,340,0,26 Agt 2019,306,256,306,-34,27400,7660000,21
DEAL,--U7---2,1475,0,26 Agt 2019,1465,1435,1435,-40,8151600,11782217500,762
DEFI,--U8---2,1910,0,26 Agt 2019,1910,1905,1905,-5,1600,3051500,5
DEWA,--U2---1,50,0,26 Agt 2019,0,0,50,0,0,0,0
DFAM,--U9---2,930,0,26 Agt 2019,930,910,930,0,597500,548563500,608
DGIK,--U6---1,50,0,26 Agt 2019,0,0,50,0,0,0,0
DIGI,--U9---2,1940,0,26 Agt 2019,1940,1940,1940,0,100,194000,1
DILD,--S6---1,414,0,26 Agt 2019,412,398,412,-2,2820200,1140857800,334
DIVA,--U9---2,3850,0,26 Agt 2019,3850,3720,3810,-40,1408200,5301188000,170
DKFT,--U2---2,250,0,26 Agt 2019,254,236,236,-14,14418300,3496370600,1256
DLTA,--U5---1,7100,0,26 Agt 2019,7175,7100,7125,25,2500,17832500,8
DMAS,--M6K--1,306,0,26 Agt 2019,306,300,300,-6,43171900,13045918800,1544
DNAR,--U8---1,272,0,26 Agt 2019,0,0,272,0,0,0,0
DNET,--U9---2,3080,0,26 Agt 2019,3080,3080,3080,0,5000,15400000,5
DOID,--S2K--1,350,0,26 Agt 2019,352,342,352,2,7781700,2720734200,596
DPNS,--U3---1,278,0,26 Agt 2019,0,0,278,0,0,0,0
DPUM,--U9---1,110,0,26 Agt 2019,110,110,110,0,33600,3696000,2
DSFI,--S1---1,127,0,26 Agt 2019,131,125,127,0,2070800,265551300,100
DSNG,--S1---1,340,0,26 Agt 2019,344,336,340,0,235500,79845400,41
DSSA,--U2---1,19975,0,26 Agt 2019,0,0,19975,0,0,0,0
DUCK,--U9---1,1655,0,26 Agt 2019,1695,1655,1685,30,574800,965807000,170
DUTI,--U6---2,6700,0,26 Agt 2019,0,0,6700,0,0,0,0
DVLA,--U5---1,2300,0,26 Agt 2019,2300,2290,2300,0,600,1378000,4
DWGL,--U9---2,200,0,26 Agt 2019,256,200,234,34,10151900,2362150800,2409
DYAN,--S9---1,126,0,26 Agt 2019,125,122,123,-3,2299500,283741000,121
EAST,--U9---2,196,0,26 Agt 2019,197,185,192,-4,7208000,1390101200,983
ECII,--U9---2,1100,0,26 Agt 2019,0,0,1100,0,0,0,0
EKAD,--U3---1,875,0,26 Agt 2019,875,865,870,-5,50100,43585000,39
ELSA,--S2K--1,336,0,26 Agt 2019,336,326,334,-2,18683100,6191161800,958
ELTY,--U6---1,50,0,26 Agt 2019,0,0,50,0,0,0,0
EMDE,--U6---2,238,0,26 Agt 2019,0,0,238,0,0,0,0
EMTK,--U9---1,7175,0,26 Agt 2019,7200,7100,7100,-75,200600,1424270000,11
ENRG,--U2---2,53,0,26 Agt 2019,56,52,54,1,38675300,2097346800,492
ENVY,--U9---2,1325,0,26 Agt 2019,1325,1290,1290,-35,14518700,18897748000,2320
EPMT,--U9---2,2340,0,26 Agt 2019,0,0,2340,0,0,0,0
ERAA,--S9XXO1,1480,1410,26 Agt 2019,1550,1405,1520,40,73752900,110936055500,12385
ERTX,--U4---2,123,0,26 Agt 2019,0,0,123,0,0,0,0
ESSA,--S2K--1,260,0,26 Agt 2019,260,246,250,-10,10228400,2567271000,770
ESTI,--M4---1,94,0,26 Agt 2019,94,93,94,0,886900,82867000,29
ETWA,--U3---1,60,0,26 Agt 2019,65,61,64,4,400,25100,3
EXCL,--S7XXO1,3330,3300,26 Agt 2019,3340,3210,3320,-10,7539300,24935155000,3306
FAST,--U9---2,2630,0,26 Agt 2019,0,0,2630,0,0,0,0
FASW,--U3---1,8175,0,26 Agt 2019,8175,8175,8175,0,100,817500,1
FILM,--U9---1,910,0,26 Agt 2019,945,890,920,10,3634600,3271288000,62
FINN,--U8---2,50,0,26 Agt 2019,50,50,50,0,2300,115000,2
FIRE,--U2---2,2440,0,26 Agt 2019,2460,2220,2370,-70,39057200,92736433000,470
FISH,--U9---2,2500,0,26 Agt 2019,2450,2450,2450,-50,300,735000,2
FITT,--U9---2,98,0,26 Agt 2019,100,97,98,0,1238400,121690200,158
FMII,--U6---2,540,0,26 Agt 2019,0,0,540,0,0,0,0
FOOD,--U5---2,151,0,26 Agt 2019,156,142,146,-5,4442200,653356700,838
FORU,--U9---2,100,0,26 Agt 2019,101,98,98,-2,1400,140200,3
FORZ,--U6---1,945,0,26 Agt 2019,950,920,950,5,784100,732358000,89
FPNI,--U3---2,136,0,26 Agt 2019,135,133,133,-3,287800,38508300,29
FREN,--U7---1,156,0,26 Agt 2019,165,152,160,4,175262800,27999849500,5753
FUJI,--U8---2,118,0,26 Agt 2019,120,117,118,0,521800,61331000,91
GAMA,--U6---1,50,0,26 Agt 2019,50,50,50,0,100,5000,1
GDST,--U3---2,85,0,26 Agt 2019,85,83,85,0,368600,30902700,45
GDYR,--U4---1,1985,0,26 Agt 2019,0,0,1985,0,0,0,0
GEMA,--U9---2,370,0,26 Agt 2019,370,370,370,0,10000,3700000,3
GEMS,--U2---1,2550,0,26 Agt 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,76475,74450,26 Agt 2019,75375,73950,74500,-1975,584700,43495752500,1975
GHON,--U7---1,1290,0,26 Agt 2019,1265,1150,1265,-25,8900,11247000,4
GIAA,--U7K--1,498,0,26 Agt 2019,530,480,530,32,28568400,14639785300,3217
GJTL,--S4K--1,680,0,26 Agt 2019,680,665,670,-10,1763200,1182080500,128
GLOB,--U9---2,482,0,26 Agt 2019,500,482,500,18,35400,17449000,14
GMFI,--M4---1,206,0,26 Agt 2019,208,202,206,0,1771600,365058800,215
GMTD,--U6---2,19700,0,26 Agt 2019,19700,19700,19700,0,100,1970000,1
GOLD,--U7---2,234,0,26 Agt 2019,234,230,230,-4,77200,17765600,14
GOLL,--U1---2,50,0,26 Agt 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1790,0,26 Agt 2019,1790,1740,1765,-25,519600,918644000,270
GPRA,--U6---1,94,0,26 Agt 2019,94,90,93,-1,714300,66152000,37
GREN,--U9---1,328,0,26 Agt 2019,0,0,328,0,0,0,0
GSMF,--U8---2,109,0,26 Agt 2019,122,102,115,6,44800,5044900,25
GTBO,--U2---2,159,0,26 Agt 2019,162,161,161,2,400,64600,4
GWSA,--U6---1,191,0,26 Agt 2019,190,187,190,-1,36400,6856000,19
GZCO,--U1---1,50,0,26 Agt 2019,50,50,50,0,24800,1240000,67
HADE,--U9---2,50,0,26 Agt 2019,0,0,50,0,0,0,0
HDFA,--U8---1,165,0,26 Agt 2019,0,0,165,0,0,0,0
HDIT,--U9---1,780,0,26 Agt 2019,785,780,785,5,179100,140464000,84
HDTX,--U4---1,120,0,26 Agt 2019,0,0,120,0,0,0,0
HEAL,--U9---1,3370,0,26 Agt 2019,3420,3360,3380,10,102300,346738000,109
HELI,--U7---2,157,0,26 Agt 2019,157,157,157,0,2600,408200,5
HERO,--U9---1,685,0,26 Agt 2019,735,690,690,5,226300,162533000,50
HEXA,--U9---1,3230,0,26 Agt 2019,3300,3220,3220,-10,18200,58949000,42
HITS,--U7---1,660,0,26 Agt 2019,800,620,625,-35,4300,3090500,9
HKMU,--U9---1,350,0,26 Agt 2019,348,340,342,-8,10814100,3715258800,186
HMSP,--M5B3O1,2860,2800,26 Agt 2019,2840,2790,2830,-30,32303700,91133974000,5502
HOKI,--S5K--1,835,0,26 Agt 2019,835,795,830,-5,35391600,28867021000,1350
HOME,--U9---2,79,0,26 Agt 2019,88,66,73,-6,5089043700,419220367500,10834
HOTL,--U9---1,197,0,26 Agt 2019,220,187,199,2,5146100,1023673800,177
HRME,--U9---2,875,0,26 Agt 2019,900,865,870,-5,7575900,6663318000,1545
HRTA,--S5---1,284,0,26 Agt 2019,284,274,274,-10,1338300,370445200,360
HRUM,--S2K--1,1400,0,26 Agt 2019,1410,1350,1380,-20,448500,614050000,258
IATA,--U7---2,50,0,26 Agt 2019,0,0,50,0,0,0,0
IBFN,--U8---2,200,0,26 Agt 2019,200,200,200,0,1800,360000,1
IBST,--U7---1,8300,0,26 Agt 2019,0,0,8300,0,0,0,0
ICBP,--M5BXO1,11775,11675,26 Agt 2019,11775,11250,11750,-25,6608200,77576200000,2633
ICON,--U9---2,99,0,26 Agt 2019,99,99,99,0,364700,36105300,4
IDPR,--U6---1,390,0,26 Agt 2019,300,300,300,-90,22300,6690000,6
IGAR,--U3---1,350,0,26 Agt 2019,364,358,364,14,31200,11195800,9
IIKP,--U5---2,50,0,26 Agt 2019,50,50,50,0,431700,21585000,17
IKAI,--U9---1,148,0,26 Agt 2019,149,144,149,1,9055600,1341323100,140
IKBI,XDU4---2,274,0,26 Agt 2019,274,260,270,-4,35700,9512000,22
IMAS,--M4K--1,1790,0,26 Agt 2019,1790,1725,1760,-30,149200,262909500,175
IMJS,--M8---1,472,0,26 Agt 2019,470,462,464,-8,105700,49064000,30
IMPC,--U3---2,1030,0,26 Agt 2019,1030,1025,1025,-5,370300,380043000,41
INAF,--U5---1,2050,0,26 Agt 2019,2050,2010,2030,-20,99000,199515000,82
INAI,--U3---2,442,0,26 Agt 2019,442,442,442,0,4900,2165800,3
INCF,--U3---2,72,0,26 Agt 2019,72,63,64,-8,18010700,1185660500,1242
INCI,--U3---1,438,0,26 Agt 2019,0,0,438,0,0,0,0
INCO,--S2BXO1,3300,3230,26 Agt 2019,3240,3080,3130,-170,19214000,60867855000,3957
INDF,--S5BXO1,7775,7525,26 Agt 2019,7775,7500,7725,-50,5711000,44077080000,2493
INDR,--U4---1,3940,0,26 Agt 2019,3940,3600,3790,-150,41600,154357000,83
INDS,--M4---1,2260,0,26 Agt 2019,2270,2220,2240,-20,985400,2213098000,410
INDX,--U9---2,65,0,26 Agt 2019,65,65,65,0,1400,91000,1
INDY,--S2XXO1,1365,1340,26 Agt 2019,1350,1295,1330,-35,5984500,7937722500,1559
INKP,--S3B3O1,6950,6750,26 Agt 2019,6800,6625,6700,-250,9727100,65163215000,4421
INOV,--U3---2,378,0,26 Agt 2019,386,376,378,0,3720900,1417156600,460
INPC,--U8---1,68,0,26 Agt 2019,70,68,69,1,367600,25359400,32
INPP,--U9---2,850,0,26 Agt 2019,1000,780,935,85,15800,14608500,16
INPS,--U9---2,3100,0,26 Agt 2019,3140,3050,3140,40,136400,425489000,181
INRU,--U3---2,760,0,26 Agt 2019,760,760,760,0,1000,760000,1
INTA,--U9---2,474,0,26 Agt 2019,0,0,474,0,0,0,0
INTD,--U9---2,140,0,26 Agt 2019,169,140,160,20,1500,231600,6
INTP,--S3BXO1,21175,20600,26 Agt 2019,20700,20300,20425,-750,4421300,90350027500,2018
IPCC,--U7---2,1215,0,26 Agt 2019,1210,1200,1200,-15,70000,84116000,25
IPCM,--M7---2,258,0,26 Agt 2019,258,248,258,0,7700,1950800,8
IPOL,--U3---1,105,0,26 Agt 2019,105,102,102,-3,218700,22712200,32
IPTV,--U9---1,218,0,26 Agt 2019,218,212,216,-2,1870800,401588400,131
ISAT,--S7K--1,3270,0,26 Agt 2019,3470,3060,3410,140,10928000,36637727000,4935
ISSP,--S3---1,113,0,26 Agt 2019,112,110,112,-1,5527900,612799700,300
ITIC,--U5---2,750,0,26 Agt 2019,765,715,745,-5,5212100,3888223000,1385
ITMA,--U9---2,935,0,26 Agt 2019,0,0,935,0,0,0,0
ITMG,--S2XXO1,12075,11950,26 Agt 2019,12000,11700,12000,-75,950400,11272315000,1660
ITTG,--U9---2,82,0,26 Agt 2019,0,0,82,0,0,0,0
JAST,--U7---2,1210,0,26 Agt 2019,1245,1205,1205,-5,4934800,6044632000,1150
JAWA,--U1---1,112,0,26 Agt 2019,111,111,111,-1,1500,166500,3
JAYA,--U7---2,104,0,26 Agt 2019,110,100,105,1,2773500,293319900,653
JECC,--U4---2,6000,0,26 Agt 2019,5900,5900,5900,-100,100,590000,1
JGLE,--U9---2,50,0,26 Agt 2019,0,0,50,0,0,0,0
JIHD,--U9---2,530,0,26 Agt 2019,585,530,585,55,15500,8406000,12
JKON,--U6---1,535,0,26 Agt 2019,0,0,535,0,0,0,0
JKSW,--U3---2,60,0,26 Agt 2019,0,0,60,0,0,0,0
JMAS,--U8---2,880,0,26 Agt 2019,895,830,895,15,400,350000,3
JPFA,--S3BXO1,1580,1550,26 Agt 2019,1630,1535,1630,50,35076100,56177549500,6408
JRPT,--S6---1,770,0,26 Agt 2019,780,730,770,0,7543000,5701090500,543
JSKY,SSU4---1,560,0,26 Agt 2019,560,500,500,-60,28592800,15264730500,185
JSMR,--S7XXO1,5700,5600,26 Agt 2019,5750,5550,5700,0,3792100,21360935000,1179
JSPT,--U9---2,980,0,26 Agt 2019,0,0,980,0,0,0,0
JTPE,--S9---2,1010,0,26 Agt 2019,1020,1005,1015,5,2232700,2257929500,83
KAEF,--U5---1,3210,0,26 Agt 2019,3210,3050,3070,-140,1429300,4434298000,249
KARW,--U7---2,60,0,26 Agt 2019,62,60,60,0,15100,906200,2
KAYU,--U9---2,540,0,26 Agt 2019,560,520,530,-10,25137600,13595459000,2209
