Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ASII,XDS4BXO1,7075,7075,29 May 2019,7275,7050,7200,125,28805600,207441262500,9517,2019,05
ASJT,--U8---2,212,0,29 May 2019,222,210,210,-2,128100,26929800,34,2019,05
ASMI,--U8---1,760,0,29 May 2019,790,760,770,10,1464400,1139307500,443,2019,05
ASRI,--S6K--1,306,0,29 May 2019,318,308,314,8,8257100,2579049600,501,2019,05
ASRM,XDU8---2,2100,0,29 May 2019,2180,1900,1900,-200,33000,64177500,35,2019,05
ASSA,--S7---1,770,0,29 May 2019,780,770,770,0,702600,544875500,81,2019,05
ATIC,--U9---1,855,0,29 May 2019,0,0,855,0,0,0,0,2019,05
ATPK,--U2---2,194,0,29 May 2019,0,0,194,0,0,0,0,2019,05
AUTO,--M4---1,1450,0,29 May 2019,1455,1445,1450,0,146300,212301500,82,2019,05
BABP,--U8---2,50,0,29 May 2019,50,50,50,0,2225000,111250000,21,2019,05
BACA,--U8---2,300,0,29 May 2019,300,278,290,-10,821400,233266400,101,2019,05
BAJA,--U3---2,98,0,29 May 2019,99,97,98,0,60300,5867900,24,2019,05
BALI,--U7---2,1680,0,29 May 2019,2100,1680,2100,420,6200,12936000,14,2019,05
BAPA,--M6---1,90,0,29 May 2019,91,90,91,1,48600,4409800,33,2019,05
BATA,--U4---1,595,0,29 May 2019,595,595,595,0,300,178500,3,2019,05
BAYU,--U9---2,1765,0,29 May 2019,1755,1755,1755,-10,2000,3510000,1,2019,05
BBCA,--S8B3O1,28675,29000,29 May 2019,29475,28650,28700,25,26608900,766903575000,13049,2019,05
BBHI,--U8---2,170,0,29 May 2019,170,170,170,0,300,51000,1,2019,05
BBKP,--S8K--1,278,0,29 May 2019,282,278,280,2,1793300,501345400,199,2019,05
BBLD,XDU8---2,472,0,29 May 2019,0,0,472,0,0,0,0,2019,05
BBMD,--U8---1,1610,0,29 May 2019,0,0,1610,0,0,0,0,2019,05
BBNI,XDS8B3O1,8150,8150,29 May 2019,8225,8025,8150,0,39146400,318552085000,7572,2019,05
BBRI,XDS8B3O1,3810,3890,29 May 2019,3950,3860,3940,130,139713200,547947836000,12974,2019,05
BBRM,--U7---1,50,0,29 May 2019,50,50,50,0,100,5000,1,2019,05
BBTN,--S8LKO1,2400,2400,29 May 2019,2440,2400,2420,20,9674700,23372137000,2240,2019,05
BBYB,--U8---1,272,0,29 May 2019,272,264,272,0,114100,30885600,14,2019,05
BCAP,--U8---1,212,0,29 May 2019,222,206,222,10,357300,77354000,177,2019,05
BCIC,--U8---2,450,0,29 May 2019,0,0,450,0,0,0,0,2019,05
BCIP,--S6---2,82,0,29 May 2019,82,78,80,-2,990500,79223500,117,2019,05
BDMN,--M8KB-1,4680,0,29 May 2019,4790,4670,4700,20,4807700,22677061000,2085,2019,05
BEEF,--S1---2,181,0,29 May 2019,184,180,182,1,2638000,479574700,292,2019,05
BEKS,--U8---2,50,0,29 May 2019,50,50,50,0,197000,9850000,9,2019,05
BELL,XDM4---2,585,0,29 May 2019,600,535,545,-40,12718300,7005370500,966,2019,05
BEST,XDS6K--1,244,0,29 May 2019,246,238,240,-4,15560400,3735202800,558,2019,05
BFIN,--U8---2,630,0,29 May 2019,640,630,635,5,61000,39006000,17,2019,05
BGTG,--S8---2,72,0,29 May 2019,74,62,72,0,1751800,126840000,216,2019,05
BHIT,--S9---1,80,0,29 May 2019,82,79,79,-1,16869800,1346857000,450,2019,05
BIKA,--U6---2,212,0,29 May 2019,216,212,214,2,4200,894600,11,2019,05
BIMA,--U4---2,51,0,29 May 2019,50,50,50,-1,300,15000,1,2019,05
BINA,--U8---1,960,0,29 May 2019,970,940,960,0,79600,75974500,30,2019,05
BIPI,--U2---2,50,0,29 May 2019,50,50,50,0,76100,3805000,9,2019,05
BIPP,--U6---2,79,0,29 May 2019,79,79,79,0,43300,3420700,10,2019,05
BIRD,CDS7---1,2980,0,29 May 2019,3010,2930,2940,-40,845000,2511549000,535,2019,05
BISI,--U1---1,1465,0,29 May 2019,1480,1455,1470,5,323200,474902000,112,2019,05
BJBR,XDU8K--1,1620,0,29 May 2019,1630,1610,1610,-10,12996700,21054943500,665,2019,05
BJTM,XDS8K--1,590,0,29 May 2019,620,595,610,20,8528400,5208376000,1094,2019,05
BKDP,--U6---2,56,0,29 May 2019,58,53,56,0,195900,10648700,17,2019,05
BKSL,--S6K--1,116,0,29 May 2019,118,113,114,-2,139488400,16057386000,4144,2019,05
BKSW,--U8---2,180,0,29 May 2019,180,180,180,0,54200,9756000,6,2019,05
BLTA,--U7---1,50,0,29 May 2019,50,50,50,0,30200,1510000,7,2019,05
BLTZ,--U9---2,4950,0,29 May 2019,0,0,4950,0,0,0,0,2019,05
BMAS,--U8---2,340,0,29 May 2019,338,338,338,-2,100,33800,1,2019,05
BMRI,XDS8B3O1,7375,7450,29 May 2019,7550,7400,7550,175,44698700,334473077500,5989,2019,05
BMSR,--U9---1,120,0,29 May 2019,0,0,120,0,0,0,0,2019,05
BMTR,--U9K--1,422,0,29 May 2019,428,412,414,-8,33653100,14062289800,2153,2019,05
BNBA,--U8---1,278,0,29 May 2019,280,278,278,0,3600,1001000,5,2019,05
BNBR,--U9---2,50,0,29 May 2019,50,50,50,0,500,25000,4,2019,05
BNGA,--M8K--1,970,0,29 May 2019,980,955,960,-10,6485200,6227509000,600,2019,05
BNII,--M8---1,234,0,29 May 2019,236,232,236,2,175700,41180400,46,2019,05
BNLI,--M8K--1,775,0,29 May 2019,790,770,785,10,16714600,12985952500,1310,2019,05
BOGA,--U9---2,765,0,29 May 2019,765,760,765,0,4307500,3289081500,927,2019,05
BOLT,XDU4---2,805,0,29 May 2019,815,805,815,10,103900,84202000,115,2019,05
BORN,--U2---2,50,0,29 May 2019,0,0,50,0,0,0,0,2019,05
BOSS,--U2---2,1750,0,29 May 2019,1750,1650,1730,-20,6959300,12070935500,92,2019,05
BPFI,--U8---2,600,0,29 May 2019,0,0,600,0,0,0,0,2019,05
BPII,--U8---2,6500,0,29 May 2019,7000,6750,6750,250,900,6200000,5,2019,05
BPTR,--U7---1,91,0,29 May 2019,95,89,92,1,150700,13610600,45,2019,05
BRAM,XDU4---1,6600,0,29 May 2019,0,0,6600,0,0,0,0,2019,05
BRIS,XDM8---1,510,0,29 May 2019,525,505,515,5,3740700,1933932000,441,2019,05
BRMS,--U9---2,50,0,29 May 2019,50,50,50,0,79200,3960000,12,2019,05
BRNA,--U3---2,1075,0,29 May 2019,0,0,1075,0,0,0,0,2019,05
BRPT,--S3XXO1,3820,3690,29 May 2019,3690,3510,3550,-270,54357400,197415741000,12489,2019,05
BSDE,--S6XXO1,1275,1280,29 May 2019,1310,1265,1310,35,4637000,5995353000,1749,2019,05
BSIM,--U8---1,560,0,29 May 2019,560,550,560,0,601000,330560000,12,2019,05
BSSR,--U2---2,1685,0,29 May 2019,2030,1650,2030,345,5300,9360000,18,2019,05
BSWD,--U8---2,1750,0,29 May 2019,0,0,1750,0,0,0,0,2019,05
BTEK,--U5---2,99,0,29 May 2019,111,99,107,8,20249500,2096399000,655,2019,05
BTEL,--U7---1,50,0,29 May 2019,0,0,50,0,0,0,0,2019,05
BTON,--M3---2,212,0,29 May 2019,216,212,212,0,94800,20447400,21,2019,05
BTPN,--U8K--1,3500,0,29 May 2019,3630,3500,3620,120,3800,13636000,13,2019,05
BTPS,--S8---1,2610,0,29 May 2019,2730,2600,2730,120,51476600,137182952000,4426,2019,05
BUDI,--U5---1,99,0,29 May 2019,101,99,99,0,315800,31504000,32,2019,05
BUKK,--U7---2,1820,0,29 May 2019,1900,1900,1900,80,10000,19000000,4,2019,05
BULL,--S7---1,188,0,29 May 2019,194,188,188,0,8817000,1683082900,545,2019,05
BUMI,--S2K--2,114,0,29 May 2019,120,114,117,3,176189000,20687200700,2312,2019,05
BUVA,--U9---2,122,0,29 May 2019,124,112,120,-2,25276700,3072814400,481,2019,05
BVIC,--U8---1,162,0,29 May 2019,170,160,170,8,95500,15783200,34,2019,05
BWPT,--U1---1,148,0,29 May 2019,150,145,147,-1,4159600,613276700,306,2019,05
BYAN,--U2---1,18900,0,29 May 2019,0,0,18900,0,0,0,0,2019,05
CAKK,--U3---2,107,0,29 May 2019,109,97,107,0,4860600,520992900,1007,2019,05
CAMP,--U5---2,575,0,29 May 2019,585,565,580,5,1437000,825405000,627,2019,05
CANI,--U7---2,160,0,29 May 2019,156,152,156,-4,1400,216000,3,2019,05
CARS,XDU9---2,2500,0,29 May 2019,2530,2490,2520,20,2269600,5696392000,144,2019,05
CASA,--S8---2,366,0,29 May 2019,368,350,350,-16,8803600,3197865600,1078,2019,05
CASS,--U7---2,730,0,29 May 2019,0,0,730,0,0,0,0,2019,05
CEKA,--U5---1,1295,0,29 May 2019,1310,1200,1265,-30,427800,548270000,187,2019,05
CENT,--M7---2,85,0,29 May 2019,86,85,85,0,316600,27097800,47,2019,05
CFIN,--S8---1,308,0,29 May 2019,312,304,310,2,1058200,327305400,49,2019,05
CINT,XDU5---2,270,0,29 May 2019,300,270,270,0,347200,96595400,18,2019,05
CITA,--U2---2,1500,0,29 May 2019,1500,1450,1500,0,7900,11815000,5,2019,05
CITY,--U6---1,292,0,29 May 2019,292,268,290,-2,11800,3296600,18,2019,05
CKRA,--U2---2,76,0,29 May 2019,0,0,76,0,0,0,0,2019,05
CLAY,--U9---2,3140,0,29 May 2019,3190,3180,3190,50,30000,95697000,5,2019,05
CLEO,--M5K--1,350,0,29 May 2019,374,348,374,24,36956900,13383740400,2068,2019,05
CLPI,--U9---2,745,0,29 May 2019,760,745,745,0,322300,242261500,59,2019,05
CMNP,--U7---1,1225,0,29 May 2019,1245,1215,1235,10,102800,124941000,19,2019,05
CMPP,--U7---2,186,0,29 May 2019,187,184,185,-1,80500,14834000,48,2019,05
CNKO,--U9---1,50,0,29 May 2019,50,50,50,0,100,5000,1,2019,05
CNTB,--U4---2,250,0,29 May 2019,0,0,250,0,0,0,0,2019,05
CNTX,--U4---2,464,0,29 May 2019,390,390,390,-74,400,156000,4,2019,05
COCO,--U5---2,930,0,29 May 2019,930,925,925,-5,8004200,7404289500,211,2019,05
COWL,--U6---2,208,0,29 May 2019,228,206,212,4,648500,140440200,205,2019,05
CPIN,CDS3BXO1,4580,4540,29 May 2019,4740,4540,4730,150,9010800,41985743000,5087,2019,05
CPRI,--U6---2,72,0,29 May 2019,73,62,71,-1,6513300,464236900,490,2019,05
CPRO,--U3---1,50,0,29 May 2019,50,50,50,0,45400,2270000,9,2019,05
CSAP,--U9---1,575,0,29 May 2019,575,575,575,0,134500,77337500,20,2019,05
CSIS,--U6---2,82,0,29 May 2019,84,75,82,0,3899500,320156800,1929,2019,05
CTBN,--U3---1,4300,0,29 May 2019,0,0,4300,0,0,0,0,2019,05
CTRA,--S6IK-1,930,0,29 May 2019,975,930,950,20,32291700,30955478000,3895,2019,05
CTTH,--S2---2,106,0,29 May 2019,109,100,106,0,7000,750800,14,2019,05
DART,--U6---1,372,0,29 May 2019,372,372,372,0,100,37200,1,2019,05
DAYA,--U9---2,210,0,29 May 2019,0,0,210,0,0,0,0,2019,05
DEAL,--U7---2,700,0,29 May 2019,720,695,705,5,3410000,2423300500,659,2019,05
DEFI,--U8---2,1730,0,29 May 2019,1790,1735,1790,60,15100,26677500,26,2019,05
DEWA,--U2---1,50,0,29 May 2019,50,50,50,0,12900,645000,7,2019,05
DFAM,--U9---2,795,0,29 May 2019,800,780,795,0,466800,369298500,527,2019,05
DGIK,--U6---1,50,0,29 May 2019,50,50,50,0,5300,265000,2,2019,05
DIGI,--U9---2,1700,0,29 May 2019,1700,1675,1700,0,26800,45320500,16,2019,05
DILD,--S6---1,320,0,29 May 2019,326,320,324,4,4400,1425000,8,2019,05
DIVA,--U9---2,2930,0,29 May 2019,2930,2910,2930,0,150800,438876000,50,2019,05
DKFT,--U2---2,182,0,29 May 2019,197,183,185,3,1522500,286315300,182,2019,05
DLTA,--U5---1,7200,0,29 May 2019,7150,7000,7150,-50,1200,8505000,5,2019,05
DMAS,--M6K--1,246,0,29 May 2019,246,240,240,-6,13886400,3365754400,559,2019,05
DNAR,--U8---1,282,0,29 May 2019,300,274,274,-8,1000,284200,6,2019,05
DNET,--U9---2,3180,0,29 May 2019,3170,3130,3170,-10,10800,34220000,5,2019,05
DOID,--S2K--2,525,0,29 May 2019,525,510,515,-10,3303100,1705248500,501,2019,05
DPNS,--U3---1,302,0,29 May 2019,306,302,306,4,6800,2061600,6,2019,05
DPUM,--U9---1,125,0,29 May 2019,135,126,126,1,8200,1040100,18,2019,05
DSFI,--S1---1,113,0,29 May 2019,113,109,112,-1,1194000,131420200,885,2019,05
DSNG,XDS1---1,376,0,29 May 2019,376,374,374,-2,195000,73308200,13,2019,05
DSSA,--U2---1,14500,0,29 May 2019,0,0,14500,0,0,0,0,2019,05
DUCK,--U9---1,1450,0,29 May 2019,1450,1435,1450,0,2200,3182500,22,2019,05
DUTI,--U6---2,3770,0,29 May 2019,0,0,3770,0,0,0,0,2019,05
DVLA,--U5---1,2320,0,29 May 2019,2500,2310,2450,130,1400,3377000,9,2019,05
DWGL,--U9---2,99,0,29 May 2019,99,97,98,-1,239600,23428900,40,2019,05
DYAN,CDS9---1,114,0,29 May 2019,116,104,115,1,620500,70356600,66,2019,05
ECII,--U9---2,1100,0,29 May 2019,1100,1100,1100,0,3000,3300000,1,2019,05
EKAD,--U3---1,850,0,29 May 2019,835,795,835,-15,420900,345498500,144,2019,05
ELSA,--S2LKO1,350,350,29 May 2019,354,346,350,0,10900800,3822496000,831,2019,05
ELTY,--U6---1,50,0,29 May 2019,0,0,50,0,0,0,0,2019,05
EMDE,--U6---2,246,0,29 May 2019,246,244,246,0,15400,3767400,7,2019,05
EMTK,--U9---1,8000,0,29 May 2019,7900,7900,7900,-100,10200,80580000,3,2019,05
ENRG,--U2---2,54,0,29 May 2019,56,54,55,1,24636400,1354432800,560,2019,05
EPMT,--U9---2,2420,0,29 May 2019,2420,2420,2420,0,200,484000,2,2019,05
ERAA,XDS9LKO1,1095,1090,29 May 2019,1155,1090,1150,55,26475200,30097774500,3709,2019,05
ERTX,--U4---2,125,0,29 May 2019,120,111,120,-5,15100,1685300,5,2019,05
ESSA,--S2K--1,310,0,29 May 2019,320,308,314,4,9730400,3051224800,635,2019,05
ESTI,--M4---1,93,0,29 May 2019,94,92,93,0,815800,75764700,61,2019,05
ETWA,--U3---1,64,0,29 May 2019,0,0,64,0,0,0,0,2019,05
EXCL,--S7XXO1,2790,2790,29 May 2019,2920,2790,2900,110,9654100,27878148000,2188,2019,05
FAST,--U9---2,2180,0,29 May 2019,2180,2170,2170,-10,500,1089000,4,2019,05
FASW,--U3K--1,8400,0,29 May 2019,8700,8400,8500,100,39700,341767500,46,2019,05
FILM,--U9---1,1065,0,29 May 2019,1090,1050,1050,-15,5268500,5637352500,106,2019,05
FINN,--U8---2,50,0,29 May 2019,50,50,50,0,102000,5100000,7,2019,05
FIRE,--U2---2,8450,0,29 May 2019,8400,7525,7600,-850,17146800,139584965000,515,2019,05
FISH,--U9---2,2900,0,29 May 2019,2950,2900,2950,50,1000,2925000,2,2019,05
FMII,--U6---2,695,0,29 May 2019,0,0,695,0,0,0,0,2019,05
FOOD,--S5---2,162,0,29 May 2019,162,160,162,0,35100,5659400,32,2019,05
FORU,--U9---2,100,0,29 May 2019,101,101,101,1,100,10100,1,2019,05
FORZ,--U6---1,855,0,29 May 2019,865,845,860,5,10417500,8907471500,164,2019,05
FPNI,--U3---2,140,0,29 May 2019,141,138,141,1,218100,30488000,35,2019,05
FREN,--U7---1,280,0,29 May 2019,290,280,286,6,31621400,9047217200,1823,2019,05
GAMA,--U6---1,50,0,29 May 2019,50,50,50,0,48600,2430000,8,2019,05
GDST,--U3---2,87,0,29 May 2019,89,86,87,0,15900,1387700,18,2019,05
GDYR,--U4---1,1910,0,29 May 2019,0,0,1910,0,0,0,0,2019,05
GEMA,XDU9---2,332,0,29 May 2019,348,320,330,-2,20600,6800000,7,2019,05
GEMS,--U2---1,2550,0,29 May 2019,0,0,2550,0,0,0,0,2019,05
GGRM,--M5LKO1,76800,78000,29 May 2019,80200,78000,80125,3325,1285600,102251430000,6655,2019,05
GHON,--U7---1,1315,0,29 May 2019,1320,1255,1255,-60,200,257500,2,2019,05
GIAA,--U7---1,454,0,29 May 2019,450,436,444,-10,18069100,7988579800,2015,2019,05
GJTL,--S4K--1,655,0,29 May 2019,670,645,665,10,4469800,2956757000,363,2019,05
GLOB,--U9---2,328,0,29 May 2019,328,328,328,0,100,32800,1,2019,05
GMCW,--U9---2,860,0,29 May 2019,0,0,860,0,0,0,0,2019,05
GMFI,--M4---1,216,0,29 May 2019,218,214,218,2,1931900,417162600,254,2019,05
GMTD,--U6---2,19700,0,29 May 2019,19700,19700,19700,0,100,1970000,1,2019,05
GOLD,--U7---2,442,0,29 May 2019,500,442,482,40,10400,4801200,10,2019,05
GOLL,--U1---2,50,0,29 May 2019,0,0,50,0,0,0,0,2019,05
GOOD,XDU5---1,1595,0,29 May 2019,1625,1595,1620,25,18600,29796000,38,2019,05
GPRA,--U6---1,95,0,29 May 2019,95,95,95,0,49100,4664500,2,2019,05
GREN,--U9---1,328,0,29 May 2019,0,0,328,0,0,0,0,2019,05
GSMF,--U8---2,109,0,29 May 2019,110,105,109,0,16500,1738800,7,2019,05
GTBO,--U2---2,142,0,29 May 2019,148,143,144,2,61500,8865600,17,2019,05
GWSA,--U6---1,185,0,29 May 2019,193,186,193,8,4700,875600,7,2019,05
GZCO,--U1---1,51,0,29 May 2019,51,50,51,0,250800,12669000,41,2019,05
HADE,--U9---2,50,0,29 May 2019,0,0,50,0,0,0,0,2019,05
HDFA,--U8---1,125,0,29 May 2019,145,123,134,9,3800,472900,7,2019,05
HDTX,--U4---1,120,0,29 May 2019,0,0,120,0,0,0,0,2019,05
HEAL,XDU9---1,3490,0,29 May 2019,3520,3490,3490,0,50000,175360000,91,2019,05
HELI,--U7---2,185,0,29 May 2019,195,181,191,6,530800,101009400,127,2019,05
HERO,--U9---1,900,0,29 May 2019,980,970,970,70,200,195000,2,2019,05
HEXA,--U9---1,3040,0,29 May 2019,3100,3050,3100,60,18500,56690000,10,2019,05
HITS,--U7---1,680,0,29 May 2019,0,0,680,0,0,0,0,2019,05
HKMU,--S9---1,342,0,29 May 2019,344,338,342,0,15814300,5395623800,462,2019,05
HMSP,XDM5B3O1,3230,3250,29 May 2019,3300,3230,3300,70,16456400,53901484000,4099,2019,05
HOKI,--S5K--1,700,0,29 May 2019,710,695,710,10,18274600,12908695500,906,2019,05
HOME,--U9---2,95,0,29 May 2019,99,95,99,4,7475100,727948100,316,2019,05
HOTL,--U9---1,175,0,29 May 2019,185,171,185,10,4480900,792880500,111,2019,05
HRME,--U9---2,272,0,29 May 2019,302,268,280,8,8235900,2353330800,432,2019,05
HRTA,--U5---2,248,0,29 May 2019,252,244,244,-4,36900,9078800,19,2019,05
HRUM,XDS2K--1,1430,0,29 May 2019,1440,1400,1435,5,2375900,3387735000,473,2019,05
IATA,--U7---2,50,0,29 May 2019,50,50,50,0,500,25000,1,2019,05
IBFN,--U8---2,220,0,29 May 2019,220,220,220,0,200,44000,2,2019,05
IBST,--U7---1,8300,0,29 May 2019,0,0,8300,0,0,0,0,2019,05
ICBP,--M5BXO1,9725,9725,29 May 2019,9725,9575,9725,0,3939700,38175237500,2192,2019,05
ICON,--U9---2,99,0,29 May 2019,100,99,100,1,1800,179300,7,2019,05
IDPR,--U6---1,414,0,29 May 2019,410,404,406,-8,15800,6437400,8,2019,05
IGAR,--U3---1,370,0,29 May 2019,372,368,372,2,73000,27006200,6,2019,05
IIKP,--U5---2,63,0,29 May 2019,64,61,63,0,143854200,9003361700,796,2019,05
IKAI,--U3---1,149,0,29 May 2019,152,145,152,3,6008000,896882300,232,2019,05
IKBI,--U4---2,260,0,29 May 2019,260,260,260,0,500,130000,3,2019,05
IMAS,--M4K--1,2730,0,29 May 2019,2730,2700,2710,-20,68500,186011000,73,2019,05
IMJS,--M8---1,545,0,29 May 2019,550,540,545,0,644400,350866500,457,2019,05
IMPC,CDU3---2,930,0,29 May 2019,940,930,940,10,525000,490906500,51,2019,05
INAF,--U5---1,3500,0,29 May 2019,3590,3400,3530,30,31800,109942000,71,2019,05
INAI,--U3---2,438,0,29 May 2019,440,436,438,0,4200,1840000,6,2019,05
INCF,--U3---2,232,0,29 May 2019,256,228,228,-4,190700,45002600,40,2019,05
INCI,--U3---1,488,0,29 May 2019,488,488,488,0,400,195200,1,2019,05
INCO,--S2BXO1,2700,2700,29 May 2019,2730,2660,2680,-20,4810600,12944504000,1568,2019,05
INDF,--S5BXO1,6400,6450,29 May 2019,6525,6275,6350,-50,8068500,51870360000,4059,2019,05
INDR,--U4---1,5175,0,29 May 2019,5175,5000,5075,-100,60500,305885000,89,2019,05
INDS,--U4---1,2280,0,29 May 2019,2470,2280,2340,60,3853500,9122776000,414,2019,05
INDX,--U9---2,64,0,29 May 2019,68,61,62,-2,18400,1152900,9,2019,05
INDY,XDS2XXO1,1440,1420,29 May 2019,1465,1400,1405,-35,7037600,10055339500,2020,2019,05
INKP,--S3B3O1,6925,6925,29 May 2019,7375,6750,7150,225,14269600,102013625000,7923,2019,05
INPC,--U8---1,71,0,29 May 2019,71,69,71,0,230800,16367300,19,2019,05
INPP,--U9---2,780,0,29 May 2019,0,0,780,0,0,0,0,2019,05
INPS,--U9---2,3060,0,29 May 2019,3080,3080,3080,20,700,2156000,2,2019,05
INRU,--U3---2,600,0,29 May 2019,0,0,600,0,0,0,0,2019,05
INTA,--U9---2,480,0,29 May 2019,480,478,480,0,700,335000,3,2019,05
INTD,--U9---2,150,0,29 May 2019,170,170,170,20,100,17000,1,2019,05
INTP,CDS3BXO1,20325,20475,29 May 2019,20525,19850,20250,-75,1823000,36771797500,3771,2019,05
IPCC,--U7---2,1275,0,29 May 2019,1275,1270,1270,-5,13700,17458000,13,2019,05
IPCM,--M7---2,268,0,29 May 2019,276,270,270,2,20700,5608600,16,2019,05
IPOL,XDU3---1,94,0,29 May 2019,98,94,96,2,92800,8824300,45,2019,05
ISAT,--S7K--1,1975,0,29 May 2019,2020,1975,1995,20,2740900,5476409500,771,2019,05
ISSP,--S3---1,96,0,29 May 2019,98,95,96,0,3528800,339938900,248,2019,05
ITMA,--U9---2,710,0,29 May 2019,800,710,800,90,13800,10712000,25,2019,05
ITMG,--S2XXO1,17000,16925,29 May 2019,17300,16925,17250,250,1163600,20008542500,1828,2019,05
ITTG,--U9---2,82,0,29 May 2019,0,0,82,0,0,0,0,2019,05
JAST,--U7---2,520,0,29 May 2019,570,525,525,5,344500,183261000,163,2019,05
JAWA,--U1---1,124,0,29 May 2019,124,106,106,-18,49500,5802800,9,2019,05
JAYA,--U7---2,131,0,29 May 2019,140,128,130,-1,1693100,220231700,2155,2019,05
JECC,--U4---2,6150,0,29 May 2019,6875,6875,6875,725,100,687500,1,2019,05
JGLE,--U9---2,50,0,29 May 2019,0,0,50,0,0,0,0,2019,05
JIHD,--U9---2,450,0,29 May 2019,488,488,488,38,100,48800,1,2019,05
JKON,--U6---1,458,0,29 May 2019,458,458,458,0,1000,458000,3,2019,05
JKSW,--U3---2,60,0,29 May 2019,0,0,60,0,0,0,0,2019,05
