Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,13325,0,12 Dec 2019,13475,13125,13250,-75,865100,11533940000,651,2019,12
ABBA,--U9---2,111,0,12 Dec 2019,114,110,110,-1,35097000,3924786800,2947,2019,12
ABDA,--U8---2,6975,0,12 Dec 2019,0,0,6975,0,0,0,0,2019,12
ABMM,--U9---1,1490,0,12 Dec 2019,0,0,1490,0,0,0,0,2019,12
ACES,--S9KB-1,1630,0,12 Dec 2019,1635,1575,1590,-40,39317600,62587343000,5472,2019,12
ACST,--U6---1,1050,0,12 Dec 2019,1050,1045,1050,0,400300,420198500,122,2019,12
ADES,--U5---2,1050,0,12 Dec 2019,1080,1040,1040,-10,54400,57100000,62,2019,12
ADHI,--S6K--1,1230,0,12 Dec 2019,1255,1225,1225,-5,4182400,5179465500,1049,2019,12
ADMF,--U8---1,10400,0,12 Dec 2019,10450,10350,10400,0,220900,2291867500,53,2019,12
ADMG,--U3---1,187,0,12 Dec 2019,190,184,184,-3,4408700,817198800,101,2019,12
ADRO,--S2BXO1,1490,1500,12 Dec 2019,1505,1465,1475,-15,68887300,102419165000,4106,2019,12
AGAR,--U9---2,416,0,12 Dec 2019,520,400,520,104,4387200,2086180500,1141,2019,12
AGII,--S3---1,590,0,12 Dec 2019,605,575,575,-15,511200,305898500,101,2019,12
AGRO,--M8---1,169,0,12 Dec 2019,174,169,170,1,1201700,205168800,230,2019,12
AGRS,--U8---2,141,0,12 Dec 2019,145,139,144,3,67100,9660600,11,2019,12
AHAP,--U8---2,57,0,12 Dec 2019,64,57,58,1,219000,12863600,60,2019,12
AIMS,--U9---2,180,0,12 Dec 2019,0,0,180,0,0,0,0,2019,12
AISA,--U5---1,168,0,12 Dec 2019,0,0,168,0,0,0,0,2019,12
AKKU,--U9---2,50,0,12 Dec 2019,50,50,50,0,16400,820000,24,2019,12
AKPI,--U3---2,390,0,12 Dec 2019,0,0,390,0,0,0,0,2019,12
AKRA,--S9XXO1,3750,3770,12 Dec 2019,3780,3700,3770,20,7391300,27799594000,1217,2019,12
AKSI,--U7---2,1380,0,12 Dec 2019,1375,1350,1355,-25,810000,1102987500,94,2019,12
ALDO,--U3---2,380,0,12 Dec 2019,0,0,380,0,0,0,0,2019,12
ALKA,--U3---2,500,0,12 Dec 2019,0,0,500,0,0,0,0,2019,12
ALMI,--U3---2,272,0,12 Dec 2019,280,276,276,4,1800,497200,4,2019,12
ALTO,--U5---1,380,0,12 Dec 2019,378,370,370,-10,16041100,6052695200,110,2019,12
AMAG,--U8---2,302,0,12 Dec 2019,0,0,302,0,0,0,0,2019,12
AMFG,--U3---1,3380,0,12 Dec 2019,3370,3370,3370,-10,96900,326553000,20,2019,12
AMIN,--U4---2,288,0,12 Dec 2019,326,282,326,38,12400,3961200,13,2019,12
AMRT,--U9---1,845,0,12 Dec 2019,855,850,855,10,424100,361361000,110,2019,12
ANDI,--U1---2,50,0,12 Dec 2019,50,50,50,0,288400,14420000,52,2019,12
ANJT,--U1---1,880,0,12 Dec 2019,890,870,880,0,13100,11519500,13,2019,12
ANTM,--S2XXO1,825,835,12 Dec 2019,855,835,835,10,102156900,86213317000,7675,2019,12
APEX,--U2---2,350,0,12 Dec 2019,0,0,350,0,0,0,0,2019,12
APIC,--U8---2,670,0,12 Dec 2019,680,655,670,0,13416400,8974438500,2845,2019,12
APII,--U9---2,172,0,12 Dec 2019,169,169,169,-3,100,16900,1,2019,12
APLI,--U3---1,134,0,12 Dec 2019,145,140,140,6,183400,26031500,24,2019,12
APLN,--M6K--1,183,0,12 Dec 2019,185,179,179,-4,15875900,2869111500,1132,2019,12
APOL,--U7---1,50,0,12 Dec 2019,0,0,50,0,0,0,0,2019,12
ARGO,--U4---2,825,0,12 Dec 2019,0,0,825,0,0,0,0,2019,12
ARII,--U2---2,640,0,12 Dec 2019,0,0,640,0,0,0,0,2019,12
ARKA,--U4---2,2180,0,12 Dec 2019,2230,2150,2180,0,456700,999230000,670,2019,12
ARMY,--U6---2,50,0,12 Dec 2019,0,0,50,0,0,0,0,2019,12
ARNA,--U3---1,446,0,12 Dec 2019,450,440,448,2,4157000,1861712600,182,2019,12
ARTA,--U9---2,386,0,12 Dec 2019,0,0,386,0,0,0,0,2019,12
ARTI,--U2---1,50,0,12 Dec 2019,0,0,50,0,0,0,0,2019,12
ARTO,--U8---2,2180,0,12 Dec 2019,2280,2180,2200,20,18400,40486000,23,2019,12
ASBI,--U8---2,296,0,12 Dec 2019,250,250,250,-46,200,50000,1,2019,12
ASDM,--U8---1,1010,0,12 Dec 2019,1010,1010,1010,0,500,505000,2,2019,12
ASGR,--U9---1,960,0,12 Dec 2019,955,940,950,-10,163900,155301000,24,2019,12
ASII,--S4BXO1,6550,6575,12 Dec 2019,6600,6550,6550,0,16626700,109355240000,3145,2019,12
ASJT,--U8---2,180,0,12 Dec 2019,180,176,176,-4,300,53200,3,2019,12
ASMI,--U8---1,1020,0,12 Dec 2019,1020,1015,1020,0,21500,21927500,10,2019,12
ASRI,--S6K--1,244,0,12 Dec 2019,248,242,246,2,2467200,603864600,566,2019,12
ASRM,--U8---2,2000,0,12 Dec 2019,0,0,2000,0,0,0,0,2019,12
ASSA,--S7---1,725,0,12 Dec 2019,740,720,725,0,10787300,7842815000,331,2019,12
ATIC,--U9---1,730,0,12 Dec 2019,730,700,700,-30,200,143000,2,2019,12
AUTO,--M4---1,1210,0,12 Dec 2019,1220,1205,1205,-5,119600,144885000,140,2019,12
BABP,XRU8---2,50,0,12 Dec 2019,50,50,50,0,10200,510000,3,2019,12
BACA,--U8---2,300,0,12 Dec 2019,300,300,300,0,7349500,2204850000,1047,2019,12
BAJA,--U3---2,66,0,12 Dec 2019,67,64,64,-2,80200,5179600,32,2019,12
BALI,--U7---2,1100,0,12 Dec 2019,1095,1065,1095,-5,200,216000,2,2019,12
BAPA,--U6---1,70,0,12 Dec 2019,70,66,67,-3,33011900,2277801500,73,2019,12
BAPI,--U6---2,50,0,12 Dec 2019,50,50,50,0,69600,3480000,12,2019,12
BATA,XDU4---1,685,0,12 Dec 2019,705,670,695,10,4000,2748000,17,2019,12
BAYU,--U9---2,970,0,12 Dec 2019,970,965,965,-5,3000,2909000,8,2019,12
BBCA,XDS8B3O1,31900,32000,12 Dec 2019,32025,31700,31700,-200,15839700,504569475000,6234,2019,12
BBHI,--U8---2,135,0,12 Dec 2019,140,123,133,-2,104700,13945600,12,2019,12
BBKP,--S8---1,234,0,12 Dec 2019,236,228,228,-6,2048600,472196800,412,2019,12
BBLD,--U8---2,404,0,12 Dec 2019,404,404,404,0,100,40400,1,2019,12
BBMD,--U8---1,2390,0,12 Dec 2019,0,0,2390,0,0,0,0,2019,12
BBNI,--S8B3O1,7525,7550,12 Dec 2019,7675,7525,7525,0,25435000,193039472500,4412,2019,12
BBRI,--S8B3O1,4210,4230,12 Dec 2019,4270,4210,4250,40,125551000,533519256000,11564,2019,12
BBRM,--U7---1,50,0,12 Dec 2019,0,0,50,0,0,0,0,2019,12
BBTN,--S8LKO1,2100,2100,12 Dec 2019,2150,2100,2110,10,10341800,21939106000,3774,2019,12
BBYB,--U8---1,282,0,12 Dec 2019,288,282,282,0,300,85200,2,2019,12
BCAP,--M8---1,155,0,12 Dec 2019,159,151,154,-1,4442200,704368500,3608,2019,12
BCIC,--U8---2,450,0,12 Dec 2019,0,0,450,0,0,0,0,2019,12
BCIP,--U6---2,66,0,12 Dec 2019,68,65,66,0,576000,38277800,48,2019,12
BDMN,--U8K--1,3920,0,12 Dec 2019,4090,3910,4070,150,13627300,54873207000,5183,2019,12
BEEF,--S1---2,368,0,12 Dec 2019,386,366,376,8,9024500,3401930200,916,2019,12
BEKS,--U8---2,50,0,12 Dec 2019,50,50,50,0,3600,180000,5,2019,12
BELL,--U4---2,515,0,12 Dec 2019,515,510,515,0,21200,10917500,23,2019,12
BEST,--S6K--1,208,0,12 Dec 2019,212,200,208,0,41760700,8617574400,1570,2019,12
BFIN,--S8---2,555,0,12 Dec 2019,560,525,530,-25,25055500,13392478000,2646,2019,12
BGTG,--S8---2,64,0,12 Dec 2019,64,63,63,-1,191000,12053500,113,2019,12
BHIT,--S9K--1,66,0,12 Dec 2019,67,65,65,-1,7958100,524414900,290,2019,12
BIKA,--U6---2,197,0,12 Dec 2019,0,0,197,0,0,0,0,2019,12
BIMA,--U4---2,50,0,12 Dec 2019,0,0,50,0,0,0,0,2019,12
BINA,--U8---1,835,0,12 Dec 2019,830,825,830,-5,569200,471436000,36,2019,12
BIPI,--U2---2,50,0,12 Dec 2019,50,50,50,0,151300,7565000,6,2019,12
BIPP,--U6---2,50,0,12 Dec 2019,50,50,50,0,6300,315000,3,2019,12
BIRD,--S7---1,2240,0,12 Dec 2019,2470,2240,2470,230,9275300,22200473000,1742,2019,12
BISI,--U1---1,1055,0,12 Dec 2019,1065,1055,1065,10,193500,205355500,22,2019,12
BJBR,--U8K--1,1460,0,12 Dec 2019,1470,1410,1430,-30,3321700,4786722000,1537,2019,12
BJTM,--S8K--1,670,0,12 Dec 2019,690,670,690,20,4621900,3157740000,772,2019,12
BKDP,--U6---2,55,0,12 Dec 2019,61,55,55,0,66500,3810200,14,2019,12
BKSL,--S6K--1,76,0,12 Dec 2019,82,76,78,2,252271600,20008163500,5295,2019,12
BKSW,--U8---2,145,0,12 Dec 2019,172,145,172,27,4300,647200,4,2019,12
BLTA,--U7---1,50,0,12 Dec 2019,0,0,50,0,0,0,0,2019,12
BLTZ,--U9---2,3150,0,12 Dec 2019,0,0,3150,0,0,0,0,2019,12
BLUE,--U9---2,510,0,12 Dec 2019,570,510,525,15,88300,46870000,38,2019,12
BMAS,--U8---2,328,0,12 Dec 2019,328,328,328,0,100,32800,1,2019,12
BMRI,--S8B3O1,7350,7325,12 Dec 2019,7450,7275,7300,-50,39869300,293072720000,4646,2019,12
BMSR,--U9---1,112,0,12 Dec 2019,122,102,115,3,502600,56662400,34,2019,12
BMTR,--S9K--1,364,0,12 Dec 2019,366,350,352,-12,23827100,8443886000,1642,2019,12
BNBA,--U8---1,310,0,12 Dec 2019,318,310,312,2,23100,7290000,19,2019,12
BNBR,--U9---2,50,0,12 Dec 2019,50,50,50,0,4800,240000,6,2019,12
BNGA,--M8K--1,950,0,12 Dec 2019,955,940,940,-10,938300,886361000,209,2019,12
BNII,--M8---1,206,0,12 Dec 2019,210,206,206,0,1030400,214794600,111,2019,12
BNLI,--M8K--1,1255,0,12 Dec 2019,1325,1250,1310,55,104436200,135440453500,6381,2019,12
BOGA,--U9---2,1310,0,12 Dec 2019,1320,1310,1310,0,8751200,11473534500,1721,2019,12
BOLA,--U9---2,330,0,12 Dec 2019,340,330,332,2,35700,12025000,24,2019,12
BOLT,--U4---2,845,0,12 Dec 2019,845,825,830,-15,111200,92588000,129,2019,12
BORN,--U2---2,50,0,12 Dec 2019,0,0,50,0,0,0,0,2019,12
BOSS,--U2---2,181,0,12 Dec 2019,184,172,174,-7,605100,107392300,196,2019,12
BPFI,--U8---2,1310,0,12 Dec 2019,0,0,1310,0,0,0,0,2019,12
BPII,--U8---2,10000,0,12 Dec 2019,0,0,10000,0,0,0,0,2019,12
BPTR,--M7---1,94,0,12 Dec 2019,95,95,95,1,200,19000,1,2019,12
BRAM,XDU4---1,13500,0,12 Dec 2019,0,0,13500,0,0,0,0,2019,12
BRIS,--M8K--1,320,0,12 Dec 2019,330,318,318,-2,4883100,1569951000,936,2019,12
BRMS,--U2---2,50,0,12 Dec 2019,52,50,51,1,92058900,4703898400,826,2019,12
BRNA,--U3---2,945,0,12 Dec 2019,900,900,900,-45,20000,18000000,2,2019,12
BRPT,--S3XXO1,1415,1430,12 Dec 2019,1435,1405,1410,-5,58912700,83529502500,4047,2019,12
BSDE,--S6XXO1,1275,1275,12 Dec 2019,1285,1255,1265,-10,6874300,8722489500,1387,2019,12
BSIM,--U8---1,560,0,12 Dec 2019,560,535,560,0,4200,2254500,5,2019,12
BSSR,--U2---2,1820,0,12 Dec 2019,0,0,1820,0,0,0,0,2019,12
BSWD,--U8---2,1750,0,12 Dec 2019,0,0,1750,0,0,0,0,2019,12
BTEK,--U5---2,50,0,12 Dec 2019,0,0,50,0,0,0,0,2019,12
BTEL,--U7---1,50,0,12 Dec 2019,0,0,50,0,0,0,0,2019,12
BTON,--U3---2,202,0,12 Dec 2019,204,202,202,0,7100,1436200,5,2019,12
BTPN,--U8---1,3220,0,12 Dec 2019,3220,3150,3160,-60,243900,777533000,56,2019,12
BTPS,--S8XXO1,4140,4190,12 Dec 2019,4300,4070,4080,-60,5740400,24013554000,3551,2019,12
BUDI,--U5---1,101,0,12 Dec 2019,102,100,100,-1,117900,11861600,13,2019,12
BUKK,--U7---2,1500,0,12 Dec 2019,1495,1495,1495,-5,100,149500,1,2019,12
BULL,--S7---1,175,0,12 Dec 2019,178,175,176,1,13272900,2360378000,74,2019,12
BUMI,--S2K--2,72,0,12 Dec 2019,73,66,67,-5,438899800,30453885500,4269,2019,12
BUVA,--U9---2,86,0,12 Dec 2019,85,77,85,-1,78900,6307100,18,2019,12
BVIC,--U8---1,144,0,12 Dec 2019,144,115,119,-25,1234600,150276500,127,2019,12
BWPT,--U1K--1,113,0,12 Dec 2019,115,111,114,1,33297200,3777890400,856,2019,12
BYAN,--U2---1,14800,0,12 Dec 2019,0,0,14800,0,0,0,0,2019,12
CAKK,--U3---2,70,0,12 Dec 2019,78,69,75,5,4550000,339474900,696,2019,12
CAMP,--U5---1,392,0,12 Dec 2019,400,388,396,4,1658800,653725400,792,2019,12
CANI,--U7---2,144,0,12 Dec 2019,142,142,142,-2,100,14200,1,2019,12
CARS,--S9---1,171,0,12 Dec 2019,178,165,178,7,861100,146701200,134,2019,12
CASA,--U8---2,418,0,12 Dec 2019,418,414,418,0,6378500,2647277400,1523,2019,12
CASS,--U7---2,635,0,12 Dec 2019,635,630,635,0,200,126500,2,2019,12
CCSI,--S4---2,252,0,12 Dec 2019,258,248,252,0,404400,102218400,113,2019,12
CEKA,--U5---1,1540,0,12 Dec 2019,1555,1530,1550,10,4900,7552500,15,2019,12
CENT,--M7---2,81,0,12 Dec 2019,86,81,82,1,10715200,894214500,193,2019,12
CFIN,--S8---1,270,0,12 Dec 2019,270,268,268,-2,39000,10479400,19,2019,12
CINT,--U5---2,254,0,12 Dec 2019,254,246,254,0,91300,22623400,20,2019,12
CITA,--U2---2,1800,0,12 Dec 2019,1800,1760,1800,0,5000,8890000,3,2019,12
CITY,--U6---1,122,0,12 Dec 2019,125,110,117,-5,35400,4024700,20,2019,12
CKRA,--U2---2,76,0,12 Dec 2019,0,0,76,0,0,0,0,2019,12
CLAY,--U9---2,4340,0,12 Dec 2019,4380,4340,4340,0,2378500,10368017000,644,2019,12
CLEO,--M5K--1,540,0,12 Dec 2019,545,520,525,-15,17935300,9559685000,1462,2019,12
CLPI,--U9---2,755,0,12 Dec 2019,755,750,750,-5,64700,48728000,27,2019,12
CMNP,--U7---1,1620,0,12 Dec 2019,1620,1620,1620,0,500,810000,1,2019,12
CMPP,--U7---2,184,0,12 Dec 2019,0,0,184,0,0,0,0,2019,12
CNKO,--U9---1,50,0,12 Dec 2019,50,50,50,0,200,10000,1,2019,12
CNTB,--U4---2,250,0,12 Dec 2019,0,0,250,0,0,0,0,2019,12
CNTX,--U4---2,334,0,12 Dec 2019,330,330,330,-4,76500,25245000,1,2019,12
COCO,--U5---2,860,0,12 Dec 2019,860,850,860,0,842800,724618000,113,2019,12
COWL,--U6---2,50,0,12 Dec 2019,50,50,50,0,900,45000,4,2019,12
CPIN,--S3BXO1,6900,6950,12 Dec 2019,7000,6525,6525,-375,9316600,61877290000,4954,2019,12
CPRI,--U6---2,50,0,12 Dec 2019,50,50,50,0,9200,460000,6,2019,12
CPRO,--U3---1,50,0,12 Dec 2019,50,50,50,0,2000,100000,2,2019,12
CSAP,--U9---1,446,0,12 Dec 2019,446,446,446,0,205600,91697600,23,2019,12
CSIS,--U6---2,94,0,12 Dec 2019,101,91,91,-3,78400,7237300,33,2019,12
CTBN,--U3---1,3150,0,12 Dec 2019,0,0,3150,0,0,0,0,2019,12
CTRA,--S6XXO1,1040,1040,12 Dec 2019,1050,1020,1050,10,19656200,20382028000,2356,2019,12
CTTH,--U2---2,64,0,12 Dec 2019,71,64,71,7,6041000,426377400,77,2019,12
DART,--U6---1,328,0,12 Dec 2019,0,0,328,0,0,0,0,2019,12
DAYA,--U9---2,240,0,12 Dec 2019,260,214,214,-26,500,117800,4,2019,12
DEAL,--U7---2,226,0,12 Dec 2019,232,183,199,-27,45483200,9248379300,6110,2019,12
DEFI,--U8---2,1795,0,12 Dec 2019,1795,1790,1790,-5,5100,9136500,6,2019,12
DEWA,--U2---1,50,0,12 Dec 2019,50,50,50,0,100,5000,1,2019,12
DFAM,--U9---2,402,0,12 Dec 2019,404,388,400,-2,11041400,4400228600,691,2019,12
DGIK,--U6---1,50,0,12 Dec 2019,50,50,50,0,25000,1250000,1,2019,12
DIGI,--U9---2,1700,0,12 Dec 2019,0,0,1700,0,0,0,0,2019,12
DILD,--U6---1,282,0,12 Dec 2019,294,280,282,0,5497300,1572239000,496,2019,12
DIVA,--U9---2,3500,0,12 Dec 2019,3550,3490,3490,-10,294500,1037884000,68,2019,12
DKFT,--S2---2,145,0,12 Dec 2019,157,148,149,4,25478700,3870876000,2248,2019,12
DLTA,--U5---1,6675,0,12 Dec 2019,6675,6600,6600,-75,12100,79875000,7,2019,12
DMAS,XDM6K--1,312,0,12 Dec 2019,316,308,314,2,10212200,3193258200,1520,2019,12
DMMX,--U9---2,240,0,12 Dec 2019,240,236,240,0,5030300,1200849000,290,2019,12
DNAR,--U8---1,200,0,12 Dec 2019,202,202,202,2,100,20200,1,2019,12
DNET,--U9---2,3060,0,12 Dec 2019,3060,3050,3050,-10,5200,15861000,4,2019,12
DOID,--S2K--1,296,0,12 Dec 2019,300,280,282,-14,7245300,2083203800,521,2019,12
DPNS,--U3---1,280,0,12 Dec 2019,260,252,260,-20,3400,863600,5,2019,12
DPUM,--U9---1,109,0,12 Dec 2019,110,110,110,1,3800,418000,5,2019,12
DSFI,--U1---1,99,0,12 Dec 2019,103,99,99,0,104300,10405600,28,2019,12
DSNG,--S1---1,410,0,12 Dec 2019,412,408,410,0,352500,144515200,17,2019,12
DSSA,--U2---1,15600,0,12 Dec 2019,15125,15125,15125,-475,200,3025000,2,2019,12
DUCK,--U9---1,1200,0,12 Dec 2019,1210,1160,1200,0,1659900,1968553000,314,2019,12
DUTI,--U6---2,4990,0,12 Dec 2019,0,0,4990,0,0,0,0,2019,12
DVLA,--U5---1,2190,0,12 Dec 2019,2300,2220,2300,110,6400,14446000,9,2019,12
DWGL,--U9---2,183,0,12 Dec 2019,193,180,180,-3,121500,22612700,52,2019,12
DYAN,--S9---1,104,0,12 Dec 2019,107,104,105,1,44300,4646600,16,2019,12
EAST,--S9---2,95,0,12 Dec 2019,97,92,93,-2,3781800,354072800,327,2019,12
ECII,--U9---2,1040,0,12 Dec 2019,0,0,1040,0,0,0,0,2019,12
EKAD,--U3---1,960,0,12 Dec 2019,965,955,960,0,54400,52206500,35,2019,12
ELSA,--S2K--1,308,0,12 Dec 2019,312,300,304,-4,13163000,4007179800,1044,2019,12
ELTY,--U6---1,50,0,12 Dec 2019,50,50,50,0,300,15000,3,2019,12
EMDE,--U6---2,222,0,12 Dec 2019,206,206,206,-16,20000,4120000,3,2019,12
EMTK,--U9---1,6400,0,12 Dec 2019,0,0,6400,0,0,0,0,2019,12
ENRG,--U2---2,52,0,12 Dec 2019,53,50,50,-2,104150100,5257400600,1118,2019,12
ENVY,--U9---2,1045,0,12 Dec 2019,1055,1010,1035,-10,1209500,1241829500,581,2019,12
EPMT,--U9---2,2000,0,12 Dec 2019,2000,2000,2000,0,9100,18200000,3,2019,12
ERAA,--S9XXO1,1615,1630,12 Dec 2019,1630,1580,1585,-30,17534700,28118614500,3612,2019,12
ERTX,--U4---2,143,0,12 Dec 2019,142,120,142,-1,12500,1598400,23,2019,12
ESIP,--U3---2,304,0,12 Dec 2019,312,300,300,-4,4766200,1465946400,1338,2019,12
ESSA,--S2K--1,280,0,12 Dec 2019,288,280,284,4,8929000,2531366000,1019,2019,12
ESTI,--U4---1,64,0,12 Dec 2019,65,61,61,-3,187000,11531100,50,2019,12
ETWA,--U3---1,65,0,12 Dec 2019,68,65,65,0,82500,5403100,18,2019,12
EXCL,--S7BXO1,3300,3300,12 Dec 2019,3300,3240,3260,-40,9334700,30423316000,2282,2019,12
FAST,--U9---2,2590,0,12 Dec 2019,2510,2490,2500,-90,6200,15505000,9,2019,12
FASW,--U3---1,7325,0,12 Dec 2019,7300,7300,7300,-25,29700,216810000,13,2019,12
FILM,--U9---1,174,0,12 Dec 2019,212,164,195,21,126508600,24894085400,11503,2019,12
FINN,--U8---2,50,0,12 Dec 2019,0,0,50,0,0,0,0,2019,12
FIRE,--U2---2,755,0,12 Dec 2019,800,665,765,10,14948200,10881334000,1100,2019,12
FISH,--U9---2,3870,0,12 Dec 2019,3860,3860,3860,-10,100,386000,1,2019,12
FITT,--U9---2,50,0,12 Dec 2019,50,50,50,0,102000,5100000,5,2019,12
FMII,--U6---2,450,0,12 Dec 2019,0,0,450,0,0,0,0,2019,12
FOOD,--S5---2,113,0,12 Dec 2019,115,106,112,-1,310000,35053900,99,2019,12
FORU,--U9---2,115,0,12 Dec 2019,107,103,105,-10,16000,1665400,9,2019,12
FORZ,--U6---1,50,0,12 Dec 2019,50,50,50,0,100500,5025000,43,2019,12
FPNI,--U3---2,116,0,12 Dec 2019,119,106,118,2,595500,69477600,58,2019,12
FREN,--U7---1,128,0,12 Dec 2019,130,125,126,-2,27495600,3491865400,2128,2019,12
FUJI,--U8---2,110,0,12 Dec 2019,111,110,110,0,47400,5214100,12,2019,12
GAMA,--U6---1,50,0,12 Dec 2019,51,50,51,1,2656300,132965400,88,2019,12
GDST,--U3---2,62,0,12 Dec 2019,63,61,61,-1,148400,9176200,53,2019,12
GDYR,--U4---1,2000,0,12 Dec 2019,0,0,2000,0,0,0,0,2019,12
GEMA,--U9---2,334,0,12 Dec 2019,334,334,334,0,12000,4008000,5,2019,12
GEMS,--U2---1,2550,0,12 Dec 2019,0,0,2550,0,0,0,0,2019,12
GGRM,--M5B3O1,52200,52025,12 Dec 2019,52425,51600,51850,-350,1241900,64432662500,2876,2019,12
GGRP,--U3---2,400,0,12 Dec 2019,408,380,388,-12,30100,12192200,19,2019,12
GHON,--U7---1,1400,0,12 Dec 2019,0,0,1400,0,0,0,0,2019,12
GIAA,--U7K--1,500,0,12 Dec 2019,515,500,500,0,8470600,4292597000,1349,2019,12
GJTL,--S4K--1,595,0,12 Dec 2019,600,590,590,-5,3531900,2106586000,339,2019,12
GLOB,--U9---2,430,0,12 Dec 2019,448,448,448,18,200,89600,1,2019,12
GMFI,--M4---1,178,0,12 Dec 2019,178,169,170,-8,2553700,436376000,296,2019,12
GMTD,--U6---2,16500,0,12 Dec 2019,0,0,16500,0,0,0,0,2019,12
GOLD,--U7---2,224,0,12 Dec 2019,236,224,230,6,7200,1621000,7,2019,12
GOLL,--U1---2,50,0,12 Dec 2019,0,0,50,0,0,0,0,2019,12
GOOD,--U5---1,1520,0,12 Dec 2019,1525,1515,1515,-5,322800,491281500,139,2019,12
GPRA,--U6---1,80,0,12 Dec 2019,80,76,77,-3,952800,73536700,101,2019,12
GREN,--U9---1,328,0,12 Dec 2019,0,0,328,0,0,0,0,2019,12
GSMF,--U8---2,98,0,12 Dec 2019,97,97,97,-1,100,9700,1,2019,12
GTBO,--U2---2,160,0,12 Dec 2019,160,147,160,0,200,30700,2,2019,12
GWSA,--U6---1,170,0,12 Dec 2019,169,160,169,-1,600,96900,2,2019,12
GZCO,--U1---1,50,0,12 Dec 2019,50,50,50,0,23600,1180000,4,2019,12
HADE,--U9---2,50,0,12 Dec 2019,50,50,50,0,100,5000,1,2019,12
HDFA,--U8---1,125,0,12 Dec 2019,154,145,154,29,1500,222600,10,2019,12
HDIT,--U9---1,685,0,12 Dec 2019,725,725,725,40,300,217500,1,2019,12
HDTX,--U4---1,120,0,12 Dec 2019,0,0,120,0,0,0,0,2019,12
HEAL,--U9---1,3650,0,12 Dec 2019,3680,3640,3680,30,67100,245042000,31,2019,12
HELI,--U7---2,153,0,12 Dec 2019,161,142,155,2,141800,21462000,28,2019,12
HERO,--U9---1,895,0,12 Dec 2019,875,695,875,-20,300,244500,2,2019,12
HEXA,--U9---1,3520,0,12 Dec 2019,3520,3480,3490,-30,49900,174445000,21,2019,12
HITS,--U7---1,480,0,12 Dec 2019,486,480,486,6,17000,8192000,4,2019,12
HKMU,--U9---1,288,0,12 Dec 2019,290,284,284,-4,176700,50461200,32,2019,12
HMSP,--M5LKO1,2050,2050,12 Dec 2019,2060,2040,2050,0,25528400,52361787000,2279,2019,12
HOKI,--U5K--1,905,0,12 Dec 2019,910,880,890,-15,30523700,27343728500,664,2019,12
HOME,--U9---2,50,0,12 Dec 2019,50,50,50,0,16700,835000,30,2019,12
HOTL,--U9---1,95,0,12 Dec 2019,97,63,63,-32,45071200,4090601800,469,2019,12
HRME,--U9---2,1035,0,12 Dec 2019,1070,1030,1065,30,20651400,21495805000,1087,2019,12
HRTA,--S5---1,175,0,12 Dec 2019,184,172,177,2,1682400,294647800,318,2019,12
HRUM,--M2K--1,1310,0,12 Dec 2019,1315,1300,1310,0,713500,934442000,144,2019,12
IATA,--U7---2,50,0,12 Dec 2019,50,50,50,0,1000,50000,1,2019,12
IBFN,--U8---2,318,0,12 Dec 2019,0,0,318,0,0,0,0,2019,12
IBST,--U7---1,6525,0,12 Dec 2019,0,0,6525,0,0,0,0,2019,12
