Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,12375,0,10 Apr 2019,12400,12225,12275,-100,162300,1991030000,288,2019,04
ABBA,--U9---2,92,0,10 Apr 2019,108,91,108,16,142757400,14301717700,4053,2019,04
ABDA,--U8---2,5750,0,10 Apr 2019,0,0,5750,0,0,0,0,2019,04
ABMM,--U9---1,2140,0,10 Apr 2019,2000,1900,2000,-140,600,1150000,2,2019,04
ACES,--S9K--1,1745,0,10 Apr 2019,1860,1745,1860,115,24353100,43900238000,4372,2019,04
ACST,--U6---1,1555,0,10 Apr 2019,1580,1555,1580,25,57700,90802500,27,2019,04
ADES,--U5---2,1120,0,10 Apr 2019,1120,1100,1115,-5,31800,35392000,23,2019,04
ADHI,--S6LKO1,1685,1675,10 Apr 2019,1705,1675,1685,0,6714500,11359201000,1138,2019,04
ADMF,--U8---1,10700,0,10 Apr 2019,10100,9525,9950,-750,423300,4159040000,609,2019,04
ADMG,--M3---1,318,0,10 Apr 2019,320,312,318,0,874300,275170000,110,2019,04
ADRO,--S2BXO1,1295,1305,10 Apr 2019,1315,1275,1315,20,71856900,93783903000,4182,2019,04
AGII,--U3---1,555,0,10 Apr 2019,555,545,550,-5,699200,383480000,80,2019,04
AGRO,--M8K--1,336,0,10 Apr 2019,352,330,342,6,10976900,3768690000,1033,2019,04
AGRS,--U8---2,310,0,10 Apr 2019,320,310,310,0,18100,5646800,12,2019,04
AHAP,--U8---2,62,0,10 Apr 2019,66,62,62,0,10300,639000,6,2019,04
AIMS,--U9---2,180,0,10 Apr 2019,0,0,180,0,0,0,0,2019,04
AISA,--U5---1,168,0,10 Apr 2019,0,0,168,0,0,0,0,2019,04
AKKU,--U9---2,50,0,10 Apr 2019,0,0,50,0,0,0,0,2019,04
AKPI,--U3---2,555,0,10 Apr 2019,620,560,620,65,500,295000,4,2019,04
AKRA,--S9XXO1,4720,4720,10 Apr 2019,4870,4720,4870,150,7012800,33670161000,1733,2019,04
AKSI,--U7---2,358,0,10 Apr 2019,0,0,358,0,0,0,0,2019,04
ALDO,--U3---2,348,0,10 Apr 2019,348,340,344,-4,19900,6805600,16,2019,04
ALKA,--U3---2,380,0,10 Apr 2019,400,380,380,0,3900,1490000,3,2019,04
ALMI,--U3---2,760,0,10 Apr 2019,755,750,750,-10,415800,311989500,33,2019,04
ALTO,--U5---1,394,0,10 Apr 2019,394,394,394,0,3000,1182000,4,2019,04
AMAG,--U8---2,298,0,10 Apr 2019,290,290,290,-8,4500,1305000,1,2019,04
AMFG,--U3---1,5700,0,10 Apr 2019,0,0,5700,0,0,0,0,2019,04
AMIN,--U4---2,426,0,10 Apr 2019,0,0,426,0,0,0,0,2019,04
AMRT,--S9---1,920,0,10 Apr 2019,920,900,920,0,199200,179343500,20,2019,04
