Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ALKA,--U3---2,396,0,14 Feb 2019,410,386,410,14,6600,2610200,12
ALMI,--U3---2,600,0,14 Feb 2019,580,550,580,-20,191400,110326000,34
ALTO,--U5---1,390,0,14 Feb 2019,390,388,390,0,3800,1476600,3
AMAG,--U8---2,302,0,14 Feb 2019,0,0,302,0,0,0,0
AMFG,--U3---1,4670,0,14 Feb 2019,0,0,4670,0,0,0,0
AMIN,--U4---2,450,0,14 Feb 2019,454,412,454,4,223100,100401400,20
AMRT,--S9---1,825,0,14 Feb 2019,880,820,865,40,687300,587191500,160
ANDI,--U1---2,1735,0,14 Feb 2019,1735,1710,1725,-10,12400,21343500,24
ANJT,--U1---1,1000,0,14 Feb 2019,1015,975,1015,15,52500,52507000,18
ANTM,--S2XXO1,1010,1020,14 Feb 2019,1030,985,1000,-10,139034400,140010162000,6663
APEX,--U2---2,1200,0,14 Feb 2019,0,0,1200,0,0,0,0
APIC,--U8---2,505,0,14 Feb 2019,510,500,500,-5,4591600,2303943500,582
APII,--U9---2,178,0,14 Feb 2019,178,178,178,0,200,35600,2
APLI,--U3---1,86,0,14 Feb 2019,86,86,86,0,22000,1892000,5
APLN,--S6K--1,185,0,14 Feb 2019,189,185,185,0,9686800,1805490600,636
APOL,--U7---1,58,0,14 Feb 2019,0,0,58,0,0,0,0
ARGO,--U4---2,825,0,14 Feb 2019,0,0,825,0,0,0,0
ARII,--U2---2,950,0,14 Feb 2019,955,955,955,5,110100,105145500,5
ARMY,--U6---2,318,0,14 Feb 2019,318,306,316,-2,4849400,1526378400,93
ARNA,--S3---1,490,0,14 Feb 2019,496,450,480,-10,785100,372926800,150
ARTA,--U9---2,1125,0,14 Feb 2019,1100,880,1100,-25,3100,3089000,13
ARTI,--U2---1,50,0,14 Feb 2019,50,50,50,0,11400,570000,4
ARTO,--U8---2,168,0,14 Feb 2019,166,164,166,-2,300,49600,3
ASBI,--U8---2,328,0,14 Feb 2019,326,326,326,-2,100,32600,1
ASDM,--U8---1,1100,0,14 Feb 2019,0,0,1100,0,0,0,0
ASGR,--U9---1,1420,0,14 Feb 2019,1420,1400,1415,-5,331500,465941000,31
ASII,--S4BXO1,7675,7775,14 Feb 2019,7775,7550,7600,-75,37462300,285507945000,6181
ASJT,--U8---2,288,0,14 Feb 2019,298,288,298,10,2100,605800,2
ASMI,--U8---1,680,0,14 Feb 2019,680,650,665,-15,6427900,4255666000,124
ASRI,--S6K--1,344,0,14 Feb 2019,348,340,342,-2,11772500,4052426400,756
ASRM,--U8---2,2300,0,14 Feb 2019,0,0,2300,0,0,0,0
ASSA,--S7---1,715,0,14 Feb 2019,730,585,715,0,18404500,12941341000,833
ATIC,--U9---1,825,0,14 Feb 2019,880,805,860,35,19200,15887000,13
ATPK,--U2---2,194,0,14 Feb 2019,0,0,194,0,0,0,0
AUTO,--M4---1,1665,0,14 Feb 2019,1680,1610,1615,-50,902900,1468165000,268
BABP,--U8---2,51,0,14 Feb 2019,51,50,51,0,1444000,72201500,74
BACA,--U8---2,276,0,14 Feb 2019,268,268,268,-8,700,187600,1
BAJA,--U3---2,114,0,14 Feb 2019,117,112,115,1,372300,42142900,63
BALI,--U7---2,1115,0,14 Feb 2019,1100,1050,1060,-55,7600,8116000,15
BAPA,--U6---1,107,0,14 Feb 2019,113,105,109,2,1223900,133562100,164
BATA,--U4---1,560,0,14 Feb 2019,565,555,560,0,102600,57455000,25
BAYU,--U9---2,1890,0,14 Feb 2019,1900,1900,1900,10,2600,4940000,4
BBCA,--S8B3O1,27100,27025,14 Feb 2019,27025,26900,26900,-200,21747700,586118662500,6404
BBHI,--U8---2,172,0,14 Feb 2019,175,170,171,-1,204200,34806800,34
BBKP,--S8K--1,380,0,14 Feb 2019,384,368,372,-8,7653200,2856022800,504
BBLD,--U8---2,434,0,14 Feb 2019,0,0,434,0,0,0,0
BBMD,--U8---1,1375,0,14 Feb 2019,1375,1375,1375,0,100,137500,1
BBNI,--S8B3O1,8650,8650,14 Feb 2019,8875,8650,8775,125,17323600,152414007500,5723
BBNP,--U8---1,2200,0,14 Feb 2019,0,0,2200,0,0,0,0
BBRI,--S8B3O1,3790,3820,14 Feb 2019,3850,3750,3800,10,119542400,451945962000,6568
BBRM,--U7---1,50,0,14 Feb 2019,50,50,50,0,1455000,72750000,25
BBTN,--S8LKO1,2590,2590,14 Feb 2019,2590,2510,2530,-60,30455500,77290134000,4626
BBYB,--S8---1,266,0,14 Feb 2019,270,268,270,4,134600,36340800,21
BCAP,--U8---1,159,0,14 Feb 2019,160,150,159,0,250400,38381200,45
BCIC,--U8---2,450,0,14 Feb 2019,0,0,450,0,0,0,0
BCIP,--U6---2,92,0,14 Feb 2019,93,91,91,-1,3839900,352350800,184
BDMN,--S8KB-1,9150,0,14 Feb 2019,9175,9150,9175,25,978000,8957482500,739
BEEF,--U1---2,234,0,14 Feb 2019,238,220,220,-14,6029700,1368129200,630
BEKS,--U8---2,50,0,14 Feb 2019,50,50,50,0,615400,30770000,12
BELL,--M4---2,238,0,14 Feb 2019,238,238,238,0,381700,90844600,16
BEST,--S6K--1,254,0,14 Feb 2019,260,250,252,-2,7853200,2002185000,518
BFIN,--U8---2,655,0,14 Feb 2019,660,650,650,-5,307100,201378500,22
BGTG,--S8---2,92,0,14 Feb 2019,94,90,91,-1,8688500,794997000,342
BHIT,--S9---1,81,0,14 Feb 2019,84,79,84,3,43602100,3582287200,819
BIKA,--U6---2,230,0,14 Feb 2019,236,232,234,4,9900,2330400,9
BIMA,--U4---2,56,0,14 Feb 2019,56,51,56,0,52200,2826700,18
BINA,--U8---1,615,0,14 Feb 2019,630,610,610,-5,239700,146835500,27
BIPI,--S2---2,51,0,14 Feb 2019,53,50,50,-1,13686800,699456100,353
BIPP,--U6---2,85,0,14 Feb 2019,85,85,85,0,5000,425000,2
BIRD,--U7---1,3170,0,14 Feb 2019,3170,3050,3120,-50,283300,874441000,201
BISI,--U1---1,1405,0,14 Feb 2019,1435,1400,1405,0,127500,179674000,114
BJBR,--U8K--1,2090,0,14 Feb 2019,2110,2030,2050,-40,15774700,32907360000,643
BJTM,--S8K--1,725,0,14 Feb 2019,735,715,720,-5,10780700,7774269000,1185
BKDP,--U6---2,60,0,14 Feb 2019,61,60,60,0,82800,4968600,10
BKSL,--S6K--1,133,0,14 Feb 2019,135,131,132,-1,31451100,4158104400,830
BKSW,--U8---2,182,0,14 Feb 2019,195,189,194,12,10100,1929200,11
BLTA,--U7---1,196,0,14 Feb 2019,0,0,196,0,0,0,0
BLTZ,--U9---2,4960,0,14 Feb 2019,4970,4960,4970,10,1300,6451000,2
BMAS,--U8---2,328,0,14 Feb 2019,340,328,340,12,27300,9095200,29
BMRI,--S8B3O1,7250,7350,14 Feb 2019,7375,7175,7175,-75,47849500,346029087500,7840
BMSR,--U9---1,150,0,14 Feb 2019,185,138,138,-12,80600,11316500,24
BMTR,--U9K--1,352,0,14 Feb 2019,404,352,398,46,117659600,44943454000,4355
BNBA,--U8---1,302,0,14 Feb 2019,304,296,300,-2,906800,271133000,54
BNBR,--U9---2,50,0,14 Feb 2019,50,50,50,0,12100,605000,3
BNGA,--M8K--1,1180,0,14 Feb 2019,1225,1170,1215,35,5073900,6076460000,961
BNII,--U8---1,250,0,14 Feb 2019,250,244,244,-6,854500,209323600,136
BNLI,--M8K--1,1050,0,14 Feb 2019,1135,1045,1125,75,180288500,192922419000,2948
BOGA,--U9---2,695,0,14 Feb 2019,700,685,685,-10,4524100,3135830000,524
BOLT,--U4---2,930,0,14 Feb 2019,935,930,930,0,101800,94809500,100
BORN,--U2---2,50,0,14 Feb 2019,0,0,50,0,0,0,0
BOSS,--U2---2,2030,0,14 Feb 2019,2070,2020,2040,10,2457300,5033175000,502
BPFI,--U8---2,650,0,14 Feb 2019,600,600,600,-50,100,60000,1
BPII,--U8---2,6500,0,14 Feb 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,79,0,14 Feb 2019,79,75,76,-3,228200,17202800,33
BRAM,--U4---1,6125,0,14 Feb 2019,0,0,6125,0,0,0,0
BRIS,--U8---1,565,0,14 Feb 2019,570,555,555,-10,4719500,2641132500,661
BRMS,--U9---2,55,0,14 Feb 2019,56,51,52,-3,135474500,7196834700,1898
BRNA,--U3---2,1150,0,14 Feb 2019,0,0,1150,0,0,0,0
BRPT,--S3XXO1,2600,2610,14 Feb 2019,2900,2590,2700,100,21013800,56398033000,2772
BSDE,--S6BXO1,1320,1345,14 Feb 2019,1345,1315,1345,25,6549400,8715828000,1930
BSIM,--U8---1,560,0,14 Feb 2019,560,555,560,0,25100,14054500,12
BSSR,--U2---2,2400,0,14 Feb 2019,2430,2380,2390,-10,8000,19048000,12
BSWD,--U8---2,1750,0,14 Feb 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,140,0,14 Feb 2019,143,135,143,3,300300,41418200,18
BTEL,--U7---1,50,0,14 Feb 2019,0,0,50,0,0,0,0
BTON,--M3---2,282,0,14 Feb 2019,288,272,276,-6,518600,144013000,114
BTPN,--M8K--1,3790,0,14 Feb 2019,3800,3770,3770,-20,71700,271422000,78
BTPS,--S8---1,2000,0,14 Feb 2019,2040,2000,2030,30,68018600,137540057000,4037
BUDI,--U5---1,111,0,14 Feb 2019,112,109,109,-2,2789900,306398500,98
BUKK,--U7---2,2030,0,14 Feb 2019,2000,1980,2000,-30,10500,20907500,9
BULL,--S7---1,131,0,14 Feb 2019,136,130,136,5,12293200,1642284200,400
BUMI,--S2K--2,163,0,14 Feb 2019,166,152,153,-10,466660300,73814854100,8083
BUVA,--U9---2,170,0,14 Feb 2019,171,166,167,-3,16605400,2791733100,285
BVIC,--U8---1,185,0,14 Feb 2019,186,182,185,0,24300,4450100,6
BWPT,--U1---1,161,0,14 Feb 2019,164,161,162,1,16699100,2712861000,1086
BYAN,--U2---1,18900,0,14 Feb 2019,19000,18800,19000,100,17100,324630000,9
CAKK,--U3---2,145,0,14 Feb 2019,167,143,159,14,59813100,9408748700,2939
CAMP,--U5---2,432,0,14 Feb 2019,446,426,446,14,9335400,4084662400,645
CANI,--U7---2,218,0,14 Feb 2019,218,194,218,0,10500,2081600,20
CARS,--U9---2,2620,0,14 Feb 2019,2640,2580,2600,-20,2318400,6054805000,178
CASA,--U8---2,304,0,14 Feb 2019,304,302,302,-2,711200,215190400,176
CASS,--U7---2,655,0,14 Feb 2019,660,640,640,-15,663700,425191000,24
CEKA,--U5---1,1100,0,14 Feb 2019,1090,1030,1030,-70,21100,22204000,20
CENT,--M7---2,92,0,14 Feb 2019,93,91,91,-1,2603900,237789200,93
CFIN,--S8---1,320,0,14 Feb 2019,330,318,320,0,646100,207234400,93
CINT,--U5---2,296,0,14 Feb 2019,296,290,296,0,18800,5452600,2
CITA,--U2---2,1510,0,14 Feb 2019,1510,1510,1510,0,500,755000,2
CITY,--U6---1,370,0,14 Feb 2019,374,370,372,2,4800,1794600,4
CKRA,--U2---2,76,0,14 Feb 2019,0,0,76,0,0,0,0
CLAY,--U9---2,1700,0,14 Feb 2019,0,0,1700,0,0,0,0
CLEO,--M5K--1,280,0,14 Feb 2019,282,276,280,0,11253100,3151634800,640
CLPI,--U9---2,725,0,14 Feb 2019,740,705,710,-15,27600,19643000,13
CMNP,--U7---1,1350,0,14 Feb 2019,1355,1345,1350,0,37300,50344500,14
CMPP,--U7---2,242,0,14 Feb 2019,242,230,234,-8,600600,142066000,205
CNKO,--U9---1,50,0,14 Feb 2019,50,50,50,0,10000,500000,1
CNTB,--U4---2,250,0,14 Feb 2019,0,0,250,0,0,0,0
CNTX,--U4---2,482,0,14 Feb 2019,535,530,530,48,200,106500,2
COWL,--U6---2,342,0,14 Feb 2019,340,336,340,-2,6935900,2344566200,445
CPIN,--S3BXO1,7450,7525,14 Feb 2019,7575,7275,7325,-125,7237100,53237197500,4218
CPRO,--U3---1,50,0,14 Feb 2019,50,50,50,0,551500,27575000,21
CSAP,--U9---1,530,0,14 Feb 2019,530,530,530,0,200,106000,2
CSIS,--U6---2,177,0,14 Feb 2019,192,155,155,-22,26998700,4648748400,2593
CTBN,--U3---1,4300,0,14 Feb 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,900,0,14 Feb 2019,905,870,880,-20,41853300,37004497000,2737
CTTH,--S2---2,111,0,14 Feb 2019,113,106,112,1,90700,10084300,38
DART,--U6---1,294,0,14 Feb 2019,298,288,292,-2,77400,22569200,33
DAYA,--U9---2,216,0,14 Feb 2019,0,0,216,0,0,0,0
DEAL,--U7---2,885,0,14 Feb 2019,890,860,865,-20,58576900,51044014000,2732
DEFI,--U8---2,1660,0,14 Feb 2019,1660,1660,1660,0,200,332000,1
DEWA,--U2---1,50,0,14 Feb 2019,50,50,50,0,118900,5945000,15
DFAM,--U9---2,830,0,14 Feb 2019,850,820,820,-10,784000,651009500,463
DGIK,--U6---1,50,0,14 Feb 2019,50,50,50,0,18500,925000,7
DIGI,--U9---2,1800,0,14 Feb 2019,1795,1780,1795,-5,3100,5563000,4
DILD,--S6---1,334,0,14 Feb 2019,334,328,328,-6,183300,60367400,35
DIVA,--U9---2,3080,0,14 Feb 2019,3110,3080,3090,10,3278200,10137814000,347
DKFT,--U2---2,254,0,14 Feb 2019,254,246,252,-2,165000,41399200,37
DLTA,--U5---1,6800,0,14 Feb 2019,6800,6600,6725,-75,2700,18135000,9
DMAS,--M6K--1,206,0,14 Feb 2019,208,204,204,-2,11563000,2381397200,400
DNAR,--U8---1,304,0,14 Feb 2019,308,300,302,-2,31900,9605400,6
DNET,--U9---2,3260,0,14 Feb 2019,3260,3260,3260,0,2500,8150000,2
DOID,--S2K--2,590,0,14 Feb 2019,600,570,580,-10,23275300,13583037500,1503
DPNS,--U3---1,306,0,14 Feb 2019,326,322,322,16,28000,9112200,7
DPUM,--U9---1,141,0,14 Feb 2019,145,138,141,0,136800,19385200,34
DSFI,--U1---1,134,0,14 Feb 2019,140,129,130,-4,6034600,810745500,565
DSNG,--S1---1,402,0,14 Feb 2019,406,402,402,0,724200,292098600,44
DSSA,--U2---1,15000,0,14 Feb 2019,15500,15500,15500,500,2600,40300000,3
DUCK,--U9---1,1475,0,14 Feb 2019,1475,1450,1470,-5,94300,137421000,51
DUTI,--U6---2,4370,0,14 Feb 2019,4370,4370,4370,0,5000,21850000,3
DVLA,--U5---1,2100,0,14 Feb 2019,2100,2080,2080,-20,4300,9005000,6
DWGL,--U9---2,120,0,14 Feb 2019,125,101,101,-19,2094700,237192300,618
DYAN,--S9---1,91,0,14 Feb 2019,92,87,89,-2,3484900,310810700,178
ECII,--U9---2,1125,0,14 Feb 2019,1125,1125,1125,0,1000,1125000,1
EKAD,--U3---1,870,0,14 Feb 2019,870,860,870,0,74200,64530500,31
ELSA,--S2LKO1,388,390,14 Feb 2019,396,386,388,0,60399500,23625396200,2674
ELTY,--U6---1,50,0,14 Feb 2019,50,50,50,0,77200,3860000,5
EMDE,--U6---2,250,0,14 Feb 2019,250,240,240,-10,125400,30530400,28
EMTK,--U9---1,8900,0,14 Feb 2019,0,0,8900,0,0,0,0
ENRG,--U2---2,96,0,14 Feb 2019,98,85,85,-11,399392900,36139453000,7301
EPMT,--U9---2,2000,0,14 Feb 2019,2000,2000,2000,0,1800,3600000,3
ERAA,--S9LKO1,2030,2030,14 Feb 2019,2050,1950,1950,-80,24386200,48351365500,6869
ERTX,--U4---2,120,0,14 Feb 2019,120,120,120,0,20000,2400000,7
ESSA,--S2K--1,392,0,14 Feb 2019,398,384,384,-8,47211600,18349878600,2657
ESTI,--U4---1,91,0,14 Feb 2019,91,90,91,0,1104900,99851400,45
ETWA,--U3---1,83,0,14 Feb 2019,89,76,89,6,4700,359800,3
EXCL,--S7XXO1,2020,2050,14 Feb 2019,2110,1995,2050,30,43970600,89899865500,3359
FAST,--U9---2,1635,0,14 Feb 2019,1635,1635,1635,0,29000,47415000,6
FASW,--U3K--1,8000,0,14 Feb 2019,8200,7775,8200,200,133900,1077180000,151
FILM,--U9---1,810,0,14 Feb 2019,825,795,795,-15,19101000,15413955500,8298
FINN,--U8---2,57,0,14 Feb 2019,59,57,57,0,10917400,629247900,365
FIRE,--U2---2,7000,0,14 Feb 2019,7000,6975,6975,-25,6100,42650000,2
FISH,--U9---2,3680,0,14 Feb 2019,0,0,3680,0,0,0,0
FMII,--U6---2,695,0,14 Feb 2019,0,0,695,0,0,0,0
FOOD,--U5---2,250,0,14 Feb 2019,258,240,258,8,1276900,321292400,294
FORU,--U9---2,101,0,14 Feb 2019,0,0,101,0,0,0,0
FORZ,--U6---1,885,0,14 Feb 2019,890,865,865,-20,4425500,3831771000,166
FPNI,--U3---2,164,0,14 Feb 2019,169,162,162,-2,2403000,394783900,226
FREN,--U7---1,199,0,14 Feb 2019,264,196,264,65,853469900,202358858000,21308
GAMA,--U6---1,51,0,14 Feb 2019,50,50,50,-1,69000,3450000,12
GDST,--U3---2,106,0,14 Feb 2019,109,102,104,-2,2168000,228719300,347
GDYR,--U4---1,2280,0,14 Feb 2019,0,0,2280,0,0,0,0
GEMA,--U9---2,340,0,14 Feb 2019,348,348,348,8,15000,5220000,3
GEMS,--U2---1,2550,0,14 Feb 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,82575,81700,14 Feb 2019,83150,81700,83000,425,1177500,97607775000,2731
GHON,--U7---1,1350,0,14 Feb 2019,1350,1350,1350,0,1800,2430000,3
GIAA,--U7---1,476,0,14 Feb 2019,480,436,442,-34,100217700,45187013800,4601
GJTL,--S4K--1,780,0,14 Feb 2019,795,755,760,-20,7704800,5921895000,723
GLOB,--U9---2,390,0,14 Feb 2019,448,394,448,58,6500,2669400,13
GMCW,--U9---2,860,0,14 Feb 2019,0,0,860,0,0,0,0
GMFI,--M4---1,260,0,14 Feb 2019,262,244,250,-10,17171600,4284915200,926
GMTD,--U6---2,17800,0,14 Feb 2019,0,0,17800,0,0,0,0
GOLD,--U7---2,535,0,14 Feb 2019,550,535,540,5,238700,127711500,7
GOLL,--U1---2,50,0,14 Feb 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1790,0,14 Feb 2019,1805,1790,1805,15,65700,118171500,62
GPRA,--U6---1,102,0,14 Feb 2019,103,101,101,-1,202000,20494500,23
GREN,--U9---1,328,0,14 Feb 2019,0,0,328,0,0,0,0
GSMF,--U8---2,103,0,14 Feb 2019,100,100,100,-3,1000,100000,1
GTBO,--U2---2,254,0,14 Feb 2019,256,244,254,0,127400,31808400,31
GWSA,--U6---1,167,0,14 Feb 2019,172,167,172,5,637000,107448000,28
GZCO,--U1---1,54,0,14 Feb 2019,55,54,54,0,1432100,77464900,68
HADE,--U9---2,50,0,14 Feb 2019,50,50,50,0,11000,550000,2
HDFA,--U8---1,166,0,14 Feb 2019,165,165,165,-1,100,16500,1
HDTX,--U4---1,127,0,14 Feb 2019,126,126,126,-1,100,12600,1
HEAL,--U9---1,3260,0,14 Feb 2019,3320,3280,3320,60,447400,1477312000,94
HELI,--U7---2,128,0,14 Feb 2019,133,128,129,1,39200,5126200,11
HERO,--U9---1,850,0,14 Feb 2019,850,850,850,0,1100,935000,2
HEXA,--U9---1,3050,0,14 Feb 2019,3070,3000,3010,-40,64900,195349000,46
HITS,--U7---1,665,0,14 Feb 2019,700,655,700,35,32600,22203000,12
HKMU,--U9---1,350,0,14 Feb 2019,352,346,350,0,14083600,4915098200,225
HMSP,--M5B3O1,3720,3720,14 Feb 2019,3790,3720,3770,50,20809800,78463777000,5793
HOKI,--S5K--1,700,0,14 Feb 2019,705,660,675,-25,13527100,9242727000,1525
HOME,--U9---2,94,0,14 Feb 2019,96,92,92,-2,7331500,686244900,589
HOTL,--U9---1,101,0,14 Feb 2019,103,101,101,0,1081200,110192100,10
HRTA,--U5---2,264,0,14 Feb 2019,268,260,266,2,303400,79184400,37
HRUM,--S2K--1,1505,0,14 Feb 2019,1525,1480,1485,-20,3783700,5667502000,1114
IATA,--U7---2,50,0,14 Feb 2019,50,50,50,0,10000,500000,1
IBFN,--U8---2,264,0,14 Feb 2019,0,0,264,0,0,0,0
IBST,--U7---1,8900,0,14 Feb 2019,0,0,8900,0,0,0,0
ICBP,--M5BXO1,10425,10425,14 Feb 2019,10525,10425,10500,75,4307200,45191002500,2285
ICON,--U9---2,100,0,14 Feb 2019,108,99,100,0,14000,1403100,11
IDPR,--U6---1,855,0,14 Feb 2019,840,735,840,-15,31100,25652000,11
IGAR,--U3---1,390,0,14 Feb 2019,396,380,394,4,87800,34133000,27
IIKP,--U5---2,210,0,14 Feb 2019,212,202,202,-8,452693600,92732737600,918
IKAI,--U3---1,194,0,14 Feb 2019,200,188,188,-6,17618600,3391575400,823
IKBI,--U4---2,310,0,14 Feb 2019,306,290,300,-10,112600,33778000,60
IMAS,--M4K--1,3250,0,14 Feb 2019,3250,3160,3240,-10,739400,2380014000,434
IMJS,--M8---1,720,0,14 Feb 2019,760,720,730,10,7876800,5826311000,901
IMPC,--U3---2,885,0,14 Feb 2019,925,895,920,35,429100,388568500,19
INAF,--U5---1,4820,0,14 Feb 2019,4820,4610,4650,-170,60800,290799000,54
INAI,--U3---2,458,0,14 Feb 2019,466,438,460,2,12800,5826800,11
INCF,--U3---2,380,0,14 Feb 2019,380,286,380,0,500,163000,5
INCI,--U3---1,590,0,14 Feb 2019,585,580,585,-5,11000,6385000,3
INCO,--S2BXO1,3660,3660,14 Feb 2019,3700,3590,3650,-10,7439800,27179966000,2312
INDF,--S5BXO1,7600,7600,14 Feb 2019,7625,7550,7550,-50,6118100,46347515000,2460
INDR,--U4---1,6800,0,14 Feb 2019,6800,6700,6725,-75,18600,125930000,37
INDS,--M4---1,2120,0,14 Feb 2019,2150,2120,2140,20,2900,6201000,8
INDX,--U9---2,85,0,14 Feb 2019,86,83,83,-2,13000,1091800,5
INDY,--S2XXO1,1920,1930,14 Feb 2019,1950,1830,1835,-85,16503700,30965164500,4216
INKP,--S3B3O1,12625,12525,14 Feb 2019,12600,11975,11975,-650,3317500,40602317500,3636
INPC,--U8---1,79,0,14 Feb 2019,80,79,79,0,1107400,87533900,32
INPP,--U9---2,740,0,14 Feb 2019,920,630,790,50,6900,5882500,15
INPS,--U9---2,2040,0,14 Feb 2019,2040,2030,2040,0,283200,576763000,91
INRU,--U3---2,850,0,14 Feb 2019,950,870,940,90,20200,18283500,10
INTA,--U9---2,480,0,14 Feb 2019,480,480,480,0,100,48000,1
INTD,--U9---2,160,0,14 Feb 2019,170,150,150,-10,47200,7415300,29
INTP,--S3BXO1,18650,18650,14 Feb 2019,18775,18000,18300,-350,684600,12551437500,1584
IPCC,--U7---2,1445,0,14 Feb 2019,1450,1440,1445,0,511700,739362500,34
IPCM,--M7---2,384,0,14 Feb 2019,390,382,386,2,503000,192629200,53
IPOL,--U3---1,98,0,14 Feb 2019,99,97,99,1,193400,18962600,33
ISAT,--S7K--1,3200,0,14 Feb 2019,3760,3200,3750,550,48687600,174486097000,10818
ISSP,--S3---1,129,0,14 Feb 2019,130,124,126,-3,16848900,2137965000,772
ITMA,--U9---2,795,0,14 Feb 2019,790,780,780,-15,26400,20593000,12
ITMG,--S2BXO1,21150,21400,14 Feb 2019,21475,21050,21100,-50,701300,14842207500,1576
ITTG,--U9---2,82,0,14 Feb 2019,0,0,82,0,0,0,0
JAWA,--U1---1,150,0,14 Feb 2019,154,150,154,4,200,30400,2
JECC,--U4---2,6400,0,14 Feb 2019,0,0,6400,0,0,0,0
JGLE,--U9---2,50,0,14 Feb 2019,50,50,50,0,10000,500000,1
JIHD,--U9---2,505,0,14 Feb 2019,585,505,585,80,600,318500,5
JKON,--U6---1,330,0,14 Feb 2019,0,0,330,0,0,0,0
JKSW,--U3---2,61,0,14 Feb 2019,65,60,63,2,8500,520700,10
JMAS,--U8---2,900,0,14 Feb 2019,0,0,900,0,0,0,0
JPFA,--S3K--1,2920,0,14 Feb 2019,2970,2770,2870,-50,9510700,27201000000,3802
JRPT,--S6---1,640,0,14 Feb 2019,645,585,610,-30,2825300,1747461500,327
JSKY,--U4---1,1170,0,14 Feb 2019,1245,1130,1210,40,80800,95390000,119
JSMR,--S7XXO1,4990,5000,14 Feb 2019,5125,4980,5100,110,5991300,30334648500,2089
JSPT,--U9---2,1020,0,14 Feb 2019,0,0,1020,0,0,0,0
JTPE,--S9---2,640,0,14 Feb 2019,690,640,650,10,15804800,10489451000,758
KAEF,--U5---1,2940,0,14 Feb 2019,2950,2860,2880,-60,163700,474485000,152
KARW,--U7---2,93,0,14 Feb 2019,100,88,94,1,78700,7274200,55
KBLI,--S4---1,366,0,14 Feb 2019,372,350,366,0,5201100,1898008400,616
KBLM,--U4---2,244,0,14 Feb 2019,248,244,246,2,26800,6575200,16
KBLV,--U9---2,585,0,14 Feb 2019,0,0,585,0,0,0,0
KBRI,--U3---2,50,0,14 Feb 2019,50,50,50,0,10000,500000,1
KDSI,--U3---2,935,0,14 Feb 2019,945,935,935,0,1069800,1000280000,97
KIAS,--U3---2,100,0,14 Feb 2019,0,0,100,0,0,0,0
KICI,--U5---1,260,0,14 Feb 2019,298,260,298,38,1600,422200,5
KIJA,--S6---1,258,0,14 Feb 2019,260,252,258,0,6305500,1623437000,504
KINO,--U5---2,2880,0,14 Feb 2019,2990,2860,2910,30,206500,608398000,164
KIOS,--U9---2,1420,0,14 Feb 2019,1470,1310,1400,-20,9700,13535000,11
KKGI,--U2---1,318,0,14 Feb 2019,318,310,316,-2,125100,39481400,28
KLBF,--S5BXO1,1570,1550,14 Feb 2019,1590,1550,1585,15,19127000,30250757000,3075
KMTR,--U3---2,358,0,14 Feb 2019,400,358,366,8,759600,279648400,371
KOBX,--M9---1,192,0,14 Feb 2019,202,184,189,-3,3016100,585479000,1113
