Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,13500,0,11 Dec 2019,13500,13275,13325,-175,626400,8371635000,1231,2019,12
ABBA,--U9---2,108,0,11 Dec 2019,117,108,111,3,112195200,12647028400,5189,2019,12
ABDA,--U8---2,6975,0,11 Dec 2019,0,0,6975,0,0,0,0,2019,12
ABMM,--U9---1,1490,0,11 Dec 2019,0,0,1490,0,0,0,0,2019,12
ACES,--S9KB-1,1545,0,11 Dec 2019,1630,1550,1630,85,66188600,105932287500,9828,2019,12
ACST,--U6---1,1020,0,11 Dec 2019,1050,1035,1050,30,537600,563413500,243,2019,12
ADES,--U5---2,1040,0,11 Dec 2019,1105,1030,1050,10,75200,78495000,79,2019,12
ADHI,--S6K--1,1230,0,11 Dec 2019,1250,1225,1230,0,6949000,8604905500,1547,2019,12
ADMF,--U8---1,10425,0,11 Dec 2019,10425,10375,10400,-25,7900,82085000,27,2019,12
ADMG,--U3---1,187,0,11 Dec 2019,188,186,187,0,351800,65491400,38,2019,12
ADRO,--S2BXO1,1485,1485,11 Dec 2019,1520,1465,1490,5,73070500,109395102500,5825,2019,12
AGAR,--U9---2,394,0,11 Dec 2019,442,388,416,22,1915300,803775000,785,2019,12
AGII,--S3---1,590,0,11 Dec 2019,590,585,590,0,4000,2357500,11,2019,12
AGRO,--M8---1,169,0,11 Dec 2019,172,169,169,0,947600,161601500,258,2019,12
AGRS,--U8---2,145,0,11 Dec 2019,144,140,141,-4,31000,4361700,18,2019,12
AHAP,--U8---2,58,0,11 Dec 2019,60,56,57,-1,318200,18091800,54,2019,12
AIMS,--U9---2,180,0,11 Dec 2019,0,0,180,0,0,0,0,2019,12
AISA,--U5---1,168,0,11 Dec 2019,0,0,168,0,0,0,0,2019,12
AKKU,--U9---2,50,0,11 Dec 2019,50,50,50,0,13200,660000,15,2019,12
AKPI,--U3---2,350,0,11 Dec 2019,390,370,390,40,36900,13655000,4,2019,12
AKRA,--S9XXO1,3720,3720,11 Dec 2019,3790,3720,3750,30,12359100,46430852000,1730,2019,12
AKSI,--U7---2,1365,0,11 Dec 2019,1400,1365,1380,15,271000,371930000,40,2019,12
ALDO,--U3---2,380,0,11 Dec 2019,380,380,380,0,100,38000,1,2019,12
ALKA,--U3---2,500,0,11 Dec 2019,550,500,500,0,1200,605000,4,2019,12
ALMI,--U3---2,282,0,11 Dec 2019,272,268,272,-10,400,108000,3,2019,12
ALTO,--U5---1,380,0,11 Dec 2019,380,374,380,0,3128300,1180355800,108,2019,12
AMAG,--U8---2,302,0,11 Dec 2019,302,230,302,0,200,53200,2,2019,12
AMFG,--U3---1,3380,0,11 Dec 2019,3390,3370,3380,0,55600,187571000,17,2019,12
AMIN,--U4---2,328,0,11 Dec 2019,328,288,288,-40,300,92400,3,2019,12
AMRT,--U9---1,850,0,11 Dec 2019,870,840,845,-5,367500,311192000,53,2019,12
ANDI,--U1---2,50,0,11 Dec 2019,50,50,50,0,293700,14685000,53,2019,12
ANJT,--U1---1,895,0,11 Dec 2019,910,875,880,-15,363700,326707500,71,2019,12
ANTM,--S2XXO1,825,830,11 Dec 2019,835,825,825,0,24139700,20029790500,2692,2019,12
APEX,--U2---2,362,0,11 Dec 2019,382,350,350,-12,900,321200,5,2019,12
APIC,--U8---2,665,0,11 Dec 2019,670,655,670,5,20355900,13497795500,3609,2019,12
APII,--U9---2,180,0,11 Dec 2019,180,172,172,-8,400,69900,4,2019,12
APLI,--U3---1,141,0,11 Dec 2019,141,131,134,-7,21800,2924300,8,2019,12
APLN,--M6K--1,182,0,11 Dec 2019,188,181,183,1,58027200,10711936800,2688,2019,12
APOL,--U7---1,50,0,11 Dec 2019,0,0,50,0,0,0,0,2019,12
ARGO,--U4---2,825,0,11 Dec 2019,0,0,825,0,0,0,0,2019,12
ARII,--U2---2,640,0,11 Dec 2019,0,0,640,0,0,0,0,2019,12
ARKA,--U4---2,2180,0,11 Dec 2019,2250,2180,2180,0,433300,957021000,489,2019,12
ARMY,--U6---2,50,0,11 Dec 2019,0,0,50,0,0,0,0,2019,12
ARNA,--U3---1,450,0,11 Dec 2019,454,410,446,-4,3784200,1671753800,272,2019,12
ARTA,--U9---2,386,0,11 Dec 2019,0,0,386,0,0,0,0,2019,12
ARTI,--U2---1,50,0,11 Dec 2019,50,50,50,0,200,10000,1,2019,12
ARTO,--U8---2,2160,0,11 Dec 2019,2250,2140,2180,20,57500,125976000,23,2019,12
ASBI,--U8---2,296,0,11 Dec 2019,0,0,296,0,0,0,0,2019,12
ASDM,--U8---1,1010,0,11 Dec 2019,1010,1010,1010,0,100,101000,1,2019,12
ASGR,--U9---1,965,0,11 Dec 2019,965,955,960,-5,7800,7472000,12,2019,12
ASII,--S4BXO1,6650,6675,11 Dec 2019,6675,6550,6550,-100,22787600,150547065000,3632,2019,12
ASJT,--U8---2,180,0,11 Dec 2019,182,179,180,0,7500,1350400,6,2019,12
ASMI,--U8---1,1025,0,11 Dec 2019,1025,1020,1020,-5,9700,9899000,19,2019,12
ASRI,--S6K--1,248,0,11 Dec 2019,250,244,244,-4,2728700,671110200,431,2019,12
ASRM,--U8---2,2000,0,11 Dec 2019,2000,2000,2000,0,100,200000,1,2019,12
ASSA,--S7---1,720,0,11 Dec 2019,740,720,725,5,7039500,5155765500,382,2019,12
ATIC,--U9---1,710,0,11 Dec 2019,730,710,730,20,1500,1093000,5,2019,12
AUTO,--M4---1,1225,0,11 Dec 2019,1230,1200,1210,-15,210000,255011000,233,2019,12
BABP,XRU8---2,50,0,11 Dec 2019,50,50,50,0,68900,3445000,19,2019,12
BACA,--U8---2,302,0,11 Dec 2019,304,300,300,-2,8708400,2620146000,1051,2019,12
BAJA,--U3---2,66,0,11 Dec 2019,67,63,66,0,74100,4901700,32,2019,12
BALI,--U7---2,1120,0,11 Dec 2019,1135,1000,1100,-20,21900,22848000,41,2019,12
BAPA,--U6---1,70,0,11 Dec 2019,70,70,70,0,100,7000,1,2019,12
BAPI,--U6---2,50,0,11 Dec 2019,50,50,50,0,134000,6700000,12,2019,12
BATA,XDU4---1,670,0,11 Dec 2019,700,670,685,15,67800,45453000,9,2019,12
BAYU,--U9---2,975,0,11 Dec 2019,970,970,970,-5,100,97000,1,2019,12
BBCA,XDS8B3O1,31825,31825,11 Dec 2019,31925,31750,31900,75,9693800,308566942500,4551,2019,12
BBHI,--U8---2,136,0,11 Dec 2019,140,126,135,-1,303800,41350800,16,2019,12
BBKP,--S8---1,230,0,11 Dec 2019,236,230,234,4,1820300,423397600,387,2019,12
BBLD,--U8---2,404,0,11 Dec 2019,0,0,404,0,0,0,0,2019,12
BBMD,--U8---1,2390,0,11 Dec 2019,0,0,2390,0,0,0,0,2019,12
BBNI,--S8B3O1,7600,7650,11 Dec 2019,7650,7525,7525,-75,15785900,119592162500,3339,2019,12
BBRI,--S8B3O1,4170,4190,11 Dec 2019,4210,4160,4210,40,62962600,264069267000,5793,2019,12
BBRM,--U7---1,50,0,11 Dec 2019,0,0,50,0,0,0,0,2019,12
BBTN,--S8LKO1,2140,2130,11 Dec 2019,2170,2090,2100,-40,20403800,43312086000,3051,2019,12
BBYB,--U8---1,282,0,11 Dec 2019,282,282,282,0,10000,2820000,3,2019,12
BCAP,--M8---1,151,0,11 Dec 2019,160,147,155,4,475400,72743300,185,2019,12
BCIC,--U8---2,450,0,11 Dec 2019,0,0,450,0,0,0,0,2019,12
