Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10325,0,13 Jun 2019,10325,10150,10150,-175,683800,6997215000,553,2019,06
ABBA,--U9---2,140,0,13 Jun 2019,142,130,137,-3,13986600,1935865800,725,2019,06
ABDA,XDU8---2,7075,0,13 Jun 2019,0,0,7075,0,0,0,0,2019,06
ABMM,--U9---1,1660,0,13 Jun 2019,1695,1660,1695,35,2200,3659000,4,2019,06
ACES,XDS9KB-1,1770,0,13 Jun 2019,1815,1760,1800,30,13059500,23511435000,2498,2019,06
ACST,--U6---1,1275,0,13 Jun 2019,1275,1265,1270,-5,567100,720148500,173,2019,06
ADES,--U5---2,1040,0,13 Jun 2019,1050,1040,1050,10,48400,50594000,22,2019,06
ADHI,XDS6LKO1,1535,1535,13 Jun 2019,1565,1515,1565,30,8810100,13644610500,1481,2019,06
ADMF,--U8---1,9900,0,13 Jun 2019,9925,9850,9900,0,259400,2567532500,58,2019,06
ADMG,--U3---1,250,0,13 Jun 2019,254,246,246,-4,1527600,378592200,250,2019,06
ADRO,--S2BXO1,1285,1275,13 Jun 2019,1280,1265,1275,-10,24047900,30625427000,4276,2019,06
AGII,--S3---1,540,0,13 Jun 2019,540,530,535,-5,2041600,1092315500,298,2019,06
AGRO,--M8K--1,282,0,13 Jun 2019,284,280,280,-2,2199000,618673600,196,2019,06
AGRS,--U8---2,312,0,13 Jun 2019,312,312,312,0,200,62400,1,2019,06
AHAP,--U8---2,56,0,13 Jun 2019,58,56,57,1,12600,710800,13,2019,06
AIMS,--U9---2,180,0,13 Jun 2019,0,0,180,0,0,0,0,2019,06
AISA,--U5---1,168,0,13 Jun 2019,0,0,168,0,0,0,0,2019,06
AKKU,--U9---2,50,0,13 Jun 2019,0,0,50,0,0,0,0,2019,06
AKPI,XDU3---2,470,0,13 Jun 2019,492,456,458,-12,53400,24553800,56,2019,06
AKRA,--S9XXO1,4210,4250,13 Jun 2019,4540,4250,4510,300,20741100,91583804000,6022,2019,06
AKSI,--U7---2,288,0,13 Jun 2019,298,280,292,4,3900,1102400,6,2019,06
ALDO,--U3---2,368,0,13 Jun 2019,380,352,380,12,10800,3973600,14,2019,06
ALKA,--U3---2,366,0,13 Jun 2019,362,334,362,-4,300,105600,3,2019,06
ALMI,--U3---2,474,0,13 Jun 2019,500,450,450,-24,32800,15169400,14,2019,06
ALTO,--U5---1,396,0,13 Jun 2019,396,396,396,0,2000,792000,3,2019,06
AMAG,--U8---2,314,0,13 Jun 2019,310,294,310,-4,200,60400,2,2019,06
AMFG,--U3---1,5450,0,13 Jun 2019,0,0,5450,0,0,0,0,2019,06
AMIN,--U4---2,424,0,13 Jun 2019,404,396,396,-28,3300,1308000,6,2019,06
AMRT,XDS9---1,900,0,13 Jun 2019,900,870,895,-5,236400,210439500,156,2019,06
ANDI,--U1---2,1745,0,13 Jun 2019,1745,1715,1745,0,14500,25058500,12,2019,06
ANJT,--U1---1,910,0,13 Jun 2019,910,905,910,0,136800,123850500,13,2019,06
ANTM,--S2BXO1,785,785,13 Jun 2019,790,765,780,-5,41048700,31961800500,4020,2019,06
APEX,--U2---2,700,0,13 Jun 2019,700,680,680,-20,11100,7648000,8,2019,06
APIC,--U8---2,530,0,13 Jun 2019,535,525,530,0,10040100,5308625500,2215,2019,06
APII,--U9---2,172,0,13 Jun 2019,180,167,169,-3,23000,3965700,25,2019,06
APLI,--U3---1,93,0,13 Jun 2019,95,92,95,2,308400,29240500,16,2019,06
APLN,--M6K--1,168,0,13 Jun 2019,173,166,171,3,8846900,1499836600,645,2019,06
APOL,--U7---1,58,0,13 Jun 2019,0,0,58,0,0,0,0,2019,06
ARGO,--U4---2,825,0,13 Jun 2019,0,0,825,0,0,0,0,2019,06
ARII,--U2---2,755,0,13 Jun 2019,790,755,775,20,22800,17622000,9,2019,06
ARMY,--U6---2,280,0,13 Jun 2019,288,280,288,8,239811000,67628770600,310,2019,06
ARNA,--S3---1,515,0,13 Jun 2019,510,498,505,-10,485900,245299700,27,2019,06
ARTA,--U9---2,420,0,13 Jun 2019,438,438,438,18,200,87600,1,2019,06
ARTI,--U2---1,50,0,13 Jun 2019,50,50,50,0,900,45000,2,2019,06
ARTO,--U8---2,155,0,13 Jun 2019,160,147,160,5,24500,3918200,6,2019,06
ASBI,--U8---2,310,0,13 Jun 2019,310,290,292,-18,3200,967800,8,2019,06
ASDM,--U8---1,1070,0,13 Jun 2019,1080,1080,1080,10,100,108000,1,2019,06
ASGR,--U9---1,1215,0,13 Jun 2019,1235,1210,1215,0,18500,22564000,28,2019,06
ASII,--S4BXO1,7500,7450,13 Jun 2019,7525,7375,7500,0,33860400,252852035000,4708,2019,06
ASJT,--U8---2,212,0,13 Jun 2019,220,212,212,0,332000,70837800,50,2019,06
ASMI,--U8---1,890,0,13 Jun 2019,900,890,895,5,1192400,1069865000,377,2019,06
ASRI,--S6K--1,328,0,13 Jun 2019,338,316,336,8,17532000,5763583400,1110,2019,06
ASRM,XDU8---2,2280,0,13 Jun 2019,2280,2280,2280,0,200,456000,2,2019,06
ASSA,--S7---1,770,0,13 Jun 2019,780,745,765,-5,4664400,3527085500,413,2019,06
ATIC,--U9---1,880,0,13 Jun 2019,0,0,880,0,0,0,0,2019,06
ATPK,--U2---2,194,0,13 Jun 2019,0,0,194,0,0,0,0,2019,06
AUTO,--M4---1,1460,0,13 Jun 2019,1460,1450,1455,-5,339100,493048500,153,2019,06
BABP,--U8---2,50,0,13 Jun 2019,50,50,50,0,13000,650000,9,2019,06
BACA,--U8---2,298,0,13 Jun 2019,0,0,298,0,0,0,0,2019,06
BAJA,--U3---2,100,0,13 Jun 2019,101,99,100,0,41300,4124500,32,2019,06
BALI,--U7---2,1705,0,13 Jun 2019,1700,1695,1695,-10,11776200,19960661500,15,2019,06
BAPA,--U6---1,91,0,13 Jun 2019,92,87,91,0,90600,7956300,33,2019,06
BATA,--U4---1,615,0,13 Jun 2019,635,625,630,15,300,189000,3,2019,06
BAYU,--U9---2,1730,0,13 Jun 2019,1775,1710,1740,10,600,1048500,5,2019,06
BBCA,--S8B3O1,29225,29425,13 Jun 2019,29425,28950,29025,-200,15760500,457525090000,7695,2019,06
BBHI,--U8---2,171,0,13 Jun 2019,169,169,169,-2,29500,4985500,3,2019,06
BBKP,--S8K--1,302,0,13 Jun 2019,310,298,300,-2,4304600,1295210000,458,2019,06
BBLD,XDU8---2,486,0,13 Jun 2019,0,0,486,0,0,0,0,2019,06
BBMD,--U8---1,1610,0,13 Jun 2019,0,0,1610,0,0,0,0,2019,06
BBNI,XDS8B3O1,8600,8600,13 Jun 2019,8675,8525,8650,50,27200700,233686062500,4575,2019,06
BBRI,XDS8B3O1,4210,4250,13 Jun 2019,4250,4180,4200,-10,116825700,491356363000,11624,2019,06
BBRM,--U7---1,50,0,13 Jun 2019,0,0,50,0,0,0,0,2019,06
BBTN,XDS8LKO1,2580,2580,13 Jun 2019,2680,2570,2650,70,49686200,130983712000,6106,2019,06
BBYB,CRU8---1,270,0,13 Jun 2019,276,270,274,4,208900,57217000,28,2019,06
BCAP,--U8---1,264,0,13 Jun 2019,264,244,254,-10,512900,129928800,125,2019,06
BCIC,--U8---2,450,0,13 Jun 2019,0,0,450,0,0,0,0,2019,06
BCIP,--S6---2,79,0,13 Jun 2019,82,73,79,0,1922700,152306900,159,2019,06
BDMN,--M8KB-1,4700,0,13 Jun 2019,4850,4700,4720,20,12137600,57927706000,5455,2019,06
BEEF,--U1---2,182,0,13 Jun 2019,202,182,193,11,28906300,5621634600,2329,2019,06
BEKS,--U8---2,50,0,13 Jun 2019,50,50,50,0,2240900,112045000,36,2019,06
BELL,XDM4---2,510,0,13 Jun 2019,550,496,496,-14,104900,54014500,102,2019,06
BEST,XDS6K--1,274,0,13 Jun 2019,298,272,298,24,38802100,11213815400,1625,2019,06
BFIN,CDU8---2,640,0,13 Jun 2019,660,630,640,0,3634800,2323667000,357,2019,06
BGTG,--S8---2,78,0,13 Jun 2019,78,69,76,-2,3737500,287364300,356,2019,06
BHIT,--S9---1,84,0,13 Jun 2019,85,81,82,-2,71610900,5890026300,3109,2019,06
BIKA,--U6---2,224,0,13 Jun 2019,242,220,220,-4,4700,1082400,32,2019,06
BIMA,--U4---2,51,0,13 Jun 2019,51,50,51,0,22300,1115900,12,2019,06
BINA,--U8---1,980,0,13 Jun 2019,970,940,950,-30,245300,233028500,43,2019,06
BIPI,--U2---2,50,0,13 Jun 2019,50,50,50,0,934600,46730000,15,2019,06
BIPP,--U6---2,81,0,13 Jun 2019,85,78,81,0,10800,859400,8,2019,06
BIRD,XDS7---1,2960,0,13 Jun 2019,2980,2860,2920,-40,407900,1191291000,317,2019,06
BISI,CDU1---1,1500,0,13 Jun 2019,1520,1485,1490,-10,4134300,6183488000,691,2019,06
BJBR,--U8K--1,1605,0,13 Jun 2019,1720,1605,1710,105,17081600,27869787000,1227,2019,06
BJTM,XDS8K--1,625,0,13 Jun 2019,630,625,625,0,4947200,3103921500,713,2019,06
BKDP,--U6---2,57,0,13 Jun 2019,57,57,57,0,39600,2257200,8,2019,06
BKSL,--S6K--1,127,0,13 Jun 2019,135,125,133,6,201912600,26590413200,5537,2019,06
BKSW,--U8---2,171,0,13 Jun 2019,199,183,189,18,2900,534300,6,2019,06
BLTA,--U7---1,50,0,13 Jun 2019,50,50,50,0,12400,620000,3,2019,06
BLTZ,--U9---2,4950,0,13 Jun 2019,0,0,4950,0,0,0,0,2019,06
BMAS,--U8---2,320,0,13 Jun 2019,320,320,320,0,2700,864000,3,2019,06
BMRI,XDS8B3O1,7875,7875,13 Jun 2019,7900,7700,7825,-50,31741200,248475112500,3891,2019,06
BMSR,--U9---1,124,0,13 Jun 2019,124,124,124,0,14900,1847600,1,2019,06
BMTR,--S9K--1,466,0,13 Jun 2019,472,458,458,-8,34612400,15994304600,2464,2019,06
BNBA,--U8---1,290,0,13 Jun 2019,290,280,288,-2,23300,6631800,9,2019,06
BNBR,--U9---2,50,0,13 Jun 2019,50,50,50,0,23000,1150000,9,2019,06
BNGA,--M8K--1,1055,0,13 Jun 2019,1060,1040,1060,5,10204200,10776873000,875,2019,06
BNII,--M8---1,248,0,13 Jun 2019,252,242,242,-6,1773600,435544800,172,2019,06
BNLI,--M8K--1,820,0,13 Jun 2019,840,820,830,10,15163200,12581800000,1042,2019,06
BOGA,--U9---2,760,0,13 Jun 2019,760,755,755,-5,3187000,2411824000,665,2019,06
BOLT,--U4---2,840,0,13 Jun 2019,840,835,840,0,111800,93756000,133,2019,06
BORN,--U2---2,50,0,13 Jun 2019,0,0,50,0,0,0,0,2019,06
BOSS,--U2---2,1770,0,13 Jun 2019,1800,1760,1800,30,281500,497473000,76,2019,06
BPFI,--U8---2,600,0,13 Jun 2019,0,0,600,0,0,0,0,2019,06
BPII,--U8---2,7100,0,13 Jun 2019,7150,7100,7150,50,4500,32150000,4,2019,06
BPTR,--U7---1,91,0,13 Jun 2019,93,81,89,-2,182000,16153700,33,2019,06
BRAM,XDU4---1,8950,0,13 Jun 2019,10725,10725,10725,1775,200,2145000,2,2019,06
BRIS,--M8---1,510,0,13 Jun 2019,515,505,505,-5,6395900,3238514500,757,2019,06
BRMS,--U9---2,50,0,13 Jun 2019,50,50,50,0,138100,6905000,13,2019,06
BRNA,--U3---2,1075,0,13 Jun 2019,0,0,1075,0,0,0,0,2019,06
BRPT,--S3XXO1,3400,3430,13 Jun 2019,3430,3290,3300,-100,25827600,86000130000,3999,2019,06
BSDE,--S6XXO1,1355,1360,13 Jun 2019,1400,1350,1400,45,18329600,25337900500,3465,2019,06
BSIM,--U8---1,555,0,13 Jun 2019,565,550,565,10,26500,14579000,6,2019,06
BSSR,--U2---2,1970,0,13 Jun 2019,0,0,1970,0,0,0,0,2019,06
BSWD,--U8---2,1750,0,13 Jun 2019,0,0,1750,0,0,0,0,2019,06
BTEK,--S5---2,108,0,13 Jun 2019,113,107,108,0,1333300,146820400,111,2019,06
