Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,11075,0,14 Agt 2019,11250,10800,11175,100,2188800,24330895000,2090,2019,08
ABBA,--U9---2,148,0,14 Agt 2019,151,148,149,1,7922400,1179086000,566,2019,08
ABDA,--U8---2,6750,0,14 Agt 2019,0,0,6750,0,0,0,0,2019,08
ABMM,--U9---1,1935,0,14 Agt 2019,1920,1895,1895,-40,1000,1910000,4,2019,08
ACES,--S9KB-1,1740,0,14 Agt 2019,1760,1725,1735,-5,10829300,18810579500,2870,2019,08
ACST,--U6---1,1250,0,14 Agt 2019,1265,1255,1255,5,24700,31174000,39,2019,08
ADES,--U5---2,1085,0,14 Agt 2019,1115,1085,1090,5,52700,57875000,33,2019,08
ADHI,--S6K--1,1365,0,14 Agt 2019,1400,1375,1385,20,13525400,18772510500,1668,2019,08
ADMF,--U8---1,10525,0,14 Agt 2019,10575,10500,10500,-25,227000,2389097500,31,2019,08
ADMG,--U3---1,238,0,14 Agt 2019,244,238,238,0,1451700,347031200,171,2019,08
ADRO,--S2BXO1,1035,1060,14 Agt 2019,1070,1035,1050,15,34143400,35804944500,3842,2019,08
AGII,--S3---1,625,0,14 Agt 2019,650,610,630,5,58800,36828500,57,2019,08
AGRO,--M8---1,262,0,14 Agt 2019,268,260,262,0,3785400,998176400,482,2019,08
AGRS,--U8---2,260,0,14 Agt 2019,280,250,258,-2,34400,8759000,16,2019,08
AHAP,--U8---2,58,0,14 Agt 2019,58,55,57,-1,10900,613800,5,2019,08
AIMS,--U9---2,180,0,14 Agt 2019,0,0,180,0,0,0,0,2019,08
AISA,--U5---1,168,0,14 Agt 2019,0,0,168,0,0,0,0,2019,08
AKKU,--U9---2,50,0,14 Agt 2019,50,50,50,0,75600,3780000,143,2019,08
AKPI,--U3---2,422,0,14 Agt 2019,0,0,422,0,0,0,0,2019,08
AKRA,XDS9XXO1,3780,3810,14 Agt 2019,4020,3810,4000,220,9113700,35925160000,3012,2019,08
AKSI,--U7---2,366,0,14 Agt 2019,386,300,356,-10,7300,2479400,8,2019,08
ALDO,--U3---2,366,0,14 Agt 2019,366,366,366,0,16500,6039000,4,2019,08
ALKA,--U3---2,490,0,14 Agt 2019,496,446,490,0,51500,25531000,5,2019,08
ALMI,--U3---2,482,0,14 Agt 2019,500,482,496,14,2700,1333000,7,2019,08
ALTO,--U5---1,388,0,14 Agt 2019,388,388,388,0,1000,388000,1,2019,08
AMAG,--U8---2,302,0,14 Agt 2019,0,0,302,0,0,0,0,2019,08
AMFG,--U3---1,5100,0,14 Agt 2019,0,0,5100,0,0,0,0,2019,08
AMIN,--U4---2,340,0,14 Agt 2019,350,338,348,8,1400,476200,6,2019,08
AMRT,--U9---1,895,0,14 Agt 2019,900,895,895,0,81100,72669500,32,2019,08
ANDI,--U1---2,2190,0,14 Agt 2019,2340,2170,2340,150,14900,33711000,11,2019,08
ANJT,--U1---1,810,0,14 Agt 2019,825,800,810,0,28700,22996000,6,2019,08
ANTM,--S2BXO1,1065,1070,14 Agt 2019,1130,1050,1110,45,323676500,354792921500,12230,2019,08
APEX,--U2---2,635,0,14 Agt 2019,685,580,620,-15,32500,22222000,21,2019,08
