Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,11825,0,02 Jan 2019,11850,11575,11675,-150,452100,5287647500,508,2019,01
ABBA,--U9---2,96,0,02 Jan 2019,100,95,96,0,4317300,418121100,534,2019,01
ABDA,--U8---2,6975,0,02 Jan 2019,0,0,6975,0,0,0,0,2019,01
ABMM,--U9---1,2270,0,02 Jan 2019,0,0,2270,0,0,0,0,2019,01
ACES,--S9K--1,1490,0,02 Jan 2019,1515,1490,1510,20,3574700,5388215500,1619,2019,01
ACST,--U6---1,1555,0,02 Jan 2019,1580,1500,1530,-25,183200,278301000,84,2019,01
ADES,--U5---2,920,0,02 Jan 2019,920,900,905,-15,14300,13127500,9,2019,01
ADHI,--S6LKO1,1585,1600,02 Jan 2019,1645,1585,1635,50,5548900,9006084500,1680,2019,01
ADMF,--U8---1,9100,0,02 Jan 2019,9000,8700,8800,-300,200100,1753155000,60,2019,01
ADMG,--M3---1,314,0,02 Jan 2019,320,312,312,-2,1725700,543169600,125,2019,01
ADRO,--S2BXO1,1215,1215,02 Jan 2019,1225,1215,1225,10,17086200,20857978000,3572,2019,01
AGII,--U3---1,680,0,02 Jan 2019,680,650,660,-20,96600,64301500,58,2019,01
AGRO,--M8K--1,310,0,02 Jan 2019,312,308,310,0,1144000,355010200,145,2019,01
AGRS,--U8---2,238,0,02 Jan 2019,290,236,274,36,120500,30867000,66,2019,01
AHAP,--U8---2,85,0,02 Jan 2019,85,70,70,-15,317900,23051500,124,2019,01
AIMS,--U9---2,180,0,02 Jan 2019,0,0,180,0,0,0,0,2019,01
AISA,--U5---1,168,0,02 Jan 2019,0,0,168,0,0,0,0,2019,01
AKKU,--U9---2,50,0,02 Jan 2019,50,50,50,0,1200,60000,2,2019,01
AKPI,--U3---2,750,0,02 Jan 2019,0,0,750,0,0,0,0,2019,01
AKRA,--S9XXO1,4290,4300,02 Jan 2019,4330,4160,4240,-50,4315900,18349092000,1230,2019,01
AKSI,--U7---2,394,0,02 Jan 2019,410,298,390,-4,8900,3493800,13,2019,01
ALDO,--U3---2,670,0,02 Jan 2019,0,0,670,0,0,0,0,2019,01
ALKA,--U3---2,300,0,02 Jan 2019,304,298,304,4,17600,5280200,9,2019,01
ALMI,--U3---2,400,0,02 Jan 2019,424,400,414,14,79900,33521800,15,2019,01
ALTO,--U5---1,400,0,02 Jan 2019,400,400,400,0,7500,3000000,3,2019,01
AMAG,--U8---2,326,0,02 Jan 2019,0,0,326,0,0,0,0,2019,01
AMFG,--U3---1,3690,0,02 Jan 2019,3700,3690,3690,0,1200,4429000,3,2019,01
AMIN,--U4---2,428,0,02 Jan 2019,420,400,400,-28,4100,1700000,3,2019,01
AMRT,--U9---1,935,0,02 Jan 2019,935,900,930,-5,206500,190682500,44,2019,01
ANDI,--U1---2,2000,0,02 Jan 2019,2000,1980,2000,0,43900,87347500,44,2019,01
ANJT,--U1---1,1150,0,02 Jan 2019,1160,1110,1140,-10,209300,241080500,26,2019,01
ANTM,--S2XXO1,765,770,02 Jan 2019,775,735,740,-25,53128900,39717423500,4243,2019,01
APEX,--U2---2,1680,0,02 Jan 2019,1595,1595,1595,-85,100,159500,1,2019,01
APIC,--U8---2,540,0,02 Jan 2019,540,535,540,0,3784800,2036090500,561,2019,01
APII,--U9---2,186,0,02 Jan 2019,188,170,177,-9,44100,7795900,44,2019,01
