Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDS1K--1,10875,0,02 May 2019,10900,10725,10725,-150,314100,3388300000,385,2019,05
ABBA,--U9---2,137,0,02 May 2019,153,136,147,10,64991100,9571275400,4709,2019,05
ABDA,--U8---2,6900,0,02 May 2019,0,0,6900,0,0,0,0,2019,05
ABMM,--U9---1,2040,0,02 May 2019,0,0,2040,0,0,0,0,2019,05
ACES,--S9KB-1,1650,0,02 May 2019,1680,1640,1680,30,14526700,24066348500,6097,2019,05
ACST,XDU6---1,1585,0,02 May 2019,1585,1580,1580,-5,790000,1248905500,81,2019,05
ADES,--U5---2,1090,0,02 May 2019,1090,1035,1040,-50,110800,116226500,65,2019,05
ADHI,--S6LKO1,1740,1725,02 May 2019,1740,1670,1680,-60,10146000,17078988500,2306,2019,05
ADMF,XDU8---1,10025,0,02 May 2019,10075,9975,10050,25,290700,2920505000,75,2019,05
ADMG,--U3---1,282,0,02 May 2019,284,252,260,-22,10491500,2732752200,1046,2019,05
ADRO,--S2BXO1,1305,1330,02 May 2019,1360,1315,1345,40,95810800,127947009500,5667,2019,05
AGII,--S3---1,550,0,02 May 2019,570,550,550,0,1047200,581993000,227,2019,05
AGRO,XDM8K--1,324,0,02 May 2019,326,318,320,-4,1743500,559570400,334,2019,05
AGRS,--U8---2,308,0,02 May 2019,320,306,306,-2,3700,1178000,6,2019,05
AHAP,--U8---2,64,0,02 May 2019,64,60,61,-3,141400,8532200,29,2019,05
AIMS,--U9---2,180,0,02 May 2019,0,0,180,0,0,0,0,2019,05
AISA,--U5---1,168,0,02 May 2019,0,0,168,0,0,0,0,2019,05
AKKU,--U9---2,50,0,02 May 2019,0,0,50,0,0,0,0,2019,05
AKPI,--U3---2,590,0,02 May 2019,570,570,570,-20,2500,1425000,1,2019,05
AKRA,--S9XXO1,4450,4440,02 May 2019,4450,4060,4150,-300,13911700,57773367000,4046,2019,05
AKSI,--U7---2,296,0,02 May 2019,296,250,250,-46,15400,4553800,9,2019,05
ALDO,--U3---2,350,0,02 May 2019,348,330,334,-16,54000,18033800,18,2019,05
ALKA,--U3---2,404,0,02 May 2019,404,368,370,-34,2300,853200,9,2019,05
ALMI,--U3---2,482,0,02 May 2019,500,424,490,8,72200,35388200,22,2019,05
ALTO,--U5---1,390,0,02 May 2019,396,372,396,6,513200,200152200,14,2019,05
AMAG,--U8---2,300,0,02 May 2019,300,260,300,0,6700,1822800,11,2019,05
AMFG,--U3---1,5650,0,02 May 2019,5625,5000,5250,-400,133200,704040000,80,2019,05
AMIN,--U4---2,432,0,02 May 2019,428,402,402,-30,2200,889600,4,2019,05
AMRT,--S9---1,1025,0,02 May 2019,1020,970,975,-50,115500,113808500,79,2019,05
ANDI,--U1---2,1620,0,02 May 2019,1630,1585,1585,-35,71500,114274500,48,2019,05
ANJT,--U1---1,930,0,02 May 2019,925,925,925,-5,2600,2405000,4,2019,05
ANTM,CDS2BXO1,865,865,02 May 2019,870,815,820,-45,105857000,88139393000,8630,2019,05
APEX,--U2---2,915,0,02 May 2019,915,750,750,-165,2400,1863000,10,2019,05
APIC,--U8---2,590,0,02 May 2019,590,580,585,-5,13969100,8142008000,957,2019,05
APII,--U9---2,175,0,02 May 2019,182,170,170,-5,89100,15549100,63,2019,05
APLI,--U3---1,84,0,02 May 2019,0,0,84,0,0,0,0,2019,05
APLN,--M6K--1,173,0,02 May 2019,178,172,172,-1,13636500,2390068400,714,2019,05
APOL,--U7---1,58,0,02 May 2019,0,0,58,0,0,0,0,2019,05
ARGO,--U4---2,825,0,02 May 2019,0,0,825,0,0,0,0,2019,05
ARII,--U2---2,850,0,02 May 2019,855,845,845,-5,7200,6085500,3,2019,05
ARMY,--U6---2,312,0,02 May 2019,316,310,316,4,51333500,16016404400,76,2019,05
ARNA,--S3---1,510,0,02 May 2019,540,510,525,15,137300,71535500,31,2019,05
ARTA,--U9---2,408,0,02 May 2019,400,386,386,-22,5000,1939400,9,2019,05
ARTI,--U2---1,50,0,02 May 2019,50,50,50,0,7100,355000,12,2019,05
ARTO,--U8---2,161,0,02 May 2019,160,151,160,-1,300,47100,3,2019,05
ASBI,--U8---2,300,0,02 May 2019,292,292,292,-8,100,29200,1,2019,05
ASDM,--U8---1,1020,0,02 May 2019,0,0,1020,0,0,0,0,2019,05
ASGR,XDU9---1,1270,0,02 May 2019,1290,1260,1265,-5,42800,54253000,73,2019,05
ASII,CDS4BXO1,7625,7600,02 May 2019,7675,7450,7475,-150,37010600,278160087500,5674,2019,05
ASJT,--U8---2,250,0,02 May 2019,252,246,246,-4,99500,24622000,39,2019,05
ASMI,--U8---1,690,0,02 May 2019,690,680,690,0,747800,514791000,70,2019,05
ASRI,--S6K--1,336,0,02 May 2019,342,330,340,4,11036600,3720841000,683,2019,05
ASRM,--U8---2,2270,0,02 May 2019,2200,2200,2200,-70,5000,11000000,3,2019,05
ASSA,--S7---1,780,0,02 May 2019,780,760,780,0,2147200,1659333000,150,2019,05
ATIC,--U9---1,800,0,02 May 2019,800,800,800,0,1200,960000,2,2019,05
ATPK,--U2---2,194,0,02 May 2019,0,0,194,0,0,0,0,2019,05
AUTO,XDM4---1,1570,0,02 May 2019,1570,1535,1545,-25,228600,353241000,180,2019,05
BABP,--U8---2,50,0,02 May 2019,50,50,50,0,548300,27415000,25,2019,05
BACA,--U8---2,308,0,02 May 2019,308,308,308,0,300,92400,1,2019,05
BAJA,--U3---2,99,0,02 May 2019,105,99,105,6,158300,16577600,24,2019,05
BALI,--U7---2,1500,0,02 May 2019,0,0,1500,0,0,0,0,2019,05
BAPA,--M6---1,96,0,02 May 2019,96,93,94,-2,72300,6832500,20,2019,05
BATA,--U4---1,605,0,02 May 2019,630,595,620,15,62700,37624500,22,2019,05
BAYU,--U9---2,2040,0,02 May 2019,2090,2070,2070,30,53300,110845000,11,2019,05
BBCA,XDS8B3O1,28750,29000,02 May 2019,29050,28375,28425,-325,16175900,463116382500,10790,2019,05
BBHI,--U8---2,159,0,02 May 2019,163,155,163,4,420000,67816800,24,2019,05
BBKP,--S8K--1,312,0,02 May 2019,312,302,304,-8,13966800,4257408800,1008,2019,05
BBLD,--U8---2,480,0,02 May 2019,0,0,480,0,0,0,0,2019,05
BBMD,--U8---1,1520,0,02 May 2019,0,0,1520,0,0,0,0,2019,05
BBNI,--S8B3O1,9600,9525,02 May 2019,9575,9300,9425,-175,30037100,281304425000,5492,2019,05
BBRI,--S8B3O1,4370,4420,02 May 2019,4420,4340,4370,0,126901700,554526329000,11477,2019,05
BBRM,--U7---1,50,0,02 May 2019,50,50,50,0,1100,55000,2,2019,05
BBTN,--S8LKO1,2530,2530,02 May 2019,2530,2470,2490,-40,8593700,21360638000,1394,2019,05
BBYB,--U8---1,266,0,02 May 2019,268,258,268,2,334500,88986200,40,2019,05
BCAP,--U8---1,166,0,02 May 2019,166,150,166,0,692700,108540600,150,2019,05
BCIC,--U8---2,450,0,02 May 2019,0,0,450,0,0,0,0,2019,05
BCIP,--S6---2,80,0,02 May 2019,82,79,80,0,3873900,311929700,194,2019,05
BDMN,XDM8KB-1,8850,0,02 May 2019,8900,7100,7100,-1750,11868200,87798005000,7010,2019,05
BEEF,--S1---2,190,0,02 May 2019,191,185,186,-4,2315400,431960300,540,2019,05
BEKS,--U8---2,50,0,02 May 2019,50,50,50,0,10400,520000,11,2019,05
BELL,--M4---2,278,0,02 May 2019,282,278,278,0,486900,135884200,50,2019,05
BEST,--S6K--1,296,0,02 May 2019,300,288,296,0,10283500,3027456000,480,2019,05
BFIN,--U8---2,670,0,02 May 2019,670,665,665,-5,23100,15468500,15,2019,05
BGTG,--S8---2,81,0,02 May 2019,82,79,80,-1,6460000,518416400,317,2019,05
BHIT,--S9---1,82,0,02 May 2019,85,80,81,-1,23434400,1922350100,821,2019,05
BIKA,--U6---2,234,0,02 May 2019,244,244,244,10,100,24400,1,2019,05
BIMA,--U4---2,51,0,02 May 2019,51,51,51,0,13100,668100,9,2019,05
BINA,--U8---1,790,0,02 May 2019,800,785,800,10,189300,149430000,21,2019,05
BIPI,--U2---2,50,0,02 May 2019,50,50,50,0,817100,40855000,15,2019,05
BIPP,--U6---2,86,0,02 May 2019,86,86,86,0,1000,86000,2,2019,05
BIRD,--S7---1,3290,0,02 May 2019,3290,3090,3240,-50,447400,1440515000,296,2019,05
BISI,--U1---1,1500,0,02 May 2019,1515,1470,1505,5,715100,1064139500,113,2019,05
BJBR,--U8K--1,2030,0,02 May 2019,2060,1990,2000,-30,14809300,29886622000,619,2019,05
BJTM,CDS8K--1,680,0,02 May 2019,685,680,685,5,8560900,5843870000,1229,2019,05
BKDP,--U6---2,57,0,02 May 2019,59,56,57,0,266100,15229200,22,2019,05
BKSL,--S6K--1,115,0,02 May 2019,116,110,111,-4,153719700,17315309000,2296,2019,05
BKSW,--U8---2,168,0,02 May 2019,165,165,165,-3,100,16500,1,2019,05
BLTA,--U7---1,50,0,02 May 2019,50,50,50,0,229200,11460000,13,2019,05
BLTZ,--U9---2,4950,0,02 May 2019,0,0,4950,0,0,0,0,2019,05
BMAS,--U8---2,302,0,02 May 2019,302,302,302,0,2000,604000,7,2019,05
BMRI,--S8B3O1,7725,7700,02 May 2019,7725,7625,7700,-25,34471900,264841670000,4229,2019,05
BMSR,--U9---1,121,0,02 May 2019,148,120,135,14,6600,891800,8,2019,05
BMTR,--U9K--1,402,0,02 May 2019,422,408,410,8,53018800,22115730200,2392,2019,05
BNBA,--U8---1,290,0,02 May 2019,292,286,292,2,141900,40831000,18,2019,05
BNBR,--U9---2,50,0,02 May 2019,50,50,50,0,81500,4075000,7,2019,05
BNGA,XDM8K--1,1065,0,02 May 2019,1075,1050,1055,-10,2792100,2967054500,434,2019,05
BNII,XDM8---1,256,0,02 May 2019,258,252,254,-2,1440100,365642000,126,2019,05
BNLI,--M8K--1,940,0,02 May 2019,950,930,940,0,11235700,10553304500,915,2019,05
BOGA,--U9---2,775,0,02 May 2019,775,770,770,-5,6799700,5253937500,481,2019,05
BOLT,--U4---2,850,0,02 May 2019,845,835,840,-10,108500,91464500,101,2019,05
BORN,--U2---2,50,0,02 May 2019,0,0,50,0,0,0,0,2019,05
BOSS,--U2---2,1700,0,02 May 2019,1700,1680,1700,0,233400,392189500,59,2019,05
BPFI,--U8---2,650,0,02 May 2019,0,0,650,0,0,0,0,2019,05
BPII,--U8---2,6500,0,02 May 2019,0,0,6500,0,0,0,0,2019,05
BPTR,--U7---1,80,0,02 May 2019,81,74,78,-2,157400,11896400,82,2019,05
BRAM,--U4---1,9300,0,02 May 2019,0,0,9300,0,0,0,0,2019,05
BRIS,--M8---1,555,0,02 May 2019,560,545,550,-5,6625600,3631424500,660,2019,05
BRMS,--U9---2,50,0,02 May 2019,50,50,50,0,584900,29245000,20,2019,05
BRNA,--U3---2,1120,0,02 May 2019,1105,1105,1105,-15,100,110500,1,2019,05
BRPT,--S3XXO1,4030,4020,02 May 2019,4100,4020,4100,70,42316600,172069784000,6561,2019,05
BSDE,--S6XXO1,1435,1440,02 May 2019,1445,1385,1390,-45,12505600,17519159500,2740,2019,05
BSIM,--U8---1,560,0,02 May 2019,565,560,565,5,400,225000,3,2019,05
BSSR,--U2---2,1940,0,02 May 2019,1980,1925,1980,40,1400,2728000,7,2019,05
BSWD,--U8---2,1750,0,02 May 2019,0,0,1750,0,0,0,0,2019,05
BTEK,--U5---2,115,0,02 May 2019,112,103,105,-10,21860900,2336137600,303,2019,05
BTEL,--U7---1,50,0,02 May 2019,50,50,50,0,200,10000,2,2019,05
BTON,--M3---2,252,0,02 May 2019,254,250,252,0,235600,59376000,47,2019,05
BTPN,--U8K--1,3710,0,02 May 2019,3730,3680,3720,10,41100,152452000,33,2019,05
BTPS,--S8---1,2470,0,02 May 2019,2530,2470,2510,40,132112100,330585871000,5512,2019,05
BUDI,--U5---1,103,0,02 May 2019,106,103,104,1,795200,82655100,73,2019,05
BUKK,--U7---2,1980,0,02 May 2019,1970,1910,1935,-45,58600,112607000,52,2019,05
BULL,--S7---1,197,0,02 May 2019,199,189,194,-3,59597200,11515974000,1186,2019,05
BUMI,--S2K--2,123,0,02 May 2019,126,121,124,1,276854600,34142897500,3042,2019,05
BUVA,--U9---2,107,0,02 May 2019,110,92,105,-2,23287200,2455900800,485,2019,05
BVIC,--U8---1,162,0,02 May 2019,160,160,160,-2,30100,4816000,6,2019,05
BWPT,--U1---1,160,0,02 May 2019,162,158,158,-2,2824700,450690600,494,2019,05
BYAN,--U2---1,19000,0,02 May 2019,0,0,19000,0,0,0,0,2019,05
CAKK,--U3---2,120,0,02 May 2019,122,115,115,-5,30777700,3618803700,9902,2019,05
CAMP,--U5---2,620,0,02 May 2019,635,600,625,5,1788800,1107611000,607,2019,05
CANI,--U7---2,167,0,02 May 2019,169,167,167,0,500,83700,2,2019,05
CARS,--U9---2,2600,0,02 May 2019,2590,2540,2590,-10,740400,1911129000,146,2019,05
CASA,--S8---2,312,0,02 May 2019,326,312,318,6,6547400,2067497000,304,2019,05
CASS,--U7---2,700,0,02 May 2019,725,675,700,0,1100,770500,7,2019,05
CEKA,--U5---1,1325,0,02 May 2019,1365,1260,1290,-35,386200,501280000,119,2019,05
CENT,--M7---2,87,0,02 May 2019,88,86,86,-1,6094500,527342300,148,2019,05
CFIN,--S8---1,332,0,02 May 2019,332,320,324,-8,1337800,432418400,152,2019,05
CINT,--U5---2,300,0,02 May 2019,290,286,290,-10,6700,1930600,7,2019,05
CITA,--U2---2,1350,0,02 May 2019,1570,1400,1460,110,46700,66402000,18,2019,05
CITY,--U6---1,308,0,02 May 2019,316,298,316,8,179600,54712600,54,2019,05
CKRA,--U2---2,76,0,02 May 2019,0,0,76,0,0,0,0,2019,05
CLAY,--U9---2,3140,0,02 May 2019,3140,3040,3130,-10,16200,49920000,23,2019,05
CLEO,--M5K--1,322,0,02 May 2019,324,308,318,-4,12203500,3845817600,721,2019,05
CLPI,--U9---2,785,0,02 May 2019,845,795,805,20,398100,327129000,103,2019,05
CMNP,--U7---1,1290,0,02 May 2019,1305,1250,1265,-25,115500,147910500,45,2019,05
CMPP,--U7---2,199,0,02 May 2019,202,198,200,1,269300,53490700,50,2019,05
CNKO,--U9---1,50,0,02 May 2019,50,50,50,0,200,10000,1,2019,05
CNTB,--U4---2,250,0,02 May 2019,0,0,250,0,0,0,0,2019,05
CNTX,--U4---2,490,0,02 May 2019,488,442,442,-48,2900,1410600,4,2019,05
COCO,--U5---2,895,0,02 May 2019,910,900,910,15,9399400,8504672500,215,2019,05
COWL,--U6---2,258,0,02 May 2019,256,248,250,-8,353900,89860400,161,2019,05
CPIN,--S3BXO1,5275,5275,02 May 2019,5350,5125,5250,-25,9854900,51503300000,4894,2019,05
CPRI,--U6---2,105,0,02 May 2019,106,101,101,-4,38136000,3910515800,4490,2019,05
CPRO,--U3---1,50,0,02 May 2019,50,50,50,0,560600,28030000,35,2019,05
CSAP,--U9---1,595,0,02 May 2019,590,590,590,-5,155500,91745000,21,2019,05
CSIS,--U6---2,112,0,02 May 2019,114,108,110,-2,4235400,465943400,1117,2019,05
