Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10900,0,29 Oct 2019,11175,10850,11125,225,666500,7390210000,583,2019,10
ABBA,--U9---2,160,0,29 Oct 2019,163,152,153,-7,47357900,7363602800,4051,2019,10
ABDA,--U8---2,6975,0,29 Oct 2019,0,0,6975,0,0,0,0,2019,10
ABMM,--U9---1,1490,0,29 Oct 2019,1490,1460,1490,0,2900,4316000,7,2019,10
ACES,--S9KB-1,1795,0,29 Oct 2019,1795,1770,1780,-15,16023800,28505395500,2394,2019,10
ACST,--U6---1,1200,0,29 Oct 2019,1200,1180,1185,-15,170600,203229500,63,2019,10
ADES,--U5---2,1105,0,29 Oct 2019,1105,1085,1095,-10,16000,17440000,24,2019,10
ADHI,--S6K--1,1275,0,29 Oct 2019,1310,1275,1285,10,6834600,8875207000,1407,2019,10
ADMF,--U8---1,10675,0,29 Oct 2019,10725,10650,10700,25,293100,3129167500,18,2019,10
ADMG,--U3---1,197,0,29 Oct 2019,200,197,199,2,283500,56207800,56,2019,10
ADRO,--S2BXO1,1370,1370,29 Oct 2019,1375,1325,1335,-35,33546400,45018411500,3951,2019,10
AGII,--S3---1,605,0,29 Oct 2019,610,585,585,-20,165400,97543000,54,2019,10
AGRO,--M8---1,224,0,29 Oct 2019,226,218,220,-4,1611100,356451400,331,2019,10
AGRS,--U8---2,181,0,29 Oct 2019,180,177,177,-4,26800,4780000,20,2019,10
AHAP,--U8---2,71,0,29 Oct 2019,76,70,70,-1,1559000,111944000,462,2019,10
AIMS,--U9---2,180,0,29 Oct 2019,0,0,180,0,0,0,0,2019,10
AISA,--U5---1,168,0,29 Oct 2019,0,0,168,0,0,0,0,2019,10
AKKU,--U9---2,50,0,29 Oct 2019,50,50,50,0,38000,1900000,17,2019,10
AKPI,--U3---2,374,0,29 Oct 2019,396,350,360,-14,483500,170894200,36,2019,10
AKRA,--S9XXO1,3900,3910,29 Oct 2019,4030,3910,4010,110,5529100,21896141000,1928,2019,10
AKSI,--U7---2,750,0,29 Oct 2019,760,750,760,10,2943500,2220415500,349,2019,10
ALDO,--U3---2,380,0,29 Oct 2019,398,380,380,0,57400,21876600,24,2019,10
ALKA,--U3---2,525,0,29 Oct 2019,498,498,498,-27,200,99600,1,2019,10
ALMI,--U3---2,360,0,29 Oct 2019,0,0,360,0,0,0,0,2019,10
ALTO,--U5---1,370,0,29 Oct 2019,380,354,380,10,2961300,1096518400,202,2019,10
AMAG,--U8---2,310,0,29 Oct 2019,0,0,310,0,0,0,0,2019,10
AMFG,--U3---1,3980,0,29 Oct 2019,4000,3980,4000,20,10300,41000000,6,2019,10
AMIN,--U4---2,340,0,29 Oct 2019,422,318,318,-22,2300,791000,8,2019,10
AMRT,--U9---1,910,0,29 Oct 2019,920,910,915,5,319000,290312000,203,2019,10
ANDI,--U1---2,1425,0,29 Oct 2019,1450,1400,1435,10,6401700,9058759000,141,2019,10
ANJT,--U1---1,825,0,29 Oct 2019,820,805,820,-5,39000,31406500,25,2019,10
ANTM,--S2BXO1,915,925,29 Oct 2019,945,920,925,10,133909400,124831153000,7336,2019,10
APEX,--U2---2,515,0,29 Oct 2019,520,480,520,5,34500,17824500,11,2019,10
APIC,--U8---2,735,0,29 Oct 2019,735,725,725,-10,20378700,14914257500,1961,2019,10
APII,--U9---2,182,0,29 Oct 2019,189,181,189,7,1000,188200,4,2019,10
APLI,--U3---1,103,0,29 Oct 2019,103,99,99,-4,1200,120000,5,2019,10
APLN,--M6K--1,224,0,29 Oct 2019,228,222,222,-2,13196300,2950553400,740,2019,10
APOL,--U7---1,50,0,29 Oct 2019,50,50,50,0,100,5000,1,2019,10
ARGO,--U4---2,825,0,29 Oct 2019,0,0,825,0,0,0,0,2019,10
ARII,--U2---2,635,0,29 Oct 2019,635,635,635,0,12200,7747000,3,2019,10
ARKA,--U4---2,1700,0,29 Oct 2019,1710,1610,1700,0,267000,453203000,108,2019,10
ARMY,--U6---2,204,0,29 Oct 2019,204,198,200,-4,64683700,13008974400,165,2019,10
ARNA,--S3---1,515,0,29 Oct 2019,515,498,510,-5,569400,288628800,32,2019,10
ARTA,--U9---2,390,0,29 Oct 2019,0,0,390,0,0,0,0,2019,10
ARTI,--U2---1,50,0,29 Oct 2019,50,50,50,0,2000,100000,3,2019,10
ARTO,--U8---2,2630,0,29 Oct 2019,0,0,2630,0,0,0,0,2019,10
ASBI,--U8---2,310,0,29 Oct 2019,0,0,310,0,0,0,0,2019,10
ASDM,--U8---1,1085,0,29 Oct 2019,0,0,1085,0,0,0,0,2019,10
ASGR,XDU9---1,990,0,29 Oct 2019,1015,985,995,5,305200,304389000,50,2019,10
ASII,XDS4BXO1,6900,6875,29 Oct 2019,6975,6875,6975,75,32681600,226729762500,5085,2019,10
ASJT,--U8---2,184,0,29 Oct 2019,187,183,184,0,39100,7188500,8,2019,10
ASMI,--U8---1,960,0,29 Oct 2019,960,960,960,0,2026600,1945536000,27,2019,10
ASRI,--S6K--1,284,0,29 Oct 2019,288,282,284,0,2331600,664794000,328,2019,10
ASRM,--U8---2,2100,0,29 Oct 2019,2150,1895,1905,-195,4700,9279500,15,2019,10
ASSA,--S7---1,780,0,29 Oct 2019,800,760,795,15,7239000,5632468000,452,2019,10
ATIC,--U9---1,800,0,29 Oct 2019,0,0,800,0,0,0,0,2019,10
AUTO,XDM4---1,1265,0,29 Oct 2019,1330,1260,1285,20,5667800,7318516000,1317,2019,10
BABP,--U8---2,51,0,29 Oct 2019,51,50,51,0,8190300,409737200,88,2019,10
BACA,--U8---2,266,0,29 Oct 2019,268,266,268,2,164200,43896600,9,2019,10
