Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,13800,0,21 Feb 2019,13825,13650,13750,-50,308400,4234277500,408,2019,02
ABBA,--U9---2,111,0,21 Feb 2019,113,106,107,-4,16665700,1804734800,4675,2019,02
ABDA,--U8---2,5225,0,21 Feb 2019,0,0,5225,0,0,0,0,2019,02
ABMM,--U9---1,2240,0,21 Feb 2019,0,0,2240,0,0,0,0,2019,02
ACES,--S9K--1,1805,0,21 Feb 2019,1830,1805,1825,20,3707100,6734110500,2468,2019,02
ACST,--U6---1,1655,0,21 Feb 2019,1685,1660,1670,15,500600,836119000,110,2019,02
ADES,--U5---2,995,0,21 Feb 2019,1015,980,985,-10,97100,95985000,57,2019,02
ADHI,--S6LKO1,1590,1590,21 Feb 2019,1600,1565,1565,-25,6101000,9590529000,1821,2019,02
ADMF,--U8---1,10900,0,21 Feb 2019,11100,10900,11100,200,115400,1265850000,121,2019,02
ADMG,--M3---1,360,0,21 Feb 2019,362,356,356,-4,586400,210546000,110,2019,02
ADRO,--S2BXO1,1345,1345,21 Feb 2019,1420,1330,1415,70,155986100,216210988000,12282,2019,02
AGII,--S3---1,640,0,21 Feb 2019,650,635,645,5,21500,13785500,16,2019,02
AGRO,--M8K--1,340,0,21 Feb 2019,344,336,338,-2,2220900,751542600,245,2019,02
AGRS,--U8---2,356,0,21 Feb 2019,374,360,366,10,15500,5686000,28,2019,02
AHAP,--U8---2,71,0,21 Feb 2019,71,68,68,-3,1500,104700,5,2019,02
AIMS,--U9---2,180,0,21 Feb 2019,0,0,180,0,0,0,0,2019,02
AISA,--U5---1,168,0,21 Feb 2019,0,0,168,0,0,0,0,2019,02
AKKU,--U9---2,50,0,21 Feb 2019,50,50,50,0,400,20000,2,2019,02
AKPI,--U3---2,690,0,21 Feb 2019,680,600,625,-65,4100,2640500,11,2019,02
AKRA,--S9XXO1,5725,5800,21 Feb 2019,5875,5575,5750,25,11182000,64018320000,3258,2019,02
AKSI,--U7---2,390,0,21 Feb 2019,484,300,368,-22,8700,3501600,14,2019,02
ALDO,XRU3---2,1900,0,21 Feb 2019,1900,1425,1425,-475,606400,869813500,198,2019,02
ALKA,--U3---2,370,0,21 Feb 2019,398,396,396,26,1900,754200,8,2019,02
ALMI,--U3---2,600,0,21 Feb 2019,600,580,580,-20,282800,164225000,18,2019,02
ALTO,--U5---1,390,0,21 Feb 2019,394,394,394,4,1000,394000,1,2019,02
AMAG,--U8---2,284,0,21 Feb 2019,282,270,282,-2,5300,1451200,12,2019,02
AMFG,--U3---1,4700,0,21 Feb 2019,4700,4700,4700,0,3200,15040000,3,2019,02
AMIN,--U4---2,456,0,21 Feb 2019,454,450,454,-2,165900,75236800,11,2019,02
AMRT,--S9---1,840,0,21 Feb 2019,880,820,830,-10,322400,271414000,92,2019,02
ANDI,--U1---2,1735,0,21 Feb 2019,1820,1710,1780,45,1169500,2090547000,600,2019,02
ANJT,--U1---1,1050,0,21 Feb 2019,1045,1020,1045,-5,112400,117350500,24,2019,02
ANTM,--S2XXO1,1060,1080,21 Feb 2019,1085,1030,1035,-25,158909700,168074547000,7496,2019,02
APEX,--U2---2,1180,0,21 Feb 2019,1175,1170,1170,-10,200,234500,2,2019,02
APIC,--U8---2,500,0,21 Feb 2019,505,500,500,0,4627700,2323909000,387,2019,02
APII,--U9---2,183,0,21 Feb 2019,184,182,184,1,1000,182900,3,2019,02
APLI,--U3---1,86,0,21 Feb 2019,86,86,86,0,200,17200,2,2019,02
APLN,--S6K--1,182,0,21 Feb 2019,194,182,188,6,13418000,2526705400,977,2019,02
APOL,--U7---1,58,0,21 Feb 2019,0,0,58,0,0,0,0,2019,02
ARGO,--U4---2,825,0,21 Feb 2019,0,0,825,0,0,0,0,2019,02
ARII,--U2---2,960,0,21 Feb 2019,960,960,960,0,12000,11520000,3,2019,02
ARMY,--U6---2,324,0,21 Feb 2019,324,320,320,-4,207000,66365200,13,2019,02
ARNA,--S3---1,480,0,21 Feb 2019,484,476,478,-2,246100,117850000,59,2019,02
ARTA,--U9---2,980,0,21 Feb 2019,935,780,780,-200,12100,9818000,30,2019,02
ARTI,--U2---1,50,0,21 Feb 2019,50,50,50,0,72600,3630000,18,2019,02
ARTO,--U8---2,167,0,21 Feb 2019,167,165,167,0,107500,17750100,8,2019,02
ASBI,--U8---2,346,0,21 Feb 2019,0,0,346,0,0,0,0,2019,02
ASDM,--U8---1,1100,0,21 Feb 2019,0,0,1100,0,0,0,0,2019,02
ASGR,--U9---1,1405,0,21 Feb 2019,1415,1400,1400,-5,25700,35984500,14,2019,02
ASII,--S4BXO1,7775,7700,21 Feb 2019,7725,7650,7700,-75,41248700,317105835000,7190,2019,02
ASJT,--U8---2,294,0,21 Feb 2019,290,284,284,-10,14300,4136200,13,2019,02
ASMI,--U8---1,655,0,21 Feb 2019,655,645,650,-5,2257300,1467745000,104,2019,02
ASRI,--S6K--1,330,0,21 Feb 2019,334,326,330,0,34051700,11209050200,1651,2019,02
ASRM,--U8---2,2300,0,21 Feb 2019,0,0,2300,0,0,0,0,2019,02
ASSA,--S7---1,810,0,21 Feb 2019,810,775,800,-10,51054600,40491485000,948,2019,02
ATIC,--U9---1,830,0,21 Feb 2019,875,820,875,45,20700,17361000,13,2019,02
ATPK,--U2---2,194,0,21 Feb 2019,0,0,194,0,0,0,0,2019,02
AUTO,--M4---1,1635,0,21 Feb 2019,1640,1615,1620,-15,627000,1016133000,267,2019,02
BABP,--U8---2,57,0,21 Feb 2019,59,52,54,-3,49874000,2730498000,1144,2019,02
BACA,--U8---2,286,0,21 Feb 2019,288,282,282,-4,5600,1612200,5,2019,02
BAJA,--U3---2,113,0,21 Feb 2019,114,112,113,0,134000,15148600,45,2019,02
BALI,--U7---2,860,0,21 Feb 2019,900,880,895,35,64400,57618000,28,2019,02
BAPA,--U6---1,107,0,21 Feb 2019,108,107,107,0,28100,3006800,25,2019,02
BATA,--U4---1,560,0,21 Feb 2019,560,555,555,-5,5200,2886500,7,2019,02
BAYU,--U9---2,1880,0,21 Feb 2019,0,0,1880,0,0,0,0,2019,02
