Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BATA,--U4---1,595,0,04 Jan 2019,595,590,590,-5,2200,1299500,6
BAYU,--U9---2,2150,0,04 Jan 2019,2090,2090,2090,-60,2000,4180000,1
BBCA,--S8B3O1,25900,25875,04 Jan 2019,26025,25625,26025,125,10293000,266151455000,5247
BBHI,--U8---2,176,0,04 Jan 2019,175,171,175,-1,35800,6134800,19
BBKP,--S8---1,284,0,04 Jan 2019,308,282,306,22,50032100,14994805000,2801
BBLD,--U8---2,472,0,04 Jan 2019,0,0,472,0,0,0,0
BBMD,--U8---1,1380,0,04 Jan 2019,0,0,1380,0,0,0,0
BBNI,--S8B3O1,8725,8725,04 Jan 2019,8800,8675,8725,0,20539300,179118235000,3269
BBNP,--U8---1,2200,0,04 Jan 2019,0,0,2200,0,0,0,0
BBRI,--S8B3O1,3620,3620,04 Jan 2019,3660,3610,3660,40,114459600,416618287000,6677
BBRM,--U7---1,50,0,04 Jan 2019,50,50,50,0,11700,585000,8
BBTN,--S8LKO1,2530,2520,04 Jan 2019,2650,2500,2580,50,47639900,122894716000,6537
BBYB,--S8---1,276,0,04 Jan 2019,278,270,274,-2,24800,6824200,26
BCAP,--U8---1,151,0,04 Jan 2019,150,149,150,-1,8100,1210000,6
BCIC,--U8---2,450,0,04 Jan 2019,0,0,450,0,0,0,0
BCIP,--U6---2,90,0,04 Jan 2019,91,88,89,-1,4463400,397962600,243
BDMN,--S8KB-1,7800,0,04 Jan 2019,7925,7775,7850,50,2930900,23007727500,735
BEKS,--U8---2,50,0,04 Jan 2019,50,50,50,0,33300,1665000,22
BELL,--M4---2,240,0,04 Jan 2019,240,238,240,0,184400,44205000,17
BEST,--S6K--1,208,0,04 Jan 2019,218,206,210,2,28816200,6119676200,736
BFIN,--U8---2,680,0,04 Jan 2019,685,680,685,5,198100,134740000,14
BGTG,--S8---2,82,0,04 Jan 2019,84,81,83,1,3606700,298200400,195
BHIT,--S9K--1,59,0,04 Jan 2019,61,58,58,-1,8721600,515515200,406
BIKA,--U6---2,240,0,04 Jan 2019,250,220,250,10,6100,1513800,10
BIMA,--U4---2,59,0,04 Jan 2019,60,56,59,0,96500,5659200,70
BINA,--U8---1,550,0,04 Jan 2019,560,550,550,0,45500,25030500,19
BIPI,--U2K--2,50,0,04 Jan 2019,50,50,50,0,4105200,205260000,80
BIPP,--U6---2,81,0,04 Jan 2019,82,80,81,0,168700,13634600,36
BIRD,--U7---1,2900,0,04 Jan 2019,2910,2870,2910,10,75300,218271000,116
BISI,--U1---1,1550,0,04 Jan 2019,1550,1500,1505,-45,385900,584760500,123
BJBR,--S8LKO1,2080,2080,04 Jan 2019,2130,2060,2120,40,13319400,27570111000,420
BJTM,--S8K--1,695,0,04 Jan 2019,710,695,710,15,5724800,4029338000,610
BKDP,--U6---2,60,0,04 Jan 2019,62,60,60,0,12800,771700,12
BKSL,--S6LKO1,113,113,04 Jan 2019,117,113,115,2,64590800,7444570500,2812
BKSW,--U8---2,188,0,04 Jan 2019,186,186,186,-2,300,55800,2
BLTA,--U7---1,196,0,04 Jan 2019,0,0,196,0,0,0,0
BLTZ,--U9---2,4900,0,04 Jan 2019,4900,4900,4900,0,300,1470000,1
BMAS,--U8---2,344,0,04 Jan 2019,352,338,346,2,90700,31078200,21
BMRI,--S8B3O1,7175,7175,04 Jan 2019,7450,7150,7450,275,39257000,288151002500,4719
BMSR,--U9---1,147,0,04 Jan 2019,178,154,154,7,54700,9027300,17
BMTR,--U9K--1,270,0,04 Jan 2019,280,264,276,6,38941700,10574335000,1780
BNBA,--U8---1,278,0,04 Jan 2019,280,274,280,2,170200,47052400,37
BNBR,--U9---2,50,0,04 Jan 2019,50,50,50,0,76100,3805000,5
BNGA,--M8K--1,1055,0,04 Jan 2019,1075,1025,1055,0,10875900,11450135000,1728
BNII,--U8---1,218,0,04 Jan 2019,222,210,212,-6,3073300,657927400,350
BNLI,--M8K--1,630,0,04 Jan 2019,640,620,635,5,13003100,8234484500,352
BOGA,--U9---2,695,0,04 Jan 2019,695,685,690,-5,3306400,2274237000,549
BOLT,--U4---2,965,0,04 Jan 2019,970,955,970,5,121500,116609500,133
BORN,--U2---2,50,0,04 Jan 2019,0,0,50,0,0,0,0
BOSS,--U2---2,2220,0,04 Jan 2019,2220,2170,2180,-40,2070000,4550099000,810
BPFI,--U8---2,650,0,04 Jan 2019,0,0,650,0,0,0,0
BPII,--U8---2,6500,0,04 Jan 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,81,0,04 Jan 2019,82,78,82,1,155600,12259400,27
BRAM,--U4---1,6100,0,04 Jan 2019,0,0,6100,0,0,0,0
BRIS,--U8---1,525,0,04 Jan 2019,540,520,530,5,10669300,5670274000,1574
BRMS,--U9K--2,50,0,04 Jan 2019,51,50,50,0,14309400,715470100,512
BRNA,--U3---2,1190,0,04 Jan 2019,1150,1150,1150,-40,100,115000,1
BRPT,--S3XXO1,2410,2400,04 Jan 2019,2420,2390,2420,10,5964400,14343810000,1110
BSDE,--S6BXO1,1320,1310,04 Jan 2019,1355,1305,1355,35,16848600,22609022500,2159
BSIM,--U8---1,550,0,04 Jan 2019,0,0,550,0,0,0,0
BSSR,--U2---2,2360,0,04 Jan 2019,2450,2370,2420,60,7900,18878000,18
BSWD,--U8---2,1750,0,04 Jan 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,126,0,04 Jan 2019,128,123,125,-1,24700,3122900,18
BTEL,--U7---1,50,0,04 Jan 2019,50,50,50,0,100,5000,1
BTON,--M3---2,230,0,04 Jan 2019,234,228,232,2,263700,60994400,70
BTPN,--M8---1,3510,0,04 Jan 2019,3510,3480,3510,0,35100,122249000,23
BTPS,--S8---1,1925,0,04 Jan 2019,1945,1910,1945,20,34593100,66718398000,3704
BUDI,--S5---1,97,0,04 Jan 2019,97,96,97,0,384000,37063600,109
BUKK,--U7---2,1795,0,04 Jan 2019,1840,1770,1840,45,18800,34567000,17
BULL,--S7---1,119,0,04 Jan 2019,122,116,121,2,7123400,853915500,585
BUMI,--S2K--2,117,0,04 Jan 2019,135,110,131,14,1332915200,166478892100,13915
BUVA,--S9---2,199,0,04 Jan 2019,200,195,199,0,6033600,1195105800,150
BVIC,--U8---1,172,0,04 Jan 2019,174,170,170,-2,50300,8602400,28
BWPT,--U1K--1,169,0,04 Jan 2019,171,167,171,2,6508600,1102547100,332
BYAN,--U2---1,19875,0,04 Jan 2019,0,0,19875,0,0,0,0
CAKK,--U3---2,96,0,04 Jan 2019,98,95,95,-1,2026000,194104000,151
CAMP,--U5---2,358,0,04 Jan 2019,358,354,358,0,1020500,365144800,103
CANI,--U7---2,248,0,04 Jan 2019,246,186,191,-57,62400,12030800,75
CARS,--U9---2,2760,0,04 Jan 2019,2760,2660,2730,-30,3288900,8930730000,564
CASA,--U8---2,310,0,04 Jan 2019,310,306,310,0,714000,220173600,188
CASS,--U7---2,710,0,04 Jan 2019,710,700,700,-10,437600,306322000,9
CEKA,--U5---1,1070,0,04 Jan 2019,1110,1070,1110,40,24200,25910500,9
CENT,--M7---2,86,0,04 Jan 2019,93,86,87,1,5277500,470406200,351
CFIN,--S8---1,310,0,04 Jan 2019,316,304,314,4,1300,403400,6
CINT,--U5---2,272,0,04 Jan 2019,272,272,272,0,10100,2747200,5
CITA,--U2---2,1775,0,04 Jan 2019,0,0,1775,0,0,0,0
CITY,--U6---1,386,0,04 Jan 2019,386,374,386,0,82700,31471000,33
CKRA,--U2---2,76,0,04 Jan 2019,0,0,76,0,0,0,0
CLEO,--M5---1,280,0,04 Jan 2019,280,276,278,-2,7156300,1992509600,658
CLPI,--U9---2,690,0,04 Jan 2019,690,660,680,-10,74300,49616000,31
CMNP,--U7---1,1340,0,04 Jan 2019,1340,1330,1340,0,13800,18487000,9
CMPP,--U7---2,264,0,04 Jan 2019,330,264,286,22,10150100,3041963600,2367
CNKO,--U9---1,50,0,04 Jan 2019,50,50,50,0,400,20000,3
CNTB,--U4---2,250,0,04 Jan 2019,0,0,250,0,0,0,0
CNTX,--U4---2,442,0,04 Jan 2019,442,442,442,0,300,132600,1
COWL,--U6---2,420,0,04 Jan 2019,420,416,418,-2,119300,49860600,81
CPIN,--S3B2-1,7225,0,04 Jan 2019,7500,7050,7500,275,4767100,34983762500,3403
CPRO,--U3---1,50,0,04 Jan 2019,50,50,50,0,7700,385000,6
CSAP,--U9---1,545,0,04 Jan 2019,545,540,540,-5,302800,163512500,23
CSIS,--U6---2,326,0,04 Jan 2019,322,316,316,-10,300,95400,3
CTBN,--U3---1,4300,0,04 Jan 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,1045,0,04 Jan 2019,1065,1030,1040,-5,26956400,28298419500,3638
CTTH,--S2---2,116,0,04 Jan 2019,120,114,115,-1,206200,23719700,47
DART,--U6---1,230,0,04 Jan 2019,264,230,260,30,70800,18400400,16
DAYA,--U9---2,210,0,04 Jan 2019,0,0,210,0,0,0,0
DEAL,--U7---2,570,0,04 Jan 2019,615,565,605,35,48254600,28888458500,1721
DEFI,--U8---2,1795,0,04 Jan 2019,1790,1780,1780,-15,700,1250000,3
DEWA,--U2---1,50,0,04 Jan 2019,50,50,50,0,6700,335000,14
DFAM,--U9---2,850,0,04 Jan 2019,865,845,850,0,682500,585466000,253
DGIK,--U6---1,50,0,04 Jan 2019,50,50,50,0,20200,1010000,4
DIGI,--U9---2,1760,0,04 Jan 2019,1770,1730,1765,5,10800,19042000,19
DILD,--S6---1,304,0,04 Jan 2019,306,302,304,0,50900,15465800,16
DIVA,--U9---2,3080,0,04 Jan 2019,3100,3060,3060,-20,2092900,6463380000,1132
DKFT,--U2---2,302,0,04 Jan 2019,302,300,302,0,186000,56000000,19
DLTA,--U5---1,5500,0,04 Jan 2019,5600,5500,5525,25,109700,603900000,17
DMAS,--M6---1,163,0,04 Jan 2019,165,159,159,-4,15279700,2459671200,499
DNAR,--U8---1,300,0,04 Jan 2019,310,300,300,0,27400,8412000,12
DNET,--U9---2,3280,0,04 Jan 2019,3280,3230,3280,0,3400,11132000,5
DOID,--S2K--2,520,0,04 Jan 2019,565,520,555,35,94179500,51686731500,4109
DPNS,--U3---1,316,0,04 Jan 2019,0,0,316,0,0,0,0
DPUM,--U9---1,130,0,04 Jan 2019,134,129,130,0,1065500,138897300,69
DSFI,--U1---1,102,0,04 Jan 2019,106,100,101,-1,1730500,175118700,93
DSNG,--S1---1,370,0,04 Jan 2019,370,362,370,0,505000,186205600,32
DSSA,--U2---1,13500,0,04 Jan 2019,0,0,13500,0,0,0,0
DUCK,--U9---1,1575,0,04 Jan 2019,1650,1480,1575,0,220100,343471000,137
DUTI,--U6---2,4390,0,04 Jan 2019,0,0,4390,0,0,0,0
DVLA,--U5---1,1950,0,04 Jan 2019,1980,1950,1950,0,7700,15033000,8
DWGL,--U9---2,70,0,04 Jan 2019,94,70,82,12,1561500,130087200,776
DYAN,--S9---1,79,0,04 Jan 2019,80,78,78,-1,2404200,188107100,159
ECII,--U9---2,1130,0,04 Jan 2019,1125,1125,1125,-5,7000,7875000,2
EKAD,--U3---1,860,0,04 Jan 2019,860,845,860,0,40100,34458500,27
ELSA,--S2LKO1,342,342,04 Jan 2019,348,340,346,4,26907400,9282044800,1462
ELTY,--U6---1,50,0,04 Jan 2019,50,50,50,0,4300,215000,20
EMDE,--U6---2,252,0,04 Jan 2019,252,250,252,0,76500,19236000,45
EMTK,--U9---1,8750,0,04 Jan 2019,8800,8800,8800,50,1000,8800000,3
ENRG,--U2---2,52,0,04 Jan 2019,58,51,55,3,119260300,6527077600,2866
EPMT,--U9---2,2100,0,04 Jan 2019,2100,2090,2100,0,198800,417472000,25
ERAA,--S9K--1,2290,0,04 Jan 2019,2460,2280,2440,150,36605400,88136624000,6868
ERTX,--U4---2,122,0,04 Jan 2019,122,120,120,-2,38600,4707400,7
ESSA,--S2---1,336,0,04 Jan 2019,342,328,330,-6,15658900,5234044600,1263
ESTI,--U4---1,82,0,04 Jan 2019,82,80,80,-2,733700,58928900,40
ETWA,--U3---1,81,0,04 Jan 2019,80,78,80,-1,16500,1302100,11
EXCL,--S7XXO1,2020,2010,04 Jan 2019,2080,1990,2040,20,18759700,38279899500,2195
FAST,--U9---2,1670,0,04 Jan 2019,1655,1650,1650,-20,1200,1981000,3
FASW,--U3---1,7200,0,04 Jan 2019,7675,7000,7600,400,244600,1818630000,359
FILM,--U9---1,685,0,04 Jan 2019,705,685,690,5,235800,164002000,118
FINN,--U8---2,50,0,04 Jan 2019,50,50,50,0,19500,975000,6
FIRE,--U2---2,7250,0,04 Jan 2019,7225,7075,7075,-175,4047800,29158422500,31
FISH,--U9---2,4060,0,04 Jan 2019,0,0,4060,0,0,0,0
FMII,--U6---2,700,0,04 Jan 2019,700,620,650,-50,17700,12372000,10
FORU,--U9---2,106,0,04 Jan 2019,0,0,106,0,0,0,0
FORZ,--U6---1,885,0,04 Jan 2019,900,870,890,5,32783900,29007903000,228
FPNI,--U3---2,159,0,04 Jan 2019,160,158,160,1,874000,139025800,100
FREN,--U7---1,78,0,04 Jan 2019,82,78,80,2,40207700,3237558800,963
GAMA,--U6---1,51,0,04 Jan 2019,52,50,51,0,650900,32900300,58
GDST,--U3---2,94,0,04 Jan 2019,95,90,93,-1,169400,15809800,54
GDYR,--U4---1,1910,0,04 Jan 2019,1910,1910,1910,0,3000,5730000,5
GEMA,--U9---2,342,0,04 Jan 2019,342,324,342,0,534800,179738200,211
GEMS,XDU2---1,2550,0,04 Jan 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,83075,83075,04 Jan 2019,83750,82500,83500,425,389200,32447465000,1684
GHON,--U7---1,1320,0,04 Jan 2019,1355,1320,1320,0,14000,18486500,6
GIAA,--U7---1,314,0,04 Jan 2019,318,308,312,-2,11019200,3460188200,1001
GJTL,--S4K--1,610,0,04 Jan 2019,635,610,625,15,16795900,10411764500,2852
GLOB,--U9---2,505,0,04 Jan 2019,630,575,630,125,157900,98548500,121
GMCW,--U9---2,860,0,04 Jan 2019,0,0,860,0,0,0,0
GMFI,--M4---1,218,0,04 Jan 2019,234,216,226,8,59058100,13443603400,2726
GMTD,--U6---2,16000,0,04 Jan 2019,0,0,16000,0,0,0,0
GOLD,--U7---2,550,0,04 Jan 2019,535,494,520,-30,60900,30097100,14
GOLL,--U1---2,50,0,04 Jan 2019,50,50,50,0,4400,220000,42
GOOD,--U5---1,1865,0,04 Jan 2019,1870,1850,1855,-10,66500,123267000,114
GPRA,--U6---1,110,0,04 Jan 2019,112,105,112,2,3271000,364862100,96
GREN,--U9---1,328,0,04 Jan 2019,0,0,328,0,0,0,0
GSMF,--U8---2,93,0,04 Jan 2019,98,95,97,4,300,29000,3
GTBO,--U2---2,246,0,04 Jan 2019,258,234,244,-2,232100,56123000,67
GWSA,--U6---1,138,0,04 Jan 2019,138,131,138,0,9600,1288600,8
GZCO,--U1---1,50,0,04 Jan 2019,50,50,50,0,105400,5270000,8
HADE,--U9---2,50,0,04 Jan 2019,50,50,50,0,20300,1015000,3
HDFA,--U8---1,161,0,04 Jan 2019,184,132,169,8,105800,16239300,84
HDTX,--U4---1,124,0,04 Jan 2019,131,131,131,7,100,13100,1
HEAL,--U9---1,2650,0,04 Jan 2019,2700,2610,2650,0,218500,577726000,152
HELI,--U7---2,120,0,04 Jan 2019,120,116,120,0,276900,32622400,40
HERO,--U9---1,830,0,04 Jan 2019,835,835,835,5,200,167000,1
HEXA,--U9---1,2850,0,04 Jan 2019,2850,2810,2820,-30,86800,246407000,23
HITS,--U7---1,710,0,04 Jan 2019,710,700,700,-10,2700,1913000,6
HKMU,--U9---1,364,0,04 Jan 2019,364,358,358,-6,17161500,6188650000,330
HMSP,--M5B3O1,3890,3890,04 Jan 2019,4010,3840,3970,80,47501900,187901238000,5750
HOKI,--S5K--1,695,0,04 Jan 2019,735,685,715,20,29801400,21180352000,1310
HOME,--U9---2,118,0,04 Jan 2019,122,116,117,-1,208200,24590600,43
HOTL,--U9---1,99,0,04 Jan 2019,101,101,101,2,100,10100,1
HRTA,--U5---2,260,0,04 Jan 2019,264,258,262,2,113300,29616400,29
HRUM,--S2K--1,1410,0,04 Jan 2019,1580,1400,1565,155,13912100,21064309500,4372
IATA,--U7---2,50,0,04 Jan 2019,50,50,50,0,800,40000,8
IBFN,--U8---2,252,0,04 Jan 2019,250,250,250,-2,3900,975000,5
IBST,--U7---1,8650,0,04 Jan 2019,0,0,8650,0,0,0,0
ICBP,--M5BXO1,10575,10575,04 Jan 2019,10600,10500,10600,25,3964600,41927247500,2165
ICON,--U9---2,100,0,04 Jan 2019,101,94,100,0,11300,1094400,17
IDPR,--U6---1,820,0,04 Jan 2019,825,825,825,5,100,82500,1
IGAR,--U3---1,384,0,04 Jan 2019,384,382,384,0,6500,2484200,5
IIKP,--U5---2,206,0,04 Jan 2019,216,204,210,4,370400600,77558044600,1127
IKAI,--U3---1,185,0,04 Jan 2019,194,182,192,7,136337800,25791102100,5185
IKBI,--U4---2,258,0,04 Jan 2019,258,258,258,0,5100,1315800,2
IMAS,--M4---1,2150,0,04 Jan 2019,2220,2110,2140,-10,2755000,5959203000,789
IMJS,XRM8---1,650,0,04 Jan 2019,650,640,645,-5,115300,74276000,29
IMPC,--U3---2,935,0,04 Jan 2019,945,935,945,10,225700,211875500,23
INAF,--U5---1,5250,0,04 Jan 2019,5500,5100,5125,-125,46700,244595000,92
INAI,--U3---2,406,0,04 Jan 2019,406,400,406,0,21400,8585200,7
INCF,--U3---2,210,0,04 Jan 2019,220,192,216,6,3300,665700,8
INCI,--U3---1,570,0,04 Jan 2019,570,530,550,-20,38100,20950000,15
INCO,--S2BXO1,3070,3090,04 Jan 2019,3160,3070,3130,60,12820400,40018598000,2110
INDF,--S5BXO1,7475,7400,04 Jan 2019,7575,7350,7425,-50,6549600,49076030000,3642
INDR,--U4---1,5775,0,04 Jan 2019,6100,5700,5900,125,27600,162295000,80
INDS,--M4---1,2260,0,04 Jan 2019,2260,2210,2250,-10,19900,44785000,18
INDX,--U9---2,79,0,04 Jan 2019,80,75,78,-1,437400,33216500,61
INDY,XDS2XXO1,1530,1530,04 Jan 2019,1820,1500,1815,285,59461000,102064519000,11500
INKP,--S3B3O1,11300,11200,04 Jan 2019,11375,11175,11225,-75,3082400,34723540000,3764
INPC,--U8---1,62,0,04 Jan 2019,66,62,65,3,3290800,212410600,411
INPP,--U9---2,685,0,04 Jan 2019,685,685,685,0,100,68500,1
INPS,--U9---2,2030,0,04 Jan 2019,2040,1990,2040,10,94500,192115000,71
INRU,--U3---2,540,0,04 Jan 2019,0,0,540,0,0,0,0
INTA,--U9---2,480,0,04 Jan 2019,480,476,476,-4,36100,17184000,3
INTD,--U9---2,226,0,04 Jan 2019,220,170,180,-46,1161200,205266800,538
INTP,--S3BXO1,18550,18575,04 Jan 2019,18675,18200,18275,-275,744900,13696002500,1997
IPCC,--U7---2,1580,0,04 Jan 2019,1620,1580,1600,20,236200,377344000,146
IPCM,--U7---2,402,0,04 Jan 2019,402,398,398,-4,82300,32843200,19
IPOL,--U3---1,89,0,04 Jan 2019,89,88,89,0,36900,3278600,12
ISAT,--S7K--1,1650,0,04 Jan 2019,1785,1655,1725,75,2955600,5097593000,1312
ISSP,--S3---1,83,0,04 Jan 2019,86,83,84,1,3926900,330959300,235
ITMA,--U9---2,800,0,04 Jan 2019,795,760,795,-5,30300,23125500,14
ITMG,--S2BXO1,19900,19800,04 Jan 2019,21775,19750,21575,1675,3855300,80835637500,4941
ITTG,--U9---2,82,0,04 Jan 2019,0,0,82,0,0,0,0
JAWA,--U1---1,136,0,04 Jan 2019,164,131,157,21,28000,4340300,28
JECC,--U4---2,6650,0,04 Jan 2019,0,0,6650,0,0,0,0
JGLE,--U9---2,50,0,04 Jan 2019,0,0,50,0,0,0,0
JIHD,--U9---2,488,0,04 Jan 2019,488,488,488,0,1500,732000,1
JKON,--U6---1,400,0,04 Jan 2019,398,352,374,-26,20900,7893200,14
JKSW,--U3---2,56,0,04 Jan 2019,62,56,62,6,301000,17705500,79
JMAS,--U8---2,900,0,04 Jan 2019,880,880,880,-20,100,88000,1
JPFA,--S3K--1,2210,0,04 Jan 2019,2220,2180,2190,-20,4014500,8823199000,1364
JRPT,--S6---1,715,0,04 Jan 2019,710,685,690,-25,1948000,1344118000,114
JSKY,--U4---1,930,0,04 Jan 2019,940,930,935,5,1213400,1135140500,291
JSMR,--S7XXO1,4570,4550,04 Jan 2019,4850,4540,4800,230,22151500,104947590000,6364
JSPT,--U9---2,1050,0,04 Jan 2019,1050,1050,1050,0,1500,1575000,4
JTPE,XDS9---2,478,0,04 Jan 2019,498,472,498,20,20118700,9640889400,1440
KAEF,--U5K--1,2490,0,04 Jan 2019,2540,2490,2510,20,236900,593385000,170
KARW,--U7---2,84,0,04 Jan 2019,86,81,85,1,11500,936200,15
KBLI,--S4K--1,310,0,04 Jan 2019,312,302,310,0,2216900,684364000,237
KBLM,--U4---2,238,0,04 Jan 2019,248,228,238,0,80900,19473200,16
KBLV,--U9---2,700,0,04 Jan 2019,695,600,695,-5,153700,99951500,67
KBRI,--U3---2,50,0,04 Jan 2019,50,50,50,0,100,5000,1
KDSI,--U3---2,960,0,04 Jan 2019,965,955,955,-5,146300,140288500,106
KIAS,--U3---2,100,0,04 Jan 2019,0,0,100,0,0,0,0
KICI,--U5---1,300,0,04 Jan 2019,300,300,300,0,600,180000,2
KIJA,--S6---1,264,0,04 Jan 2019,264,260,260,-4,3567300,928999800,163
KINO,--U5---2,2860,0,04 Jan 2019,2920,2850,2850,-10,1100500,3165451000,108
KIOS,--U9---2,2590,0,04 Jan 2019,2640,2580,2590,0,194700,506012000,32
KKGI,--U2---1,348,0,04 Jan 2019,354,342,350,2,103700,36159400,18
KLBF,--S5BXO1,1540,1535,04 Jan 2019,1575,1520,1570,30,19765600,30784174500,3726
KMTR,--U3---2,258,0,04 Jan 2019,264,256,258,0,308400,79423600,52
KOBX,--M9---1,161,0,04 Jan 2019,168,161,165,4,586400,96386600,164
KOIN,--U9---2,232,0,04 Jan 2019,0,0,232,0,0,0,0
KONI,--U9---2,550,0,04 Jan 2019,550,480,530,-20,77600,41306800,32
KOPI,--U7---2,730,0,04 Jan 2019,730,725,730,0,35600,25950500,36
KPAL,--U4---1,308,0,04 Jan 2019,306,300,302,-6,133000,40041000,42
KPAS,--U5---2,412,0,04 Jan 2019,428,398,408,-4,58680000,24254424200,10693
