Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,12100,0,21 Mar 2019,12300,11725,11750,-350,2094000,24910975000,1802,2019,03
ABBA,--U9---2,89,0,21 Mar 2019,92,87,90,1,9243700,835307500,646,2019,03
ABDA,--U8---2,5750,0,21 Mar 2019,0,0,5750,0,0,0,0,2019,03
ABMM,--U9---1,2050,0,21 Mar 2019,2000,2000,2000,-50,200,400000,2,2019,03
ACES,--S9K--1,1805,0,21 Mar 2019,1850,1800,1845,40,11759800,21432071500,3055,2019,03
ACST,--U6---1,1590,0,21 Mar 2019,1640,1600,1620,30,95800,155053500,44,2019,03
ADES,--U5---2,1050,0,21 Mar 2019,1055,1030,1050,0,53600,56084500,39,2019,03
ADHI,--S6LKO1,1610,1615,21 Mar 2019,1630,1605,1615,5,7500700,12150934500,1852,2019,03
ADMF,--U8---1,10525,0,21 Mar 2019,10675,10400,10450,-75,291700,3053787500,45,2019,03
ADMG,--M3---1,352,0,21 Mar 2019,356,346,346,-6,987900,344836000,211,2019,03
ADRO,--S2BXO1,1430,1450,21 Mar 2019,1450,1410,1425,-5,36661800,52252560000,3717,2019,03
AGII,--S3---1,580,0,21 Mar 2019,590,575,580,0,891900,517634500,172,2019,03
AGRO,--M8K--1,332,0,21 Mar 2019,340,332,334,2,3799300,1275894400,369,2019,03
AGRS,--U8---2,350,0,21 Mar 2019,368,350,350,0,43300,15189400,20,2019,03
AHAP,--U8---2,68,0,21 Mar 2019,68,66,66,-2,8100,543300,8,2019,03
AIMS,--U9---2,180,0,21 Mar 2019,0,0,180,0,0,0,0,2019,03
AISA,--U5---1,168,0,21 Mar 2019,0,0,168,0,0,0,0,2019,03
AKKU,--U9---2,50,0,21 Mar 2019,50,50,50,0,300000,15000000,2,2019,03
AKPI,--U3---2,605,0,21 Mar 2019,610,580,580,-25,9500,5682000,12,2019,03
AKRA,--S9XXO1,4740,4750,21 Mar 2019,4780,4670,4690,-50,7352200,34611237000,2620,2019,03
AKSI,--U7---2,400,0,21 Mar 2019,400,382,400,0,600,236400,6,2019,03
ALDO,--U3---2,368,0,21 Mar 2019,372,366,366,-2,305600,112269800,80,2019,03
ALKA,--U3---2,388,0,21 Mar 2019,388,388,388,0,300,116400,1,2019,03
ALMI,--U3---2,675,0,21 Mar 2019,720,690,700,25,580200,408029500,72,2019,03
ALTO,--U5---1,396,0,21 Mar 2019,396,396,396,0,1100,435600,2,2019,03
AMAG,--U8---2,290,0,21 Mar 2019,0,0,290,0,0,0,0,2019,03
AMFG,--U3---1,5200,0,21 Mar 2019,5300,5150,5300,100,300,1572500,3,2019,03
AMIN,--U4---2,432,0,21 Mar 2019,432,432,432,0,600,259200,4,2019,03
AMRT,--S9---1,880,0,21 Mar 2019,885,870,870,-10,1189000,1044955500,94,2019,03
ANDI,--U1---2,1610,0,21 Mar 2019,1605,1565,1605,-5,174000,276451500,89,2019,03
ANJT,--U1---1,990,0,21 Mar 2019,975,975,975,-15,500,487500,5,2019,03
ANTM,--S2XXO1,960,970,21 Mar 2019,980,960,965,5,42876300,41569788500,3457,2019,03
APEX,--U2---2,930,0,21 Mar 2019,0,0,930,0,0,0,0,2019,03
APIC,--U8---2,530,0,21 Mar 2019,545,530,535,5,9770100,5261356000,1528,2019,03
APII,--U9---2,183,0,21 Mar 2019,183,181,183,0,52600,9623400,9,2019,03
APLI,--U3---1,85,0,21 Mar 2019,92,86,87,2,15700,1422600,16,2019,03
APLN,--S6K--1,176,0,21 Mar 2019,183,176,183,7,25321700,4573869400,1104,2019,03
APOL,--U7---1,58,0,21 Mar 2019,0,0,58,0,0,0,0,2019,03
ARGO,--U4---2,825,0,21 Mar 2019,0,0,825,0,0,0,0,2019,03
ARII,--U2---2,900,0,21 Mar 2019,900,900,900,0,36600,32940000,4,2019,03
ARMY,--U6---2,330,0,21 Mar 2019,330,328,330,0,3016500,989512000,11,2019,03
ARNA,XDS3---1,494,0,21 Mar 2019,500,490,498,4,920000,451197000,69,2019,03
ARTA,--U9---2,700,0,21 Mar 2019,700,700,700,0,300,210000,3,2019,03
ARTI,--U2---1,50,0,21 Mar 2019,50,50,50,0,100,5000,1,2019,03
