Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
APOL,--U7---1,50,0,28 Agt 2019,0,0,50,0,0,0,0,2019,08
ARGO,--U4---2,825,0,28 Agt 2019,0,0,825,0,0,0,0,2019,08
ARII,--U2---2,735,0,28 Agt 2019,735,730,730,-5,12300,8980500,4,2019,08
ARKA,--U4---2,1730,0,28 Agt 2019,1725,1560,1600,-130,685100,1164483500,423,2019,08
ARMY,--U6---2,218,0,28 Agt 2019,220,212,216,-2,3810800,820275800,90,2019,08
ARNA,--S3---1,545,0,28 Agt 2019,545,540,545,0,2400,1306000,2,2019,08
ARTA,--U9---2,332,0,28 Agt 2019,392,392,392,60,100,39200,1,2019,08
ARTI,--U2---1,50,0,28 Agt 2019,50,50,50,0,1600,80000,7,2019,08
ARTO,--U8---2,830,0,28 Agt 2019,0,0,830,0,0,0,0,2019,08
ASBI,--U8---2,338,0,28 Agt 2019,334,334,334,-4,100,33400,1,2019,08
ASDM,--U8---1,1015,0,28 Agt 2019,0,0,1015,0,0,0,0,2019,08
ASGR,--U9---1,1035,0,28 Agt 2019,1070,1020,1020,-15,12500,12971000,33,2019,08
ASII,--S4BXO1,6525,6525,28 Agt 2019,6575,6425,6450,-75,28499000,184400012500,5832,2019,08
ASJT,--U8---2,210,0,28 Agt 2019,218,218,218,8,2400,523200,5,2019,08
ASMI,--U8---1,1080,0,28 Agt 2019,1100,1085,1095,15,877000,959208000,295,2019,08
ASRI,--S6K--1,306,0,28 Agt 2019,314,306,312,6,2881000,893273800,298,2019,08
ASRM,--U8---2,2350,0,28 Agt 2019,2350,2300,2300,-50,2100,4835000,3,2019,08
ASSA,--S7---1,835,0,28 Agt 2019,835,815,820,-15,698000,576463500,127,2019,08
ATIC,--U9---1,895,0,28 Agt 2019,850,850,850,-45,100,85000,1,2019,08
ATPK,--U2---2,194,0,28 Agt 2019,0,0,194,0,0,0,0,2019,08
AUTO,--M4---1,1365,0,28 Agt 2019,1380,1350,1360,-5,2203100,2996339000,246,2019,08
BABP,--U8---2,50,0,28 Agt 2019,50,50,50,0,65000,3250000,8,2019,08
BACA,--U8---2,300,0,28 Agt 2019,298,298,298,-2,1300,387400,2,2019,08
BAJA,--U3---2,82,0,28 Agt 2019,84,80,80,-2,282900,22783100,86,2019,08
BALI,--U7---2,1670,0,28 Agt 2019,1680,1610,1630,-40,246500,403570500,87,2019,08
BAPA,--U6---1,89,0,28 Agt 2019,87,81,87,-2,11100,927700,11,2019,08
BATA,--U4---1,670,0,28 Agt 2019,685,580,675,5,131200,84698000,44,2019,08
BAYU,--U9---2,1575,0,28 Agt 2019,1575,1570,1570,-5,400,628500,4,2019,08
BBCA,--S8B3O1,30025,30000,28 Agt 2019,30100,29925,29975,-50,11137600,333840952500,4409,2019,08
BBHI,--U8---2,170,0,28 Agt 2019,172,168,168,-2,37600,6430900,20,2019,08
BBKP,--S8---1,280,0,28 Agt 2019,282,278,278,-2,1208600,338120400,264,2019,08
BBLD,--U8---2,480,0,28 Agt 2019,0,0,480,0,0,0,0,2019,08
BBMD,--U8---1,2500,0,28 Agt 2019,2400,2400,2400,-100,100,240000,1,2019,08
BBNI,--S8B3O1,7575,7600,28 Agt 2019,7625,7525,7600,25,14951300,113222092500,3881,2019,08
BBRI,--S8B3O1,4200,4220,28 Agt 2019,4240,4190,4190,-10,99957200,420009569000,8553,2019,08
BBRM,--U7---1,50,0,28 Agt 2019,0,0,50,0,0,0,0,2019,08
BBTN,--S8LKO1,2100,2110,28 Agt 2019,2130,2070,2080,-20,16832500,35349675000,3976,2019,08
BBYB,--U8---1,278,0,28 Agt 2019,280,276,280,2,112400,31362400,8,2019,08
BCAP,--U8---1,220,0,28 Agt 2019,220,206,210,-10,48100,10087200,33,2019,08
BCIC,--U8---2,450,0,28 Agt 2019,0,0,450,0,0,0,0,2019,08
BCIP,--S6---2,84,0,28 Agt 2019,85,83,84,0,1109900,93629400,64,2019,08
BDMN,--U8KB-1,4970,0,28 Agt 2019,5025,4940,4940,-30,1930700,9590167000,1600,2019,08
BEEF,--S1---2,358,0,28 Agt 2019,378,354,362,4,10358100,3777771400,1074,2019,08
BEKS,--U8---2,50,0,28 Agt 2019,50,50,50,0,15000,750000,8,2019,08
BELL,--M4---2,515,0,28 Agt 2019,520,515,515,0,72300,37236000,18,2019,08
BEST,--S6K--1,310,0,28 Agt 2019,312,304,310,0,10763900,3335526200,344,2019,08
BFIN,--U8---2,585,0,28 Agt 2019,590,570,585,0,1800,1046000,10,2019,08
BGTG,--S8---2,71,0,28 Agt 2019,71,70,70,-1,1268300,88984800,253,2019,08
BHIT,--S9K--1,73,0,28 Agt 2019,73,72,72,-1,6267000,452418300,251,2019,08
BIKA,--U6---2,198,0,28 Agt 2019,197,180,195,-3,9800,1863200,7,2019,08
BIMA,--U4---2,50,0,28 Agt 2019,50,50,50,0,600,30000,2,2019,08
BINA,--U8---1,885,0,28 Agt 2019,895,850,895,10,93100,79303500,15,2019,08
BIPI,--U2---2,50,0,28 Agt 2019,50,50,50,0,483000,24150000,13,2019,08
BIPP,--U6---2,71,0,28 Agt 2019,74,66,69,-2,11500,794500,5,2019,08
BIRD,--S7---1,2680,0,28 Agt 2019,2680,2650,2660,-20,541900,1440839000,211,2019,08
BISI,--U1---1,1395,0,28 Agt 2019,1400,1390,1400,5,183800,255565000,29,2019,08
BJBR,--U8K--1,1540,0,28 Agt 2019,1585,1540,1550,10,10296500,15990224000,533,2019,08
BJTM,--S8K--1,640,0,28 Agt 2019,640,630,630,-10,3845800,2439788500,502,2019,08
BKDP,--U6---2,57,0,28 Agt 2019,56,56,56,-1,500,28000,1,2019,08
BKSL,--S6K--1,125,0,28 Agt 2019,126,120,121,-4,39625700,4837565400,1029,2019,08
BKSW,--U8---2,177,0,28 Agt 2019,179,175,175,-2,11000,1929000,2,2019,08
BLTA,--U7---1,50,0,28 Agt 2019,50,50,50,0,3200,160000,4,2019,08
BLTZ,--U9---2,4000,0,28 Agt 2019,0,0,4000,0,0,0,0,2019,08
BLUE,--U9---2,605,0,28 Agt 2019,640,605,620,15,278400,170928000,91,2019,08
BMAS,--U8---2,300,0,28 Agt 2019,0,0,300,0,0,0,0,2019,08
BMRI,--S8B3O1,7025,7025,28 Agt 2019,7100,6950,7050,25,48041200,338129962500,6256,2019,08
BMSR,--U9---1,81,0,28 Agt 2019,81,81,81,0,100,8100,1,2019,08
BMTR,--S9K--1,336,0,28 Agt 2019,340,330,330,-6,11228100,3729361800,1144,2019,08
BNBA,--U8---1,300,0,28 Agt 2019,314,298,300,0,1020400,310325400,66,2019,08
BNBR,--U9---2,50,0,28 Agt 2019,50,50,50,0,22400,1120000,5,2019,08
BNGA,--M8K--1,1060,0,28 Agt 2019,1075,1050,1050,-10,1425700,1504449500,203,2019,08
BNII,--M8---1,236,0,28 Agt 2019,240,232,232,-4,2713800,634163000,215,2019,08
BNLI,--M8K--1,985,0,28 Agt 2019,1010,975,985,0,22124700,21969983500,1428,2019,08
BOGA,--U9---2,800,0,28 Agt 2019,810,795,800,0,4719500,3791131500,915,2019,08
BOLA,--U9---2,370,0,28 Agt 2019,370,366,366,-4,134200,49237600,24,2019,08
BOLT,--U4---2,880,0,28 Agt 2019,880,870,880,0,104900,91923500,122,2019,08
BORN,--U2---2,50,0,28 Agt 2019,0,0,50,0,0,0,0,2019,08
BOSS,--U2---2,800,0,28 Agt 2019,835,770,805,5,2192900,1737205000,484,2019,08
BPFI,--U8---2,1075,0,28 Agt 2019,0,0,1075,0,0,0,0,2019,08
BPII,--U8---2,7975,0,28 Agt 2019,0,0,7975,0,0,0,0,2019,08
BPTR,--U7---1,98,0,28 Agt 2019,98,94,96,-2,1222300,117883700,533,2019,08
BRAM,--U4---1,7500,0,28 Agt 2019,0,0,7500,0,0,0,0,2019,08
BRIS,--M8K--1,452,0,28 Agt 2019,456,444,444,-8,5542500,2485036800,1111,2019,08
BRMS,--U2---2,50,0,28 Agt 2019,53,50,52,2,147919200,7630531000,1211,2019,08
BRNA,--U3---2,1050,0,28 Agt 2019,1080,1040,1080,30,300,316000,2,2019,08
BRPT,--S3XXO1,875,875,28 Agt 2019,955,850,910,35,176185900,159630649000,15075,2019,08
BSDE,--S6XXO1,1425,1430,28 Agt 2019,1440,1380,1380,-45,14597500,20405819500,2642,2019,08
BSIM,--U8---1,565,0,28 Agt 2019,585,560,560,-5,200,114500,2,2019,08
BSSR,--U2---2,1410,0,28 Agt 2019,1750,1410,1430,20,22400,35368000,15,2019,08
BSWD,--U8---2,1750,0,28 Agt 2019,0,0,1750,0,0,0,0,2019,08
BTEK,--U5---2,69,0,28 Agt 2019,72,68,72,3,145150000,10172183800,530,2019,08
BTEL,--U7---1,50,0,28 Agt 2019,0,0,50,0,0,0,0,2019,08
BTON,--U3---2,208,0,28 Agt 2019,208,204,204,-4,20800,4267000,10,2019,08
BTPN,--U8---1,3320,0,28 Agt 2019,3390,3290,3340,20,37500,123581000,29,2019,08
BTPS,--S8XXO1,3310,3270,28 Agt 2019,3330,3260,3300,-10,26126600,86256061000,4190,2019,08
BUDI,--U5---1,100,0,28 Agt 2019,101,100,100,0,431500,43249100,27,2019,08
BUKK,--U7---2,1755,0,28 Agt 2019,1755,1740,1755,0,600,1051500,2,2019,08
BULL,--S7---1,192,0,28 Agt 2019,195,192,193,1,26058100,5033602400,434,2019,08
BUMI,--S2K--2,91,0,28 Agt 2019,92,89,90,-1,112130600,10110768600,1303,2019,08
BUVA,--U9---2,90,0,28 Agt 2019,90,86,89,-1,162600,14391900,36,2019,08
BVIC,--U8---1,180,0,28 Agt 2019,190,170,183,3,23800,4238200,11,2019,08
BWPT,--U1K--1,135,0,28 Agt 2019,137,133,134,-1,19962500,2679912800,655,2019,08
BYAN,--U2---1,16300,0,28 Agt 2019,0,0,16300,0,0,0,0,2019,08
CAKK,--U3---2,113,0,28 Agt 2019,115,112,112,-1,989500,111477000,160,2019,08
CAMP,--U5---1,525,0,28 Agt 2019,530,510,525,0,1119300,582548500,167,2019,08
CANI,--U7---2,185,0,28 Agt 2019,210,184,197,12,2200,441800,9,2019,08
CARS,--S9---1,256,0,28 Agt 2019,256,230,230,-26,933200,224380000,132,2019,08
CASA,--U8---2,398,0,28 Agt 2019,400,390,398,0,8188900,3255840400,1654,2019,08
CASS,--U7---2,660,0,28 Agt 2019,690,660,660,0,200,135000,2,2019,08
CCSI,--U4---2,350,0,28 Agt 2019,378,334,362,12,35355500,12798700400,4363,2019,08
CEKA,--U5---1,1510,0,28 Agt 2019,1550,1455,1500,-10,296500,445536500,84,2019,08
CENT,--M7---2,84,0,28 Agt 2019,84,83,83,-1,874700,72633000,72,2019,08
CFIN,--S8---1,312,0,28 Agt 2019,314,308,310,-2,119300,36996400,29,2019,08
CINT,--U5---2,270,0,28 Agt 2019,274,266,270,0,218600,59138800,29,2019,08
CITA,--U2---2,1995,0,28 Agt 2019,1990,1960,1990,-5,2500,4960000,4,2019,08
CITY,--U6---1,204,0,28 Agt 2019,200,194,200,-4,11100,2159500,5,2019,08
CKRA,--U2---2,76,0,28 Agt 2019,0,0,76,0,0,0,0,2019,08
CLAY,--U9---2,4750,0,28 Agt 2019,4800,4760,4800,50,2659900,12721261000,3015,2019,08
CLEO,--M5K--1,645,0,28 Agt 2019,650,585,605,-40,52228100,32391694500,5963,2019,08
CLPI,--U9---2,820,0,28 Agt 2019,820,805,805,-15,36500,29778500,9,2019,08
CMNP,--U7---1,1470,0,28 Agt 2019,1490,1470,1490,20,300,443000,2,2019,08
CMPP,--U7---2,184,0,28 Agt 2019,0,0,184,0,0,0,0,2019,08
CNKO,--U9---1,50,0,28 Agt 2019,50,50,50,0,200,10000,2,2019,08
CNTB,--U4---2,250,0,28 Agt 2019,0,0,250,0,0,0,0,2019,08
CNTX,--U4---2,430,0,28 Agt 2019,430,430,430,0,200,86000,1,2019,08
COCO,--S5---2,920,0,28 Agt 2019,930,920,925,5,2832600,2620160000,373,2019,08
COWL,--U6---2,208,0,28 Agt 2019,220,208,220,12,122000,25431600,112,2019,08
CPIN,--S3BXO1,4780,4800,28 Agt 2019,4930,4800,4920,140,12269100,59750587000,4103,2019,08
CPRI,--U6---2,59,0,28 Agt 2019,62,59,59,0,9392100,567556100,2345,2019,08
CPRO,--U3---1,50,0,28 Agt 2019,50,50,50,0,116500,5825000,9,2019,08
CSAP,--U9---1,480,0,28 Agt 2019,480,456,480,0,151300,72006000,33,2019,08
CSIS,--U6---2,92,0,28 Agt 2019,93,89,92,0,959900,86815500,321,2019,08
CTBN,--U3---1,4300,0,28 Agt 2019,0,0,4300,0,0,0,0,2019,08
CTRA,--S6XXO1,1115,1125,28 Agt 2019,1130,1080,1090,-25,34027700,37406837500,7236,2019,08
CTTH,--U2---2,89,0,28 Agt 2019,90,85,88,-1,5067600,431089500,35,2019,08
DART,--U6---1,328,0,28 Agt 2019,382,330,356,28,7000,2445200,33,2019,08
DAYA,--U9---2,242,0,28 Agt 2019,270,222,264,22,26200,6281400,33,2019,08
DEAL,--U7---2,1520,0,28 Agt 2019,1550,1510,1535,15,15255400,23346952000,1287,2019,08
DEFI,--U8---2,1900,0,28 Agt 2019,1900,1900,1900,0,800,1520000,2,2019,08
DEWA,--U2---1,50,0,28 Agt 2019,50,50,50,0,56300,2815000,4,2019,08
DFAM,--U9---2,930,0,28 Agt 2019,960,920,920,-10,799700,753223500,729,2019,08
DGIK,--U6---1,50,0,28 Agt 2019,50,50,50,0,1500,75000,4,2019,08
DIGI,--U9---2,1940,0,28 Agt 2019,1990,1940,1990,50,300,592000,3,2019,08
DILD,--S6---1,416,0,28 Agt 2019,420,406,420,4,1288500,537898400,120,2019,08
DIVA,--U9---2,3890,0,28 Agt 2019,3890,3860,3860,-30,1129500,4382539000,117,2019,08
DKFT,--U2---2,240,0,28 Agt 2019,266,238,264,24,31215600,7914033800,2643,2019,08
DLTA,--U5---1,7100,0,28 Agt 2019,7100,7100,7100,0,3800,26980000,6,2019,08
DMAS,--M6K--1,310,0,28 Agt 2019,312,300,304,-6,41350900,12601857200,1648,2019,08
DNAR,--U8---1,272,0,28 Agt 2019,0,0,272,0,0,0,0,2019,08
DNET,--U9---2,3080,0,28 Agt 2019,3080,3000,3080,0,5600,17230000,6,2019,08
DOID,--S2K--1,368,0,28 Agt 2019,368,354,354,-14,2947900,1061007200,456,2019,08
DPNS,--U3---1,276,0,28 Agt 2019,0,0,276,0,0,0,0,2019,08
DPUM,--U9---1,109,0,28 Agt 2019,115,109,110,1,429100,47151500,11,2019,08
DSFI,--S1---1,125,0,28 Agt 2019,129,122,125,0,529300,65764000,69,2019,08
DSNG,--S1---1,340,0,28 Agt 2019,340,336,338,-2,70100,23730600,10,2019,08
DSSA,--U2---1,19975,0,28 Agt 2019,0,0,19975,0,0,0,0,2019,08
DUCK,--U9---1,1655,0,28 Agt 2019,1650,1585,1615,-40,564800,911809000,128,2019,08
DUTI,--U6---2,6700,0,28 Agt 2019,0,0,6700,0,0,0,0,2019,08
DVLA,--U5---1,2300,0,28 Agt 2019,2400,2200,2250,-50,20700,45902000,29,2019,08
DWGL,--U9---2,262,0,28 Agt 2019,290,256,274,12,9135200,2482747000,1393,2019,08
DYAN,--S9---1,123,0,28 Agt 2019,126,119,119,-4,3632400,436169100,156,2019,08
EAST,--U9---2,204,0,28 Agt 2019,212,155,160,-44,53896000,10015834900,4705,2019,08
ECII,--U9---2,1120,0,28 Agt 2019,1120,1120,1120,0,35000,39200000,4,2019,08
EKAD,--U3---1,870,0,28 Agt 2019,875,860,860,-10,148800,128223500,42,2019,08
ELSA,--S2K--1,340,0,28 Agt 2019,346,332,334,-6,25520900,8597489200,1450,2019,08
ELTY,--U6---1,50,0,28 Agt 2019,0,0,50,0,0,0,0,2019,08
EMDE,--U6---2,238,0,28 Agt 2019,0,0,238,0,0,0,0,2019,08
EMTK,--U9---1,7100,0,28 Agt 2019,7025,7025,7025,-75,100,702500,1,2019,08
ENRG,--U2---2,54,0,28 Agt 2019,55,53,53,-1,22295900,1188501800,294,2019,08
ENVY,--U9---2,1365,0,28 Agt 2019,1375,1345,1350,-15,15723300,21351637500,1580,2019,08
EPMT,--U9---2,2340,0,28 Agt 2019,2300,2300,2300,-40,60100,138230000,4,2019,08
ERAA,--S9XXO1,1625,1640,28 Agt 2019,1655,1530,1550,-75,49014200,77396023000,9740,2019,08
ERTX,--U4---2,122,0,28 Agt 2019,122,121,122,0,30100,3642200,8,2019,08
ESSA,--S2K--1,250,0,28 Agt 2019,256,248,248,-2,4814600,1206138000,498,2019,08
ESTI,--M4---1,93,0,28 Agt 2019,96,91,92,-1,7549100,706385800,3163,2019,08
ETWA,--U3---1,65,0,28 Agt 2019,0,0,65,0,0,0,0,2019,08
EXCL,--S7XXO1,3380,3380,28 Agt 2019,3400,3290,3330,-50,7011500,23387180000,4781,2019,08
FAST,--U9---2,2630,0,28 Agt 2019,2650,2610,2650,20,2100,5544000,9,2019,08
FASW,--U3---1,8275,0,28 Agt 2019,8275,8275,8275,0,200,1655000,2,2019,08
FILM,--U9---1,915,0,28 Agt 2019,915,885,915,0,26900,24208500,34,2019,08
FINN,--U8---2,50,0,28 Agt 2019,50,50,50,0,20000,1000000,1,2019,08
FIRE,--U2---2,2480,0,28 Agt 2019,2510,2120,2180,-300,40536800,94932920000,1255,2019,08
FISH,--U9---2,2500,0,28 Agt 2019,0,0,2500,0,0,0,0,2019,08
FITT,--U9---2,100,0,28 Agt 2019,106,99,100,0,4987700,506425900,540,2019,08
FMII,--U6---2,610,0,28 Agt 2019,0,0,610,0,0,0,0,2019,08
FOOD,--U5---2,148,0,28 Agt 2019,150,141,144,-4,1800200,261554700,482,2019,08
FORU,--U9---2,98,0,28 Agt 2019,99,90,99,1,700,64900,4,2019,08
FORZ,--U6---1,955,0,28 Agt 2019,960,930,950,-5,1210500,1136907500,53,2019,08
FPNI,--U3---2,134,0,28 Agt 2019,136,134,136,2,475600,64290500,45,2019,08
FREN,--U7---1,158,0,28 Agt 2019,160,153,155,-3,58834800,9148673900,5579,2019,08
FUJI,--U8---2,119,0,28 Agt 2019,121,118,119,0,525700,62660200,57,2019,08
GAMA,--U6---1,50,0,28 Agt 2019,50,50,50,0,57600,2880000,225,2019,08
GDST,--U3---2,84,0,28 Agt 2019,85,81,82,-2,794900,65254300,83,2019,08
GDYR,--U4---1,1985,0,28 Agt 2019,0,0,1985,0,0,0,0,2019,08
GEMA,--U9---2,370,0,28 Agt 2019,370,370,370,0,10000,3700000,1,2019,08
GEMS,--U2---1,2550,0,28 Agt 2019,0,0,2550,0,0,0,0,2019,08
GGRM,--M5LKO1,74525,74775,28 Agt 2019,74900,74125,74525,0,452900,33724092500,1615,2019,08
GHON,--U7---1,1290,0,28 Agt 2019,1390,1290,1390,100,1800,2340000,4,2019,08
GIAA,--U7K--1,505,0,28 Agt 2019,510,492,492,-13,11054500,5511566500,1827,2019,08
GJTL,--S4K--1,670,0,28 Agt 2019,680,670,675,5,479300,323841500,86,2019,08
GLOB,--U9---2,500,0,28 Agt 2019,510,482,500,0,11500,5732200,15,2019,08
GMFI,--M4---1,206,0,28 Agt 2019,210,206,206,0,2303500,478783200,232,2019,08
GMTD,--U6---2,19900,0,28 Agt 2019,19900,19900,19900,0,200,3980000,2,2019,08
GOLD,--U7---2,232,0,28 Agt 2019,236,232,234,2,4600,1067800,6,2019,08
GOLL,--U1---2,50,0,28 Agt 2019,0,0,50,0,0,0,0,2019,08
GOOD,--U5---1,1715,0,28 Agt 2019,1730,1700,1710,-5,342700,587613000,172,2019,08
GPRA,--U6---1,94,0,28 Agt 2019,94,91,94,0,17900,1681700,19,2019,08
GREN,--U9---1,328,0,28 Agt 2019,0,0,328,0,0,0,0,2019,08
GSMF,--U8---2,108,0,28 Agt 2019,116,108,113,5,29500,3203200,14,2019,08
GTBO,--U2---2,169,0,28 Agt 2019,168,161,161,-8,1800,298500,5,2019,08
GWSA,--U6---1,190,0,28 Agt 2019,189,189,189,-1,2300,434700,2,2019,08
GZCO,--U1---1,50,0,28 Agt 2019,50,50,50,0,21700,1085000,3,2019,08
HADE,--U9---2,50,0,28 Agt 2019,0,0,50,0,0,0,0,2019,08
HDFA,--U8---1,165,0,28 Agt 2019,160,145,145,-20,3100,464500,3,2019,08
HDIT,--U9---1,790,0,28 Agt 2019,795,790,795,5,162700,128826500,94,2019,08
HDTX,--U4---1,120,0,28 Agt 2019,0,0,120,0,0,0,0,2019,08
HEAL,--U9---1,3420,0,28 Agt 2019,3480,3410,3430,10,1000100,3432628000,332,2019,08
HELI,--U7---2,157,0,28 Agt 2019,163,157,162,5,71600,11343300,9,2019,08
HERO,--U9---1,715,0,28 Agt 2019,750,710,710,-5,2200,1593500,6,2019,08
HEXA,--U9---1,3240,0,28 Agt 2019,3280,3190,3200,-40,141200,454044000,107,2019,08
HITS,--U7---1,730,0,28 Agt 2019,750,740,740,10,200,149000,2,2019,08
HKMU,--U9---1,348,0,28 Agt 2019,348,342,348,0,16365700,5654697000,372,2019,08
HMSP,--M5B3O1,2850,2860,28 Agt 2019,2920,2850,2920,70,24492600,70816084000,4060,2019,08
HOKI,--S5K--1,840,0,28 Agt 2019,855,825,840,0,26199900,21972324500,941,2019,08
HOME,--U9---2,71,0,28 Agt 2019,73,71,72,1,3736285600,269006211200,2485,2019,08
HOTL,--U9---1,181,0,28 Agt 2019,183,173,179,-2,5798600,1029117600,149,2019,08
HRME,--U9---2,895,0,28 Agt 2019,925,880,890,-5,8112300,7337680000,1868,2019,08
HRTA,--S5---1,274,0,28 Agt 2019,294,272,276,2,415000,114300600,139,2019,08
HRUM,--S2K--1,1375,0,28 Agt 2019,1385,1360,1375,0,407500,559469000,168,2019,08
IATA,--U7---2,50,0,28 Agt 2019,50,50,50,0,100,5000,1,2019,08
IBFN,--U8---2,200,0,28 Agt 2019,218,200,202,2,21500,4338400,15,2019,08
IBST,--U7---1,8300,0,28 Agt 2019,0,0,8300,0,0,0,0,2019,08
ICBP,--M5BXO1,11750,11900,28 Agt 2019,11950,11775,11825,75,8964800,106063132500,2337,2019,08
ICON,--U9---2,105,0,28 Agt 2019,105,104,105,0,9600,998500,5,2019,08
IDPR,--U6---1,320,0,28 Agt 2019,368,320,358,38,14400,4628800,9,2019,08
IGAR,--U3---1,352,0,28 Agt 2019,358,348,354,2,22600,7870800,20,2019,08
IIKP,--U5---2,50,0,28 Agt 2019,50,50,50,0,369500,18475000,21,2019,08
IKAI,--U9---1,148,0,28 Agt 2019,148,144,147,-1,5232000,763383500,205,2019,08
IKBI,XDU4---2,270,0,28 Agt 2019,270,268,268,-2,28800,7725800,5,2019,08
IMAS,--M4K--1,1860,0,28 Agt 2019,1955,1855,1855,-5,2896200,5517928500,1421,2019,08
IMJS,--M8---1,458,0,28 Agt 2019,488,458,470,12,3873400,1821838400,813,2019,08
IMPC,--U3---2,1035,0,28 Agt 2019,1040,1035,1040,5,376300,390857500,41,2019,08
INAF,--U5---1,2040,0,28 Agt 2019,2110,2040,2050,10,46100,95815000,100,2019,08
INAI,--U3---2,442,0,28 Agt 2019,442,438,438,-4,99100,43564200,18,2019,08
INCF,--U3---2,66,0,28 Agt 2019,71,65,66,0,13971900,945463100,945,2019,08
INCI,--U3---1,438,0,28 Agt 2019,438,438,438,0,5700,2496600,2,2019,08
INCO,--S2BXO1,3200,3200,28 Agt 2019,3350,3160,3330,130,23964300,78206065000,4633,2019,08
INDF,--S5BXO1,7750,7750,28 Agt 2019,7800,7700,7750,0,7963000,61740425000,2163,2019,08
INDR,--U4---1,3870,0,28 Agt 2019,3870,3790,3790,-80,14100,53757000,36,2019,08
INDS,--M4---1,2290,0,28 Agt 2019,2310,2260,2280,-10,610700,1394105000,306,2019,08
INDX,--U9---2,65,0,28 Agt 2019,66,65,65,0,245800,15998000,5,2019,08
INDY,--S2XXO1,1350,1350,28 Agt 2019,1360,1325,1325,-25,2169400,2901663500,869,2019,08
INKP,--S3B3O1,6750,6800,28 Agt 2019,6875,6650,6675,-75,3498800,23521172500,3114,2019,08
INOV,--U3---2,410,0,28 Agt 2019,422,388,414,4,18361000,7545772400,2954,2019,08
