Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,12275,0,13 Mar 2019,12625,12225,12600,325,497000,6181540000,712,2019,03
ABBA,--U9---2,95,0,13 Mar 2019,96,89,90,-5,15796300,1447657400,686,2019,03
ABDA,--U8---2,5500,0,13 Mar 2019,0,0,5500,0,0,0,0,2019,03
ABMM,--U9---1,2200,0,13 Mar 2019,0,0,2200,0,0,0,0,2019,03
ACES,--S9K--1,1810,0,13 Mar 2019,1830,1780,1810,0,8900300,16036474000,2836,2019,03
ACST,--U6---1,1590,0,13 Mar 2019,1590,1575,1590,0,266900,423979000,53,2019,03
ADES,--U5---2,1035,0,13 Mar 2019,1050,1000,1035,0,26100,26653000,47,2019,03
ADHI,--S6LKO1,1530,1530,13 Mar 2019,1570,1530,1565,35,6831500,10581383500,1626,2019,03
ADMF,--U8---1,10275,0,13 Mar 2019,10500,10250,10475,200,366900,3820510000,105,2019,03
ADMG,--M3---1,344,0,13 Mar 2019,348,342,346,2,576500,199574600,86,2019,03
ADRO,--S2BXO1,1385,1405,13 Mar 2019,1450,1390,1440,55,137261700,196594266000,6070,2019,03
AGII,--S3---1,580,0,13 Mar 2019,580,570,575,-5,135800,78030500,49,2019,03
AGRO,--M8K--1,326,0,13 Mar 2019,326,318,322,-4,3572200,1148958400,377,2019,03
AGRS,--U8---2,360,0,13 Mar 2019,370,360,360,0,2700,975400,10,2019,03
AHAP,--U8---2,65,0,13 Mar 2019,65,62,65,0,6000,379300,8,2019,03
AIMS,--U9---2,180,0,13 Mar 2019,0,0,180,0,0,0,0,2019,03
AISA,--U5---1,168,0,13 Mar 2019,0,0,168,0,0,0,0,2019,03
AKKU,--U9---2,50,0,13 Mar 2019,50,50,50,0,5100,255000,2,2019,03
AKPI,--U3---2,590,0,13 Mar 2019,590,590,590,0,600,354000,3,2019,03
AKRA,--S9XXO1,5275,5300,13 Mar 2019,5475,5225,5425,150,4852100,25883530000,1408,2019,03
AKSI,--U7---2,388,0,13 Mar 2019,400,358,390,2,4300,1644800,18,2019,03
ALDO,--U3---2,370,0,13 Mar 2019,384,364,374,4,1439400,537754000,457,2019,03
ALKA,--U3---2,400,0,13 Mar 2019,460,380,400,0,16600,7206200,26,2019,03
ALMI,--U3---2,635,0,13 Mar 2019,640,630,630,-5,348700,220646500,39,2019,03
ALTO,--U5---1,396,0,13 Mar 2019,396,396,396,0,1000,396000,2,2019,03
AMAG,--U8---2,286,0,13 Mar 2019,290,286,290,4,1500,429800,5,2019,03
AMFG,--U3---1,5250,0,13 Mar 2019,5300,5225,5300,50,19300,101090000,8,2019,03
AMIN,--U4---2,496,0,13 Mar 2019,496,494,494,-2,15000,7420000,4,2019,03
AMRT,--S9---1,915,0,13 Mar 2019,920,905,905,-10,135500,123981500,27,2019,03
ANDI,--U1---2,1575,0,13 Mar 2019,1570,1530,1530,-45,695900,1073772500,266,2019,03
ANJT,--U1---1,980,0,13 Mar 2019,995,960,990,10,190600,187566000,58,2019,03
ANTM,--S2XXO1,970,975,13 Mar 2019,990,960,965,-5,98820400,96265056500,6253,2019,03
APEX,--U2---2,1200,0,13 Mar 2019,0,0,1200,0,0,0,0,2019,03
APIC,--U8---2,535,0,13 Mar 2019,540,535,535,0,10302200,5522085000,2007,2019,03
APII,--U9---2,187,0,13 Mar 2019,208,166,180,-7,40400,7147800,57,2019,03
APLI,--U3---1,82,0,13 Mar 2019,86,83,86,4,600,50500,3,2019,03
APLN,--S6K--1,171,0,13 Mar 2019,175,170,172,1,4633900,798463400,284,2019,03
APOL,--U7---1,58,0,13 Mar 2019,0,0,58,0,0,0,0,2019,03
ARGO,--U4---2,825,0,13 Mar 2019,0,0,825,0,0,0,0,2019,03
ARII,--U2---2,805,0,13 Mar 2019,800,800,800,-5,20000,16000000,4,2019,03
ARMY,--U6---2,336,0,13 Mar 2019,336,324,336,0,508800,167936600,46,2019,03
ARNA,--S3---1,482,0,13 Mar 2019,490,450,478,-4,1435200,667971600,278,2019,03
ARTA,--U9---2,700,0,13 Mar 2019,0,0,700,0,0,0,0,2019,03
ARTI,--U2---1,50,0,13 Mar 2019,50,50,50,0,16100,805000,20,2019,03
ARTO,--U8---2,165,0,13 Mar 2019,163,163,163,-2,200,32600,1,2019,03
ASBI,--U8---2,330,0,13 Mar 2019,324,278,324,-6,1700,544600,3,2019,03
ASDM,--U8---1,1090,0,13 Mar 2019,0,0,1090,0,0,0,0,2019,03
ASGR,--U9---1,1435,0,13 Mar 2019,1455,1430,1455,20,66500,95888500,57,2019,03
ASII,--S4BXO1,7175,7100,13 Mar 2019,7150,7100,7100,-75,45372300,323142775000,4302,2019,03
ASJT,--U8---2,280,0,13 Mar 2019,0,0,280,0,0,0,0,2019,03
ASMI,--U8---1,650,0,13 Mar 2019,650,645,650,0,1637500,1060298000,167,2019,03
ASRI,--S6K--1,302,0,13 Mar 2019,306,300,304,2,5285400,1603279600,639,2019,03
ASRM,--U8---2,2300,0,13 Mar 2019,2100,2100,2100,-200,100,210000,1,2019,03
ASSA,--S7---1,885,0,13 Mar 2019,900,840,870,-15,12193700,10628757000,541,2019,03
ATIC,--U9---1,870,0,13 Mar 2019,0,0,870,0,0,0,0,2019,03
ATPK,--U2---2,194,0,13 Mar 2019,0,0,194,0,0,0,0,2019,03
AUTO,--M4---1,1615,0,13 Mar 2019,1625,1615,1625,10,429300,695470500,204,2019,03
BABP,--U8---2,50,0,13 Mar 2019,50,50,50,0,1028500,51425000,703,2019,03
BACA,--U8---2,260,0,13 Mar 2019,260,260,260,0,2300,598000,2,2019,03
BAJA,--U3---2,105,0,13 Mar 2019,108,105,106,1,99000,10444400,27,2019,03
BALI,--U7---2,1380,0,13 Mar 2019,1480,1400,1400,20,1193400,1716405500,24,2019,03
BAPA,--U6---1,102,0,13 Mar 2019,102,99,102,0,50000,5020900,27,2019,03
BATA,--U4---1,555,0,13 Mar 2019,555,555,555,0,200,111000,2,2019,03
BAYU,--U9---2,1890,0,13 Mar 2019,1890,1890,1890,0,1000,1890000,2,2019,03
BBCA,--S8B3O1,27475,27250,13 Mar 2019,27525,27250,27475,0,7201900,197698187500,3407,2019,03
BBHI,--U8---2,165,0,13 Mar 2019,167,164,164,-1,302700,49805600,24,2019,03
BBKP,--S8K--1,366,0,13 Mar 2019,370,362,366,0,5092300,1863456400,322,2019,03
BBLD,--U8---2,442,0,13 Mar 2019,0,0,442,0,0,0,0,2019,03
BBMD,--U8---1,1380,0,13 Mar 2019,0,0,1380,0,0,0,0,2019,03
BBNI,--S8B3O1,8675,8575,13 Mar 2019,8700,8525,8700,25,20965900,180905110000,2765,2019,03
BBNP,--U8---1,2200,0,13 Mar 2019,0,0,2200,0,0,0,0,2019,03
BBRI,--S8B3O1,3830,3800,13 Mar 2019,3810,3780,3800,-30,84077200,319287620000,6873,2019,03
BBRM,--U7---1,50,0,13 Mar 2019,50,50,50,0,6200,310000,4,2019,03
