Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BNLI,--M8K--1,705,0,21 Jan 2019,880,710,855,150,355036200,295120659500,9571
BOGA,--U9---2,685,0,21 Jan 2019,685,675,675,-10,4256800,2898024500,281
BOLT,--U4---2,950,0,21 Jan 2019,950,935,945,-5,104100,98240000,111
BORN,--U2---2,50,0,21 Jan 2019,0,0,50,0,0,0,0
BOSS,--U2---2,2150,0,21 Jan 2019,2150,2130,2140,-10,1342100,2872175000,569
BPFI,--U8---2,600,0,21 Jan 2019,0,0,600,0,0,0,0
BPII,--U8---2,6500,0,21 Jan 2019,0,0,6500,0,0,0,0
BPTR,--U7---1,79,0,21 Jan 2019,80,70,80,1,234100,18474800,27
BRAM,--U4---1,6100,0,21 Jan 2019,6100,6100,6100,0,600,3660000,2
BRIS,--U8---1,545,0,21 Jan 2019,550,540,550,5,7484200,4079874000,628
BRMS,--U9K--2,60,0,21 Jan 2019,63,55,56,-4,567142800,33535646900,5514
BRNA,--U3---2,1140,0,21 Jan 2019,1150,1120,1150,10,94300,106340000,10
BRPT,--S3XXO1,2370,2390,21 Jan 2019,2400,2330,2350,-20,4125300,9688102000,1058
BSDE,--S6BXO1,1400,1400,21 Jan 2019,1425,1330,1330,-70,31742100,42984698500,4102
BSIM,--U8---1,545,0,21 Jan 2019,550,540,550,5,5400,2943000,6
BSSR,--U2---2,2410,0,21 Jan 2019,2410,2370,2390,-20,4200,10023000,14
BSWD,--U8---2,1750,0,21 Jan 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,129,0,21 Jan 2019,129,128,128,-1,27800,3558600,8
BTEL,--U7---1,50,0,21 Jan 2019,50,50,50,0,100,5000,1
BTON,--M3---2,260,0,21 Jan 2019,272,260,266,6,1128800,302232800,193
BTPN,--M8---1,3650,0,21 Jan 2019,3680,3650,3680,30,36700,134600000,53
BTPS,--S8---1,1895,0,21 Jan 2019,1900,1855,1875,-20,80722900,150736795000,2989
BUDI,--S5---1,101,0,21 Jan 2019,103,100,103,2,1308700,133817000,115
BUKK,--U7---2,1800,0,21 Jan 2019,1950,1800,1950,150,113700,220203000,33
BULL,--S7---1,129,0,21 Jan 2019,131,128,129,0,5022300,651339300,371
BUMI,--S2K--2,174,0,21 Jan 2019,184,171,174,0,905984400,161818290500,13432
BUVA,--S9---2,184,0,21 Jan 2019,185,180,182,-2,18501900,3382172500,329
BVIC,--U8---1,170,0,21 Jan 2019,178,170,170,0,332700,57277300,72
BWPT,--U1K--1,180,0,21 Jan 2019,194,180,193,13,126625300,23885200200,3476
BYAN,--U2---1,17900,0,21 Jan 2019,19125,18400,18400,500,2100,39532500,9
CAKK,--U3---2,98,0,21 Jan 2019,102,98,100,2,7305300,733969600,272
CAMP,--U5---2,378,0,21 Jan 2019,392,376,378,0,2114900,802214400,130
CANI,--U7---2,248,0,21 Jan 2019,248,210,210,-38,18200,3920200,31
CARS,--U9---2,2560,0,21 Jan 2019,2650,2510,2580,20,4127800,10739734000,669
CASA,--U8---2,302,0,21 Jan 2019,306,304,306,4,698300,213009600,155
CASS,--U7---2,700,0,21 Jan 2019,690,690,690,-10,2200,1518000,1
CEKA,--U5---1,1145,0,21 Jan 2019,1285,1095,1285,140,76000,90934000,38
CENT,--M7---2,96,0,21 Jan 2019,98,89,91,-5,39923000,3662298100,3811
CFIN,--S8---1,306,0,21 Jan 2019,310,302,308,2,674500,208447200,40
CINT,--U5---2,258,0,21 Jan 2019,280,258,280,22,98700,27517200,16
CITA,--U2---2,1700,0,21 Jan 2019,1700,1620,1620,-80,2500,4170000,2
CITY,--U6---1,368,0,21 Jan 2019,370,358,358,-10,180000,64689800,75
CKRA,--U2---2,76,0,21 Jan 2019,0,0,76,0,0,0,0
CLAY,--U9---2,306,0,21 Jan 2019,382,382,382,76,17500,6685000,8
CLEO,--M5---1,288,0,21 Jan 2019,290,286,288,0,12209300,3515754000,762
CLPI,--U9---2,715,0,21 Jan 2019,715,715,715,0,700,500500,3
CMNP,--U7---1,1355,0,21 Jan 2019,1365,1355,1355,0,177700,240887500,38
CMPP,--U7---2,244,0,21 Jan 2019,254,234,238,-6,925800,229104400,189
CNKO,--U9---1,50,0,21 Jan 2019,0,0,50,0,0,0,0
CNTB,--U4---2,250,0,21 Jan 2019,0,0,250,0,0,0,0
CNTX,--U4---2,530,0,21 Jan 2019,530,525,525,-5,1100,578000,3
COWL,--U6---2,398,0,21 Jan 2019,400,390,398,0,108000,42848600,150
CPIN,--S3B2-1,8250,0,21 Jan 2019,8450,8100,8300,50,10279100,85176320000,4158
CPRO,--U3---1,50,0,21 Jan 2019,50,50,50,0,782000,39100000,2146
CSAP,--U9---1,560,0,21 Jan 2019,560,555,560,0,310700,172442000,31
CSIS,--U6---2,306,0,21 Jan 2019,324,306,306,0,47400,14653600,19
CTBN,--U3---1,4300,0,21 Jan 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,980,0,21 Jan 2019,1000,950,950,-30,37322400,35996512500,4995
CTTH,--S2---2,110,0,21 Jan 2019,111,101,109,-1,3312600,358296800,342
DART,--U6---1,290,0,21 Jan 2019,272,272,272,-18,2500,680000,4
DAYA,--U9---2,210,0,21 Jan 2019,0,0,210,0,0,0,0
DEAL,--U7---2,750,0,21 Jan 2019,775,740,745,-5,53177900,40137038000,1857
DEFI,--U8---2,1725,0,21 Jan 2019,1725,1715,1715,-10,900,1547000,3
DEWA,--U2---1,50,0,21 Jan 2019,50,50,50,0,194700,9735000,44
DFAM,--U9---2,840,0,21 Jan 2019,850,835,835,-5,586000,493027000,420
DGIK,--U6---1,50,0,21 Jan 2019,50,50,50,0,200,10000,2
DIGI,--U9---2,1800,0,21 Jan 2019,1815,1750,1770,-30,73700,132153000,49
DILD,--S6---1,328,0,21 Jan 2019,334,330,330,2,2844000,944172600,130
DIVA,--U9---2,2880,0,21 Jan 2019,2890,2810,2820,-60,1412100,4033776000,696
DKFT,--U2---2,298,0,21 Jan 2019,306,300,302,4,2606700,790306600,254
DLTA,--U5---1,5600,0,21 Jan 2019,5600,5600,5600,0,500,2800000,4
DMAS,--M6---1,185,0,21 Jan 2019,189,182,182,-3,12529000,2308463900,414
DNAR,--U8---1,300,0,21 Jan 2019,300,300,300,0,600,180000,3
DNET,--U9---2,3280,0,21 Jan 2019,3280,3250,3280,0,3300,10791000,7
DOID,--S2K--2,605,0,21 Jan 2019,615,585,590,-15,45255000,27163452000,4625
DPNS,--U3---1,316,0,21 Jan 2019,330,316,330,14,3400,1086800,10
DPUM,--U9---1,144,0,21 Jan 2019,157,144,144,0,1017500,152259800,196
DSFI,--U1---1,105,0,21 Jan 2019,106,103,105,0,3563200,368123100,210
DSNG,--S1---1,370,0,21 Jan 2019,390,370,382,12,1704400,645996000,206
DSSA,--U2---1,15600,0,21 Jan 2019,17900,15600,17825,2225,400,6915000,4
DUCK,--U9---1,1570,0,21 Jan 2019,1620,1545,1560,-10,769300,1219110500,161
DUTI,--U6---2,4390,0,21 Jan 2019,4390,4390,4390,0,400,1756000,1
DVLA,--U5---1,1965,0,21 Jan 2019,1970,1970,1970,5,6500,12805000,4
DWGL,--U9---2,86,0,21 Jan 2019,85,78,80,-6,1113900,88703700,195
DYAN,--S9---1,83,0,21 Jan 2019,85,82,83,0,3960500,328252700,207
ECII,--U9---2,1125,0,21 Jan 2019,1125,1125,1125,0,10000,11250000,2
EKAD,--U3---1,840,0,21 Jan 2019,855,840,855,15,299100,253413000,50
ELSA,--S2LKO1,366,374,21 Jan 2019,374,366,368,2,33723900,12462402800,1312
ELTY,--U6---1,50,0,21 Jan 2019,50,50,50,0,3600,180000,4
EMDE,--U6---2,252,0,21 Jan 2019,252,252,252,0,25000,6300000,17
EMTK,--U9---1,8900,0,21 Jan 2019,8900,8500,8725,-175,3100,26555000,4
ENRG,--U2---2,81,0,21 Jan 2019,89,79,82,1,403518900,34152204600,6045
EPMT,--U9---2,1865,0,21 Jan 2019,1875,1865,1865,0,2300,4290500,4
ERAA,--S9K--1,2310,0,21 Jan 2019,2420,2230,2240,-70,67077200,156151659000,11362
ERTX,--U4---2,126,0,21 Jan 2019,124,122,122,-4,7800,954300,11
ESSA,--S2---1,356,0,21 Jan 2019,388,356,376,20,183054900,68236341600,4045
ESTI,--U4---1,91,0,21 Jan 2019,92,90,91,0,700000,63416700,62
ETWA,--U3---1,81,0,21 Jan 2019,81,78,80,-1,4800,381000,12
EXCL,--S7XXO1,2290,2310,21 Jan 2019,2340,2230,2250,-40,11608400,26299924000,2467
FAST,--U9---2,1650,0,21 Jan 2019,1650,1650,1650,0,2300,3795000,6
FASW,--U3---1,7550,0,21 Jan 2019,7700,7450,7650,100,188100,1422557500,131
FILM,--U9---1,745,0,21 Jan 2019,760,725,735,-10,3462300,2571087000,2569
FINN,--U8---2,62,0,21 Jan 2019,63,56,56,-6,35576600,2066375600,1099
FIRE,--U2---2,7050,0,21 Jan 2019,7050,7025,7025,-25,6300,44412500,3
FISH,--U9---2,3750,0,21 Jan 2019,3700,3690,3690,-60,300,1108000,2
FMII,--U6---2,700,0,21 Jan 2019,700,700,700,0,35300,24710000,15
FOOD,--U5---2,340,0,21 Jan 2019,340,310,316,-24,2876300,913577600,835
FORU,--U9---2,108,0,21 Jan 2019,111,106,106,-2,2200,236600,8
FORZ,--U6---1,860,0,21 Jan 2019,875,860,860,0,29942600,26012690000,174
FPNI,--U3---2,162,0,21 Jan 2019,165,160,160,-2,819700,132078900,136
FREN,--U7---1,100,0,21 Jan 2019,109,101,106,6,223233600,23472722200,4817
GAMA,--U6---1,51,0,21 Jan 2019,51,50,51,0,88200,4488800,9
GDST,--U3---2,102,0,21 Jan 2019,106,101,103,1,3434900,354643800,391
GDYR,--U4---1,2130,0,21 Jan 2019,2290,2130,2290,160,1400,3176000,6
GEMA,--U9---2,330,0,21 Jan 2019,330,326,328,-2,16100,5289000,8
GEMS,--U2---1,2550,0,21 Jan 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,83900,82800,21 Jan 2019,83650,82775,82775,-1125,844900,70044345000,2605
GHON,--U7---1,1325,0,21 Jan 2019,1325,1320,1320,-5,2500,3310000,3
GIAA,--U7---1,292,0,21 Jan 2019,300,284,296,4,16061200,4715522200,1485
GJTL,--S4K--1,750,0,21 Jan 2019,765,745,750,0,11571100,8755117000,3483
GLOB,--U9---2,480,0,21 Jan 2019,510,490,490,10,10500,5179000,16
GMCW,--U9---2,860,0,21 Jan 2019,0,0,860,0,0,0,0
GMFI,--M4---1,246,0,21 Jan 2019,250,242,242,-4,11345800,2781989800,595
GMTD,--U6---2,17900,0,21 Jan 2019,0,0,17900,0,0,0,0
GOLD,--U7---2,484,0,21 Jan 2019,500,500,500,16,100,50000,1
GOLL,--U1---2,50,0,21 Jan 2019,50,50,50,0,3800,190000,11
GOOD,--U5---1,1820,0,21 Jan 2019,1850,1820,1825,5,47800,87385500,80
GPRA,--U6---1,107,0,21 Jan 2019,107,103,104,-3,191400,19965300,52
GREN,--U9---1,328,0,21 Jan 2019,0,0,328,0,0,0,0
GSMF,--U8---2,98,0,21 Jan 2019,100,100,100,2,100,10000,1
GTBO,--U2---2,242,0,21 Jan 2019,242,236,240,-2,5500,1306000,9
GWSA,--U6---1,144,0,21 Jan 2019,0,0,144,0,0,0,0
GZCO,--U1---1,51,0,21 Jan 2019,56,51,54,3,53401900,2846185500,873
HADE,--U9---2,50,0,21 Jan 2019,50,50,50,0,71300,3565000,4
HDFA,--U8---1,162,0,21 Jan 2019,170,156,168,6,5500,902200,10
HDTX,--U4---1,143,0,21 Jan 2019,153,132,146,3,1300,180800,7
HEAL,--U9---1,2460,0,21 Jan 2019,2540,2480,2520,60,243100,610450000,151
HELI,--U7---2,124,0,21 Jan 2019,125,124,125,1,254800,31808700,18
HERO,--U9---1,800,0,21 Jan 2019,820,810,820,20,64800,52532000,21
HEXA,--U9---1,2920,0,21 Jan 2019,3600,2910,3600,680,354100,1239096000,49
HITS,--U7---1,675,0,21 Jan 2019,675,655,655,-20,400,267000,4
HKMU,--U9---1,362,0,21 Jan 2019,366,356,362,0,16315500,5903111600,378
HMSP,--M5B3O1,3730,3750,21 Jan 2019,3770,3710,3730,0,21538200,80597479000,4358
HOKI,--S5K--1,730,0,21 Jan 2019,750,725,730,0,23538100,17381233500,1685
HOME,--U9---2,150,0,21 Jan 2019,196,135,144,-6,1097605700,180717608200,31399
HOTL,--U9---1,101,0,21 Jan 2019,102,102,102,1,2000,204000,5
HRTA,--U5---2,262,0,21 Jan 2019,262,256,258,-4,139300,35753000,39
HRUM,--S2K--1,1820,0,21 Jan 2019,1845,1765,1775,-45,5389700,9715553000,2016
IATA,--U7---2,50,0,21 Jan 2019,50,50,50,0,55000,2750000,2
IBFN,--U8---2,272,0,21 Jan 2019,288,256,260,-12,91000,23324800,7
IBST,--U7---1,9000,0,21 Jan 2019,9000,9000,9000,0,400,3600000,1
ICBP,--M5BXO1,10150,10200,21 Jan 2019,10300,10200,10200,50,6783200,69376012500,2285
ICON,--U9---2,101,0,21 Jan 2019,108,99,102,1,36400,3645000,24
IDPR,--U6---1,810,0,21 Jan 2019,0,0,810,0,0,0,0
IGAR,--U3---1,380,0,21 Jan 2019,390,380,382,2,35300,13583400,30
IIKP,--U5---2,236,0,21 Jan 2019,238,222,226,-10,362068600,85589682800,889
IKAI,--U3---1,214,0,21 Jan 2019,218,210,210,-4,32003600,6827677000,1002
IKBI,--U4---2,246,0,21 Jan 2019,250,250,250,4,17600,4400000,2
IMAS,--M4---1,2930,0,21 Jan 2019,2950,2870,2900,-30,1287500,3745903000,546
IMJS,--M8---1,690,0,21 Jan 2019,700,685,685,-5,4737300,3297291000,474
IMPC,--U3---2,930,0,21 Jan 2019,935,920,930,0,389300,361909500,27
INAF,--U5---1,4950,0,21 Jan 2019,5125,4950,4950,0,50300,251060000,76
INAI,--U3---2,428,0,21 Jan 2019,450,438,450,22,24000,10702600,11
INCF,--U3---2,358,0,21 Jan 2019,358,306,328,-30,8800,2801600,18
INCI,--U3---1,575,0,21 Jan 2019,575,575,575,0,7900,4542500,3
INCO,--S2BXO1,3700,3750,21 Jan 2019,3780,3710,3740,40,6593100,24624419000,1789
INDF,--S5BXO1,7500,7550,21 Jan 2019,7550,7475,7500,0,7266700,54583352500,2122
INDR,--U4---1,7600,0,21 Jan 2019,7675,7350,7400,-200,220300,1662052500,268
INDS,--M4---1,2200,0,21 Jan 2019,2210,2160,2190,-10,58700,128714000,59
INDX,--U9---2,85,0,21 Jan 2019,86,82,84,-1,53100,4430300,32
INDY,--S2XXO1,2180,2210,21 Jan 2019,2250,2100,2130,-50,34110000,74467412000,6785
INKP,--S3B3O1,12300,12400,21 Jan 2019,12600,11900,11950,-350,5940200,72577992500,5099
INPC,--U8---1,80,0,21 Jan 2019,81,78,79,-1,5126300,407803100,487
INPP,--U9---2,860,0,21 Jan 2019,0,0,860,0,0,0,0
INPS,--U9---2,2030,0,21 Jan 2019,2040,2000,2000,-30,278300,565242000,126
INRU,--U3---2,785,0,21 Jan 2019,975,790,910,125,207500,189554000,148
INTA,--U9---2,482,0,21 Jan 2019,490,486,490,8,11100,5438600,5
INTD,--U9---2,165,0,21 Jan 2019,170,160,162,-3,67000,10935600,41
INTP,--S3BXO1,18800,18800,21 Jan 2019,19500,18800,18975,175,1304300,24890490000,2824
IPCC,--U7---2,1510,0,21 Jan 2019,1595,1500,1595,85,423200,646427500,91
IPCM,--U7---2,398,0,21 Jan 2019,400,398,400,2,497900,198921800,38
IPOL,--U3---1,92,0,21 Jan 2019,97,91,91,-1,473800,43483400,47
ISAT,--S7K--1,2120,0,21 Jan 2019,2160,2070,2090,-30,2396500,5051165000,890
ISSP,--S3---1,93,0,21 Jan 2019,95,91,91,-2,16734700,1535396400,513
ITMA,--U9---2,800,0,21 Jan 2019,825,800,810,10,28800,23451500,24
ITMG,--S2BXO1,23100,23400,21 Jan 2019,23575,22700,23350,250,1450400,33795567500,2593
ITTG,--U9---2,82,0,21 Jan 2019,0,0,82,0,0,0,0
JAWA,--U1---1,139,0,21 Jan 2019,138,138,138,-1,12300,1697400,8
JECC,--U4---2,5350,0,21 Jan 2019,0,0,5350,0,0,0,0
JGLE,--U9---2,50,0,21 Jan 2019,50,50,50,0,2000,100000,2
JIHD,--U9---2,590,0,21 Jan 2019,585,482,540,-50,7500,4003700,12
JKON,--U6---1,380,0,21 Jan 2019,380,380,380,0,5100,1938000,3
JKSW,--U3---2,60,0,21 Jan 2019,60,57,59,-1,70800,4086100,38
JMAS,--U8---2,900,0,21 Jan 2019,905,860,905,5,2800,2429000,8
JPFA,--S3K--1,2160,0,21 Jan 2019,2250,2180,2230,70,15169700,33772204000,3194
JRPT,--S6---1,660,0,21 Jan 2019,675,655,660,0,3808700,2525834000,166
JSKY,--U4---1,890,0,21 Jan 2019,890,870,870,-20,1589200,1401689000,223
JSMR,--S7XXO1,4900,4920,21 Jan 2019,4930,4810,4840,-60,6463400,31588176000,2753
JSPT,--U9---2,1000,0,21 Jan 2019,1095,1000,1000,0,2200,2214500,8
JTPE,--S9---2,600,0,21 Jan 2019,610,570,580,-20,3477600,2058822500,206
KAEF,--U5K--1,2590,0,21 Jan 2019,2610,2560,2580,-10,53000,136815000,77
KARW,--U7---2,85,0,21 Jan 2019,92,85,86,1,417500,36137500,48
KBLI,--S4K--1,334,0,21 Jan 2019,348,328,340,6,4463600,1507517800,381
KBLM,--U4---2,248,0,21 Jan 2019,258,242,246,-2,410800,102117200,39
KBLV,--U9---2,580,0,21 Jan 2019,580,575,575,-5,2200,1275000,4
KBRI,--U3---2,50,0,21 Jan 2019,50,50,50,0,14100,705000,2
KDSI,--U3---2,930,0,21 Jan 2019,950,925,935,5,904300,843470500,279
KIAS,--U3---2,100,0,21 Jan 2019,0,0,100,0,0,0,0
KICI,--U5---1,264,0,21 Jan 2019,266,264,266,2,400,106000,2
KIJA,--S6---1,270,0,21 Jan 2019,272,260,264,-6,12438600,3268284400,256
KINO,--U5---2,2890,0,21 Jan 2019,3080,2890,3050,160,2167400,6546401000,688
KIOS,--U9---2,2000,0,21 Jan 2019,1805,1790,1790,-210,60300,108371500,57
KKGI,--U2---1,346,0,21 Jan 2019,346,344,346,0,39400,13573400,6
KLBF,--S5BXO1,1615,1620,21 Jan 2019,1620,1605,1605,-10,8777600,14155243500,2080
KMTR,--U3---2,334,0,21 Jan 2019,416,360,382,48,4780700,1872233200,1059
