Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
CASS,--U7---2,630,0,26 Nov 2019,0,0,630,0,0,0,0
CCSI,--S4---2,256,0,26 Nov 2019,256,248,250,-6,846000,212681400,195
CEKA,--U5---1,1555,0,26 Nov 2019,1550,1540,1545,-10,10300,15942500,21
CENT,--M7---2,62,0,26 Nov 2019,64,52,62,0,500200,30844500,80
CFIN,--U8---1,268,0,26 Nov 2019,268,266,266,-2,349500,93505000,51
CINT,--U5---2,242,0,26 Nov 2019,248,232,246,4,77700,19113400,35
CITA,--U2---2,1890,0,26 Nov 2019,0,0,1890,0,0,0,0
CITY,--U6---1,153,0,26 Nov 2019,206,154,163,10,1298400,226098600,598
CKRA,--U2---2,76,0,26 Nov 2019,0,0,76,0,0,0,0
CLAY,--U9---2,4280,0,26 Nov 2019,4320,4230,4260,-20,1834300,7905325000,738
CLEO,--M5K--1,525,0,26 Nov 2019,530,520,525,0,6262100,3271011000,418
CLPI,--U9---2,760,0,26 Nov 2019,765,760,765,5,50400,38440000,37
CMNP,--U7---1,1775,0,26 Nov 2019,1780,1600,1780,5,2200,3842000,7
CMPP,--U7---2,184,0,26 Nov 2019,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,26 Nov 2019,50,50,50,0,200,10000,1
CNTB,--U4---2,250,0,26 Nov 2019,0,0,250,0,0,0,0
CNTX,--U4---2,410,0,26 Nov 2019,0,0,410,0,0,0,0
COCO,--U5---2,890,0,26 Nov 2019,890,885,890,0,1180500,1050600000,217
COWL,--U6---2,50,0,26 Nov 2019,50,50,50,0,385500,19275000,32
CPIN,--S3BXO1,6750,6675,26 Nov 2019,6725,6375,6500,-250,33444500,217541065000,5854
CPRI,--U6---2,50,0,26 Nov 2019,50,50,50,0,34300,1715000,12
CPRO,--U3---1,50,0,26 Nov 2019,50,50,50,0,7300,365000,2
CSAP,--U9---1,448,0,26 Nov 2019,450,448,448,0,504800,226749800,22
CSIS,--U6---2,98,0,26 Nov 2019,98,91,96,-2,88100,8208400,49
CTBN,--U3---1,3230,0,26 Nov 2019,0,0,3230,0,0,0,0
CTRA,--S6XXO1,1030,1050,26 Nov 2019,1050,1005,1010,-20,32876700,33555869500,2442
CTTH,--U2---2,63,0,26 Nov 2019,64,62,62,-1,97700,6118500,33
DART,--U6---1,330,0,26 Nov 2019,0,0,330,0,0,0,0
DAYA,--U9---2,250,0,26 Nov 2019,244,238,238,-12,1100,267200,3
DEAL,--U7---2,366,0,26 Nov 2019,456,372,456,90,2602900,1132922800,153
DEFI,--U8---2,1770,0,26 Nov 2019,0,0,1770,0,0,0,0
DEWA,--U2---1,50,0,26 Nov 2019,50,50,50,0,100,5000,1
DFAM,--U9---2,398,0,26 Nov 2019,406,386,404,6,1883500,758907600,103
DGIK,--U6---1,50,0,26 Nov 2019,50,50,50,0,21000,1050000,2
DIGI,--U9---2,1695,0,26 Nov 2019,1750,1750,1750,55,100,175000,1
DILD,--U6---1,322,0,26 Nov 2019,320,308,320,-2,1010800,318411000,64
DIVA,--U9---2,3690,0,26 Nov 2019,3700,3650,3690,0,379900,1398182000,89
DKFT,--S2---2,161,0,26 Nov 2019,162,149,152,-9,14065500,2187256300,1316
DLTA,--U5---1,6800,0,26 Nov 2019,6800,6750,6800,0,2100,14235000,6
DMAS,--M6K--1,306,0,26 Nov 2019,320,308,314,8,33796700,10576633800,1682
DMMX,--U9---2,252,0,26 Nov 2019,256,244,248,-4,21194500,5294362200,795
DNAR,--U8---1,248,0,26 Nov 2019,0,0,248,0,0,0,0
DNET,--U9---2,3060,0,26 Nov 2019,3040,3040,3040,-20,1000,3040000,1
DOID,--S2K--1,300,0,26 Nov 2019,306,272,272,-28,105860900,29168921000,2245
DPNS,--U3---1,274,0,26 Nov 2019,280,256,278,4,15700,4352400,9
DPUM,--U9---1,110,0,26 Nov 2019,110,110,110,0,100000,11000000,2
DSFI,--U1---1,106,0,26 Nov 2019,107,103,103,-3,2175700,228722200,40
DSNG,--S1---1,420,0,26 Nov 2019,420,410,418,-2,585400,244499600,26
DSSA,--U2---1,13025,0,26 Nov 2019,14875,13025,13050,25,10100,139760000,16
DUCK,--U9---1,1270,0,26 Nov 2019,1260,1160,1185,-85,920200,1088565000,1291
DUTI,--U6---2,4990,0,26 Nov 2019,0,0,4990,0,0,0,0
DVLA,XDU5---1,2250,0,26 Nov 2019,2270,2230,2230,-20,6400,14314000,5
DWGL,--U9---2,288,0,26 Nov 2019,314,272,298,10,1462800,441317600,86
DYAN,--S9---1,106,0,26 Nov 2019,112,100,107,1,1182300,127323400,65
EAST,--U9---2,110,0,26 Nov 2019,112,105,107,-3,8184200,892146300,778
ECII,--U9---2,1060,0,26 Nov 2019,1060,1060,1060,0,2000,2120000,2
EKAD,--U3---1,940,0,26 Nov 2019,945,935,945,5,86100,80915500,65
ELSA,--S2K--1,306,0,26 Nov 2019,310,302,304,-2,16840800,5119956600,867
ELTY,--U6---1,50,0,26 Nov 2019,0,0,50,0,0,0,0
EMDE,--U6---2,204,0,26 Nov 2019,204,204,204,0,30000,6120000,2
EMTK,--U9---1,5600,0,26 Nov 2019,0,0,5600,0,0,0,0
ENRG,--U2---2,51,0,26 Nov 2019,52,51,52,1,19010000,984815900,214
ENVY,--U9---2,1375,0,26 Nov 2019,1715,1400,1715,340,42170100,70206310500,10742
EPMT,--U9---2,1900,0,26 Nov 2019,0,0,1900,0,0,0,0
ERAA,--S9XXO1,1525,1540,26 Nov 2019,1540,1515,1515,-10,29563400,44958373500,2735
ERTX,--U4---2,140,0,26 Nov 2019,0,0,140,0,0,0,0
ESIP,--U3---2,650,0,26 Nov 2019,680,515,520,-130,52387700,30944342000,10321
ESSA,--S2K--1,278,0,26 Nov 2019,284,274,274,-4,1704000,475618200,275
ESTI,--M4---1,77,0,26 Nov 2019,78,73,74,-3,818000,62366200,530
ETWA,--U3---1,68,0,26 Nov 2019,75,66,70,2,1205200,83587600,98
EXCL,--S7BXO1,3550,3550,26 Nov 2019,3550,3470,3490,-60,218231500,763070424000,5626
FAST,--U9---2,2790,0,26 Nov 2019,2790,2760,2760,-30,900,2502000,5
FASW,--U3---1,7400,0,26 Nov 2019,7400,7400,7400,0,2000,14800000,5
FILM,--U9---1,226,0,26 Nov 2019,248,210,212,-14,20266400,4701651000,2964
FINN,--U8---2,50,0,26 Nov 2019,0,0,50,0,0,0,0
FIRE,--U2---2,1245,0,26 Nov 2019,1250,1180,1250,5,9663500,11624636000,173
FISH,--U9---2,2700,0,26 Nov 2019,0,0,2700,0,0,0,0
FITT,--U9---2,50,0,26 Nov 2019,50,50,50,0,302000,15100000,15
FMII,--U6---2,500,0,26 Nov 2019,450,450,450,-50,100,45000,1
FOOD,--U5---2,98,0,26 Nov 2019,98,88,98,0,412000,39652300,93
FORU,--U9---2,110,0,26 Nov 2019,0,0,110,0,0,0,0
FORZ,--U6---1,202,0,26 Nov 2019,0,0,202,0,0,0,0
FPNI,--U3---2,119,0,26 Nov 2019,123,116,118,-1,322200,38338000,30
FREN,--U7---1,140,0,26 Nov 2019,142,132,140,0,165749600,23093169100,3592
FUJI,--U8---2,104,0,26 Nov 2019,104,102,103,-1,169100,17499100,22
GAMA,--U6---1,50,0,26 Nov 2019,50,50,50,0,300,15000,3
GDST,--U3---2,69,0,26 Nov 2019,70,60,68,-1,78400,5219600,34
GDYR,--U4---1,2000,0,26 Nov 2019,0,0,2000,0,0,0,0
GEMA,--U9---2,366,0,26 Nov 2019,366,364,366,0,10300,3769200,3
GEMS,--U2---1,2550,0,26 Nov 2019,0,0,2550,0,0,0,0
GGRM,--M5B3O1,52175,52200,26 Nov 2019,52675,49225,49225,-2950,5243400,260734302500,4283
GGRP,--U3---2,500,0,26 Nov 2019,515,482,490,-10,249600,123899600,79
GHON,--U7---1,1250,0,26 Nov 2019,1255,1250,1250,0,17800,22250500,4
GIAA,--U7K--1,535,0,26 Nov 2019,545,530,540,5,5030200,2708890000,638
GJTL,--S4K--1,605,0,26 Nov 2019,605,600,600,-5,1353600,812360500,119
GLOB,--U9---2,420,0,26 Nov 2019,418,400,418,-2,13600,5645200,5
GMFI,--M4---1,162,0,26 Nov 2019,167,160,167,5,3335600,546182000,248
GMTD,--U6---2,16500,0,26 Nov 2019,16500,16500,16500,0,1000,16500000,1
GOLD,--U7---2,224,0,26 Nov 2019,224,224,224,0,600,134400,1
GOLL,--U1---2,50,0,26 Nov 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1535,0,26 Nov 2019,1545,1530,1540,5,278600,428548000,112
GPRA,--U6---1,80,0,26 Nov 2019,81,77,79,-1,909300,71129400,57
GREN,--U9---1,328,0,26 Nov 2019,0,0,328,0,0,0,0
GSMF,--U8---2,101,0,26 Nov 2019,0,0,101,0,0,0,0
GTBO,--U2---2,160,0,26 Nov 2019,160,142,160,0,5000,759700,9
GWSA,--U6---1,152,0,26 Nov 2019,152,151,152,0,23300,3526100,6
GZCO,--U1---1,50,0,26 Nov 2019,50,50,50,0,30700,1535000,3
HADE,--U9---2,50,0,26 Nov 2019,0,0,50,0,0,0,0
HDFA,CRU8---1,138,0,26 Nov 2019,160,140,157,19,66700,10470000,37
HDIT,--U9---1,715,0,26 Nov 2019,715,695,695,-20,3600,2516000,9
HDTX,--U4---1,120,0,26 Nov 2019,0,0,120,0,0,0,0
HEAL,--U9---1,3700,0,26 Nov 2019,3750,3680,3690,-10,267000,985360000,12
HELI,--U7---2,160,0,26 Nov 2019,160,160,160,0,100,16000,1
HERO,--U9---1,820,0,26 Nov 2019,0,0,820,0,0,0,0
HEXA,--U9---1,3610,0,26 Nov 2019,3800,3620,3650,40,27400,100880000,29
HITS,--U7---1,520,0,26 Nov 2019,525,414,520,0,1500,769900,4
HKMU,--U9---1,306,0,26 Nov 2019,310,304,304,-2,3936200,1216322800,165
HMSP,--M5LKO1,2010,2010,26 Nov 2019,2040,1920,1920,-90,174440200,338207649000,6084
HOKI,--S5K--1,900,0,26 Nov 2019,910,885,885,-15,26068800,23423736500,520
HOME,--U9---2,50,0,26 Nov 2019,50,50,50,0,183200,9160000,66
HOTL,--U9---1,155,0,26 Nov 2019,157,150,152,-3,8308600,1281182100,193
HRME,--U9---2,1025,0,26 Nov 2019,1035,1020,1030,5,15809100,16227252500,1673
HRTA,--S5---1,272,0,26 Nov 2019,274,260,260,-12,314800,82787400,72
HRUM,--M2K--1,1330,0,26 Nov 2019,1335,1310,1330,0,1249200,1658765500,112
IATA,--U7---2,50,0,26 Nov 2019,0,0,50,0,0,0,0
IBFN,--U8---2,282,0,26 Nov 2019,0,0,282,0,0,0,0
IBST,--U7---1,6650,0,26 Nov 2019,0,0,6650,0,0,0,0
ICBP,--M5BXO1,11400,11375,26 Nov 2019,11425,11375,11375,-25,13063100,148666207500,2843
ICON,--U9---2,82,0,26 Nov 2019,82,77,77,-5,15700,1214500,14
IDPR,--U6---1,330,0,26 Nov 2019,0,0,330,0,0,0,0
IGAR,--U3---1,340,0,26 Nov 2019,344,338,340,0,23700,8053800,11
IIKP,--U5---2,50,0,26 Nov 2019,50,50,50,0,61720900,3086045000,84
IKAI,--U9---1,136,0,26 Nov 2019,136,133,135,-1,5955400,802515900,104
IKBI,--U4---2,262,0,26 Nov 2019,266,262,262,0,1000,264000,3
IMAS,--M4K--1,1215,0,26 Nov 2019,1220,1155,1155,-60,627100,739429500,201
IMJS,--M8---1,298,0,26 Nov 2019,298,280,280,-18,469800,133512600,72
IMPC,--U3---2,1030,0,26 Nov 2019,1035,1030,1035,5,391700,404871500,34
INAF,--U5---1,810,0,26 Nov 2019,820,775,790,-20,170200,135611500,118
INAI,--U3---2,428,0,26 Nov 2019,428,424,424,-4,2500,1066800,7
INCF,--U3---2,50,0,26 Nov 2019,50,50,50,0,49200,2460000,28
INCI,--U3---1,428,0,26 Nov 2019,428,408,428,0,3900,1593200,2
INCO,--S2XXO1,3290,3300,26 Nov 2019,3310,3240,3240,-50,5562000,18161042000,1824
INDF,--S5BXO1,7950,8000,26 Nov 2019,8000,7800,7950,0,18468700,146661605000,2448
INDR,--U4---1,2570,0,26 Nov 2019,2850,2570,2700,130,36400,98668000,87
INDS,--M4---1,2780,0,26 Nov 2019,2750,2340,2360,-420,103200,256500000,250
INDX,--U9---2,57,0,26 Nov 2019,59,57,59,2,1100,64700,4
INDY,--S2XXO1,1260,1260,26 Nov 2019,1270,1240,1270,10,10225000,12835511000,1294
INKP,--S3B3O1,7375,7400,26 Nov 2019,7475,6950,6950,-425,16076500,112942022500,4237
INOV,--U3---2,400,0,26 Nov 2019,400,390,392,-8,2655500,1044914800,323
INPC,--U8---1,66,0,26 Nov 2019,65,63,63,-3,518200,32684400,61
INPP,--U9---2,900,0,26 Nov 2019,825,825,825,-75,100,82500,1
INPS,--U9---2,6000,0,26 Nov 2019,6400,6000,6400,400,700,4265000,4
INRU,--U3---2,825,0,26 Nov 2019,825,825,825,0,62000,51150000,2
INTA,--U9---2,468,0,26 Nov 2019,468,450,468,0,1130400,520157600,102
INTD,--U9---2,488,0,26 Nov 2019,500,488,488,0,118400,58509600,66
INTP,--S3BXO1,20000,20225,26 Nov 2019,20225,19800,20000,0,4842900,96741145000,2565
IPCC,--U7---2,700,0,26 Nov 2019,695,680,695,-5,262300,181546500,110
IPCM,--U7---2,195,0,26 Nov 2019,200,188,200,5,310200,59910200,119
IPOL,--U3---1,97,0,26 Nov 2019,97,95,97,0,318700,30359500,17
IPTV,--M9---1,500,0,26 Nov 2019,505,498,500,0,35363700,17680219400,30944
IRRA,--U9---2,640,0,26 Nov 2019,680,600,605,-35,13425100,8561088000,2830
ISAT,--S7K--1,3120,0,26 Nov 2019,3150,3070,3100,-20,21034700,65324865000,3641
ISSP,--S3---1,197,0,26 Nov 2019,198,187,192,-5,28597500,5473657700,2009
ITIC,--U5---2,2060,0,26 Nov 2019,2210,1900,2100,40,20543200,43176958000,3488
ITMA,--U9---2,680,0,26 Nov 2019,720,625,645,-35,2768200,1868392500,904
ITMG,--S2XXO1,11525,11575,26 Nov 2019,11650,11300,11300,-225,5271500,59993327500,2756
ITTG,--U9---2,82,0,26 Nov 2019,0,0,82,0,0,0,0
JAST,--U7---2,2180,0,26 Nov 2019,2200,2170,2180,0,2750200,6021473000,364
JAWA,--U1---1,100,0,26 Nov 2019,100,100,100,0,15100,1510000,3
JAYA,--U7---2,84,0,26 Nov 2019,88,82,85,1,151500,12698800,76
JECC,--U4---2,6175,0,26 Nov 2019,0,0,6175,0,0,0,0
JGLE,--U9---2,50,0,26 Nov 2019,0,0,50,0,0,0,0
JIHD,--U9---2,620,0,26 Nov 2019,0,0,620,0,0,0,0
JKON,--U6---1,498,0,26 Nov 2019,496,494,496,-2,2000,991800,3
JKSW,--U3---2,60,0,26 Nov 2019,0,0,60,0,0,0,0
JMAS,--U8---2,965,0,26 Nov 2019,0,0,965,0,0,0,0
JPFA,--S3XXO1,1630,1645,26 Nov 2019,1650,1580,1610,-20,14942100,23930788000,3489
JRPT,--S6---1,560,0,26 Nov 2019,565,550,550,-10,7787500,4347653500,420
JSKY,--U4---1,256,0,26 Nov 2019,320,300,320,64,59526600,18989765200,2704
JSMR,--S7BXO1,4980,5025,26 Nov 2019,5025,4780,4870,-110,13131100,63726506000,3534
JSPT,--U9---2,895,0,26 Nov 2019,0,0,895,0,0,0,0
