Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,12625,0,06 Mar 2019,12800,12550,12550,-75,222000,2804542500,798,2019,03
ABBA,--U9---2,100,0,06 Mar 2019,102,100,101,1,6984100,706476500,344,2019,03
ABDA,--U8---2,5225,0,06 Mar 2019,5500,5500,5500,275,2100,11550000,3,2019,03
ABMM,--U9---1,2200,0,06 Mar 2019,0,0,2200,0,0,0,0,2019,03
ACES,--S9K--1,1765,0,06 Mar 2019,1785,1750,1760,-5,12194800,21459605000,1823,2019,03
ACST,--U6---1,1590,0,06 Mar 2019,1595,1560,1590,0,420800,668874500,48,2019,03
ADES,--U5---2,1100,0,06 Mar 2019,1100,1005,1050,-50,24400,25666000,66,2019,03
ADHI,--S6LKO1,1530,1530,06 Mar 2019,1545,1520,1530,0,3907500,5991024000,929,2019,03
ADMF,--U8---1,10425,0,06 Mar 2019,10425,10200,10300,-125,105400,1080260000,114,2019,03
ADMG,--M3---1,350,0,06 Mar 2019,354,348,348,-2,1322300,461790000,119,2019,03
ADRO,--S2BXO1,1400,1410,06 Mar 2019,1415,1360,1360,-40,43142100,59387858000,4762,2019,03
AGII,--S3---1,600,0,06 Mar 2019,620,600,605,5,198200,120443000,133,2019,03
AGRO,--M8K--1,332,0,06 Mar 2019,336,330,330,-2,2710300,900523800,555,2019,03
AGRS,--U8---2,374,0,06 Mar 2019,388,360,380,6,19300,7255000,27,2019,03
AHAP,--U8---2,67,0,06 Mar 2019,69,63,69,2,45100,2989200,9,2019,03
AIMS,--U9---2,180,0,06 Mar 2019,0,0,180,0,0,0,0,2019,03
AISA,--U5---1,168,0,06 Mar 2019,0,0,168,0,0,0,0,2019,03
AKKU,--U9---2,50,0,06 Mar 2019,50,50,50,0,100,5000,1,2019,03
AKPI,--U3---2,600,0,06 Mar 2019,600,530,590,-10,25100,15012000,14,2019,03
AKRA,--S9XXO1,5450,5475,06 Mar 2019,5525,5400,5500,50,5477500,29970625000,1376,2019,03
AKSI,--U7---2,362,0,06 Mar 2019,386,362,386,24,6300,2295600,7,2019,03
ALDO,--U3---2,396,0,06 Mar 2019,450,400,410,14,5302100,2249701000,1499,2019,03
ALKA,--U3---2,412,0,06 Mar 2019,412,392,392,-20,8100,3181200,5,2019,03
ALMI,--U3---2,625,0,06 Mar 2019,630,605,615,-10,14100,8645000,12,2019,03
ALTO,--U5---1,394,0,06 Mar 2019,394,394,394,0,1000,394000,2,2019,03
AMAG,--U8---2,282,0,06 Mar 2019,290,280,286,4,2100,592800,6,2019,03
AMFG,--U3---1,5200,0,06 Mar 2019,5200,5075,5200,0,7600,38645000,6,2019,03
AMIN,--U4---2,496,0,06 Mar 2019,498,486,498,2,252000,124839000,35,2019,03
AMRT,--S9---1,855,0,06 Mar 2019,890,850,890,35,487000,431756000,76,2019,03
ANDI,--U1---2,1410,0,06 Mar 2019,1525,1415,1510,100,3414300,5084539000,1050,2019,03
ANJT,--U1---1,1010,0,06 Mar 2019,1010,1000,1010,0,4200,4237000,7,2019,03
ANTM,--S2XXO1,1035,1050,06 Mar 2019,1065,1040,1045,10,87855200,92397373000,3738,2019,03
APEX,--U2---2,1200,0,06 Mar 2019,0,0,1200,0,0,0,0,2019,03
APIC,--U8---2,515,0,06 Mar 2019,535,510,535,20,10392300,5480410500,1364,2019,03
APII,--U9---2,197,0,06 Mar 2019,200,185,198,1,3400,665900,10,2019,03
APLI,--U3---1,85,0,06 Mar 2019,87,82,87,2,28500,2476200,13,2019,03
APLN,--S6K--1,176,0,06 Mar 2019,178,174,176,0,3840900,676732100,304,2019,03
APOL,--U7---1,58,0,06 Mar 2019,0,0,58,0,0,0,0,2019,03
ARGO,--U4---2,825,0,06 Mar 2019,0,0,825,0,0,0,0,2019,03
ARII,--U2---2,800,0,06 Mar 2019,800,770,800,0,22900,18256500,13,2019,03
ARMY,--U6---2,324,0,06 Mar 2019,334,318,334,10,30615100,9918348000,70,2019,03
ARNA,CDS3---1,482,0,06 Mar 2019,490,476,484,2,580000,280482000,146,2019,03
ARTA,--U9---2,730,0,06 Mar 2019,0,0,730,0,0,0,0,2019,03
ARTI,--U2---1,50,0,06 Mar 2019,50,50,50,0,100,5000,1,2019,03
ARTO,--U8---2,164,0,06 Mar 2019,170,154,167,3,12900,2120400,12,2019,03
ASBI,--U8---2,336,0,06 Mar 2019,342,338,340,4,600,204000,3,2019,03
ASDM,--U8---1,1090,0,06 Mar 2019,1090,1090,1090,0,200,218000,1,2019,03
ASGR,--U9---1,1435,0,06 Mar 2019,1455,1435,1455,20,162300,233761500,46,2019,03
ASII,--S4BXO1,7300,7400,06 Mar 2019,7400,7275,7325,25,35643300,261466042500,5830,2019,03
ASJT,--U8---2,286,0,06 Mar 2019,282,280,280,-6,2300,644800,6,2019,03
ASMI,--U8---1,650,0,06 Mar 2019,655,625,655,5,3108700,1988090000,77,2019,03
ASRI,--S6K--1,316,0,06 Mar 2019,318,310,314,-2,10017600,3138889800,768,2019,03
ASRM,--U8---2,2300,0,06 Mar 2019,0,0,2300,0,0,0,0,2019,03
ASSA,--S7---1,915,0,06 Mar 2019,940,895,915,0,16643200,15200566000,673,2019,03
ATIC,--U9---1,805,0,06 Mar 2019,870,805,855,50,6300,5308500,9,2019,03
ATPK,--U2---2,194,0,06 Mar 2019,0,0,194,0,0,0,0,2019,03
AUTO,--M4---1,1605,0,06 Mar 2019,1625,1605,1620,15,345400,558477000,183,2019,03
BABP,--U8---2,50,0,06 Mar 2019,50,50,50,0,1474200,73710000,43,2019,03
BACA,--U8---2,278,0,06 Mar 2019,278,260,270,-8,25400,6630400,7,2019,03
BAJA,--U3---2,112,0,06 Mar 2019,112,108,110,-2,383900,41845300,68,2019,03
BALI,--U7---2,1210,0,06 Mar 2019,1210,1100,1110,-100,2572600,3057758000,22,2019,03
BAPA,--U6---1,103,0,06 Mar 2019,105,102,104,1,31900,3291600,22,2019,03
BATA,--U4---1,555,0,06 Mar 2019,555,555,555,0,1500,832500,1,2019,03
BAYU,--U9---2,1810,0,06 Mar 2019,1850,1835,1835,25,1100,2020000,2,2019,03
BBCA,--S8B3O1,27475,27775,06 Mar 2019,27775,27450,27450,-25,7555400,208097157500,5622,2019,03
BBHI,--U8---2,168,0,06 Mar 2019,170,161,165,-3,242300,40114900,57,2019,03
BBKP,--S8K--1,390,0,06 Mar 2019,396,384,386,-4,7502200,2918156400,599,2019,03
BBLD,--U8---2,444,0,06 Mar 2019,0,0,444,0,0,0,0,2019,03
BBMD,--U8---1,1380,0,06 Mar 2019,0,0,1380,0,0,0,0,2019,03
