Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,12300,0,09 Apr 2019,12475,12200,12375,75,463700,5738865000,548,2019,04
ABBA,--U9---2,91,0,09 Apr 2019,93,90,92,1,11172000,1024464800,451,2019,04
ABDA,--U8---2,5750,0,09 Apr 2019,0,0,5750,0,0,0,0,2019,04
ABMM,--U9---1,1975,0,09 Apr 2019,2150,2130,2140,165,1100,2347000,3,2019,04
ACES,--S9K--1,1680,0,09 Apr 2019,1745,1670,1745,65,26306000,45392635000,7941,2019,04
ACST,--U6---1,1570,0,09 Apr 2019,1560,1555,1555,-15,107300,167321500,52,2019,04
ADES,--U5---2,1100,0,09 Apr 2019,1130,1090,1120,20,128900,141789000,56,2019,04
ADHI,--S6LKO1,1655,1670,09 Apr 2019,1700,1660,1685,30,10434000,17613437000,1931,2019,04
ADMF,CDU8---1,10700,0,09 Apr 2019,10750,10625,10700,0,476100,5077575000,349,2019,04
ADMG,--M3---1,316,0,09 Apr 2019,324,316,318,2,397900,126697400,60,2019,04
ADRO,--S2BXO1,1265,1280,09 Apr 2019,1320,1275,1295,30,90949700,118391032500,7154,2019,04
AGII,--U3---1,550,0,09 Apr 2019,565,550,555,5,231600,128168500,60,2019,04
AGRO,--M8K--1,316,0,09 Apr 2019,346,314,336,20,18712000,6230849400,1436,2019,04
AGRS,--U8---2,308,0,09 Apr 2019,310,300,310,2,203800,61722600,22,2019,04
AHAP,--U8---2,62,0,09 Apr 2019,62,60,62,0,2300,140600,5,2019,04
AIMS,--U9---2,180,0,09 Apr 2019,0,0,180,0,0,0,0,2019,04
AISA,--U5---1,168,0,09 Apr 2019,0,0,168,0,0,0,0,2019,04
AKKU,--U9---2,50,0,09 Apr 2019,50,50,50,0,100100,5005000,28,2019,04
AKPI,--U3---2,600,0,09 Apr 2019,555,555,555,-45,300,166500,1,2019,04
AKRA,--S9XXO1,4720,4720,09 Apr 2019,4790,4720,4720,0,3795700,18076824000,1603,2019,04
AKSI,--U7---2,354,0,09 Apr 2019,358,358,358,4,100,35800,1,2019,04
ALDO,--U3---2,340,0,09 Apr 2019,358,338,348,8,95700,32586200,21,2019,04
ALKA,--U3---2,388,0,09 Apr 2019,388,380,380,-8,3100,1178800,5,2019,04
ALMI,--U3---2,765,0,09 Apr 2019,765,750,760,-5,116200,87190500,17,2019,04
ALTO,--U5---1,396,0,09 Apr 2019,394,394,394,-2,1000,394000,1,2019,04
AMAG,--U8---2,298,0,09 Apr 2019,0,0,298,0,0,0,0,2019,04
AMFG,--U3---1,5550,0,09 Apr 2019,5700,5550,5700,150,23200,128835000,6,2019,04
AMIN,--U4---2,420,0,09 Apr 2019,426,426,426,6,100,42600,1,2019,04
AMRT,--S9---1,925,0,09 Apr 2019,930,920,920,-5,60800,56477500,31,2019,04
ANDI,--U1---2,1620,0,09 Apr 2019,1630,1590,1625,5,9400,15100500,6,2019,04
ANJT,--U1---1,985,0,09 Apr 2019,0,0,985,0,0,0,0,2019,04
ANTM,--S2XXO1,885,885,09 Apr 2019,915,885,900,15,53409600,48115182000,3554,2019,04
APEX,--U2---2,930,0,09 Apr 2019,0,0,930,0,0,0,0,2019,04
APIC,--U8---2,575,0,09 Apr 2019,575,570,570,-5,10286700,5887041000,1601,2019,04
APII,--U9---2,228,0,09 Apr 2019,228,181,181,-47,96900,18313000,113,2019,04
APLI,--U3---1,85,0,09 Apr 2019,86,81,86,1,7100,576400,6,2019,04
APLN,--S6K--1,170,0,09 Apr 2019,177,168,173,3,8235100,1423073000,546,2019,04
APOL,--U7---1,58,0,09 Apr 2019,0,0,58,0,0,0,0,2019,04
ARGO,--U4---2,825,0,09 Apr 2019,0,0,825,0,0,0,0,2019,04
ARII,--U2---2,895,0,09 Apr 2019,890,890,890,-5,7000,6230000,1,2019,04
ARMY,--U6---2,328,0,09 Apr 2019,328,322,328,0,87753200,28607642800,46,2019,04
ARNA,--U3---1,510,0,09 Apr 2019,510,496,505,-5,217600,109935900,49,2019,04
ARTA,--U9---2,550,0,09 Apr 2019,0,0,550,0,0,0,0,2019,04
ARTI,--U2---1,50,0,09 Apr 2019,50,50,50,0,900,45000,7,2019,04
ARTO,--U8---2,155,0,09 Apr 2019,167,146,150,-5,1000,155500,6,2019,04
ASBI,--U8---2,316,0,09 Apr 2019,0,0,316,0,0,0,0,2019,04
ASDM,--U8---1,1085,0,09 Apr 2019,1010,1010,1010,-75,1000,1010000,1,2019,04
ASGR,--U9---1,1400,0,09 Apr 2019,1430,1390,1430,30,47800,67373000,29,2019,04
ASII,--S4BXO1,7550,7475,09 Apr 2019,7750,7475,7700,150,44777700,342776370000,7633,2019,04
ASJT,--U8---2,290,0,09 Apr 2019,290,290,290,0,600,174000,1,2019,04
ASMI,--U8---1,570,0,09 Apr 2019,580,555,580,10,2721300,1544648500,91,2019,04
ASRI,--S6K--1,340,0,09 Apr 2019,356,340,354,14,63708200,22280368400,2910,2019,04
ASRM,--U8---2,2400,0,09 Apr 2019,0,0,2400,0,0,0,0,2019,04
ASSA,--S7---1,780,0,09 Apr 2019,800,755,800,20,10942300,8589366000,409,2019,04
ATIC,--U9---1,935,0,09 Apr 2019,955,895,895,-40,3100,2849500,7,2019,04
ATPK,--U2---2,194,0,09 Apr 2019,0,0,194,0,0,0,0,2019,04
AUTO,--M4---1,1615,0,09 Apr 2019,1625,1610,1615,0,164400,266002000,130,2019,04
BABP,--U8---2,50,0,09 Apr 2019,50,50,50,0,2600,130000,3,2019,04
BACA,--U8---2,290,0,09 Apr 2019,290,290,290,0,100,29000,1,2019,04
BAJA,--U3---2,99,0,09 Apr 2019,100,99,99,0,129400,12835800,36,2019,04
BALI,--U7---2,1440,0,09 Apr 2019,0,0,1440,0,0,0,0,2019,04
BAPA,--U6---1,96,0,09 Apr 2019,96,92,95,-1,33500,3145000,24,2019,04
BATA,--U4---1,560,0,09 Apr 2019,570,560,570,10,123200,69667000,43,2019,04
BAYU,--U9---2,1950,0,09 Apr 2019,2040,1900,1990,40,11200,22711000,22,2019,04
BBCA,--S8B3O1,27575,27675,09 Apr 2019,27750,27575,27725,150,10021500,277529635000,6218,2019,04
BBHI,--U8---2,163,0,09 Apr 2019,163,158,159,-4,136800,21875400,26,2019,04
BBKP,--S8K--1,312,0,09 Apr 2019,316,310,312,0,8383600,2616089600,840,2019,04
BBLD,--U8---2,462,0,09 Apr 2019,470,462,470,8,1700,795000,3,2019,04
BBMD,--U8---1,1520,0,09 Apr 2019,0,0,1520,0,0,0,0,2019,04
BBNI,--S8B3O1,9550,9650,09 Apr 2019,9700,9550,9675,125,10027100,96899027500,2515,2019,04
BBNP,--U8---1,2250,0,09 Apr 2019,0,0,2250,0,0,0,0,2019,04
BBRI,--S8B3O1,4290,4280,09 Apr 2019,4350,4260,4310,20,105732800,455485850000,8036,2019,04
BBRM,--U7---1,50,0,09 Apr 2019,0,0,50,0,0,0,0,2019,04
BBTN,--S8LKO1,2330,2330,09 Apr 2019,2360,2310,2360,30,22318600,52337787000,2689,2019,04
BBYB,--U8---1,270,0,09 Apr 2019,270,268,270,0,9300,2508800,9,2019,04
BCAP,--U8---1,145,0,09 Apr 2019,175,136,175,30,200700,34972300,24,2019,04
BCIC,--U8---2,450,0,09 Apr 2019,0,0,450,0,0,0,0,2019,04
BCIP,--U6---2,81,0,09 Apr 2019,86,81,84,3,5106200,428675500,5984,2019,04
BDMN,XDS8KB-1,9550,0,09 Apr 2019,9550,9300,9550,0,1224500,11687640000,710,2019,04
BEEF,--U1---2,204,0,09 Apr 2019,206,200,202,-2,3574800,727971000,365,2019,04
BEKS,--U8---2,50,0,09 Apr 2019,50,50,50,0,46300,2315000,17,2019,04
BELL,--M4---2,240,0,09 Apr 2019,238,236,236,-4,270300,64331200,22,2019,04
BEST,--S6K--1,292,0,09 Apr 2019,300,290,290,-2,17164200,5041500600,1061,2019,04
BFIN,--U8---2,675,0,09 Apr 2019,695,675,675,0,65000,44142500,51,2019,04
