Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,--S1K--1,10950,0,19 Agt 2019,10950,10650,10650,-300,446300,4795185000,765
ABBA,--U9---2,155,0,19 Agt 2019,159,149,152,-3,14640700,2230162200,1132
ABDA,--U8---2,6750,0,19 Agt 2019,0,0,6750,0,0,0,0
ABMM,--U9---1,1895,0,19 Agt 2019,0,0,1895,0,0,0,0
ACES,--S9KB-1,1745,0,19 Agt 2019,1785,1745,1770,25,21333200,37807607000,4394
ACST,--U6---1,1255,0,19 Agt 2019,1255,1230,1250,-5,62600,78494500,71
ADES,--U5---2,1070,0,19 Agt 2019,1080,1050,1080,10,62800,67061000,53
ADHI,--S6K--1,1390,0,19 Agt 2019,1465,1400,1450,60,26883600,38829439000,3769
ADMF,--U8---1,10625,0,19 Agt 2019,10625,10525,10600,-25,212500,2244250000,28
ADMG,--U3---1,234,0,19 Agt 2019,234,230,232,-2,1036300,240001200,90
ADRO,--S2BXO1,1030,1040,19 Agt 2019,1055,1035,1045,15,28476700,29733988500,3803
AGII,--S3---1,625,0,19 Agt 2019,625,615,620,-5,112200,69590500,41
AGRO,--M8---1,250,0,19 Agt 2019,256,250,252,2,2238000,565141000,306
AGRS,--U8---2,260,0,19 Agt 2019,324,264,312,52,494700,150254600,247
AHAP,--U8---2,56,0,19 Agt 2019,57,55,57,1,14000,786300,11
AIMS,--U9---2,180,0,19 Agt 2019,0,0,180,0,0,0,0
AISA,--U5---1,168,0,19 Agt 2019,0,0,168,0,0,0,0
AKKU,--U9---2,50,0,19 Agt 2019,50,50,50,0,80900,4045000,170
AKPI,--U3---2,422,0,19 Agt 2019,440,420,438,16,9500,4150200,13
AKRA,XDS9XXO1,3970,3980,19 Agt 2019,4080,3910,4040,70,6853900,27358699000,1573
AKSI,--U7---2,358,0,19 Agt 2019,358,356,356,-2,300,107000,3
ALDO,--U3---2,368,0,19 Agt 2019,368,368,368,0,300,110400,3
ALKA,--U3---2,490,0,19 Agt 2019,494,384,494,4,800,377600,8
