Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,10200,0,19 Jun 2019,10300,10225,10250,50,518600,5320720000,471,2019,06
ABBA,--U9---2,132,0,19 Jun 2019,135,131,132,0,11870200,1575081100,496,2019,06
ABDA,XDU8---2,7000,0,19 Jun 2019,0,0,7000,0,0,0,0,2019,06
ABMM,--U9---1,1870,0,19 Jun 2019,2280,1870,2180,310,2100,4044000,8,2019,06
ACES,XDS9KB-1,1720,0,19 Jun 2019,1785,1730,1750,30,9478600,16593155500,2799,2019,06
ACST,--U6---1,1320,0,19 Jun 2019,1345,1320,1320,0,152400,203188000,109,2019,06
ADES,--U5---2,1075,0,19 Jun 2019,1080,1065,1075,0,12500,13354000,20,2019,06
ADHI,XDS6LKO1,1590,1615,19 Jun 2019,1630,1605,1630,40,11924100,19300663000,1955,2019,06
ADMF,--U8---1,9850,0,19 Jun 2019,9850,9750,9850,0,415300,4076355000,53,2019,06
ADMG,--U3---1,244,0,19 Jun 2019,248,242,244,0,1060700,258405200,193,2019,06
ADRO,--S2BXO1,1245,1255,19 Jun 2019,1280,1250,1275,30,26814800,33847058500,3974,2019,06
AGII,CDS3---1,530,0,19 Jun 2019,530,520,530,0,819700,431778500,165,2019,06
AGRO,--M8K--1,276,0,19 Jun 2019,300,276,290,14,8018500,2318989000,734,2019,06
AGRS,--U8---2,310,0,19 Jun 2019,310,290,290,-20,10900,3165000,8,2019,06
AHAP,--U8---2,59,0,19 Jun 2019,0,0,59,0,0,0,0,2019,06
AIMS,--U9---2,180,0,19 Jun 2019,0,0,180,0,0,0,0,2019,06
AISA,--U5---1,168,0,19 Jun 2019,0,0,168,0,0,0,0,2019,06
AKKU,--U9---2,50,0,19 Jun 2019,50,50,50,0,200,10000,1,2019,06
AKPI,XDU3---2,430,0,19 Jun 2019,460,430,430,0,13000,5662000,6,2019,06
AKRA,--S9XXO1,4240,4340,19 Jun 2019,4380,4280,4280,40,9292800,39941107000,1710,2019,06
AKSI,--U7---2,270,0,19 Jun 2019,294,270,294,24,3200,877000,9,2019,06
ALDO,--U3---2,372,0,19 Jun 2019,380,360,370,-2,26200,9495200,11,2019,06
ALKA,--U3---2,364,0,19 Jun 2019,360,360,360,-4,10000,3600000,1,2019,06
ALMI,--U3---2,470,0,19 Jun 2019,0,0,470,0,0,0,0,2019,06
ALTO,--U5---1,396,0,19 Jun 2019,396,382,396,0,3700,1463800,6,2019,06
AMAG,--U8---2,316,0,19 Jun 2019,312,312,312,-4,300,93600,2,2019,06
AMFG,--U3---1,5275,0,19 Jun 2019,0,0,5275,0,0,0,0,2019,06
AMIN,--U4---2,390,0,19 Jun 2019,390,390,390,0,100,39000,1,2019,06
AMRT,XDS9---1,915,0,19 Jun 2019,915,895,900,-15,108600,98218500,66,2019,06
ANDI,--U1---2,1850,0,19 Jun 2019,1940,1810,1810,-40,58300,108957500,57,2019,06
ANJT,--U1---1,900,0,19 Jun 2019,900,900,900,0,600,540000,3,2019,06
ANTM,--S2BXO1,775,790,19 Jun 2019,800,785,795,20,48304200,38209383000,4727,2019,06
APEX,--U2---2,715,0,19 Jun 2019,700,700,700,-15,200,140000,1,2019,06
APIC,--U8---2,540,0,19 Jun 2019,545,540,545,5,11961300,6459153000,2130,2019,06
APII,--U9---2,165,0,19 Jun 2019,166,165,166,1,71600,11875600,21,2019,06
APLI,--U3---1,96,0,19 Jun 2019,97,96,97,1,234500,22562700,22,2019,06
APLN,--M6K--1,187,0,19 Jun 2019,246,185,234,47,459429000,101616487700,12220,2019,06
APOL,--U7---1,58,0,19 Jun 2019,0,0,58,0,0,0,0,2019,06
ARGO,--U4---2,825,0,19 Jun 2019,0,0,825,0,0,0,0,2019,06
ARII,--U2---2,790,0,19 Jun 2019,775,775,775,-15,10000,7750000,2,2019,06
ARMY,--U6---2,220,0,19 Jun 2019,274,230,250,30,394124600,93373505200,1394,2019,06
ARNA,--S3---1,520,0,19 Jun 2019,535,515,525,5,1260500,659617000,62,2019,06
ARTA,--U9---2,450,0,19 Jun 2019,460,460,460,10,100,46000,1,2019,06
ARTI,--U2---1,50,0,19 Jun 2019,50,50,50,0,300,15000,3,2019,06
ARTO,--U8---2,170,0,19 Jun 2019,168,160,168,-2,2400,386400,4,2019,06
ASBI,--U8---2,294,0,19 Jun 2019,0,0,294,0,0,0,0,2019,06
ASDM,--U8---1,1080,0,19 Jun 2019,1080,1080,1080,0,100,108000,1,2019,06
ASGR,--U9---1,1195,0,19 Jun 2019,1195,1190,1195,0,231700,276739000,63,2019,06
ASII,--S4BXO1,7500,7550,19 Jun 2019,7650,7550,7650,150,31520000,239706650000,4747,2019,06
ASJT,--U8---2,216,0,19 Jun 2019,238,220,228,12,228600,51976800,66,2019,06
ASMI,--U8---1,895,0,19 Jun 2019,900,895,900,5,685900,617300000,222,2019,06
ASRI,--S6K--1,328,0,19 Jun 2019,344,330,342,14,21015400,7102575000,1439,2019,06
ASRM,--U8---2,2280,0,19 Jun 2019,0,0,2280,0,0,0,0,2019,06
ASSA,--S7---1,760,0,19 Jun 2019,790,760,790,30,1767200,1382379500,169,2019,06
ATIC,--U9---1,835,0,19 Jun 2019,895,835,890,55,5400,4687500,5,2019,06
ATPK,--U2---2,194,0,19 Jun 2019,0,0,194,0,0,0,0,2019,06
AUTO,--M4---1,1440,0,19 Jun 2019,1445,1435,1440,0,683100,984662000,162,2019,06
BABP,--U8---2,50,0,19 Jun 2019,50,50,50,0,6700,335000,7,2019,06
BACA,--U8---2,274,0,19 Jun 2019,300,274,290,16,20500,5751200,8,2019,06
BAJA,--U3---2,100,0,19 Jun 2019,100,99,100,0,52300,5210000,10,2019,06
BALI,--U7---2,1695,0,19 Jun 2019,1695,1695,1695,0,200,339000,1,2019,06
BAPA,--U6---1,85,0,19 Jun 2019,93,87,88,3,77800,6932200,26,2019,06
BATA,--U4---1,625,0,19 Jun 2019,650,625,650,25,3000,1918500,9,2019,06
BAYU,--U9---2,1575,0,19 Jun 2019,1560,1540,1560,-15,6600,10264000,13,2019,06
BBCA,--S8B3O1,29500,29500,19 Jun 2019,29800,29450,29700,200,13388900,395936400000,7494,2019,06
BBHI,--U8---2,173,0,19 Jun 2019,170,168,168,-5,400,67400,2,2019,06
BBKP,--S8K--1,294,0,19 Jun 2019,304,298,302,8,9153700,2754500000,743,2019,06
BBLD,XDU8---2,470,0,19 Jun 2019,525,525,525,55,200,105000,2,2019,06
BBMD,--U8---1,1610,0,19 Jun 2019,0,0,1610,0,0,0,0,2019,06
BBNI,XDS8B3O1,8725,8825,19 Jun 2019,9025,8825,8900,175,39873300,356030022500,6735,2019,06
BBRI,XDS8B3O1,4260,4320,19 Jun 2019,4340,4280,4290,30,167220600,719241886000,10622,2019,06
BBRM,--U7---1,50,0,19 Jun 2019,50,50,50,0,100,5000,1,2019,06
BBTN,XDS8LKO1,2660,2690,19 Jun 2019,2750,2670,2740,80,46799400,126957238000,6062,2019,06
BBYB,XRU8---1,272,0,19 Jun 2019,294,270,288,16,555600,152906600,52,2019,06
BCAP,--U8---1,250,0,19 Jun 2019,250,240,248,-2,73900,18043200,34,2019,06
BCIC,--U8---2,450,0,19 Jun 2019,0,0,450,0,0,0,0,2019,06
BCIP,--S6---2,79,0,19 Jun 2019,87,79,84,5,17359900,1463047400,734,2019,06
BDMN,--M8KB-1,4110,0,19 Jun 2019,4530,4180,4450,340,38212400,168272921000,9295,2019,06
BEEF,--U1---2,187,0,19 Jun 2019,193,188,190,3,3269100,621790200,295,2019,06
BEKS,--U8---2,50,0,19 Jun 2019,50,50,50,0,14600,730000,11,2019,06
BELL,--M4---2,494,0,19 Jun 2019,498,496,496,2,8800,4369800,19,2019,06
BEST,--S6K--1,290,0,19 Jun 2019,310,290,292,2,56105600,16769713200,2793,2019,06
BFIN,XDU8---2,580,0,19 Jun 2019,590,580,585,5,628100,367088500,112,2019,06
BGTG,--S8---2,76,0,19 Jun 2019,76,66,75,-1,1120100,84073100,169,2019,06
BHIT,--S9---1,79,0,19 Jun 2019,81,77,78,-1,27398700,2157015600,875,2019,06
BIKA,--U6---2,216,0,19 Jun 2019,234,210,234,18,24500,5302000,24,2019,06
BIMA,--U4---2,50,0,19 Jun 2019,50,50,50,0,500,25000,2,2019,06
BINA,--U8---1,965,0,19 Jun 2019,990,940,985,20,1016700,988822500,84,2019,06
BIPI,--U2---2,50,0,19 Jun 2019,50,50,50,0,174100,8705000,14,2019,06
BIPP,--U6---2,80,0,19 Jun 2019,85,80,81,1,7200,577700,8,2019,06
BIRD,XDS7---1,2860,0,19 Jun 2019,2860,2830,2850,-10,1413400,4027857000,361,2019,06
BISI,XDU1---1,1400,0,19 Jun 2019,1425,1390,1390,-10,283300,396243000,123,2019,06
BJBR,--U8K--1,1700,0,19 Jun 2019,1740,1685,1685,-15,13173000,22686129500,875,2019,06
BJTM,--S8K--1,615,0,19 Jun 2019,625,615,625,10,14417000,8956504000,919,2019,06
BKDP,--U6---2,58,0,19 Jun 2019,58,57,58,0,14800,858300,6,2019,06
BKSL,--S6K--1,124,0,19 Jun 2019,131,125,130,6,143156400,18325380600,2388,2019,06
BKSW,--U8---2,189,0,19 Jun 2019,181,181,181,-8,100,18100,1,2019,06
BLTA,--U7---1,50,0,19 Jun 2019,50,50,50,0,21100,1055000,15,2019,06
BLTZ,--U9---2,3800,0,19 Jun 2019,0,0,3800,0,0,0,0,2019,06
BMAS,--U8---2,348,0,19 Jun 2019,340,308,310,-38,29900,9398800,31,2019,06
BMRI,XDS8B3O1,7850,7900,19 Jun 2019,8000,7875,7975,125,78307600,621072117500,5980,2019,06
